Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14459400;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;75;;;28201;715621.83;1053818.17;2018-10-13T00:00:00
14459418;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;76;;;28201;715623.21;1053807.17;2018-10-13T00:00:00
14459426;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;77;;;28201;715627.57;1053785.09;2018-10-13T00:00:00
14459434;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;78;;;28201;715628.31;1053763.27;2023-05-21T00:00:00
14459442;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;79;;;28201;715633.81;1053747.89;2018-10-13T00:00:00
14459451;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;80;;;28201;715630.98;1053734.34;2018-10-13T00:00:00
14459469;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;81;;;28201;715631.80;1053729.04;2018-10-13T00:00:00
14459477;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;82;;;28201;715623.74;1053704.90;2018-10-13T00:00:00
14459485;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;83;;;28201;715634.58;1053698.73;2018-10-13T00:00:00
14459493;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;84;;;28201;715641.45;1053697.83;2018-10-13T00:00:00
14459507;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;85;;;28201;715646.66;1053691.97;2018-10-13T00:00:00
14459515;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;86;;;28201;715704.12;1053655.29;2018-10-13T00:00:00
14459523;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;87;;;28201;715734.39;1053635.42;2013-12-01T00:00:00
14459531;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;88;;;28201;715656.88;1053666.56;2018-10-13T00:00:00
14459540;533301;Doubravèice;;;;;31208;Doubravèice;1927566;Mukaøovská;è.ev.;89;;;28201;718450.44;1054684.33;2016-10-05T00:00:00
14459558;533301;Doubravèice;;;;;31208;Doubravèice;1954385;V Podskalí;è.ev.;90;;;28201;717693.93;1054644.61;2018-06-28T00:00:00
14459566;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;91;;;28201;718281.50;1054723.07;2016-11-11T00:00:00
14459574;533301;Doubravèice;;;;;31208;Doubravèice;1927566;Mukaøovská;è.ev.;92;;;28201;718444.61;1054678.76;2016-10-05T00:00:00
14459582;533301;Doubravèice;;;;;31208;Doubravèice;1954342;Nad Šemberou;è.ev.;93;;;28201;717060.60;1054711.77;2016-11-11T00:00:00
14459591;533301;Doubravèice;;;;;31208;Doubravèice;1954342;Nad Šemberou;è.ev.;94;;;28201;717013.55;1054762.90;2016-11-11T00:00:00
14459604;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;95;;;28201;718196.86;1054737.96;2016-11-11T00:00:00
14459612;533301;Doubravèice;;;;;31208;Doubravèice;1954121;Masojedská;è.ev.;96;;;28201;718536.95;1054682.50;2022-10-15T00:00:00
14459621;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;97;;;28201;717370.94;1054750.80;2022-10-15T00:00:00
14459639;533301;Doubravèice;;;;;31208;Doubravèice;1954342;Nad Šemberou;è.ev.;98;;;28201;717022.47;1054668.60;2016-11-11T00:00:00
14459655;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;100;;;28201;717485.45;1054702.44;2016-11-11T00:00:00
14459663;533301;Doubravèice;;;;;31208;Doubravèice;1954385;V Podskalí;è.ev.;101;;;28201;717590.01;1054678.33;2017-04-10T00:00:00
14459671;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;102;;;28201;718358.53;1054720.47;2016-11-11T00:00:00
14459680;533301;Doubravèice;;;;;31208;Doubravèice;1954385;V Podskalí;è.ev.;103;;;28201;717619.06;1054676.72;2016-11-11T00:00:00
14459698;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;104;;;28201;718175.48;1054728.88;2016-11-11T00:00:00
14459701;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;105;;;28201;717162.73;1054852.40;2023-05-21T00:00:00
14459710;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;106;;;28201;717543.54;1054686.85;2016-11-24T00:00:00
14459728;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;107;;;28201;717608.69;1054641.03;2017-04-10T00:00:00
14459736;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;108;;;28201;718229.54;1054742.07;2016-11-11T00:00:00
14459744;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;109;;;28201;717328.85;1054750.62;2022-10-15T00:00:00
14459752;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;110;;;28201;717584.15;1054657.95;2016-11-24T00:00:00
14459761;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;111;;;28201;717293.67;1054759.08;2016-11-11T00:00:00
14459795;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;114;;;28201;715688.29;1053881.57;2018-09-29T00:00:00
14459817;533301;Doubravèice;;;;;31208;Doubravèice;1928163;K rokli;è.ev.;116;;;28201;716857.45;1054230.46;2016-10-05T00:00:00
14459825;533301;Doubravèice;;;;;31208;Doubravèice;1928082;Na Zámkách;è.ev.;117;;;28201;716957.64;1054352.18;2016-10-05T00:00:00
14459833;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;118;;;28201;718009.49;1054699.00;2016-11-11T00:00:00
14459841;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;119;;;28201;718255.24;1054725.03;2016-11-11T00:00:00
14459850;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;120;;;28201;718034.64;1054711.05;2016-11-11T00:00:00
14459868;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;121;;;28201;716754.82;1054175.15;2016-10-05T00:00:00
14459876;533301;Doubravèice;;;;;31208;Doubravèice;1927701;Na Vysoké mezi;è.ev.;122;;;28201;717156.93;1054773.32;2016-10-05T00:00:00
14459884;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;123;;;28201;717627.17;1054628.97;2016-11-24T00:00:00
14459892;533301;Doubravèice;;;;;31208;Doubravèice;1928180;K lesu;è.ev.;124;;;28201;716792.61;1054171.84;2016-10-05T00:00:00
14459914;533301;Doubravèice;;;;;31208;Doubravèice;1927965;K Dolíèku;è.ev.;126;;;28201;717084.96;1054359.28;2016-10-05T00:00:00
14459922;533301;Doubravèice;;;;;31208;Doubravèice;1927566;Mukaøovská;è.p.;107;;;28201;718585.10;1054821.15;2016-09-27T00:00:00
14459931;533301;Doubravèice;;;;;31208;Doubravèice;1954300;V Bøízkách;è.ev.;128;;;28201;717333.99;1054701.38;2016-11-11T00:00:00
14459949;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;129;;;28201;718077.72;1054733.37;2016-11-11T00:00:00
14459957;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;130;;;28201;715672.43;1053684.92;2018-09-29T00:00:00
14459965;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;131;;;28201;717525.10;1054675.34;2016-11-24T00:00:00
14459973;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;132;;;28201;717706.79;1054606.31;2016-11-24T00:00:00
14459981;533301;Doubravèice;;;;;31208;Doubravèice;1954385;V Podskalí;è.ev.;133;;;28201;717669.47;1054666.49;2016-11-11T00:00:00
14459990;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;134;;;28201;717547.46;1054666.59;2016-11-24T00:00:00
14460009;533301;Doubravèice;;;;;31208;Doubravèice;1954385;V Podskalí;è.ev.;135;;;28201;717658.95;1054643.96;2016-11-11T00:00:00
14460041;533301;Doubravèice;;;;;31208;Doubravèice;1928147;Krátká;è.ev.;139;;;28201;716853.51;1054171.09;2016-10-05T00:00:00
14460050;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;140;;;28201;718153.06;1054724.24;2016-11-11T00:00:00
14460068;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;141;;;28201;718356.66;1054702.48;2016-11-11T00:00:00
14460076;533301;Doubravèice;;;;;31208;Doubravèice;1954105;V Jabloni;è.ev.;142;;;28201;718501.05;1054663.27;2016-11-11T00:00:00
14460084;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;143;;;28201;717464.63;1054710.79;2016-11-11T00:00:00
14460092;533301;Doubravèice;;;;;31208;Doubravèice;1927566;Mukaøovská;è.ev.;144;;;28201;718549.51;1054831.73;2016-10-05T00:00:00
14460106;533301;Doubravèice;;;;;31208;Doubravèice;1954105;V Jabloni;è.ev.;145;;;28201;718550.91;1054665.87;2016-11-11T00:00:00
14460114;533301;Doubravèice;;;;;31208;Doubravèice;1927566;Mukaøovská;è.ev.;146;;;28201;718571.38;1054853.68;2016-10-05T00:00:00
14460122;533301;Doubravèice;;;;;31208;Doubravèice;1954105;V Jabloni;è.ev.;147;;;28201;718518.47;1054676.96;2016-11-11T00:00:00
14460149;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;149;;;28201;718101.34;1054720.92;2022-10-15T00:00:00
14460157;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;150;;;28201;718118.27;1054725.22;2022-10-15T00:00:00
14460165;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;151;;;28201;718054.19;1054726.86;2016-11-11T00:00:00
14460173;533301;Doubravèice;;;;;31208;Doubravèice;1954261;Ve svahu;è.ev.;152;;;28201;717751.75;1054603.16;2016-11-24T00:00:00
14460181;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;153;;;28201;716812.24;1054321.42;2016-10-05T00:00:00
14460190;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;154;;;28201;717919.82;1054682.75;2016-11-11T00:00:00
14460203;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;155;;;28201;717838.71;1054669.61;2016-11-11T00:00:00
14460211;533301;Doubravèice;;;;;31208;Doubravèice;1928180;K lesu;è.ev.;156;;;28201;716787.71;1054169.10;2016-10-05T00:00:00
14460238;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;158;;;28201;716807.39;1054359.68;2016-10-05T00:00:00
14460246;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;159;;;28201;717959.36;1054684.48;2016-11-11T00:00:00
14460254;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;160;;;28201;717978.89;1054695.71;2016-11-11T00:00:00
14460262;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;161;;;28201;716821.05;1054205.94;2016-10-05T00:00:00
14460271;533301;Doubravèice;;;;;31208;Doubravèice;1928180;K lesu;è.ev.;162;;;28201;716839.57;1054158.01;2016-10-05T00:00:00
14460289;533301;Doubravèice;;;;;31208;Doubravèice;1954300;V Bøízkách;è.ev.;163;;;28201;717417.09;1054691.17;2016-11-11T00:00:00
14460319;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;166;;;28201;717580.30;1054608.22;2016-11-24T00:00:00
14460327;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;167;;;28201;717613.84;1054601.81;2016-11-24T00:00:00
14460335;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;168;;;28201;717629.05;1054580.43;2018-04-27T00:00:00
14460343;533301;Doubravèice;;;;;31208;Doubravèice;1954261;Ve svahu;è.ev.;169;;;28201;717759.41;1054469.49;2016-11-24T00:00:00
14460351;533301;Doubravèice;;;;;31208;Doubravèice;1954261;Ve svahu;è.ev.;170;;;28201;717763.27;1054486.30;2016-11-24T00:00:00
14460360;533301;Doubravèice;;;;;31208;Doubravèice;1927825;Nad lomem;è.ev.;171;;;28201;717690.70;1054459.64;2016-10-05T00:00:00
14460378;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;172;;;28201;717633.36;1054557.67;2016-11-24T00:00:00
14460394;533301;Doubravèice;;;;;31208;Doubravèice;1928163;K rokli;è.ev.;174;;;28201;716854.96;1054209.25;2016-10-05T00:00:00
14460408;533301;Doubravèice;;;;;31208;Doubravèice;1928121;Osadní;è.ev.;175;;;28201;716908.07;1054148.50;2016-10-05T00:00:00
14460416;533301;Doubravèice;;;;;31208;Doubravèice;1928104;Trampská;è.ev.;176;;;28201;716963.60;1054190.65;2016-10-05T00:00:00
14460424;533301;Doubravèice;;;;;31208;Doubravèice;1927965;K Dolíèku;è.ev.;177;;;28201;716997.49;1054146.20;2016-09-28T00:00:00
14460432;533301;Doubravèice;;;;;31208;Doubravèice;1928082;Na Zámkách;è.ev.;178;;;28201;716903.39;1054177.71;2016-10-05T00:00:00
14460441;533301;Doubravèice;;;;;31208;Doubravèice;1954245;Modøínová;è.ev.;179;;;28201;717795.97;1054416.08;2024-05-02T00:00:00
14460459;533301;Doubravèice;;;;;31208;Doubravèice;1954229;V olšinách;è.ev.;180;;;28201;717700.53;1054441.91;2017-04-10T00:00:00
14460467;533301;Doubravèice;;;;;31208;Doubravèice;1954202;Trnková;è.ev.;181;;;28201;717718.63;1054469.49;2016-11-11T00:00:00
14460475;533301;Doubravèice;;;;;31208;Doubravèice;1954202;Trnková;è.ev.;182;;;28201;717735.52;1054474.48;2016-11-11T00:00:00
14460483;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;183;;;28201;717574.05;1054576.18;2016-11-24T00:00:00
14460491;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;184;;;28201;716808.81;1054213.88;2016-10-05T00:00:00
14460505;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;185;;;28201;716821.85;1054206.75;2016-10-05T00:00:00
14460513;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;186;;;28201;717611.19;1054574.57;2016-11-24T00:00:00
14460521;533301;Doubravèice;;;;;31208;Doubravèice;1928104;Trampská;è.ev.;187;;;28201;716978.15;1054183.31;2016-10-05T00:00:00
14460530;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;188;;;28201;717754.69;1054448.36;2013-12-01T00:00:00
14460548;533301;Doubravèice;;;;;31208;Doubravèice;1928121;Osadní;è.ev.;189;;;28201;716954.86;1054145.99;2016-10-05T00:00:00
14460564;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;191;;;28201;717618.26;1054553.35;2016-11-24T00:00:00
14460572;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;192;;;28201;716744.83;1054124.71;2016-10-05T00:00:00
14460581;533301;Doubravèice;;;;;31208;Doubravèice;1954229;V olšinách;è.ev.;193;;;28201;717723.78;1054408.45;2017-04-10T00:00:00
14460599;533301;Doubravèice;;;;;31208;Doubravèice;1954261;Ve svahu;è.ev.;194;;;28201;717775.10;1054445.38;2016-11-24T00:00:00
14460602;533301;Doubravèice;;;;;31208;Doubravèice;1928104;Trampská;è.ev.;195;;;28201;716936.56;1054188.15;2016-10-05T00:00:00
14460611;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;196;;;28201;717672.76;1054575.93;2016-11-24T00:00:00
14460629;533301;Doubravèice;;;;;31208;Doubravèice;1928104;Trampská;è.ev.;197;;;28201;716944.76;1054189.88;2016-10-05T00:00:00
14460637;533301;Doubravèice;;;;;31208;Doubravèice;1928104;Trampská;è.ev.;198;;;28201;716993.36;1054177.03;2016-10-05T00:00:00
14460645;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;199;;;28201;716803.49;1054210.04;2016-10-05T00:00:00
14460661;533301;Doubravèice;;;;;31208;Doubravèice;1928104;Trampská;è.ev.;201;;;28201;716959.90;1054176.91;2016-10-05T00:00:00
14460670;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;202;;;28201;716813.32;1054241.76;2016-10-05T00:00:00
14460688;533301;Doubravèice;;;;;31208;Doubravèice;1954202;Trnková;è.ev.;203;;;28201;717745.66;1054479.01;2016-11-11T00:00:00
14460700;533301;Doubravèice;;;;;31208;Doubravèice;1928121;Osadní;è.ev.;205;;;28201;716971.77;1054125.68;2016-10-05T00:00:00
14460718;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;206;;;28201;717612.14;1054587.36;2016-11-24T00:00:00
14460726;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;207;;;28201;717703.23;1054568.72;2016-11-24T00:00:00
14460742;533301;Doubravèice;;;;;31208;Doubravèice;1928121;Osadní;è.ev.;209;;;28201;716918.65;1054158.81;2016-10-05T00:00:00
14460769;533301;Doubravèice;;;;;31208;Doubravèice;1954326;Nad strání;è.ev.;211;;;28201;717699.07;1054583.14;2016-11-24T00:00:00
14460777;533301;Doubravèice;;;;;31208;Doubravèice;1927965;K Dolíèku;è.ev.;212;;;28201;716988.55;1054124.48;2016-09-28T00:00:00
14460793;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;214;;;28201;716748.63;1054142.29;2016-10-05T00:00:00
14460807;533301;Doubravèice;;;;;31208;Doubravèice;1954245;Modøínová;è.ev.;215;;;28201;717740.17;1054410.19;2024-05-02T00:00:00
14460815;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;216;;;28201;717722.19;1054441.23;2018-09-29T00:00:00
14460823;533301;Doubravèice;;;;;31208;Doubravèice;1954245;Modøínová;è.ev.;217;;;28201;717759.07;1054410.36;2024-05-02T00:00:00
14460840;533301;Doubravèice;;;;;31208;Doubravèice;1928121;Osadní;è.ev.;219;;;28201;716940.17;1054134.15;2016-10-05T00:00:00
14460858;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;220;;;28201;716779.52;1054215.94;2016-10-05T00:00:00
14460866;533301;Doubravèice;;;;;31208;Doubravèice;1928147;Krátká;è.ev.;221;;;28201;716867.35;1054169.23;2016-10-05T00:00:00
14460874;533301;Doubravèice;;;;;31208;Doubravèice;1928163;K rokli;è.ev.;222;;;28201;716881.91;1054228.93;2016-10-05T00:00:00
14460882;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;223;;;28201;717578.29;1054590.98;2016-11-24T00:00:00
14460904;533301;Doubravèice;;;;;31208;Doubravèice;1928201;Ve skálách;è.ev.;225;;;28201;716791.09;1054227.90;2016-10-05T00:00:00
14460912;533301;Doubravèice;;;;;31208;Doubravèice;1928121;Osadní;è.ev.;226;;;28201;716937.00;1054148.00;2016-10-05T00:00:00
14460921;533301;Doubravèice;;;;;31208;Doubravèice;1928082;Na Zámkách;è.ev.;227;;;28201;716897.41;1054159.69;2016-10-05T00:00:00
14460939;533301;Doubravèice;;;;;31208;Doubravèice;1954245;Modøínová;è.ev.;228;;;28201;717778.24;1054417.39;2024-05-02T00:00:00
14460955;533301;Doubravèice;;;;;31208;Doubravèice;1927965;K Dolíèku;è.ev.;230;;;28201;717102.64;1054293.01;2016-10-05T00:00:00
14460963;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;231;;;28201;717649.45;1054561.49;2016-11-24T00:00:00
14460998;533301;Doubravèice;;;;;31208;Doubravèice;1928066;Mezi ploty;è.ev.;234;;;28201;716885.40;1054334.79;2016-10-05T00:00:00
14461005;533301;Doubravèice;;;;;31208;Doubravèice;1954229;V olšinách;è.ev.;235;;;28201;717704.30;1054408.70;2017-04-10T00:00:00
14461013;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;236;;;28201;717576.08;1054544.22;2016-11-24T00:00:00
14461030;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;238;;;28201;717581.20;1054558.11;2016-11-24T00:00:00
14461048;533301;Doubravèice;;;;;31208;Doubravèice;1928163;K rokli;è.ev.;239;;;28201;716907.71;1054221.14;2016-10-05T00:00:00
14461056;533301;Doubravèice;;;;;31208;Doubravèice;1954121;Masojedská;è.ev.;240;;;28201;718523.41;1054703.67;2016-11-11T00:00:00
14461064;533301;Doubravèice;;;;;31208;Doubravèice;1928082;Na Zámkách;è.ev.;241;;;28201;716917.75;1054206.93;2016-10-05T00:00:00
14461072;533301;Doubravèice;;;;;31208;Doubravèice;1954121;Masojedská;è.ev.;242;;;28201;718571.97;1054667.38;2016-11-11T00:00:00
14461081;533301;Doubravèice;;;;;31208;Doubravèice;1954342;Nad Šemberou;è.ev.;243;;;28201;717095.77;1054763.03;2022-10-15T00:00:00
14461099;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;244;;;28201;717583.83;1054622.68;2016-11-24T00:00:00
14461102;533301;Doubravèice;;;;;31208;Doubravèice;1954288;Borová;è.ev.;245;;;28201;717596.32;1054545.37;2016-11-24T00:00:00
14461111;533301;Doubravèice;;;;;31208;Doubravèice;1954229;V olšinách;è.ev.;246;;;28201;717742.00;1054443.23;2022-10-15T00:00:00
14461129;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;247;;;28201;715631.96;1053590.46;2013-12-01T00:00:00
14461145;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;249;;;28201;715649.15;1053579.16;2013-12-01T00:00:00
14461153;533301;Doubravèice;;;;;31208;Doubravèice;1928104;Trampská;è.ev.;250;;;28201;716967.70;1054173.16;2016-10-05T00:00:00
14461161;533301;Doubravèice;;;;;31208;Doubravèice;1927523;Èeskobrodská;è.ev.;251;;;28201;718555.05;1054741.32;2017-04-10T00:00:00
14461188;533301;Doubravèice;;;;;31208;Doubravèice;1954148;U Lázného potoka;è.ev.;253;;;28201;718420.27;1054728.58;2022-10-15T00:00:00
14461196;533301;Doubravèice;;;;;31208;Doubravèice;1928082;Na Zámkách;è.ev.;254;;;28201;716870.42;1053950.60;2016-09-28T00:00:00
14461200;533301;Doubravèice;;;;;31208;Doubravèice;1928121;Osadní;è.ev.;256;;;28201;716976.59;1054102.58;2016-10-05T00:00:00
14461218;533301;Doubravèice;;;;;31208;Doubravèice;1927566;Mukaøovská;è.ev.;258;;;28201;717954.68;1054225.51;2016-09-27T00:00:00
14461226;533301;Doubravèice;;;;;31208;Doubravèice;;;è.ev.;265;;;28201;715691.42;1053608.42;2013-12-01T00:00:00
25469096;533301;Doubravèice;;;;;31208;Doubravèice;1927582;Sluneèná;è.p.;136;;;28201;717306.84;1053846.01;2016-09-26T00:00:00
25789112;533301;Doubravèice;;;;;31208;Doubravèice;1927981;Obecní;è.p.;127;;;28201;717562.62;1053687.02;2016-09-27T00:00:00
25795309;533301;Doubravèice;;;;;31208;Doubravèice;1927884;Na Èíhadlech;è.p.;141;;;28201;717852.65;1054214.88;2016-09-27T00:00:00
25796348;533301;Doubravèice;;;;;31208;Doubravèice;1927761;Sportovní;è.p.;132;;;28201;717706.03;1053828.57;2016-09-27T00:00:00
25933507;533301;Doubravèice;;;;;31208;Doubravèice;1927884;Na Èíhadlech;è.p.;145;;;28201;717876.47;1054165.71;2016-09-27T00:00:00
25937481;533301;Doubravèice;;;;;31208;Doubravèice;1927884;Na Èíhadlech;è.p.;134;;;28201;717892.69;1054139.36;2016-09-27T00:00:00
25958941;533301;Doubravèice;;;;;31208;Doubravèice;1927507;Na Trnoinì;è.p.;150;;;28201;717283.34;1053586.36;2016-09-26T00:00:00
26079488;533301;Doubravèice;;;;;31208;Doubravèice;1927761;Sportovní;è.p.;143;;;28201;717746.74;1053883.51;2016-09-27T00:00:00
26107163;533301;Doubravèice;;;;;31208;Doubravèice;1954024;Nedokonèená;è.p.;156;;;28201;717065.26;1053763.75;2016-11-11T00:00:00
26210193;533301;Doubravèice;;;;;31208;Doubravèice;1927981;Obecní;è.p.;160;;;28201;717550.84;1053711.78;2016-09-27T00:00:00
26309785;533301;Doubravèice;;;;;31208;Doubravèice;1928040;Slepá;è.p.;154;;;28201;717925.96;1054329.60;2016-09-27T00:00:00
26319608;533301;Doubravèice;;;;;31208;Doubravèice;1927787;U høištì;è.p.;158;;;28201;717770.84;1053957.72;2016-09-27T00:00:00
26319616;533301;Doubravèice;;;;;31208;Doubravèice;1928066;Mezi ploty;è.p.;159;;;28201;716941.26;1054322.83;2016-09-27T00:00:00
26319624;533301;Doubravèice;;;;;31208;Doubravèice;1954024;Nedokonèená;è.p.;161;;;28201;717102.79;1053773.41;2016-11-11T00:00:00
26319632;533301;Doubravèice;;;;;31208;Doubravèice;1927868;Tøešòová;è.p.;162;;;28201;717798.49;1054137.47;2016-09-27T00:00:00
26319641;533301;Doubravèice;;;;;31208;Doubravèice;1927906;Vìtrná;è.p.;163;;;28201;717950.62;1054189.97;2016-09-27T00:00:00
26319659;533301;Doubravèice;;;;;31208;Doubravèice;1928082;Na Zámkách;è.p.;164;;;28201;716991.99;1053914.99;2016-09-28T00:00:00
26323753;533301;Doubravèice;;;;;31208;Doubravèice;1927922;V Edenu;è.p.;165;;;28201;718203.57;1054516.81;2016-09-26T00:00:00
26323761;533301;Doubravèice;;;;;31208;Doubravèice;1927922;V Edenu;è.p.;166;;;28201;718211.80;1054490.56;2023-10-13T00:00:00
26323770;533301;Doubravèice;;;;;31208;Doubravèice;1954024;Nedokonèená;è.p.;167;;;28201;717044.74;1053734.56;2016-11-11T00:00:00
26323788;533301;Doubravèice;;;;;31208;Doubravèice;1927841;Letná;è.p.;168;;;28201;717839.64;1054326.21;2016-09-27T00:00:00
26323796;533301;Doubravèice;;;;;31208;Doubravèice;1953702;Na Dubinì;è.p.;169;;;28201;718746.59;1054833.65;2016-11-11T00:00:00
26323800;533301;Doubravèice;;;;;31208;Doubravèice;1927922;V Edenu;è.p.;170;;;28201;718135.68;1054591.56;2016-09-26T00:00:00
26323818;533301;Doubravèice;;;;;31208;Doubravèice;;;è.p.;171;;;28201;717519.40;1053623.96;2018-09-29T00:00:00
26323826;533301;Doubravèice;;;;;31208;Doubravèice;1927485;V bytovkách;è.p.;172;;;28201;717177.71;1053635.50;2016-09-26T00:00:00
26323834;533301;Doubravèice;;;;;31208;Doubravèice;1927621;Kolmá;è.p.;173;;;28201;717052.07;1053891.14;2016-09-26T00:00:00
26323842;533301;Doubravèice;;;;;31208;Doubravèice;1927906;Vìtrná;è.p.;174;;;28201;717898.43;1054211.52;2016-09-27T00:00:00
26323851;533301;Doubravèice;;;;;31208;Doubravèice;1927647;K Zámkùm;è.p.;175;;;28201;717048.31;1053912.40;2016-09-26T00:00:00
26323869;533301;Doubravèice;;;;;31208;Doubravèice;1928147;Krátká;è.p.;176;;;28201;716861.46;1054156.39;2016-09-28T00:00:00
26323877;533301;Doubravèice;;;;;31208;Doubravèice;1953702;Na Dubinì;è.p.;177;;;28201;718767.94;1054804.21;2016-11-11T00:00:00
