Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1475380;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;30;;;27374;775016.56;1017775.94;2013-12-01T00:00:00
1475398;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;31;;;27374;774952.25;1017926.06;2013-12-01T00:00:00
1475401;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;32;;;27374;775588.44;1017781.38;2013-12-01T00:00:00
1475410;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;33;;;27374;775567.31;1017774.25;2013-12-01T00:00:00
1475428;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;34;;;27374;775596.85;1017781.70;2023-03-20T00:00:00
1475436;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;35;;;27374;775643.31;1017801.63;2013-12-01T00:00:00
1475444;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;36;;;27374;775656.25;1017795.69;2013-12-01T00:00:00
1475452;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;37;;;27374;775669.00;1017802.00;2013-12-01T00:00:00
1475461;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;38;;;27374;775690.19;1017811.56;2013-12-01T00:00:00
1475479;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;39;;;27374;775703.88;1017818.13;2013-12-01T00:00:00
1475487;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;40;;;27374;775716.31;1017822.75;2013-12-01T00:00:00
1475495;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;41;;;27374;775160.00;1017662.06;2013-12-01T00:00:00
1475509;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;42;;;27374;775744.00;1017802.00;2013-12-01T00:00:00
1475517;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;43;;;27374;775207.88;1017673.56;2013-12-01T00:00:00
1475525;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;44;;;27374;774998.07;1018061.18;2013-12-01T00:00:00
1475533;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;45;;;27374;775182.69;1017663.00;2013-12-01T00:00:00
1475541;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;46;;;27374;775043.84;1017905.51;2024-08-06T00:00:00
1475550;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;47;;;27374;775573.19;1017753.69;2013-12-01T00:00:00
1475568;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;48;;;27374;775021.25;1017676.69;2013-12-01T00:00:00
1475576;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;49;;;27374;775580.69;1017818.13;2013-12-01T00:00:00
1475584;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;50;;;27374;775559.50;1017807.81;2013-12-01T00:00:00
1475592;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;51;;;27374;775005.00;1017910.00;2013-12-01T00:00:00
1475606;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;52;;;27374;775482.56;1017742.31;2013-12-01T00:00:00
1475614;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;53;;;27374;775003.25;1017930.38;2013-12-01T00:00:00
26467135;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;57;;;27374;775103.00;1018088.00;2013-12-01T00:00:00
26484978;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;59;;;27374;775254.00;1017641.00;2013-12-01T00:00:00
26583101;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;56;;;27374;775418.37;1017766.81;2013-12-01T00:00:00
27038050;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;58;;;27374;775219.17;1017619.83;2013-12-01T00:00:00
27326403;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;60;;;27374;775074.63;1017624.16;2013-12-01T00:00:00
27332250;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;54;;;27374;775231.20;1017678.90;2013-12-01T00:00:00
27426211;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;61;;;27374;775310.00;1017729.00;2013-12-01T00:00:00
27872793;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;66;;;27374;775061.60;1017592.44;2013-12-01T00:00:00
28016033;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;64;;;27374;775076.32;1017475.09;2013-12-01T00:00:00
28117085;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;62;;;27374;775095.77;1017490.83;2013-12-01T00:00:00
28253001;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;88;;;27374;775203.59;1018176.68;2013-12-01T00:00:00
30955815;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;65;;;27374;775009.33;1017481.88;2013-12-01T00:00:00
30955823;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;69;;;27374;774999.43;1017429.97;2013-12-01T00:00:00
31335543;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;63;;;27374;775040.50;1017465.57;2017-10-21T00:00:00
40449548;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;124;;;27374;775760.80;1017846.30;2013-12-01T00:00:00
40449564;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;82;;;27374;775489.71;1017781.23;2013-12-01T00:00:00
41143078;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;85;;;27374;775085.56;1018158.65;2013-12-01T00:00:00
41557425;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;101;;;27374;774952.35;1017750.23;2013-12-01T00:00:00
70526168;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;78;;;27374;775367.73;1017715.92;2013-12-23T00:00:00
73210439;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;99;;;27374;774962.70;1017683.91;2014-11-19T00:00:00
73210528;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;100;;;27374;774966.89;1017760.69;2014-11-19T00:00:00
73458899;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;68;;;27374;775023.24;1017440.86;2015-02-24T00:00:00
74459139;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;71;;;27374;775043.01;1017524.93;2016-01-14T00:00:00
75037700;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;72;;;27374;775030.00;1017571.29;2016-05-25T00:00:00
75223376;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;123;;;27374;775031.33;1018098.54;2016-07-26T00:00:00
75304066;571423;Zichovec;;;;;192988;Zichovec;;;è.ev.;125;;;27374;775104.16;1017560.85;2016-09-06T00:00:00
75755335;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;83;;;27374;775421.76;1017735.98;2017-01-23T00:00:00
77892101;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;73;;;27374;775027.76;1017600.38;2017-12-20T00:00:00
77896700;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;77;;;27374;775354.54;1017745.59;2017-12-21T00:00:00
77902807;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;91;;;27374;774973.20;1017540.25;2017-12-28T00:00:00
78208203;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;117;;;27374;774847.57;1017751.92;2018-04-09T00:00:00
78333687;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;115;;;27374;774773.94;1017843.39;2018-06-20T00:00:00
78534950;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;74;;;27374;775030.66;1017633.50;2018-07-19T00:00:00
79027474;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;67;;;27374;775085.66;1017536.47;2019-01-07T00:00:00
79148166;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;127;;;27374;775034.06;1017732.32;2019-02-15T00:00:00
79148182;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;126;;;27374;775014.07;1017733.63;2019-02-15T00:00:00
79148204;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;125;;;27374;774994.12;1017746.96;2019-02-15T00:00:00
79392881;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;96;;;27374;774921.12;1017559.04;2019-05-21T00:00:00
79640605;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;118;;;27374;774888.49;1017765.94;2019-08-19T00:00:00
79999883;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;121;;;27374;774932.08;1017786.68;2019-11-04T00:00:00
80118933;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;112;;;27374;774797.13;1017768.49;2019-11-28T00:00:00
80756948;571423;Zichovec;;;;;192988;Zichovec;;;è.ev.;126;;;27374;775787.23;1017852.55;2020-06-03T00:00:00
81323298;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;81;;;27374;775459.86;1017768.58;2020-11-30T00:00:00
81337094;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;122;;;27374;774922.67;1017819.97;2020-12-03T00:00:00
81362331;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;114;;;27374;774786.12;1017821.98;2020-12-14T00:00:00
82741603;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;113;;;27374;774788.89;1017782.54;2022-03-16T00:00:00
85820962;571423;Zichovec;;;;;192988;Zichovec;;;è.ev.;206;;;27374;775268.75;1018009.03;2023-12-04T00:00:00
85893994;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;105;;;27374;774892.64;1017664.50;2023-12-28T00:00:00
86251465;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;128;;;27374;775166.69;1018158.45;2024-06-05T00:00:00
86515756;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;129;;;27374;775033.51;1017709.73;2024-09-17T00:00:00
87234459;571423;Zichovec;;;;;192988;Zichovec;;;è.p.;104;;;27374;774873.72;1017702.43;2025-08-15T00:00:00
87328470;571423;Zichovec;;;;;192988;Zichovec;;;è.ev.;205;;;27374;775243.70;1018006.36;2025-10-29T00:00:00
