Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14580519;538671;Pøezletice;;;;;135305;Pøezletice;418684;Habrová;è.p.;201;;;25073;731019.61;1036785.23;2022-10-18T00:00:00
14580527;538671;Pøezletice;;;;;135305;Pøezletice;418684;Habrová;è.p.;202;;;25073;730928.73;1036774.60;2013-12-05T00:00:00
14580535;538671;Pøezletice;;;;;135305;Pøezletice;418889;Zahradní;è.p.;203;;;25073;730981.22;1036713.81;2013-12-05T00:00:00
14580543;538671;Pøezletice;;;;;135305;Pøezletice;418676;Dolní náves;è.p.;204;;;25073;730779.31;1037008.57;2022-10-18T00:00:00
14580551;538671;Pøezletice;;;;;135305;Pøezletice;418625;Èakovická;è.p.;205;;;25073;731109.21;1036460.36;2013-12-05T00:00:00
14580560;538671;Pøezletice;;;;;135305;Pøezletice;418722;Jiøinková;è.p.;206;;;25073;730894.16;1036895.31;2013-12-05T00:00:00
14580578;538671;Pøezletice;;;;;135305;Pøezletice;418803;Osiková;è.p.;207;;;25073;731023.60;1036714.37;2022-10-18T00:00:00
14580586;538671;Pøezletice;;;;;135305;Pøezletice;418633;Veleòská;è.p.;208;;;25073;730912.56;1036624.03;2013-12-05T00:00:00
14580594;538671;Pøezletice;;;;;135305;Pøezletice;418633;Veleòská;è.p.;209;;;25073;730882.02;1036531.44;2013-12-05T00:00:00
14580608;538671;Pøezletice;;;;;135305;Pøezletice;418889;Zahradní;è.p.;210;;;25073;730971.36;1036518.92;2013-12-05T00:00:00
14580616;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;211;;;25073;731001.16;1036533.74;2013-12-05T00:00:00
14580624;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;212;;;25073;731012.21;1036547.58;2022-10-18T00:00:00
14580632;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;213;;;25073;731035.61;1036558.33;2013-12-05T00:00:00
14580641;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;214;;;25073;731055.61;1036576.17;2013-12-05T00:00:00
14580659;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;215;;;25073;731067.97;1036595.55;2013-12-05T00:00:00
14580667;538671;Pøezletice;;;;;135305;Pøezletice;418633;Veleòská;è.p.;216;;;25073;730980.93;1036473.29;2022-10-18T00:00:00
14580675;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;217;;;25073;730994.82;1036497.89;2013-12-05T00:00:00
14580683;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;218;;;25073;731011.08;1036511.74;2013-12-05T00:00:00
14580691;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;219;;;25073;731027.83;1036520.44;2013-12-05T00:00:00
14580705;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;220;;;25073;731048.90;1036534.00;2013-12-05T00:00:00
14580713;538671;Pøezletice;;;;;135305;Pøezletice;418790;Na Váze;è.p.;221;;;25073;731059.81;1036544.11;2022-10-18T00:00:00
14580721;538671;Pøezletice;;;;;135305;Pøezletice;418625;Èakovická;è.p.;222;;;25073;731000.32;1036448.70;2022-10-18T00:00:00
14580730;538671;Pøezletice;;;;;135305;Pøezletice;418625;Èakovická;è.p.;223;;;25073;731031.67;1036465.07;2013-12-05T00:00:00
14580748;538671;Pøezletice;;;;;135305;Pøezletice;418625;Èakovická;è.p.;224;;;25073;731050.06;1036475.68;2013-12-05T00:00:00
14580756;538671;Pøezletice;;;;;135305;Pøezletice;418625;Èakovická;è.p.;225;;;25073;731065.51;1036493.08;2013-12-05T00:00:00
14580764;538671;Pøezletice;;;;;135305;Pøezletice;418781;Na Kocandì;è.p.;226;;;25073;730973.77;1036430.95;2013-12-05T00:00:00
14580772;538671;Pøezletice;;;;;135305;Pøezletice;418846;V Podskalí;è.p.;227;;;25073;730433.66;1037042.34;2013-12-05T00:00:00
14580781;538671;Pøezletice;;;;;135305;Pøezletice;418633;Veleòská;è.p.;228;;;25073;730919.89;1036500.56;2013-12-05T00:00:00
14580799;538671;Pøezletice;;;;;135305;Pøezletice;418811;Spojovací;è.p.;229;;;25073;730698.79;1037027.53;2013-12-05T00:00:00
14580802;538671;Pøezletice;;;;;135305;Pøezletice;418676;Dolní náves;è.p.;230;;;25073;730640.47;1037012.62;2022-10-18T00:00:00
14580811;538671;Pøezletice;;;;;135305;Pøezletice;418846;V Podskalí;è.p.;231;;;25073;730459.97;1037080.12;2013-12-05T00:00:00
14580829;538671;Pøezletice;;;;;135305;Pøezletice;418846;V Podskalí;è.p.;232;;;25073;730447.82;1037073.27;2013-12-05T00:00:00
14580845;538671;Pøezletice;;;;;135305;Pøezletice;418731;Kaštanová;è.p.;234;;;25073;730463.81;1036937.93;2013-12-05T00:00:00
14580853;538671;Pøezletice;;;;;135305;Pøezletice;418889;Zahradní;è.p.;235;;;25073;730987.35;1036688.25;2013-12-05T00:00:00
14580861;538671;Pøezletice;;;;;135305;Pøezletice;418943;Vrbová;è.p.;242;;;25073;730998.67;1037195.35;2013-12-05T00:00:00
14580870;538671;Pøezletice;;;;;135305;Pøezletice;418943;Vrbová;è.p.;243;;;25073;731012.09;1037201.64;2022-10-18T00:00:00
14580888;538671;Pøezletice;;;;;135305;Pøezletice;418943;Vrbová;è.p.;244;;;25073;731028.95;1037207.32;2022-10-18T00:00:00
14580896;538671;Pøezletice;;;;;135305;Pøezletice;418943;Vrbová;è.p.;245;;;25073;731052.89;1037212.90;2013-12-05T00:00:00
14580900;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;246;;;25073;730993.17;1037228.31;2013-12-05T00:00:00
14580918;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;247;;;25073;731011.59;1037235.74;2013-12-05T00:00:00
14580926;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;248;;;25073;731029.36;1037240.27;2013-12-05T00:00:00
14580934;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;249;;;25073;731043.76;1037247.04;2022-10-18T00:00:00
14580942;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;250;;;25073;731041.51;1037276.32;2022-10-18T00:00:00
14580951;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;251;;;25073;731029.90;1037269.85;2013-12-05T00:00:00
14580969;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;252;;;25073;730998.77;1037261.01;2013-12-05T00:00:00
14580977;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;253;;;25073;730988.97;1037299.72;2013-12-05T00:00:00
14580985;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;254;;;25073;731006.16;1037304.71;2013-12-05T00:00:00
14580993;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;255;;;25073;731025.30;1037310.18;2013-12-05T00:00:00
14581001;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;256;;;25073;731038.10;1037316.87;2022-10-18T00:00:00
14581019;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;257;;;25073;731036.15;1037344.10;2022-10-18T00:00:00
14581027;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;258;;;25073;731022.90;1037336.56;2013-12-05T00:00:00
14581035;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;259;;;25073;731000.43;1037333.68;2022-10-18T00:00:00
14581043;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;260;;;25073;730988.33;1037325.90;2013-12-05T00:00:00
14581051;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;261;;;25073;730986.82;1037364.47;2013-12-05T00:00:00
14581060;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;262;;;25073;731014.56;1037378.38;2013-12-05T00:00:00
14581078;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;263;;;25073;731039.06;1037381.47;2013-12-05T00:00:00
14581086;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;264;;;25073;730988.33;1037392.78;2013-12-05T00:00:00
14581094;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;265;;;25073;730950.52;1037382.77;2013-12-05T00:00:00
14581108;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;266;;;25073;730951.26;1037368.98;2017-11-07T00:00:00
14581116;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;267;;;25073;730956.34;1037314.91;2013-12-05T00:00:00
14581124;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;268;;;25073;730948.83;1037300.40;2018-10-24T00:00:00
14581132;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;269;;;25073;730964.15;1037250.31;2013-12-05T00:00:00
14581141;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;270;;;25073;730969.59;1037220.56;2013-12-05T00:00:00
14581159;538671;Pøezletice;;;;;135305;Pøezletice;418943;Vrbová;è.p.;271;;;25073;730968.29;1037184.37;2013-12-05T00:00:00
14581167;538671;Pøezletice;;;;;135305;Pøezletice;418943;Vrbová;è.p.;272;;;25073;730941.15;1037178.23;2013-12-05T00:00:00
14581175;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;273;;;25073;730939.48;1037213.89;2013-12-05T00:00:00
14581183;538671;Pøezletice;;;;;135305;Pøezletice;418897;Jívová;è.p.;274;;;25073;730937.21;1037241.04;2013-12-05T00:00:00
14581191;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;275;;;25073;730927.91;1037281.67;2024-03-12T00:00:00
14581205;538671;Pøezletice;;;;;135305;Pøezletice;418901;Šeøíková;è.p.;276;;;25073;730928.23;1037307.80;2013-12-05T00:00:00
14581213;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;277;;;25073;730925.54;1037349.45;2013-12-05T00:00:00
14581221;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;278;;;25073;730918.82;1037376.33;2013-12-05T00:00:00
14581230;538671;Pøezletice;;;;;135305;Pøezletice;418838;Topolová;è.p.;279;;;25073;731066.52;1037347.22;2013-12-05T00:00:00
14581248;538671;Pøezletice;;;;;135305;Pøezletice;418838;Topolová;è.p.;280;;;25073;731069.75;1037303.28;2013-12-05T00:00:00
14581256;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;300;;;25073;730693.40;1037546.31;2013-12-05T00:00:00
14581264;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;301;;;25073;730659.12;1037538.28;2013-12-05T00:00:00
14581272;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;302;;;25073;730625.13;1037525.99;2013-12-05T00:00:00
14581281;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;303;;;25073;730582.38;1037518.61;2013-12-05T00:00:00
14581299;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;304;;;25073;730541.22;1037508.39;2013-12-05T00:00:00
14581302;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;305;;;25073;730493.48;1037506.98;2013-12-05T00:00:00
14581311;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;306;;;25073;730540.58;1037527.96;2020-10-09T00:00:00
14581329;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;307;;;25073;730576.42;1037550.93;2013-12-05T00:00:00
14581337;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;308;;;25073;730619.90;1037565.59;2013-12-05T00:00:00
14581345;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;309;;;25073;730654.22;1037571.25;2013-12-05T00:00:00
14581353;538671;Pøezletice;;;;;135305;Pøezletice;418919;U Bažantnice;è.p.;310;;;25073;730692.44;1037577.09;2022-10-18T00:00:00
14581361;538671;Pøezletice;;;;;135305;Pøezletice;418820;Jilmová;è.p.;311;;;25073;731019.39;1036417.61;2022-10-18T00:00:00
14581370;538671;Pøezletice;;;;;135305;Pøezletice;418820;Jilmová;è.p.;312;;;25073;731056.42;1036420.11;2013-12-05T00:00:00
14581388;538671;Pøezletice;;;;;135305;Pøezletice;418820;Jilmová;è.p.;313;;;25073;731032.39;1036400.89;2022-10-18T00:00:00
14581396;538671;Pøezletice;;;;;135305;Pøezletice;418820;Jilmová;è.p.;314;;;25073;731063.84;1036403.95;2022-10-18T00:00:00
14581400;538671;Pøezletice;;;;;135305;Pøezletice;418820;Jilmová;è.p.;315;;;25073;731042.99;1036382.27;2022-10-18T00:00:00
14581418;538671;Pøezletice;;;;;135305;Pøezletice;418820;Jilmová;è.p.;316;;;25073;731082.92;1036381.53;2013-12-05T00:00:00
14581426;538671;Pøezletice;;;;;135305;Pøezletice;418820;Jilmová;è.p.;317;;;25073;731057.26;1036368.36;2022-10-18T00:00:00
14581434;538671;Pøezletice;;;;;135305;Pøezletice;418820;Jilmová;è.p.;318;;;25073;731094.26;1036358.10;2013-12-05T00:00:00
14581442;538671;Pøezletice;;;;;135305;Pøezletice;418820;Jilmová;è.p.;319;;;25073;731071.82;1036349.85;2022-10-18T00:00:00
14581451;538671;Pøezletice;;;;;135305;Pøezletice;418846;V Podskalí;è.p.;321;;;25073;730368.03;1037073.52;2013-12-05T00:00:00
14581469;538671;Pøezletice;;;;;135305;Pøezletice;418846;V Podskalí;è.p.;322;;;25073;730384.66;1037026.47;2013-12-05T00:00:00
14581477;538671;Pøezletice;;;;;135305;Pøezletice;418871;Vinoøská;è.ev.;1;;;25073;730762.88;1037204.50;2013-12-05T00:00:00
14581485;538671;Pøezletice;;;;;135305;Pøezletice;418668;Ctìnická;è.ev.;3;;;25073;731530.83;1037275.28;2022-10-18T00:00:00
25620495;538671;Pøezletice;;;;;135305;Pøezletice;418714;Javorová;è.p.;282;;;25073;730908.12;1036807.17;2013-12-05T00:00:00
25620509;538671;Pøezletice;;;;;135305;Pøezletice;418668;Ctìnická;è.p.;284;;;25073;731010.59;1037157.37;2013-12-05T00:00:00
25620517;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;285;;;25073;730832.16;1037354.26;2013-12-05T00:00:00
25620525;538671;Pøezletice;;;;;135305;Pøezletice;717355;Potoèní;è.p.;320;;;25073;730643.46;1037184.68;2018-04-18T00:00:00
25620533;538671;Pøezletice;;;;;135305;Pøezletice;418846;V Podskalí;è.p.;323;;;25073;730366.97;1037029.30;2013-12-05T00:00:00
25620541;538671;Pøezletice;;;;;135305;Pøezletice;418846;V Podskalí;è.p.;324;;;25073;730340.10;1037030.12;2013-12-05T00:00:00
25620550;538671;Pøezletice;;;;;135305;Pøezletice;418846;V Podskalí;è.p.;328;;;25073;730367.68;1036992.87;2013-12-05T00:00:00
26027666;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;236;;;25073;730819.58;1037458.80;2013-12-05T00:00:00
26027674;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;237;;;25073;730865.44;1037455.34;2013-12-05T00:00:00
26027682;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;281;;;25073;730641.48;1037495.47;2013-12-05T00:00:00
26027691;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;283;;;25073;730553.75;1037478.57;2013-12-05T00:00:00
26027704;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;288;;;25073;730685.19;1037462.44;2013-12-05T00:00:00
26027712;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;290;;;25073;730627.38;1037487.03;2013-12-05T00:00:00
26027721;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;292;;;25073;730474.22;1037467.58;2013-12-05T00:00:00
26027739;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;293;;;25073;730424.52;1037431.44;2013-12-05T00:00:00
26027747;538671;Pøezletice;;;;;135305;Pøezletice;418773;Bøezová;è.p.;287;;;25073;730855.52;1037362.41;2013-12-05T00:00:00
26027755;538671;Pøezletice;;;;;135305;Pøezletice;418838;Topolová;è.p.;329;;;25073;731067.27;1037379.50;2013-12-05T00:00:00
26027763;538671;Pøezletice;;;;;135305;Pøezletice;418668;Ctìnická;è.p.;330;;;25073;730970.49;1037138.29;2022-10-18T00:00:00
26381567;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;238;;;25073;730749.22;1037439.76;2013-12-05T00:00:00
26381575;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;239;;;25073;730843.25;1037419.51;2013-12-05T00:00:00
26381583;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;240;;;25073;730772.50;1037451.39;2013-12-05T00:00:00
26381591;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;241;;;25073;730843.77;1037454.92;2013-12-05T00:00:00
26381605;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;286;;;25073;730532.64;1037478.67;2013-12-05T00:00:00
26381613;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;289;;;25073;730609.53;1037486.27;2013-12-05T00:00:00
26381621;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;291;;;25073;730611.64;1037462.31;2013-12-05T00:00:00
26381648;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;295;;;25073;730535.31;1037452.56;2013-12-05T00:00:00
26381656;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;296;;;25073;730394.05;1037420.97;2013-12-05T00:00:00
26381664;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;297;;;25073;730588.70;1037448.09;2013-12-05T00:00:00
26381672;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;298;;;25073;730559.98;1037443.59;2013-12-05T00:00:00
26381681;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;299;;;25073;730503.01;1037474.67;2013-12-05T00:00:00
26381699;538671;Pøezletice;;;;;135305;Pøezletice;418684;Habrová;è.p.;331;;;25073;730889.63;1036736.51;2022-10-18T00:00:00
26381702;538671;Pøezletice;;;;;135305;Pøezletice;418625;Èakovická;è.p.;332;;;25073;731083.89;1036441.95;2022-10-18T00:00:00
26381711;538671;Pøezletice;;;;;135305;Pøezletice;762504;U Høištì;è.p.;333;;;25073;730325.61;1037103.56;2013-12-05T00:00:00
26381729;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;334;;;25073;730818.69;1037409.47;2022-10-18T00:00:00
26381737;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;335;;;25073;730795.06;1037447.18;2022-10-18T00:00:00
26381745;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;336;;;25073;730478.18;1037444.67;2013-12-05T00:00:00
26516560;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;339;;;25073;730885.68;1037459.41;2013-12-05T00:00:00
26526506;538671;Pøezletice;;;;;135305;Pøezletice;789747;Pod Vinoøí;è.p.;337;;;25073;730810.77;1037490.49;2013-12-05T00:00:00
26534533;538671;Pøezletice;;;;;135305;Pøezletice;1076710;Nohavice;è.p.;326;;;25073;730344.82;1036984.57;2014-01-27T00:00:00
26539080;538671;Pøezletice;;;;;135305;Pøezletice;418668;Ctìnická;è.p.;338;;;25073;730952.91;1037104.33;2013-12-05T00:00:00
26604515;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;344;;;25073;730891.39;1037423.80;2013-12-05T00:00:00
26605481;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;342;;;25073;730892.27;1037433.87;2013-12-05T00:00:00
26607662;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;343;;;25073;730893.97;1037415.40;2013-12-05T00:00:00
26616963;538671;Pøezletice;;;;;135305;Pøezletice;737577;Hrušková;è.p.;341;;;25073;730892.65;1037407.46;2013-12-05T00:00:00
27178919;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;346;;;25073;730656.74;1037457.04;2013-12-05T00:00:00
27232182;538671;Pøezletice;;;;;135305;Pøezletice;418731;Kaštanová;è.p.;345;;;25073;730522.00;1036820.00;2013-12-05T00:00:00
27232191;538671;Pøezletice;;;;;135305;Pøezletice;789747;Pod Vinoøí;è.p.;347;;;25073;730874.04;1037495.20;2013-12-05T00:00:00
27253309;538671;Pøezletice;;;;;135305;Pøezletice;418838;Topolová;è.p.;348;;;25073;731082.03;1037196.32;2013-12-05T00:00:00
27258327;538671;Pøezletice;;;;;135305;Pøezletice;418871;Vinoøská;è.p.;349;;;25073;730769.33;1037399.47;2013-12-05T00:00:00
27280390;538671;Pøezletice;;;;;135305;Pøezletice;418838;Topolová;è.p.;350;;;25073;731090.15;1037314.46;2013-12-05T00:00:00
27426661;538671;Pøezletice;;;;;135305;Pøezletice;418633;Veleòská;è.p.;351;;;25073;730839.52;1036572.85;2013-12-05T00:00:00
27426670;538671;Pøezletice;;;;;135305;Pøezletice;418838;Topolová;è.p.;352;;;25073;731074.79;1037246.59;2017-03-29T00:00:00
27426688;538671;Pøezletice;;;;;135305;Pøezletice;418838;Topolová;è.p.;353;;;25073;731069.58;1037274.58;2017-03-29T00:00:00
27426696;538671;Pøezletice;;;;;135305;Pøezletice;418838;Topolová;è.p.;354;;;25073;731090.27;1037378.63;2013-12-05T00:00:00
27500985;538671;Pøezletice;;;;;135305;Pøezletice;418731;Kaštanová;è.p.;57;;;25073;730785.00;1036896.00;2013-12-05T00:00:00
27574237;538671;Pøezletice;;;;;135305;Pøezletice;418889;Zahradní;è.p.;356;;;25073;730938.55;1036562.77;2013-12-05T00:00:00
27850498;538671;Pøezletice;;;;;135305;Pøezletice;418871;Vinoøská;è.p.;357;;;25073;730760.20;1037249.66;2013-12-05T00:00:00
27901050;538671;Pøezletice;;;;;135305;Pøezletice;418846;V Podskalí;è.p.;325;;;25073;730390.34;1037002.51;2013-12-05T00:00:00
27940047;538671;Pøezletice;;;;;135305;Pøezletice;806447;Pod Zahrady;è.p.;360;;;25073;730729.00;1037206.00;2013-12-05T00:00:00
27940055;538671;Pøezletice;;;;;135305;Pøezletice;806447;Pod Zahrady;è.p.;361;;;25073;730718.00;1037205.00;2013-12-05T00:00:00
27940063;538671;Pøezletice;;;;;135305;Pøezletice;806447;Pod Zahrady;è.p.;362;;;25073;730706.00;1037205.00;2013-12-05T00:00:00
27940071;538671;Pøezletice;;;;;135305;Pøezletice;806447;Pod Zahrady;è.p.;363;;;25073;730695.00;1037205.00;2013-12-05T00:00:00
27940080;538671;Pøezletice;;;;;135305;Pøezletice;806447;Pod Zahrady;è.p.;364;;;25073;730684.00;1037204.00;2013-12-05T00:00:00
27940098;538671;Pøezletice;;;;;135305;Pøezletice;806447;Pod Zahrady;è.p.;365;;;25073;730672.00;1037204.00;2013-12-05T00:00:00
27940101;538671;Pøezletice;;;;;135305;Pøezletice;806447;Pod Zahrady;è.p.;366;;;25073;730661.00;1037203.00;2013-12-05T00:00:00
27940110;538671;Pøezletice;;;;;135305;Pøezletice;806447;Pod Zahrady;è.p.;367;;;25073;730724.00;1037241.00;2013-12-05T00:00:00
27940128;538671;Pøezletice;;;;;135305;Pøezletice;418871;Vinoøská;è.p.;368;;;25073;730715.00;1037274.00;2013-12-05T00:00:00
27940136;538671;Pøezletice;;;;;135305;Pøezletice;418871;Vinoøská;è.p.;369;;;25073;730717.00;1037282.00;2013-12-05T00:00:00
27940144;538671;Pøezletice;;;;;135305;Pøezletice;418871;Vinoøská;è.p.;370;;;25073;730718.00;1037299.00;2013-12-05T00:00:00
27940152;538671;Pøezletice;;;;;135305;Pøezletice;418871;Vinoøská;è.p.;371;;;25073;730714.00;1037308.00;2013-12-05T00:00:00
27940161;538671;Pøezletice;;;;;135305;Pøezletice;808571;U Ctìnického Potoka;è.p.;372;;;25073;730719.00;1037345.00;2013-12-05T00:00:00
27940179;538671;Pøezletice;;;;;135305;Pøezletice;418871;Vinoøská;è.p.;373;;;25073;730786.92;1037254.69;2014-05-02T00:00:00
27940225;538671;Pøezletice;;;;;135305;Pøezletice;808571;U Ctìnického Potoka;è.p.;378;;;25073;730686.00;1037299.00;2013-12-05T00:00:00
27940233;538671;Pøezletice;;;;;135305;Pøezletice;808571;U Ctìnického Potoka;è.p.;379;;;25073;730672.00;1037334.00;2013-12-05T00:00:00
27940292;538671;Pøezletice;;;;;135305;Pøezletice;808571;U Ctìnického Potoka;è.p.;385;;;25073;730621.00;1037331.00;2013-12-05T00:00:00
27940357;538671;Pøezletice;;;;;135305;Pøezletice;808571;U Ctìnického Potoka;è.p.;391;;;25073;730625.70;1037286.26;2014-05-15T00:00:00
27940365;538671;Pøezletice;;;;;135305;Pøezletice;806455;Staré Haltýøe;è.p.;392;;;25073;730655.00;1037276.00;2013-12-05T00:00:00
27940373;538671;Pøezletice;;;;;135305;Pøezletice;806455;Staré Haltýøe;è.p.;393;;;25073;730666.00;1037269.00;2013-12-05T00:00:00
27940381;538671;Pøezletice;;;;;135305;Pøezletice;806455;Staré Haltýøe;è.p.;394;;;25073;730673.00;1037261.00;2013-12-05T00:00:00
27940390;538671;Pøezletice;;;;;135305;Pøezletice;806455;Staré Haltýøe;è.p.;395;;;25073;730682.00;1037251.00;2013-12-05T00:00:00
27940403;538671;Pøezletice;;;;;135305;Pøezletice;806455;Staré Haltýøe;è.p.;396;;;25073;730660.10;1037233.89;2014-05-15T00:00:00
27940411;538671;Pøezletice;;;;;135305;Pøezletice;806447;Pod Zahrady;è.p.;397;;;25073;730553.00;1037289.00;2013-12-05T00:00:00
28004825;538671;Pøezletice;;;;;135305;Pøezletice;418731;Kaštanová;è.p.;358;;;25073;730565.81;1036955.63;2014-06-18T00:00:00
28046561;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;359;;;25073;730365.00;1037419.00;2013-12-05T00:00:00
28164172;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;398;;;25073;730701.58;1037496.81;2013-12-05T00:00:00
28164181;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;399;;;25073;730442.41;1037457.35;2013-12-05T00:00:00
28164199;538671;Pøezletice;;;;;135305;Pøezletice;737569;Pod Hájem;è.p.;400;;;25073;730714.79;1037471.40;2013-12-05T00:00:00
28164202;538671;Pøezletice;;;;;135305;Pøezletice;418943;Vrbová;è.p.;401;;;25073;730909.52;1037126.31;2013-12-05T00:00:00
28164211;538671;Pøezletice;;;;;135305;Pøezletice;418731;Kaštanová;è.p.;402;;;25073;730421.94;1036946.51;2018-04-18T00:00:00
28164229;538671;Pøezletice;;;;;135305;Pøezletice;813192;Pod Høebenem;è.p.;403;;;25073;730795.78;1036773.45;2014-02-27T00:00:00
