Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5496241;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;30;;;39858;766843.56;1104798.88;2013-12-06T00:00:00
5496250;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;31;;;39858;766719.19;1105489.75;2013-12-06T00:00:00
5496268;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;32;;;39858;766752.75;1105610.25;2013-12-06T00:00:00
5496276;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;33;;;39858;766899.88;1105719.63;2013-12-06T00:00:00
5496284;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;34;;;39858;766676.47;1105455.24;2020-12-03T00:00:00
5496292;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;35;;;39858;766770.19;1105593.00;2013-12-06T00:00:00
5496306;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;36;;;39858;766986.25;1105850.25;2013-12-06T00:00:00
5496314;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;37;;;39858;766932.25;1105784.79;2022-10-23T00:00:00
5496322;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;38;;;39858;766701.38;1105664.75;2013-12-06T00:00:00
5496331;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;39;;;39858;767092.69;1105448.50;2013-12-06T00:00:00
5496349;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;40;;;39858;766789.01;1105580.56;2022-10-23T00:00:00
5496357;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;41;;;39858;767001.81;1105524.63;2013-12-06T00:00:00
5496365;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;42;;;39858;766615.75;1105762.13;2013-12-06T00:00:00
5496373;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;43;;;39858;766810.50;1105538.38;2013-12-06T00:00:00
5496381;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;44;;;39858;766685.33;1105667.54;2022-10-23T00:00:00
5496390;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;45;;;39858;766862.00;1105530.15;2022-10-23T00:00:00
5496403;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;46;;;39858;767022.31;1105476.50;2013-12-06T00:00:00
5496411;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;47;;;39858;766718.81;1105628.13;2013-12-06T00:00:00
5496420;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;48;;;39858;766999.63;1106530.25;2013-12-06T00:00:00
5496438;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;49;;;39858;766985.61;1105492.35;2022-10-23T00:00:00
5496446;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;50;;;39858;767230.75;1106615.50;2013-12-06T00:00:00
5496454;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;51;;;39858;767024.81;1106741.13;2013-12-06T00:00:00
5496462;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;52;;;39858;766647.25;1105516.63;2013-12-06T00:00:00
5496471;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;53;;;39858;766696.79;1105597.41;2022-10-23T00:00:00
5496489;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;54;;;39858;766588.44;1105786.50;2013-12-06T00:00:00
5496497;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;55;;;39858;766951.44;1105552.13;2013-12-06T00:00:00
5496501;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;56;;;39858;766923.44;1105598.25;2013-12-06T00:00:00
5496519;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;57;;;39858;766953.18;1105583.75;2025-04-24T00:00:00
5496527;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;58;;;39858;766951.47;1105486.10;2022-10-23T00:00:00
5496535;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;59;;;39858;766934.51;1105491.31;2022-10-23T00:00:00
5496543;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;60;;;39858;766720.70;1105728.36;2025-09-15T00:00:00
5496551;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;62;;;39858;766800.50;1105558.88;2013-12-06T00:00:00
5496560;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;63;;;39858;766621.00;1105711.88;2013-12-06T00:00:00
5496578;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;64;;;39858;766646.75;1105563.13;2013-12-06T00:00:00
5496586;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;65;;;39858;768515.56;1106518.75;2013-12-06T00:00:00
5496608;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;67;;;39858;766708.38;1105434.25;2013-12-06T00:00:00
5496616;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;68;;;39858;766567.44;1105588.63;2013-12-06T00:00:00
5496624;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;69;;;39858;766536.63;1105596.50;2013-12-06T00:00:00
5496632;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;70;;;39858;766555.63;1105599.25;2013-12-06T00:00:00
5496641;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;71;;;39858;766595.69;1105562.88;2013-12-06T00:00:00
5496659;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;72;;;39858;766579.94;1105580.13;2013-12-06T00:00:00
5496667;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;73;;;39858;766661.31;1105478.00;2013-12-06T00:00:00
5496675;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;74;;;39858;766630.47;1105732.23;2022-10-23T00:00:00
5496683;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;75;;;39858;766946.87;1105801.08;2022-10-23T00:00:00
5496691;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;76;;;39858;766760.27;1105554.17;2022-10-23T00:00:00
5496705;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;78;;;39858;766676.88;1105585.80;2022-10-23T00:00:00
5496713;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;79;;;39858;766929.69;1105625.75;2013-12-06T00:00:00
5496721;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;80;;;39858;766855.06;1104825.63;2013-12-06T00:00:00
5496730;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;81;;;39858;766582.19;1105696.88;2013-12-06T00:00:00
5496748;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;82;;;39858;766594.44;1105730.59;2022-10-23T00:00:00
5496756;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;83;;;39858;766576.65;1105744.91;2022-10-23T00:00:00
5496764;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;84;;;39858;766675.31;1105398.88;2013-12-06T00:00:00
5496772;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;85;;;39858;766665.06;1105391.88;2013-12-06T00:00:00
5496781;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;86;;;39858;766714.43;1105637.22;2022-10-23T00:00:00
5496799;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;87;;;39858;766644.31;1105691.07;2022-10-23T00:00:00
5496802;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;88;;;39858;767125.44;1105443.50;2013-12-06T00:00:00
5496811;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;89;;;39858;767033.13;1105431.65;2022-10-23T00:00:00
5496829;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;90;;;39858;767045.04;1105431.80;2022-10-23T00:00:00
5496837;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;91;;;39858;767033.06;1105565.64;2022-10-23T00:00:00
5496845;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;92;;;39858;766413.19;1105676.25;2013-12-06T00:00:00
5496853;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;93;;;39858;766420.69;1105711.13;2013-12-06T00:00:00
5496861;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;94;;;39858;766503.56;1105805.25;2013-12-06T00:00:00
5496870;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;95;;;39858;766525.46;1105770.17;2022-10-23T00:00:00
5496888;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;96;;;39858;766975.55;1105438.22;2022-10-23T00:00:00
5496896;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;97;;;39858;766657.25;1105556.61;2022-10-23T00:00:00
5496900;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;98;;;39858;766483.81;1105611.75;2013-12-06T00:00:00
5496918;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;99;;;39858;765333.50;1104289.75;2013-12-06T00:00:00
5496926;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;100;;;39858;766451.25;1105775.75;2013-12-06T00:00:00
5496934;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;101;;;39858;764950.88;1104523.63;2013-12-06T00:00:00
5496942;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;102;;;39858;766494.56;1105737.38;2013-12-06T00:00:00
5496951;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;103;;;39858;766657.31;1105682.13;2013-12-06T00:00:00
5496969;549509;Kostelec nad Vltavou;;;;;70203;Kostelec nad Vltavou;;;è.p.;104;;;39858;766673.81;1105672.75;2013-12-06T00:00:00
5496977;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;1;;;39901;764037.53;1106197.71;2024-11-12T00:00:00
5496985;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;2;;;39901;764048.13;1106178.13;2024-11-12T00:00:00
5496993;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;3;;;39901;764073.63;1106132.25;2024-11-12T00:00:00
5497001;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;4;;;39901;764088.31;1106159.50;2024-11-12T00:00:00
5497019;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;5;;;39901;764385.18;1105949.95;2024-11-12T00:00:00
5497027;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;6;;;39901;764108.41;1106035.09;2024-11-12T00:00:00
5497035;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;7;;;39901;764119.49;1105934.85;2024-11-12T00:00:00
5497043;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;8;;;39901;764225.52;1105855.05;2024-11-12T00:00:00
5497051;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;9;;;39901;764281.49;1105919.11;2024-11-12T00:00:00
5497060;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;10;;;39901;764322.75;1105937.94;2024-11-12T00:00:00
5497078;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;11;;;39901;764381.50;1105894.75;2024-11-12T00:00:00
5497086;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;12;;;39901;764344.41;1105944.55;2024-11-12T00:00:00
5497094;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;13;;;39901;764173.29;1106023.13;2024-11-12T00:00:00
5497108;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;14;;;39901;764193.56;1106105.00;2024-11-12T00:00:00
5497116;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;15;;;39901;764782.37;1106796.70;2024-11-12T00:00:00
5497124;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;16;;;39901;764012.25;1106162.13;2024-11-12T00:00:00
5497132;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;17;;;39901;764055.49;1106101.96;2024-11-12T00:00:00
5497141;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;18;;;39901;764068.43;1106194.83;2024-11-12T00:00:00
5497159;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;19;;;39901;764119.00;1106101.25;2024-11-12T00:00:00
5497167;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;20;;;39901;764198.13;1105982.99;2024-11-12T00:00:00
5497175;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;21;;;39901;764248.63;1106115.24;2024-11-12T00:00:00
5497183;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;22;;;39901;764272.50;1105870.63;2024-11-12T00:00:00
5497191;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;23;;;39901;764074.02;1105967.38;2024-11-12T00:00:00
5497205;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;24;;;39901;764213.06;1105930.88;2024-11-12T00:00:00
5497213;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;25;;;39901;764244.46;1106072.07;2024-11-12T00:00:00
5497221;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;26;;;39901;764162.00;1106011.50;2024-11-12T00:00:00
5497230;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;27;;;39901;764152.25;1106099.50;2024-11-12T00:00:00
5497248;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;28;;;39901;764178.06;1105951.25;2024-11-12T00:00:00
5497256;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;29;;;39901;764166.63;1105955.75;2024-11-12T00:00:00
5497272;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;31;;;39901;764089.79;1106123.45;2024-11-12T00:00:00
5497281;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;32;;;39901;764260.80;1105976.38;2024-11-12T00:00:00
5497299;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;33;;;39901;764172.06;1106082.00;2024-11-12T00:00:00
5497302;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;34;;;39901;764176.63;1106042.75;2024-11-12T00:00:00
5497311;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;35;;;39901;763979.56;1106247.88;2024-11-12T00:00:00
5497329;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;36;;;39901;763960.06;1106259.00;2024-11-12T00:00:00
5497337;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;37;;;39901;764348.57;1105844.76;2024-11-12T00:00:00
5497345;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;38;;;39901;764239.93;1105840.79;2024-11-12T00:00:00
5497353;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;41;;;39901;763938.25;1106267.13;2024-11-12T00:00:00
5497361;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;42;;;39901;764056.75;1106117.88;2024-11-12T00:00:00
5497370;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;43;;;39901;764189.88;1105967.79;2024-11-12T00:00:00
5497388;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;44;;;39901;764278.48;1105877.57;2024-11-12T00:00:00
5497400;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;46;;;39901;764197.80;1105997.60;2024-11-12T00:00:00
5497418;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;47;;;39901;764215.28;1105952.29;2024-11-12T00:00:00
5497426;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;48;;;39901;763910.94;1106313.22;2024-11-12T00:00:00
5497434;549509;Kostelec nad Vltavou;;;;;70220;Pøílepov;;;è.p.;49;;;39901;764186.13;1106124.75;2024-11-12T00:00:00
5497442;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;1;;;39901;765268.26;1108849.20;2022-10-23T00:00:00
5497451;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;2;;;39901;765236.85;1108854.04;2022-10-23T00:00:00
5497469;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;3;;;39901;765221.69;1108888.76;2021-02-19T00:00:00
5497477;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;4;;;39901;765204.50;1108851.88;2013-12-06T00:00:00
5497485;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;5;;;39901;765146.94;1108812.75;2013-12-06T00:00:00
5497493;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;6;;;39901;765076.06;1108833.00;2013-12-06T00:00:00
5497507;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;7;;;39901;765041.69;1108855.10;2022-10-23T00:00:00
5497515;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;8;;;39901;764980.92;1108847.91;2022-10-23T00:00:00
5497523;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;9;;;39901;765016.69;1108898.63;2013-12-06T00:00:00
5497540;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;11;;;39901;765223.75;1108918.88;2013-12-06T00:00:00
5497558;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;12;;;39901;765242.71;1108981.34;2022-10-23T00:00:00
5497566;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;13;;;39901;765269.30;1108979.80;2022-10-23T00:00:00
5497574;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;14;;;39901;765340.69;1108980.00;2013-12-06T00:00:00
5497582;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;15;;;39901;765081.25;1108709.00;2013-12-06T00:00:00
5497591;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;16;;;39901;765080.56;1108680.75;2013-12-06T00:00:00
5497604;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;17;;;39901;765266.69;1108928.63;2013-12-06T00:00:00
5497612;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;18;;;39901;765231.74;1108902.45;2021-02-05T00:00:00
5497621;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;19;;;39901;765295.50;1108980.13;2013-12-06T00:00:00
5497639;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;20;;;39901;765340.31;1108902.13;2013-12-06T00:00:00
5497647;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;22;;;39901;765018.44;1108863.38;2013-12-06T00:00:00
5497655;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;23;;;39901;765216.82;1108856.70;2022-10-23T00:00:00
5497663;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;24;;;39901;765423.06;1108978.88;2013-12-06T00:00:00
5497671;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;25;;;39901;765087.93;1108799.44;2022-10-23T00:00:00
5497680;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;26;;;39901;765272.05;1108900.17;2022-10-23T00:00:00
5497698;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;27;;;39901;765394.81;1108991.50;2013-12-06T00:00:00
5497701;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;29;;;39901;765072.88;1108790.38;2013-12-06T00:00:00
5497710;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;30;;;39901;765191.94;1108953.13;2013-12-06T00:00:00
5497728;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;32;;;39901;765157.81;1108940.76;2022-10-23T00:00:00
5497736;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;33;;;39901;765646.94;1109231.50;2013-12-06T00:00:00
5497744;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;34;;;39901;764846.31;1106815.13;2013-12-06T00:00:00
5497752;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;35;;;39901;765321.79;1108990.41;2022-10-23T00:00:00
5497761;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;36;;;39901;765294.32;1108876.83;2022-10-23T00:00:00
5497779;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;37;;;39901;765112.90;1108831.85;2022-10-23T00:00:00
5497787;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;38;;;39901;765618.69;1109228.88;2013-12-06T00:00:00
5497795;549509;Kostelec nad Vltavou;;;;;70238;Sobìdraž;;;è.p.;39;;;39901;763474.88;1107363.56;2022-10-23T00:00:00
