Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14773295;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;21;;;37806;721137.94;1171635.63;2013-12-03T00:00:00
14773309;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;22;;;37806;721160.39;1171651.03;2022-10-27T00:00:00
14773317;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;23;;;37806;721184.88;1171777.88;2013-12-03T00:00:00
14773325;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;24;;;37806;721218.94;1171853.38;2013-12-03T00:00:00
14773333;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;25;;;37806;721254.02;1171942.58;2022-10-27T00:00:00
14773341;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;26;;;37806;721276.72;1171984.50;2022-10-27T00:00:00
14773350;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;27;;;37806;721287.75;1172063.00;2013-12-03T00:00:00
14773368;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;28;;;37806;721315.69;1172091.25;2013-12-03T00:00:00
14773376;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;29;;;37806;720610.23;1172251.14;2022-10-27T00:00:00
14773384;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;30;;;37806;720543.00;1172270.00;2013-12-03T00:00:00
14773392;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;31;;;37806;721597.82;1171896.32;2022-10-27T00:00:00
14773406;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;32;;;37806;721305.25;1172101.75;2013-12-03T00:00:00
14773414;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;33;;;37806;721701.01;1171668.48;2022-10-27T00:00:00
14773422;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;34;;;37806;721027.88;1170373.75;2013-12-03T00:00:00
14773431;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;35;;;37806;720973.94;1170583.75;2013-12-03T00:00:00
14773449;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;36;;;37806;721087.74;1170423.36;2022-10-27T00:00:00
14773457;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;37;;;37806;721145.81;1170358.63;2013-12-03T00:00:00
14773465;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;38;;;37806;721042.18;1171245.03;2022-10-27T00:00:00
14773473;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;39;;;37806;721166.75;1170471.08;2022-10-27T00:00:00
14773481;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;40;;;37806;721124.13;1170377.75;2013-12-03T00:00:00
14773490;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;41;;;37806;721141.75;1170382.25;2013-12-03T00:00:00
14773503;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;42;;;37806;720755.26;1171705.70;2022-10-27T00:00:00
14773511;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;43;;;37806;721117.81;1170367.63;2013-12-03T00:00:00
14773520;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;44;;;37806;721050.94;1170372.00;2013-12-03T00:00:00
14773538;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;45;;;37806;720991.35;1170796.24;2024-06-06T00:00:00
14773546;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;46;;;37806;721088.25;1170465.00;2013-12-03T00:00:00
14773554;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;47;;;37806;720726.05;1171947.02;2022-10-27T00:00:00
14773562;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;48;;;37806;721148.24;1170390.50;2022-10-27T00:00:00
14773571;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;49;;;37806;721111.63;1170400.63;2013-12-03T00:00:00
14773589;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;50;;;37806;721087.69;1170230.25;2013-12-03T00:00:00
14773597;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;51;;;37806;721105.91;1170354.07;2022-10-27T00:00:00
14773601;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;52;;;37806;721055.73;1170544.14;2022-10-27T00:00:00
14773619;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;53;;;37806;721103.88;1171187.13;2013-12-03T00:00:00
14773627;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;54;;;37806;721163.19;1170303.13;2013-12-03T00:00:00
14773635;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;55;;;37806;721093.75;1170284.75;2013-12-03T00:00:00
14773643;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;56;;;37806;721150.88;1170256.75;2013-12-03T00:00:00
14773651;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;57;;;37806;721179.81;1170253.15;2022-10-27T00:00:00
14773660;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;58;;;37806;721611.00;1171816.38;2013-12-03T00:00:00
14773678;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;59;;;37806;721863.06;1171915.88;2022-10-27T00:00:00
14773686;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;60;;;37806;720964.20;1170608.93;2013-12-03T00:00:00
14773694;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;61;;;37806;720889.93;1170723.40;2022-10-27T00:00:00
14773708;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;62;;;37806;721648.54;1171758.40;2022-10-27T00:00:00
14773716;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;63;;;37806;721005.81;1171175.00;2013-12-03T00:00:00
14773724;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;64;;;37806;721642.70;1171768.50;2022-10-27T00:00:00
14773732;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;65;;;37806;720659.75;1172248.63;2013-12-03T00:00:00
14773741;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;66;;;37806;721165.19;1170336.13;2013-12-03T00:00:00
14773759;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;67;;;37806;721097.81;1170520.75;2013-12-03T00:00:00
14773767;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;68;;;37806;720964.44;1170596.75;2013-12-03T00:00:00
14773775;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;69;;;37806;720959.56;1170425.38;2013-12-03T00:00:00
14773783;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;70;;;37806;721150.53;1170381.93;2014-10-24T00:00:00
14773791;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;71;;;37806;721720.25;1171647.75;2013-12-03T00:00:00
14773805;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;72;;;37806;721626.13;1171786.13;2013-12-03T00:00:00
14773813;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;73;;;37806;721141.49;1170273.85;2022-10-27T00:00:00
14773830;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;75;;;37806;721027.56;1170311.25;2013-12-03T00:00:00
14773848;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;76;;;37806;721075.31;1170303.00;2013-12-03T00:00:00
14773856;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;77;;;37806;721237.63;1171423.63;2013-12-03T00:00:00
14773864;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;78;;;37806;721787.89;1171927.08;2022-10-27T00:00:00
14773872;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;79;;;37806;721181.06;1172128.63;2013-12-03T00:00:00
14773881;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;80;;;37806;721230.31;1172100.63;2013-12-03T00:00:00
14773899;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;81;;;37806;721125.25;1172229.63;2013-12-03T00:00:00
14773902;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;82;;;37806;721084.88;1170385.25;2013-12-03T00:00:00
14773911;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;83;;;37806;721017.00;1170636.95;2022-10-27T00:00:00
14773929;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;84;;;37806;720497.24;1172214.10;2022-10-27T00:00:00
14773937;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;85;;;37806;721120.69;1170403.13;2013-12-03T00:00:00
14773945;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;86;;;37806;721056.56;1171168.00;2013-12-03T00:00:00
14773953;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;87;;;37806;721043.25;1170338.75;2013-12-03T00:00:00
14773961;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;88;;;37806;721039.63;1170351.88;2013-12-03T00:00:00
14773970;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;89;;;37806;721241.50;1171929.25;2013-12-03T00:00:00
14773988;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;90;;;37806;720988.38;1170299.50;2013-12-03T00:00:00
14773996;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;91;;;37806;720790.00;1171580.25;2013-12-03T00:00:00
14774003;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;92;;;37806;721076.19;1172227.13;2013-12-03T00:00:00
14774011;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;93;;;37806;721069.15;1172231.83;2013-12-03T00:00:00
14774020;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;94;;;37806;721032.63;1170295.13;2013-12-03T00:00:00
14774038;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;95;;;37806;721080.75;1170413.00;2013-12-03T00:00:00
14774046;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;96;;;37806;721104.43;1170324.84;2022-10-27T00:00:00
14774054;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;97;;;37806;721072.75;1170097.25;2013-12-03T00:00:00
14774062;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;98;;;37806;721033.75;1172230.88;2013-12-03T00:00:00
14774071;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;99;;;37806;720506.96;1172190.11;2013-12-03T00:00:00
14774089;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;100;;;37806;720479.40;1172172.53;2022-10-27T00:00:00
14774097;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;101;;;37806;721007.56;1170323.00;2013-12-03T00:00:00
14774101;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;102;;;37806;721025.75;1170269.88;2013-12-03T00:00:00
14774119;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;103;;;37806;720976.38;1170326.50;2013-12-03T00:00:00
14774127;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;104;;;37806;720980.50;1170338.63;2013-12-03T00:00:00
14774135;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;105;;;37806;720978.63;1170369.75;2013-12-03T00:00:00
14774143;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;106;;;37806;721184.84;1171696.28;2022-10-27T00:00:00
14774151;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;107;;;37806;721110.69;1170427.75;2013-12-03T00:00:00
14774160;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;108;;;37806;720930.25;1170322.25;2013-12-03T00:00:00
14774178;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;109;;;37806;721695.00;1174282.00;2013-12-03T00:00:00
14774186;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;110;;;37806;721675.00;1174328.00;2013-12-03T00:00:00
14774194;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;111;;;37806;721028.81;1170385.50;2013-12-03T00:00:00
14774208;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;112;;;37806;720714.88;1171797.13;2013-12-03T00:00:00
14774216;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;113;;;37806;721151.44;1170452.88;2013-12-03T00:00:00
14774224;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;114;;;37806;721192.25;1170330.63;2013-12-03T00:00:00
14774232;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;115;;;37806;720645.54;1171751.81;2022-10-27T00:00:00
14774241;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;116;;;37806;721076.13;1170701.75;2013-12-03T00:00:00
14774259;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;117;;;37806;721076.25;1170710.50;2013-12-03T00:00:00
14774267;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;118;;;37806;721009.81;1170152.63;2013-12-03T00:00:00
14774275;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;119;;;37806;721014.50;1170125.50;2013-12-03T00:00:00
14774283;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;120;;;37806;721022.14;1170095.70;2022-10-27T00:00:00
14774291;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;121;;;37806;721124.54;1171100.74;2022-10-27T00:00:00
14774305;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;122;;;37806;721060.81;1170190.25;2013-12-03T00:00:00
14774313;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;123;;;37806;721062.84;1171216.57;2022-10-27T00:00:00
14774321;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;124;;;37806;721069.31;1170776.13;2013-12-03T00:00:00
14774330;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;125;;;37806;721050.00;1170121.50;2013-12-03T00:00:00
14774348;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;126;;;37806;721163.22;1172134.59;2022-10-27T00:00:00
14774356;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;127;;;37806;721060.38;1171201.00;2013-12-03T00:00:00
14774364;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;128;;;37806;721102.25;1171151.13;2013-12-03T00:00:00
14774372;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;129;;;37806;721130.56;1171119.00;2013-12-03T00:00:00
14774381;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;130;;;37806;721133.19;1170465.38;2013-12-03T00:00:00
14774399;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;131;;;37806;720678.50;1171813.63;2013-12-03T00:00:00
14774402;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;132;;;37806;721075.44;1170734.25;2013-12-03T00:00:00
14774411;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;133;;;37806;721092.00;1171075.00;2013-12-03T00:00:00
14774429;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;134;;;37806;721193.93;1170521.06;2022-10-27T00:00:00
14774437;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;135;;;37806;721666.91;1171733.46;2022-10-27T00:00:00
14774445;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;136;;;37806;721690.00;1174291.00;2013-12-03T00:00:00
14774453;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;137;;;37806;721156.61;1170410.37;2014-10-24T00:00:00
14774461;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;138;;;37806;721723.00;1174309.00;2013-12-03T00:00:00
14774470;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;139;;;37806;721133.00;1170445.00;2013-12-03T00:00:00
14774488;562378;Staòkov;;;;;153541;Staòkov;;;è.p.;140;;;37806;721101.95;1170173.87;2022-10-27T00:00:00
14774496;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;1;;;37806;720564.06;1170170.63;2013-12-03T00:00:00
14774500;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;2;;;37806;720563.63;1170177.25;2013-12-03T00:00:00
14774518;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;3;;;37806;720562.20;1170149.56;2022-10-27T00:00:00
14774526;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;4;;;37806;720552.38;1170129.88;2013-12-03T00:00:00
14774534;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;5;;;37806;720522.88;1170130.75;2013-12-03T00:00:00
14774542;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;6;;;37806;720535.44;1170105.38;2013-12-03T00:00:00
14774551;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;7;;;37806;720515.06;1170116.13;2013-12-03T00:00:00
14774569;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;8;;;37806;720506.38;1170090.50;2013-12-03T00:00:00
14774577;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;9;;;37806;720495.93;1170077.82;2022-10-27T00:00:00
14774585;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;10;;;37806;720485.38;1170069.32;2022-10-27T00:00:00
14774593;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;11;;;37806;720473.93;1170060.32;2022-10-27T00:00:00
14774607;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;12;;;37806;720449.78;1170042.22;2022-10-27T00:00:00
14774615;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;13;;;37806;720432.54;1170033.66;2022-10-27T00:00:00
14774623;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;14;;;37806;720411.86;1170026.83;2022-10-27T00:00:00
14774631;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;15;;;37806;720396.51;1170020.07;2022-10-27T00:00:00
14774640;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;16;;;37806;720378.75;1170016.02;2022-10-27T00:00:00
14774658;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;17;;;37806;720371.06;1169991.38;2013-12-03T00:00:00
14774666;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;18;;;37806;720371.75;1169960.38;2013-12-03T00:00:00
14774674;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;19;;;37806;720350.69;1169943.75;2013-12-03T00:00:00
14774682;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;20;;;37806;720332.38;1169929.50;2013-12-03T00:00:00
14774691;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;21;;;37806;720314.06;1169926.38;2013-12-03T00:00:00
14774704;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;22;;;37806;720304.19;1169904.75;2013-12-03T00:00:00
14774712;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;23;;;37806;720313.81;1169846.13;2013-12-03T00:00:00
14774721;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;24;;;37806;720303.25;1169821.00;2013-12-03T00:00:00
14774739;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;25;;;37806;720294.81;1169806.38;2013-12-03T00:00:00
14774747;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;26;;;37806;720285.56;1169790.88;2013-12-03T00:00:00
14774755;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;27;;;37806;720300.31;1169772.63;2013-12-03T00:00:00
14774763;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;28;;;37806;720282.94;1169731.34;2022-10-27T00:00:00
14774771;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;29;;;37806;720269.61;1169714.29;2022-10-27T00:00:00
14774780;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;30;;;37806;720261.68;1169693.56;2022-10-27T00:00:00
14774798;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;31;;;37806;720258.19;1169672.63;2013-12-03T00:00:00
14774801;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;32;;;37806;720221.06;1169610.13;2013-12-03T00:00:00
14774810;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;33;;;37806;720192.69;1169614.00;2013-12-03T00:00:00
14774828;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;34;;;37806;720164.56;1169597.75;2013-12-03T00:00:00
14774836;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;35;;;37806;720155.45;1169576.21;2022-10-27T00:00:00
14774844;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;36;;;37806;720126.75;1169563.88;2013-12-03T00:00:00
14774852;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;37;;;37806;720929.63;1170563.25;2013-12-03T00:00:00
14774861;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;38;;;37806;720853.56;1170620.25;2013-12-03T00:00:00
14774879;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;39;;;37806;720798.81;1170683.63;2013-12-03T00:00:00
14774887;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;40;;;37806;720779.31;1170692.13;2013-12-03T00:00:00
14774895;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;41;;;37806;720841.61;1170681.35;2022-10-27T00:00:00
14774909;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;42;;;37806;721928.92;1171509.84;2022-10-27T00:00:00
14774917;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;43;;;37806;721910.06;1171501.25;2013-12-03T00:00:00
14774925;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;44;;;37806;721898.24;1171483.93;2022-10-27T00:00:00
14774933;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;45;;;37806;721881.50;1171483.25;2013-12-03T00:00:00
14774941;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;46;;;37806;721874.50;1171436.90;2022-10-27T00:00:00
14774950;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;47;;;37806;721890.29;1171421.37;2022-10-27T00:00:00
14774968;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;48;;;37806;721887.67;1171367.10;2022-10-27T00:00:00
14774976;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;49;;;37806;721871.95;1171359.39;2013-12-03T00:00:00
14774984;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;50;;;37806;721899.27;1171402.52;2022-10-27T00:00:00
14774992;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;51;;;37806;721895.30;1171389.72;2022-10-27T00:00:00
14775000;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;52;;;37806;721831.95;1171243.30;2022-10-27T00:00:00
14775018;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;53;;;37806;721815.91;1171242.09;2022-10-27T00:00:00
14775026;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;54;;;37806;721800.93;1171249.32;2022-10-27T00:00:00
14775034;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;55;;;37806;721785.21;1171257.41;2022-10-27T00:00:00
14775042;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;56;;;37806;721769.78;1171265.90;2022-10-27T00:00:00
14775051;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;57;;;37806;721785.70;1171328.54;2022-10-27T00:00:00
14775069;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;58;;;37806;721800.75;1171318.40;2022-10-27T00:00:00
14775077;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;59;;;37806;721820.71;1171300.51;2022-10-27T00:00:00
14775085;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;60;;;37806;721834.94;1171288.42;2022-10-27T00:00:00
14775093;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;61;;;37806;721834.84;1171265.73;2022-10-27T00:00:00
14775107;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;62;;;37806;721857.54;1171256.99;2022-10-27T00:00:00
14775115;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;63;;;37806;721855.14;1171277.77;2022-10-27T00:00:00
14775123;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;64;;;37806;721857.72;1171297.12;2022-10-27T00:00:00
14775131;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;65;;;37806;721838.21;1171319.41;2013-12-03T00:00:00
14775140;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;66;;;37806;721823.30;1171326.21;2022-10-27T00:00:00
14775158;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;67;;;37806;720330.08;1169953.10;2013-12-03T00:00:00
14775166;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;68;;;37806;720293.10;1169929.42;2013-12-03T00:00:00
14775174;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;69;;;37806;719607.93;1170038.44;2022-10-27T00:00:00
14775182;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;70;;;37806;720954.72;1170294.28;2013-12-03T00:00:00
14775191;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;71;;;37806;721228.34;1172077.68;2022-10-27T00:00:00
14775204;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;72;;;37806;720639.81;1170388.63;2013-12-03T00:00:00
14775212;562378;Staòkov;;;;;153541;Staòkov;;;è.ev.;73;;;37806;719646.70;1169973.47;2022-10-27T00:00:00
