Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15140407;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;45;;;51238;656087.00;988791.00;2013-12-01T00:00:00
15140415;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;46;;;51238;655982.81;988577.35;2022-11-01T00:00:00
15140423;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;47;;;51238;655906.00;988251.00;2013-12-01T00:00:00
15140431;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;48;;;51238;655543.00;988202.00;2013-12-01T00:00:00
15140440;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;49;;;51238;656445.63;987156.28;2022-11-01T00:00:00
15140458;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;50;;;51238;655004.04;988069.78;2022-11-01T00:00:00
15140466;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;51;;;51238;654859.00;987970.00;2013-12-01T00:00:00
15140474;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;52;;;51238;654770.00;988057.00;2013-12-01T00:00:00
15140482;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;53;;;51238;654737.00;987901.00;2013-12-01T00:00:00
15140491;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;54;;;51238;657221.10;987278.54;2022-11-01T00:00:00
15140504;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;55;;;51238;655713.06;988390.80;2022-11-01T00:00:00
15140512;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;56;;;51238;655066.00;987719.00;2013-12-01T00:00:00
15140521;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;57;;;51238;654665.19;987937.60;2022-11-01T00:00:00
15140539;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;58;;;51238;655000.00;987650.00;2013-12-01T00:00:00
15140547;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;59;;;51238;654894.41;987565.58;2022-11-01T00:00:00
15140555;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;60;;;51238;655388.82;987525.67;2022-11-01T00:00:00
15140563;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;61;;;51238;655282.00;987412.00;2013-12-01T00:00:00
15140571;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;62;;;51238;655312.92;987451.48;2022-11-01T00:00:00
15140580;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;63;;;51238;655070.18;987316.91;2022-11-01T00:00:00
15140598;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;64;;;51238;654584.00;987360.00;2013-12-01T00:00:00
15140601;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;66;;;51238;654337.71;987136.18;2022-11-01T00:00:00
15140610;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;67;;;51238;654160.34;986954.35;2022-11-01T00:00:00
15140628;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;68;;;51238;654453.95;986915.28;2022-11-01T00:00:00
15140636;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;69;;;51238;654624.46;986854.17;2019-06-24T00:00:00
15140644;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;70;;;51238;654534.85;986968.20;2022-11-01T00:00:00
15140652;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;71;;;51238;654123.52;987016.18;2013-12-01T00:00:00
15140661;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;72;;;51238;654795.00;987085.00;2013-12-01T00:00:00
15140679;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;73;;;51238;654906.69;987318.25;2013-12-01T00:00:00
15140687;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;74;;;51238;655236.42;987395.18;2022-11-01T00:00:00
15140695;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;75;;;51238;655181.00;987205.00;2013-12-01T00:00:00
15140709;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;76;;;51238;655395.00;987258.00;2013-12-01T00:00:00
15140725;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;78;;;51238;655362.17;986942.26;2022-11-01T00:00:00
15140733;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;79;;;51238;655236.25;986888.00;2022-11-01T00:00:00
15140741;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;80;;;51238;655580.00;986508.00;2013-12-01T00:00:00
15140750;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;81;;;51238;656100.61;986488.32;2013-12-01T00:00:00
15140768;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;82;;;51238;656037.13;986487.00;2013-12-01T00:00:00
15140776;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;83;;;51238;655164.00;986705.00;2013-12-01T00:00:00
15140784;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;84;;;51238;654938.00;986546.00;2013-12-01T00:00:00
15140792;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;85;;;51238;654477.88;987126.44;2013-12-01T00:00:00
15140806;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;86;;;51238;654984.75;986322.54;2022-11-01T00:00:00
15140814;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;87;;;51238;654818.00;986402.00;2013-12-01T00:00:00
15140822;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;88;;;51238;654784.00;986291.00;2013-12-01T00:00:00
15140831;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;89;;;51238;654819.00;986152.00;2013-12-01T00:00:00
15140849;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;90;;;51238;654837.00;985966.00;2013-12-01T00:00:00
15140857;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;91;;;51238;655183.00;985949.00;2013-12-01T00:00:00
15140865;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;92;;;51238;655246.00;986112.00;2013-12-01T00:00:00
15140873;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;93;;;51238;655310.00;986306.00;2013-12-01T00:00:00
15140881;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;94;;;51238;655423.00;986431.00;2013-12-01T00:00:00
15140890;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;95;;;51238;655484.00;986354.00;2013-12-01T00:00:00
15140911;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;97;;;51238;655140.56;985553.62;2022-11-01T00:00:00
15140920;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;98;;;51238;655323.00;985614.00;2013-12-01T00:00:00
15140938;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;99;;;51238;655532.00;985761.00;2013-12-01T00:00:00
15140946;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;100;;;51238;655564.00;986035.00;2013-12-01T00:00:00
15140954;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;101;;;51238;655833.41;986251.63;2022-11-01T00:00:00
15140962;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;102;;;51238;655877.00;986153.00;2013-12-01T00:00:00
15140971;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;103;;;51238;655597.27;986073.89;2021-06-15T00:00:00
15140989;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;104;;;51238;655647.19;986130.00;2013-12-01T00:00:00
15140997;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;105;;;51238;655769.26;985348.09;2022-11-01T00:00:00
15141004;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;106;;;51238;655602.44;985075.88;2013-12-01T00:00:00
15141012;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;107;;;51238;655658.00;985169.00;2013-12-01T00:00:00
15141021;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;108;;;51238;655414.00;984409.00;2013-12-01T00:00:00
15141039;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;109;;;51238;657259.00;987331.19;2013-12-01T00:00:00
15141047;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;110;;;51238;655303.00;984248.00;2013-12-01T00:00:00
15141055;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;111;;;51238;655102.00;984068.00;2013-12-01T00:00:00
15141063;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;112;;;51238;655835.00;982967.00;2013-12-01T00:00:00
15141071;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;113;;;51238;654922.50;987083.18;2022-11-01T00:00:00
15141080;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;114;;;51238;654504.19;987240.75;2013-12-01T00:00:00
15141098;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;115;;;51238;656047.00;982978.00;2013-12-01T00:00:00
15141101;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;116;;;51238;656016.00;983053.00;2013-12-01T00:00:00
15141110;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;117;;;51238;655951.88;983228.94;2013-12-01T00:00:00
15141128;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;118;;;51238;656290.00;986462.00;2013-12-01T00:00:00
15141136;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;119;;;51238;655981.58;983567.92;2022-11-01T00:00:00
15141144;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;120;;;51238;655979.00;983755.00;2013-12-01T00:00:00
15141152;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;121;;;51238;655915.00;983630.00;2013-12-01T00:00:00
15141161;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;122;;;51238;655509.13;983796.81;2013-12-01T00:00:00
15141179;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;123;;;51238;655611.62;983922.95;2022-11-01T00:00:00
15141187;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;124;;;51238;655478.65;984143.83;2025-10-08T00:00:00
15141195;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;125;;;51238;655530.00;984216.00;2013-12-01T00:00:00
15141209;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;126;;;51238;655933.75;984950.71;2022-11-01T00:00:00
15141217;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;127;;;51238;655053.69;988050.69;2013-12-01T00:00:00
15141225;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;128;;;51238;656102.00;985384.00;2013-12-01T00:00:00
15141233;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;129;;;51238;656175.87;985466.21;2022-11-01T00:00:00
15141241;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;130;;;51238;656281.00;985580.00;2013-12-01T00:00:00
15141250;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;131;;;51238;656281.38;985734.56;2013-12-01T00:00:00
15141268;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;132;;;51238;656041.30;985793.38;2025-06-05T00:00:00
15141276;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;133;;;51238;656339.31;987277.13;2013-12-01T00:00:00
15141284;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;134;;;51238;652826.74;981913.90;2022-11-01T00:00:00
15141292;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;135;;;51238;655153.00;987754.00;2013-12-01T00:00:00
15141306;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;136;;;51238;653603.00;981438.00;2013-12-01T00:00:00
15141314;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;137;;;51238;653522.00;981422.00;2013-12-01T00:00:00
15141322;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;138;;;51238;654701.34;987344.19;2022-11-01T00:00:00
15141331;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;139;;;51238;652724.22;981987.81;2022-11-01T00:00:00
15141349;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;140;;;51238;652635.00;982006.00;2013-12-01T00:00:00
15141365;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;142;;;51238;652824.91;981851.57;2022-11-01T00:00:00
15141373;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;143;;;51238;652834.83;982128.73;2022-11-01T00:00:00
15141381;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;144;;;51238;653430.00;981958.00;2013-12-01T00:00:00
15141390;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;145;;;51238;653581.85;982070.92;2022-11-01T00:00:00
15141403;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;146;;;51238;653579.00;981898.00;2013-12-01T00:00:00
15141411;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;147;;;51238;653678.00;981958.00;2013-12-01T00:00:00
15141420;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;148;;;51238;653768.00;981924.00;2013-12-01T00:00:00
15141446;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;150;;;51238;653909.00;982004.00;2013-12-01T00:00:00
15141454;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;151;;;51238;653926.40;982196.72;2013-12-01T00:00:00
15141462;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;153;;;51238;654616.33;983210.55;2022-11-01T00:00:00
15141471;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;154;;;51238;654519.53;983303.55;2022-11-01T00:00:00
15141489;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;155;;;51238;654606.29;983378.92;2022-11-01T00:00:00
15141497;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;156;;;51238;653992.00;982074.00;2013-12-01T00:00:00
15141501;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;157;;;51238;653664.00;981389.00;2013-12-01T00:00:00
15141519;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;158;;;51238;656787.06;987424.81;2013-12-01T00:00:00
15141527;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;159;;;51238;655305.00;987676.00;2013-12-01T00:00:00
15141535;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;160;;;51238;654941.00;986035.00;2013-12-01T00:00:00
15141543;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;161;;;51238;656195.61;988756.01;2014-01-31T00:00:00
15141551;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;162;;;51238;657376.13;987271.88;2013-12-01T00:00:00
15141560;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;163;;;51238;657172.00;987511.81;2013-12-01T00:00:00
15141578;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;164;;;51238;657932.81;986928.63;2013-12-01T00:00:00
15141586;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;165;;;51238;657417.00;986573.00;2013-12-01T00:00:00
15141608;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;167;;;51238;656100.00;987856.00;2013-12-01T00:00:00
15141616;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;168;;;51238;654826.00;986468.00;2013-12-01T00:00:00
15141624;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;169;;;51238;655855.00;983679.00;2013-12-01T00:00:00
15141641;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;171;;;51238;655501.00;984957.00;2013-12-01T00:00:00
15141659;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;172;;;51238;655567.23;984944.68;2022-11-01T00:00:00
15141667;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;173;;;51238;656470.38;987212.19;2013-12-01T00:00:00
15141675;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;174;;;51238;656557.41;987064.36;2022-11-01T00:00:00
15141683;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;175;;;51238;656329.00;986564.00;2013-12-01T00:00:00
15141691;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;176;;;51238;655712.00;985012.00;2013-12-01T00:00:00
15141705;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;177;;;51238;656217.00;987774.00;2013-12-01T00:00:00
15141713;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;178;;;51238;656122.00;987772.00;2013-12-01T00:00:00
15141721;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;179;;;51238;654806.00;985368.00;2013-12-01T00:00:00
15141730;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;180;;;51238;654495.45;986819.43;2022-11-01T00:00:00
15141748;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;181;;;51238;656062.00;987833.00;2013-12-01T00:00:00
15141756;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;182;;;51238;656557.32;987239.69;2022-11-01T00:00:00
15141764;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;183;;;51238;656505.59;987178.40;2020-12-23T00:00:00
15141772;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;184;;;51238;655710.00;988437.00;2013-12-01T00:00:00
15141781;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;185;;;51238;655349.00;984397.00;2013-12-01T00:00:00
15141799;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;186;;;51238;652924.85;982138.48;2022-11-01T00:00:00
15141845;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;191;;;51238;654321.15;986881.70;2022-11-01T00:00:00
15141853;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;192;;;51238;654806.63;985885.13;2013-12-01T00:00:00
15141861;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;193;;;51238;655242.00;986461.00;2013-12-01T00:00:00
15141870;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;194;;;51238;654920.00;985658.00;2013-12-01T00:00:00
15141888;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;195;;;51238;652488.37;981950.69;2022-11-01T00:00:00
15141896;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;196;;;51238;656089.30;985744.43;2022-11-01T00:00:00
15141900;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;197;;;51238;654114.00;982111.00;2013-12-01T00:00:00
15141918;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;198;;;51238;653991.00;981835.00;2013-12-01T00:00:00
15141926;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;199;;;51238;655544.28;984044.61;2022-11-01T00:00:00
15141934;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;200;;;51238;655728.69;987709.81;2013-12-01T00:00:00
15141942;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;201;;;51238;655456.88;986066.26;2013-12-01T00:00:00
15141951;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;202;;;51238;655951.62;983357.92;2022-11-01T00:00:00
15141969;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;203;;;51238;656932.23;986877.23;2013-12-01T00:00:00
15141977;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;204;;;51238;656299.00;987277.38;2013-12-01T00:00:00
15141985;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;205;;;51238;654782.00;987538.00;2013-12-01T00:00:00
15141993;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;206;;;51238;656408.44;987263.00;2013-12-01T00:00:00
15142001;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;207;;;51238;655807.31;987480.75;2013-12-01T00:00:00
15142019;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;208;;;51238;655685.31;987705.31;2013-12-01T00:00:00
15142027;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;209;;;51238;655755.00;987710.00;2013-12-01T00:00:00
15142035;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;210;;;51238;654775.00;986424.00;2013-12-01T00:00:00
15142043;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;211;;;51238;654486.18;986976.00;2022-11-01T00:00:00
15142051;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;212;;;51238;655249.78;986828.30;2022-11-01T00:00:00
15142060;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;213;;;51238;655146.12;986442.65;2013-12-01T00:00:00
15142078;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;214;;;51238;653461.00;982023.00;2013-12-01T00:00:00
15142086;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;215;;;51238;657853.00;987052.75;2013-12-01T00:00:00
15142094;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;216;;;51238;655941.00;988214.00;2013-12-01T00:00:00
15142108;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;217;;;51238;656047.00;985585.00;2013-12-01T00:00:00
15142116;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;218;;;51238;656901.63;987488.81;2013-12-01T00:00:00
15142124;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;219;;;51238;655486.00;985996.00;2013-12-01T00:00:00
15142132;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;220;;;51238;654455.00;987342.00;2013-12-01T00:00:00
15142141;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;221;;;51238;654777.00;987532.00;2013-12-01T00:00:00
15142159;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;222;;;51238;653533.00;981691.00;2013-12-01T00:00:00
15142167;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;223;;;51238;657328.00;987535.00;2013-12-01T00:00:00
15142175;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;224;;;51238;656135.00;986358.00;2013-12-01T00:00:00
15142183;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;225;;;51238;652851.28;982089.87;2022-11-01T00:00:00
15142191;577669;Vítkovice;;;;;183121;Vítkovice;;;è.p.;226;;;51238;656447.00;987208.00;2013-12-01T00:00:00
