Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2229501;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;13;;;37802;720984.94;1162032.75;2013-12-03T00:00:00
2229510;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;14;;;37802;720940.44;1162004.13;2013-12-03T00:00:00
2229528;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;15;;;37802;720859.50;1162064.00;2013-12-03T00:00:00
2229536;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;16;;;37802;720701.41;1162174.25;2022-10-26T00:00:00
2229544;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;17;;;37802;720877.00;1162174.25;2013-12-03T00:00:00
2229552;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;18;;;37802;720955.19;1162217.75;2013-12-03T00:00:00
2229561;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;19;;;37802;721022.56;1162213.13;2013-12-03T00:00:00
2229579;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;20;;;37802;721069.16;1162262.53;2022-10-26T00:00:00
2229587;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;21;;;37802;721087.44;1162203.13;2013-12-03T00:00:00
2229595;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;22;;;37802;721184.00;1162051.25;2013-12-03T00:00:00
2229609;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;23;;;37802;721099.50;1162284.38;2013-12-03T00:00:00
2229617;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;24;;;37802;721184.91;1162288.00;2022-10-26T00:00:00
2229625;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;25;;;37802;721071.38;1162330.88;2013-12-03T00:00:00
2229633;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;26;;;37802;721245.13;1162262.00;2013-12-03T00:00:00
2229641;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;27;;;37802;721285.00;1162245.00;2013-12-03T00:00:00
2229650;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;28;;;37802;721006.00;1162120.38;2013-12-03T00:00:00
2229668;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;29;;;37802;721000.86;1162131.13;2023-10-18T00:00:00
2229676;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;30;;;37802;720955.68;1162122.02;2022-10-26T00:00:00
2229684;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;31;;;37802;720935.38;1162103.00;2013-12-03T00:00:00
2229706;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;33;;;37802;721047.81;1162299.88;2013-12-03T00:00:00
2229714;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;34;;;37802;722549.19;1162367.13;2018-07-12T00:00:00
2229722;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;35;;;37802;721156.66;1162218.37;2022-10-26T00:00:00
2229731;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;36;;;37802;721081.69;1162009.25;2013-12-03T00:00:00
2229749;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;37;;;37901;720769.00;1165087.00;2013-12-03T00:00:00
2229757;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;38;;;37802;722173.03;1163592.03;2022-10-26T00:00:00
2229765;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;39;;;37802;720883.69;1162214.13;2013-12-03T00:00:00
2229773;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;40;;;37802;721098.25;1161984.75;2013-12-03T00:00:00
2229781;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;41;;;37802;721237.31;1162238.38;2013-12-03T00:00:00
2229790;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;42;;;37802;720953.19;1162110.38;2013-12-03T00:00:00
2229803;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;43;;;37802;721056.56;1162343.13;2013-12-03T00:00:00
2229811;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;44;;;37802;720824.85;1162084.25;2022-10-26T00:00:00
2229820;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;45;;;37802;722027.08;1163597.40;2022-10-26T00:00:00
2229838;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;46;;;37802;722310.57;1163413.45;2022-10-26T00:00:00
2229846;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;47;;;37802;722316.63;1163494.25;2013-12-03T00:00:00
2229854;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;48;;;37802;722427.13;1163050.00;2013-12-03T00:00:00
2229862;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;49;;;37802;722103.06;1163299.45;2022-10-26T00:00:00
2229871;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;50;;;37802;721113.63;1162090.75;2013-12-03T00:00:00
2229889;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;51;;;37802;721129.69;1162239.63;2013-12-03T00:00:00
2229901;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;53;;;37802;722248.56;1163753.19;2022-10-26T00:00:00
2229919;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;54;;;37802;722531.75;1162341.13;2013-12-03T00:00:00
2229927;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;55;;;37802;721083.88;1162053.13;2013-12-03T00:00:00
2229935;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;56;;;37802;721095.15;1162170.98;2022-10-26T00:00:00
2229943;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;57;;;37802;722393.08;1163024.75;2022-10-26T00:00:00
2229951;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;58;;;37802;720830.38;1162179.13;2013-12-03T00:00:00
2229960;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;59;;;37802;721163.13;1162195.13;2013-12-03T00:00:00
2229978;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;60;;;37802;722337.69;1163695.04;2022-10-26T00:00:00
2229986;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;61;;;37802;722257.16;1163433.73;2013-12-03T00:00:00
2229994;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;63;;;37802;720909.75;1162107.25;2013-12-03T00:00:00
2230003;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;64;;;37802;720887.44;1162120.13;2013-12-03T00:00:00
2230011;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;65;;;37802;720843.80;1162229.80;2022-10-26T00:00:00
2230020;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;66;;;37802;720826.31;1162226.38;2013-12-03T00:00:00
2230038;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;67;;;37802;721250.38;1162159.13;2013-12-03T00:00:00
2230046;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;68;;;37802;720799.13;1162214.43;2022-10-26T00:00:00
2230054;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;69;;;37802;721284.63;1162203.63;2013-12-03T00:00:00
2230062;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;70;;;37802;721032.94;1162040.13;2013-12-03T00:00:00
2230071;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;71;;;37802;721015.06;1162033.63;2013-12-03T00:00:00
2230089;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;72;;;37802;720850.25;1162129.88;2013-12-03T00:00:00
2230097;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;73;;;37802;721080.44;1161985.88;2013-12-03T00:00:00
2230101;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;74;;;37802;722030.84;1163363.34;2022-10-26T00:00:00
2230119;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;75;;;37802;720773.31;1162207.13;2013-12-03T00:00:00
2230127;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;76;;;37802;722634.88;1162352.50;2013-12-03T00:00:00
2230135;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;77;;;37802;720765.04;1162203.40;2022-10-26T00:00:00
2230143;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;78;;;37802;721409.74;1162313.91;2022-10-26T00:00:00
2230151;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;79;;;37901;720768.06;1165096.83;2022-10-26T00:00:00
2230160;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;80;;;37802;721064.75;1162419.00;2013-12-03T00:00:00
2230178;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;81;;;37802;721359.93;1162218.21;2017-06-26T00:00:00
2230186;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;82;;;37802;720745.81;1162187.25;2013-12-03T00:00:00
2230194;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;83;;;37802;721001.94;1162329.13;2013-12-03T00:00:00
2230208;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;84;;;37802;720875.78;1162254.77;2022-10-26T00:00:00
2230216;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;85;;;37802;720787.81;1162016.25;2013-12-03T00:00:00
2230224;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;86;;;37802;721468.19;1162108.63;2013-12-03T00:00:00
2230232;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;87;;;37802;720719.63;1162228.13;2013-12-03T00:00:00
2230241;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;88;;;37802;721047.50;1162038.13;2013-12-03T00:00:00
2230259;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;89;;;37802;721181.71;1162304.42;2022-10-26T00:00:00
2230267;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;90;;;37802;721097.13;1161952.38;2013-12-03T00:00:00
2230275;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;91;;;37901;720863.88;1165081.63;2013-12-03T00:00:00
2230283;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;92;;;37901;720804.63;1165145.38;2013-12-03T00:00:00
2230291;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;93;;;37901;720812.06;1165111.88;2013-12-03T00:00:00
2230305;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;94;;;37901;720822.88;1165170.25;2013-12-03T00:00:00
2230313;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;95;;;37802;721152.13;1162045.88;2013-12-03T00:00:00
2230321;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;96;;;37802;720765.19;1161967.66;2022-10-26T00:00:00
2230330;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;97;;;37802;721379.63;1162115.88;2013-12-03T00:00:00
2230348;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;98;;;37802;721397.25;1162399.25;2013-12-03T00:00:00
2230356;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;99;;;37802;720731.00;1162231.53;2022-10-26T00:00:00
2230364;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;100;;;37802;721526.73;1162153.53;2022-10-26T00:00:00
2230372;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;101;;;37802;720628.52;1162098.09;2022-10-26T00:00:00
2230381;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;102;;;37802;721401.80;1161921.21;2022-10-26T00:00:00
2230399;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;103;;;37802;720750.40;1162242.63;2022-10-26T00:00:00
2230402;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;104;;;37802;721064.69;1162020.00;2013-12-03T00:00:00
2230411;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;105;;;37802;721377.99;1162311.93;2022-10-26T00:00:00
2230429;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;106;;;37802;721394.68;1162316.19;2022-10-26T00:00:00
2230437;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;107;;;37802;720620.55;1162171.73;2022-10-26T00:00:00
2230445;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;108;;;37802;720770.31;1162259.96;2013-12-03T00:00:00
2230453;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;109;;;37802;721406.41;1162280.17;2022-10-26T00:00:00
2230461;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;110;;;37802;720795.19;1162253.51;2022-10-26T00:00:00
2230470;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;111;;;37802;720803.00;1162275.25;2013-12-03T00:00:00
2230488;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;112;;;37802;721390.62;1162195.23;2022-10-26T00:00:00
2230496;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;113;;;37901;720763.01;1165116.05;2013-12-03T00:00:00
2230500;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;114;;;37802;720853.81;1162282.47;2022-10-26T00:00:00
2230518;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;115;;;37802;720832.76;1162271.73;2022-10-26T00:00:00
2230526;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;116;;;37802;721402.18;1162264.52;2022-10-26T00:00:00
2230534;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;117;;;37802;721384.69;1162165.88;2013-12-03T00:00:00
2230542;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;118;;;37802;721386.19;1162177.50;2013-12-03T00:00:00
2230551;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;119;;;37802;721347.75;1162113.25;2013-12-03T00:00:00
2230577;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;121;;;37802;721056.75;1161968.25;2013-12-03T00:00:00
2230585;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;122;;;37802;720970.25;1162191.50;2013-12-03T00:00:00
2230593;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;123;;;37802;721027.88;1162229.50;2013-12-03T00:00:00
2230607;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;124;;;37901;720773.16;1165143.15;2013-12-03T00:00:00
2230615;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;125;;;37802;721247.95;1162243.48;2022-10-26T00:00:00
2230623;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;126;;;37802;720867.69;1162209.13;2013-12-03T00:00:00
2230631;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;127;;;37802;721056.81;1162322.88;2013-12-03T00:00:00
2230640;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;128;;;37802;720763.00;1161983.20;2022-10-26T00:00:00
2230658;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;129;;;37901;720772.31;1165068.75;2023-05-05T00:00:00
2230666;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;130;;;37901;720759.44;1165138.00;2013-12-03T00:00:00
2230674;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;131;;;37901;720853.94;1165147.13;2013-12-03T00:00:00
2230682;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;132;;;37901;720489.31;1163747.50;2013-12-03T00:00:00
2230691;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;133;;;37802;722317.20;1163686.52;2022-10-26T00:00:00
2230704;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;134;;;37901;720765.69;1165108.13;2020-10-02T00:00:00
2230712;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;135;;;37802;720833.79;1162333.82;2022-10-26T00:00:00
2230721;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;136;;;37802;720836.25;1162321.88;2013-12-03T00:00:00
2230739;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;137;;;37802;720987.19;1162295.50;2013-12-03T00:00:00
2230747;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;138;;;37802;720565.58;1162252.34;2022-10-26T00:00:00
2230755;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;139;;;37802;720894.94;1162308.38;2013-12-03T00:00:00
2230763;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;140;;;37802;720832.81;1162362.50;2013-12-03T00:00:00
2230771;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;141;;;37802;720811.13;1162352.38;2013-12-03T00:00:00
2230780;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;142;;;37901;720516.81;1163836.88;2013-12-03T00:00:00
2230798;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;143;;;37802;721214.19;1162314.00;2013-12-03T00:00:00
2230801;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;144;;;37802;721205.38;1162312.25;2013-12-03T00:00:00
25545744;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;145;;;37802;721280.63;1162261.88;2013-12-03T00:00:00
25872052;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;151;;;37802;721389.00;1162031.00;2013-12-03T00:00:00
26069881;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;155;;;37802;721126.84;1162118.40;2013-12-03T00:00:00
26119200;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;156;;;37802;721436.49;1162307.36;2013-12-03T00:00:00
26220385;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;150;;;37802;721235.00;1162315.00;2013-12-03T00:00:00
26220393;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;148;;;37802;720563.90;1162159.66;2013-12-03T00:00:00
26220407;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;147;;;37802;720549.28;1162181.65;2013-12-03T00:00:00
26220415;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;149;;;37802;721428.47;1162231.99;2022-10-26T00:00:00
26634961;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;152;;;37802;720829.00;1162534.00;2013-12-03T00:00:00
26761068;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;146;;;37802;721429.38;1162276.88;2013-12-03T00:00:00
26761076;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;154;;;37802;721346.00;1162315.00;2013-12-03T00:00:00
26827905;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;153;;;37802;721418.00;1162158.00;2013-12-03T00:00:00
26827913;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;157;;;37802;721493.31;1162237.18;2023-10-11T00:00:00
27212939;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;160;;;37802;721447.63;1162390.06;2013-12-03T00:00:00
27314685;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;159;;;37802;720589.61;1162231.38;2022-10-26T00:00:00
27405559;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;161;;;37802;721424.47;1162213.57;2013-12-03T00:00:00
27487644;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;163;;;37802;721146.57;1162455.97;2013-12-03T00:00:00
27487652;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;162;;;37802;721122.04;1162428.07;2013-12-03T00:00:00
27651967;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;158;;;37802;721489.44;1162217.61;2013-12-03T00:00:00
27651975;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;164;;;37802;721521.00;1162222.40;2018-07-12T00:00:00
28011082;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;166;;;37802;721114.10;1162350.87;2018-07-12T00:00:00
28011091;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;165;;;37802;721107.36;1162371.68;2018-07-12T00:00:00
28175859;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;167;;;37802;720676.00;1162226.00;2013-12-03T00:00:00
28335627;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;169;;;37802;721478.25;1162157.91;2018-07-12T00:00:00
30871743;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;1;;;37802;721351.69;1162086.50;2013-12-03T00:00:00
40587096;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;171;;;37802;721527.85;1162241.48;2013-12-10T00:00:00
40958451;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;172;;;37802;721499.03;1162307.17;2013-12-10T00:00:00
41033264;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;170;;;37802;721489.75;1162288.38;2013-12-03T00:00:00
41055110;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;168;;;37802;721024.82;1162329.23;2013-12-03T00:00:00
42233429;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;173;;;37802;721213.03;1162265.77;2013-12-03T00:00:00
72469994;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;174;;;37802;720596.47;1162200.78;2014-03-26T00:00:00
72798459;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;175;;;37802;721588.47;1162128.27;2014-06-16T00:00:00
74412264;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;176;;;37802;721235.40;1162026.77;2015-12-29T00:00:00
74878701;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;177;;;37802;721146.60;1162498.99;2016-04-13T00:00:00
75672928;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;178;;;37802;721000.93;1161968.62;2016-12-22T00:00:00
77707117;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;179;;;37802;720573.24;1162126.96;2017-10-10T00:00:00
77960297;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;180;;;37901;720763.80;1165147.58;2018-01-24T00:00:00
79111254;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;181;;;37802;720588.44;1162134.57;2019-02-01T00:00:00
80077994;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;182;;;37802;721375.53;1161992.89;2019-11-20T00:00:00
80184201;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;183;;;37802;720860.59;1162358.25;2019-12-17T00:00:00
81435037;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;184;;;37802;720849.93;1162412.05;2021-01-15T00:00:00
81609141;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;185;;;37802;721469.53;1162182.67;2021-03-29T00:00:00
82903140;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;186;;;37802;720953.36;1162307.99;2022-04-26T00:00:00
85648124;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;187;;;37802;721043.47;1162015.83;2023-10-09T00:00:00
86336410;561088;Pøíbraz;;;;;135666;Pøíbraz;;;è.p.;188;;;37802;721115.18;1162162.97;2024-07-08T00:00:00
