Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12612057;536211;Lhotky;;;;;81477;Øehnice;;;è.p.;7;;;29406;692654.05;1017096.52;2022-10-16T00:00:00
12612065;536211;Lhotky;;;;;81477;Øehnice;;;è.p.;8;;;29406;692645.63;1017112.06;2013-12-04T00:00:00
12612073;536211;Lhotky;;;;;81477;Øehnice;;;è.p.;9;;;29406;692682.47;1017069.12;2022-10-16T00:00:00
25900391;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;59;;;29406;693190.00;1015360.00;2013-12-04T00:00:00
26142350;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;60;;;29406;693358.00;1014990.00;2013-12-04T00:00:00
26208075;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;5;;;29406;693622.92;1014950.67;2013-12-04T00:00:00
27681751;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;61;;;29406;693182.29;1015440.17;2013-12-04T00:00:00
27759121;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;55;;;29406;693771.26;1014756.95;2013-12-04T00:00:00
28113039;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;62;;;29406;693205.00;1015488.00;2013-12-04T00:00:00
30805635;536211;Lhotky;;;;;81469;Lhotky;;;è.ev.;81;;;29406;693829.57;1014875.96;2022-10-16T00:00:00
40738876;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;63;;;29406;693764.97;1014779.39;2013-12-04T00:00:00
40892573;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;46;;;29406;693305.38;1015041.32;2013-12-04T00:00:00
72943807;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;49;;;29406;693445.27;1016050.44;2014-07-30T00:00:00
76999513;536211;Lhotky;;;;;81477;Øehnice;;;è.p.;10;;;29406;692787.75;1017139.84;2017-06-29T00:00:00
78426481;536211;Lhotky;;;;;81477;Øehnice;;;è.p.;6;;;29406;693621.15;1016700.93;2018-06-13T00:00:00
79925588;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;65;;;29406;693769.89;1014719.22;2019-09-30T00:00:00
80778097;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;66;;;29406;693482.28;1015059.10;2020-06-05T00:00:00
80872557;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;67;;;29406;693510.81;1014874.62;2020-06-24T00:00:00
81258453;536211;Lhotky;;;;;81469;Lhotky;;;è.ev.;92;;;29406;693666.89;1014889.07;2020-11-03T00:00:00
84618141;536211;Lhotky;;;;;81477;Øehnice;;;è.p.;11;;;29406;692649.67;1017280.16;2022-12-13T00:00:00
85375870;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;68;;;29406;693361.78;1015082.68;2023-07-24T00:00:00
86199994;536211;Lhotky;;;;;81469;Lhotky;;;è.p.;35;;;29406;693674.13;1014947.64;2024-05-15T00:00:00
87608502;536211;Lhotky;;;;;81477;Øehnice;;;è.ev.;51;;;29406;692929.98;1017194.28;2026-02-02T00:00:00
