Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3073033;532541;Tomice;;;;;167720;Tomice;;;è.p.;65;;;25768;696480.92;1099004.18;2022-10-14T00:00:00
3073041;532541;Tomice;;;;;167720;Tomice;;;è.p.;66;;;25768;696778.00;1099118.00;2013-12-05T00:00:00
3073050;532541;Tomice;;;;;167720;Tomice;;;è.p.;70;;;25768;696544.00;1098977.00;2013-12-05T00:00:00
18207219;532541;Tomice;;;;;167720;Tomice;;;è.p.;2;;;25768;696709.44;1098812.75;2013-12-05T00:00:00
18207227;532541;Tomice;;;;;167720;Tomice;;;è.p.;5;;;25768;696817.56;1098907.13;2013-12-05T00:00:00
18207235;532541;Tomice;;;;;167720;Tomice;;;è.p.;20;;;25768;696920.26;1098826.06;2022-10-14T00:00:00
18207243;532541;Tomice;;;;;167720;Tomice;;;è.p.;24;;;25768;696712.01;1098949.57;2022-10-14T00:00:00
18207260;532541;Tomice;;;;;167720;Tomice;;;è.p.;29;;;25768;696790.72;1098907.57;2022-10-14T00:00:00
18207278;532541;Tomice;;;;;167720;Tomice;;;è.p.;30;;;25768;696647.81;1098845.88;2013-12-05T00:00:00
18207286;532541;Tomice;;;;;167720;Tomice;;;è.p.;32;;;25768;696871.88;1098753.63;2013-12-05T00:00:00
18207294;532541;Tomice;;;;;167720;Tomice;;;è.p.;50;;;25768;696669.10;1098824.56;2022-10-14T00:00:00
18207308;532541;Tomice;;;;;167720;Tomice;;;è.p.;51;;;25768;696603.88;1098825.63;2013-12-05T00:00:00
18207316;532541;Tomice;;;;;167720;Tomice;;;è.p.;56;;;25768;696937.94;1098708.13;2013-12-05T00:00:00
18207324;532541;Tomice;;;;;167720;Tomice;;;è.p.;63;;;25768;696564.40;1098935.80;2022-10-14T00:00:00
18207332;532541;Tomice;;;;;167720;Tomice;;;è.p.;67;;;25768;696529.94;1098741.00;2013-12-05T00:00:00
18207341;532541;Tomice;;;;;167720;Tomice;;;è.p.;69;;;25768;696597.25;1098932.13;2013-12-05T00:00:00
18207375;532541;Tomice;;;;;167720;Tomice;;;è.ev.;2;;;25768;696834.88;1098731.13;2013-12-05T00:00:00
18207383;532541;Tomice;;;;;167720;Tomice;;;è.ev.;3;;;25768;696678.25;1098887.63;2013-12-05T00:00:00
18207405;532541;Tomice;;;;;167720;Tomice;;;è.ev.;5;;;25768;696790.69;1098856.00;2013-12-05T00:00:00
18207421;532541;Tomice;;;;;167720;Tomice;;;è.ev.;7;;;25768;697024.19;1098853.50;2013-12-05T00:00:00
25933167;532541;Tomice;;;;;167720;Tomice;;;è.p.;45;;;25768;696610.00;1098843.00;2013-12-05T00:00:00
26311542;532541;Tomice;;;;;167720;Tomice;;;è.ev.;9;;;25768;695619.40;1098579.13;2014-02-12T00:00:00
26311551;532541;Tomice;;;;;167720;Tomice;;;è.ev.;10;;;25768;695592.74;1098573.68;2014-02-12T00:00:00
26311569;532541;Tomice;;;;;167720;Tomice;;;è.ev.;11;;;25768;695587.16;1098535.13;2022-10-14T00:00:00
26311577;532541;Tomice;;;;;167720;Tomice;;;è.ev.;12;;;25768;695637.20;1098543.54;2014-02-12T00:00:00
26586908;532541;Tomice;;;;;167720;Tomice;;;è.ev.;68;;;25768;696507.00;1098722.00;2013-12-05T00:00:00
30920981;532541;Tomice;;;;;167720;Tomice;;;è.p.;28;;;25768;696990.50;1098717.76;2022-10-14T00:00:00
30920990;532541;Tomice;;;;;167720;Tomice;;;è.ev.;6;;;25768;696479.00;1099023.56;2014-10-20T00:00:00
42573726;532541;Tomice;;;;;167720;Tomice;;;è.p.;72;;;25768;696949.36;1098748.73;2013-12-05T00:00:00
72186909;532541;Tomice;;;;;167720;Tomice;;;è.p.;73;;;25768;696556.66;1098956.74;2014-02-21T00:00:00
72744847;532541;Tomice;;;;;167720;Tomice;;;è.p.;74;;;25768;696481.35;1099149.82;2014-06-10T00:00:00
72865245;532541;Tomice;;;;;167720;Tomice;;;è.p.;75;;;25768;696734.17;1098853.44;2014-07-04T00:00:00
