Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2958520;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;135;;;25703;727071.06;1093968.38;2013-12-04T00:00:00
2958821;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;1;;;25703;727890.25;1092484.50;2013-12-04T00:00:00
2958830;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;2;;;25703;727886.71;1092465.08;2022-10-13T00:00:00
2958848;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;3;;;25703;727890.63;1092570.25;2013-12-04T00:00:00
2958856;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;4;;;25703;727906.74;1092369.47;2022-10-13T00:00:00
2958864;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;6;;;25703;727892.56;1092543.13;2013-12-04T00:00:00
2958872;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;7;;;25703;727968.31;1092382.50;2013-12-04T00:00:00
2958881;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;8;;;25703;727958.63;1092418.88;2013-12-04T00:00:00
2958899;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;9;;;25703;727962.13;1092464.38;2013-12-04T00:00:00
2958902;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;10;;;25703;727967.50;1092496.13;2013-12-04T00:00:00
2958911;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;11;;;25703;728020.06;1092326.14;2016-05-09T00:00:00
2958929;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;12;;;25703;727959.59;1092550.95;2022-10-13T00:00:00
2958937;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;13;;;25703;727956.69;1092597.38;2013-12-04T00:00:00
2958945;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;14;;;25703;727967.88;1092632.13;2013-12-04T00:00:00
2958953;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;16;;;25703;727891.00;1092581.88;2013-12-04T00:00:00
2958961;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;17;;;25703;727883.07;1092534.64;2022-10-13T00:00:00
2958970;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;18;;;25703;727874.38;1092520.13;2013-12-04T00:00:00
2958988;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;20;;;25703;727972.56;1092333.00;2013-12-04T00:00:00
2958996;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;21;;;25703;727921.56;1092220.63;2013-12-04T00:00:00
2959003;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;22;;;25703;727997.63;1092348.88;2013-12-04T00:00:00
2959011;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;26;;;25703;727911.01;1091040.10;2022-10-13T00:00:00
2959020;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;27;;;25703;727866.69;1092390.25;2013-12-04T00:00:00
2959038;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;28;;;25703;727851.72;1091027.06;2022-10-13T00:00:00
2959046;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;30;;;25703;727984.50;1092280.13;2013-12-04T00:00:00
2959054;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;34;;;25703;728254.63;1091603.13;2013-12-04T00:00:00
2959062;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;36;;;25703;727949.03;1092311.41;2022-10-13T00:00:00
2959071;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;37;;;25703;727945.50;1092249.25;2013-12-04T00:00:00
2959089;529842;Jankov;;;;;56715;Jankovská Lhota;;;è.p.;38;;;25703;727942.81;1092273.13;2013-12-04T00:00:00
2959097;529842;Jankov;;;;;56723;Otradovice;;;è.p.;1;;;25703;729699.50;1094026.88;2013-12-04T00:00:00
2959101;529842;Jankov;;;;;56723;Otradovice;;;è.p.;2;;;25703;729631.71;1094058.49;2022-10-13T00:00:00
2959119;529842;Jankov;;;;;56723;Otradovice;;;è.p.;3;;;25703;729548.04;1094037.97;2022-10-13T00:00:00
2959127;529842;Jankov;;;;;56723;Otradovice;;;è.p.;5;;;25703;729365.69;1094038.93;2022-10-13T00:00:00
2959135;529842;Jankov;;;;;56723;Otradovice;;;è.p.;7;;;25703;729467.00;1094759.00;2013-12-04T00:00:00
2959143;529842;Jankov;;;;;56723;Otradovice;;;è.p.;9;;;25703;729526.31;1094111.88;2013-12-04T00:00:00
2959151;529842;Jankov;;;;;56723;Otradovice;;;è.p.;12;;;25703;729539.98;1094091.28;2022-10-13T00:00:00
2959160;529842;Jankov;;;;;56723;Otradovice;;;è.p.;15;;;25703;729351.75;1094015.13;2013-12-04T00:00:00
2959178;529842;Jankov;;;;;56723;Otradovice;;;è.p.;17;;;25703;729587.81;1094047.63;2013-12-04T00:00:00
2959186;529842;Jankov;;;;;56723;Otradovice;;;è.p.;18;;;25703;729284.81;1094044.25;2013-12-04T00:00:00
2959194;529842;Jankov;;;;;56723;Otradovice;;;è.p.;20;;;25703;729515.06;1093948.15;2022-10-13T00:00:00
2959208;529842;Jankov;;;;;56723;Otradovice;;;è.p.;21;;;25703;729252.88;1094050.56;2022-10-13T00:00:00
2959216;529842;Jankov;;;;;56723;Otradovice;;;è.ev.;96;;;25703;729426.58;1093932.12;2022-10-13T00:00:00
2959224;529842;Jankov;;;;;56731;Pièín;;;è.p.;2;;;25703;726542.00;1090876.75;2013-12-04T00:00:00
2959232;529842;Jankov;;;;;56731;Pièín;;;è.p.;3;;;25703;726517.61;1091323.75;2022-10-13T00:00:00
2959259;529842;Jankov;;;;;56731;Pièín;;;è.p.;5;;;25703;726479.91;1091407.91;2022-10-13T00:00:00
2959267;529842;Jankov;;;;;56731;Pièín;;;è.p.;6;;;25703;726580.89;1091461.21;2022-10-13T00:00:00
2959283;529842;Jankov;;;;;56731;Pièín;;;è.p.;10;;;25703;726474.80;1091536.63;2022-10-13T00:00:00
2959291;529842;Jankov;;;;;56731;Pièín;;;è.p.;13;;;25703;726458.31;1091227.75;2013-12-04T00:00:00
2959305;529842;Jankov;;;;;56731;Pièín;;;è.p.;15;;;25703;726340.83;1091344.60;2022-10-13T00:00:00
2959313;529842;Jankov;;;;;56731;Pièín;;;è.p.;16;;;25703;726313.22;1091449.75;2013-12-04T00:00:00
2959321;529842;Jankov;;;;;56731;Pièín;;;è.p.;17;;;25703;725814.75;1092020.13;2013-12-04T00:00:00
2959330;529842;Jankov;;;;;56731;Pièín;;;è.p.;18;;;25703;726550.88;1091222.19;2022-10-13T00:00:00
2959348;529842;Jankov;;;;;56731;Pièín;;;è.p.;19;;;25703;726510.38;1091253.02;2022-10-13T00:00:00
2959356;529842;Jankov;;;;;56731;Pièín;;;è.p.;20;;;25703;725416.82;1091812.83;2022-10-13T00:00:00
2959364;529842;Jankov;;;;;56731;Pièín;;;è.p.;23;;;25703;726577.60;1091169.38;2022-10-13T00:00:00
2959372;529842;Jankov;;;;;56731;Pièín;;;è.p.;24;;;25703;726483.14;1091298.74;2022-10-13T00:00:00
2959381;529842;Jankov;;;;;56731;Pièín;;;è.p.;25;;;25703;726440.19;1091661.13;2013-12-04T00:00:00
2959399;529842;Jankov;;;;;56731;Pièín;;;è.p.;26;;;25703;726501.81;1091296.13;2013-12-04T00:00:00
2959402;529842;Jankov;;;;;56731;Pièín;;;è.p.;28;;;25703;726452.50;1091628.13;2013-12-04T00:00:00
2959411;529842;Jankov;;;;;56731;Pièín;;;è.p.;30;;;25703;726465.19;1091471.88;2013-12-04T00:00:00
2959429;529842;Jankov;;;;;56731;Pièín;;;è.p.;31;;;25703;726607.50;1091227.50;2013-12-04T00:00:00
2959437;529842;Jankov;;;;;56731;Pièín;;;è.p.;33;;;25703;726637.13;1091219.00;2013-12-04T00:00:00
2959445;529842;Jankov;;;;;56731;Pièín;;;è.p.;35;;;25703;726684.13;1091242.75;2013-12-04T00:00:00
2959453;529842;Jankov;;;;;56731;Pièín;;;è.p.;36;;;25703;726639.69;1091186.88;2013-12-04T00:00:00
2959623;529842;Jankov;;;;;108936;Èeèkov;;;è.p.;2;;;25703;726792.31;1098152.88;2013-12-04T00:00:00
2959631;529842;Jankov;;;;;108936;Èeèkov;;;è.p.;6;;;25703;726897.19;1098093.75;2013-12-04T00:00:00
2959640;529842;Jankov;;;;;108936;Èeèkov;;;è.p.;7;;;25703;726860.00;1098234.00;2013-12-04T00:00:00
2959658;529842;Jankov;;;;;108936;Èeèkov;;;è.p.;8;;;25703;726826.81;1098227.88;2013-12-04T00:00:00
2959666;529842;Jankov;;;;;108936;Èeèkov;;;è.p.;9;;;25703;726805.69;1098210.63;2013-12-04T00:00:00
2959674;529842;Jankov;;;;;108936;Èeèkov;;;è.p.;11;;;25703;726872.00;1098187.00;2013-12-04T00:00:00
2959682;529842;Jankov;;;;;108936;Èeèkov;;;è.p.;14;;;25703;726756.35;1098233.31;2013-12-04T00:00:00
2959691;529842;Jankov;;;;;108936;Èeèkov;;;è.p.;15;;;25703;726736.50;1098291.00;2013-12-04T00:00:00
2959704;529842;Jankov;;;;;108944;Nosákov;;;è.p.;2;;;25703;726263.22;1096696.03;2022-10-13T00:00:00
2959712;529842;Jankov;;;;;108944;Nosákov;;;è.p.;3;;;25703;726336.60;1096745.09;2022-10-13T00:00:00
2959721;529842;Jankov;;;;;108944;Nosákov;;;è.p.;4;;;25703;726409.55;1096707.27;2022-10-13T00:00:00
2959739;529842;Jankov;;;;;108944;Nosákov;;;è.p.;5;;;25703;726278.13;1096717.00;2013-12-04T00:00:00
2959747;529842;Jankov;;;;;108944;Nosákov;;;è.p.;6;;;25703;726390.06;1096779.75;2013-12-04T00:00:00
2959755;529842;Jankov;;;;;108944;Nosákov;;;è.p.;8;;;25703;726326.31;1096797.50;2013-12-04T00:00:00
2959763;529842;Jankov;;;;;108944;Nosákov;;;è.p.;10;;;25703;726386.56;1096842.50;2013-12-04T00:00:00
2959771;529842;Jankov;;;;;108944;Nosákov;;;è.p.;11;;;25703;726499.93;1096834.38;2022-10-13T00:00:00
2959780;529842;Jankov;;;;;108944;Nosákov;;;è.p.;12;;;25703;726528.46;1096885.69;2022-10-13T00:00:00
2959798;529842;Jankov;;;;;108944;Nosákov;;;è.p.;14;;;25703;726472.63;1096840.88;2013-12-04T00:00:00
2959801;529842;Jankov;;;;;108944;Nosákov;;;è.p.;15;;;25703;726485.38;1096886.50;2013-12-04T00:00:00
2959810;529842;Jankov;;;;;108944;Nosákov;;;è.p.;17;;;25703;726373.13;1096655.88;2013-12-04T00:00:00
2959828;529842;Jankov;;;;;108944;Nosákov;;;è.p.;18;;;25703;726362.28;1096813.15;2022-10-13T00:00:00
2959836;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;1;;;25703;725258.19;1097035.00;2013-12-04T00:00:00
2959844;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;2;;;25703;725236.38;1097056.25;2013-12-04T00:00:00
2959852;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;3;;;25703;725282.88;1096813.75;2013-12-04T00:00:00
2959861;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;4;;;25703;725230.26;1096868.48;2022-10-13T00:00:00
2959879;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;5;;;25703;725189.03;1096883.28;2022-10-13T00:00:00
2959887;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;6;;;25703;725164.56;1096869.04;2022-10-13T00:00:00
2959895;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;7;;;25703;725131.53;1096871.37;2022-10-13T00:00:00
2959909;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;8;;;25703;725113.19;1096903.13;2013-12-04T00:00:00
2959917;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;9;;;25703;725099.04;1096868.84;2022-10-13T00:00:00
2959925;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;10;;;25703;725030.59;1096860.20;2022-10-13T00:00:00
2959933;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;11;;;25703;724931.00;1096983.75;2013-12-04T00:00:00
2959941;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;14;;;25703;725017.56;1097002.53;2022-10-13T00:00:00
2959950;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;15;;;25703;725059.13;1096978.44;2022-10-13T00:00:00
2959968;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;17;;;25703;725059.47;1096928.36;2022-10-13T00:00:00
2959976;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;18;;;25703;725126.85;1096944.30;2022-10-13T00:00:00
2959984;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;19;;;25703;725088.50;1096920.88;2013-12-04T00:00:00
2959992;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;22;;;25703;725432.81;1097046.25;2013-12-04T00:00:00
2960001;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;23;;;25703;724912.75;1096983.38;2013-12-04T00:00:00
2960010;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;24;;;25703;725298.88;1096848.38;2013-12-04T00:00:00
2960028;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;25;;;25703;724768.89;1096993.43;2013-12-04T00:00:00
2960036;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;26;;;25703;724686.83;1097007.63;2022-10-13T00:00:00
2960044;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;27;;;25703;725036.00;1097166.00;2013-12-04T00:00:00
2960052;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;28;;;25703;725210.38;1097219.50;2013-12-04T00:00:00
2960061;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;30;;;25703;725388.90;1097084.58;2013-12-04T00:00:00
2960079;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;35;;;25703;725245.39;1096902.33;2021-05-12T00:00:00
2960087;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;36;;;25703;724870.69;1096974.25;2013-12-04T00:00:00
2960095;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;37;;;25703;724863.75;1096999.00;2013-12-04T00:00:00
2960109;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;38;;;25703;724957.55;1096981.48;2022-10-13T00:00:00
2960117;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;39;;;25703;725045.19;1096884.38;2013-12-04T00:00:00
2960125;529842;Jankov;;;;;108952;Odlochovice;;;è.p.;40;;;25703;725011.00;1096970.00;2013-12-04T00:00:00
2960133;529842;Jankov;;;;;108961;Podolí;;;è.p.;1;;;25703;726436.18;1097926.88;2022-10-13T00:00:00
2960141;529842;Jankov;;;;;108961;Podolí;;;è.p.;2;;;25703;726297.42;1097827.32;2022-10-13T00:00:00
2960150;529842;Jankov;;;;;108961;Podolí;;;è.p.;3;;;25703;726270.33;1097843.63;2022-10-13T00:00:00
2960168;529842;Jankov;;;;;108961;Podolí;;;è.p.;12;;;25703;727240.13;1097369.63;2013-12-04T00:00:00
2960176;529842;Jankov;;;;;108961;Podolí;;;è.p.;13;;;25703;727260.28;1097381.36;2022-10-13T00:00:00
14287307;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;3;;;25703;727574.44;1093789.75;2013-12-04T00:00:00
14287315;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;4;;;25703;727571.31;1093890.25;2013-12-04T00:00:00
14287323;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;5;;;25703;727428.69;1093846.88;2013-12-04T00:00:00
14287331;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;8;;;25703;727398.61;1093783.82;2026-02-18T00:00:00
14287340;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;9;;;25703;727361.06;1093780.00;2013-12-04T00:00:00
14287358;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;12;;;25703;727288.75;1093803.13;2013-12-04T00:00:00
14287366;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;13;;;25703;727263.38;1093806.63;2013-12-04T00:00:00
14287374;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;16;;;25703;727209.84;1093840.27;2022-10-13T00:00:00
14287382;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;17;;;25703;727148.44;1093875.38;2013-12-04T00:00:00
14287391;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;21;;;25703;727367.79;1093884.74;2022-10-13T00:00:00
14287404;529842;Jankov;;;;;56707;Jankov;2364;Školní;è.p.;22;;;25703;727215.69;1093964.13;2013-12-04T00:00:00
14287412;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;24;;;25703;727114.76;1093977.92;2022-10-13T00:00:00
14287421;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;27;;;25703;727194.56;1093911.75;2013-12-04T00:00:00
14287439;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;29;;;25703;727244.56;1093896.50;2013-12-04T00:00:00
14287447;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;31;;;25703;727306.75;1093887.88;2013-12-04T00:00:00
14287455;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;34;;;25703;727357.23;1093889.92;2022-10-13T00:00:00
14287463;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;35;;;25703;727394.02;1093899.10;2022-10-13T00:00:00
14287471;529842;Jankov;;;;;56707;Jankov;661007;K Roháèi;è.p.;36;;;25703;727517.38;1094272.13;2013-12-04T00:00:00
14287480;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;42;;;25703;727433.06;1093756.69;2022-10-13T00:00:00
14287498;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;45;;;25703;727210.56;1093905.88;2013-12-04T00:00:00
14287501;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;46;;;25703;727397.00;1093715.13;2013-12-04T00:00:00
14287510;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;47;;;25703;727007.88;1093924.13;2013-12-04T00:00:00
14287528;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;48;;;25703;727424.38;1093730.00;2013-12-04T00:00:00
14287536;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;49;;;25703;727409.93;1093741.40;2016-05-19T00:00:00
14287544;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;53;;;25703;727439.20;1093790.40;2013-12-04T00:00:00
14287552;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;54;;;25703;727596.75;1093776.50;2013-12-04T00:00:00
14287561;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;55;;;25703;727585.00;1093839.00;2013-12-04T00:00:00
14287595;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;60;;;25703;727599.06;1093799.88;2013-12-04T00:00:00
14287609;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;61;;;25703;727593.80;1093822.89;2022-10-13T00:00:00
14287617;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;63;;;25703;727400.77;1093807.37;2022-10-13T00:00:00
14287625;529842;Jankov;;;;;56707;Jankov;661015;Na námìstí;è.p.;66;;;25703;727275.44;1093814.38;2013-12-04T00:00:00
14287633;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;67;;;25703;726983.50;1093931.63;2013-12-04T00:00:00
14287641;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;68;;;25703;727161.75;1093916.00;2013-12-04T00:00:00
14287650;529842;Jankov;;;;;56707;Jankov;661007;K Roháèi;è.p.;69;;;25703;727597.93;1094162.21;2022-10-13T00:00:00
14287668;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;72;;;25703;727387.25;1093684.00;2013-12-04T00:00:00
14287676;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;73;;;25703;727566.20;1093764.09;2022-10-13T00:00:00
14287684;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;76;;;25703;727042.13;1093904.25;2013-12-04T00:00:00
14287692;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;77;;;25703;726916.25;1093993.38;2013-12-04T00:00:00
14287706;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;79;;;25703;726964.41;1093939.56;2022-10-13T00:00:00
14287714;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;82;;;25703;727404.81;1093754.63;2013-12-04T00:00:00
14287722;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;83;;;25703;727021.81;1093944.50;2013-12-04T00:00:00
14287731;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;87;;;25703;727531.69;1093566.15;2022-10-13T00:00:00
14287749;529842;Jankov;;;;;56707;Jankov;2381;Karlova;è.p.;88;;;25703;727467.00;1093788.25;2013-12-04T00:00:00
14287757;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;89;;;25703;727001.50;1093951.17;2022-10-13T00:00:00
14287765;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;92;;;25703;727594.75;1093697.88;2013-12-04T00:00:00
14287773;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;93;;;25703;727586.56;1093666.63;2013-12-04T00:00:00
14287781;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;94;;;25703;727582.25;1093643.63;2013-12-04T00:00:00
14287790;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;95;;;25703;727572.13;1093610.00;2013-12-04T00:00:00
14287803;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;96;;;25703;727566.63;1093587.75;2013-12-04T00:00:00
14287811;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;101;;;25703;726996.52;1093927.35;2022-10-13T00:00:00
14287820;529842;Jankov;;;;;56707;Jankov;661007;K Roháèi;è.p.;102;;;25703;727650.23;1094003.98;2022-10-13T00:00:00
14287838;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;104;;;25703;727570.13;1093731.13;2013-12-04T00:00:00
14287846;529842;Jankov;;;;;56707;Jankov;661007;K Roháèi;è.p.;105;;;25703;727633.50;1094119.25;2013-12-04T00:00:00
14287854;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;106;;;25703;727559.19;1093568.13;2013-12-04T00:00:00
14287862;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;107;;;25703;727629.09;1093780.26;2022-10-13T00:00:00
14287871;529842;Jankov;;;;;56707;Jankov;661007;K Roháèi;è.p.;108;;;25703;727692.50;1093989.13;2013-12-04T00:00:00
14287889;529842;Jankov;;;;;56707;Jankov;2372;Malostranská;è.p.;109;;;25703;727600.61;1093717.80;2022-10-13T00:00:00
14287897;529842;Jankov;;;;;56707;Jankov;2356;Blanická;è.p.;110;;;25703;726889.31;1094032.88;2013-12-04T00:00:00
