Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6610617;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;30;;;39155;727527.62;1127294.51;2022-10-27T00:00:00
6610625;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;31;;;39155;727196.18;1127349.97;2021-12-08T00:00:00
6610633;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;32;;;39155;727147.81;1127306.63;2013-12-04T00:00:00
6610641;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;33;;;39155;727452.25;1127390.25;2013-12-04T00:00:00
6610650;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;34;;;39155;727349.44;1127690.25;2013-12-04T00:00:00
6610668;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;35;;;39155;727603.25;1127261.38;2013-12-04T00:00:00
6610676;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;36;;;39155;727100.86;1127296.50;2017-04-18T00:00:00
6610684;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;37;;;39155;727461.95;1127935.18;2021-06-22T00:00:00
6610692;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;38;;;39155;727132.25;1127284.88;2013-12-04T00:00:00
6610706;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;39;;;39155;728487.75;1127019.13;2013-12-04T00:00:00
6610714;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;40;;;39155;727344.14;1127717.42;2022-10-27T00:00:00
6610722;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;41;;;39155;727498.63;1127543.75;2013-12-04T00:00:00
6610731;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;42;;;39155;727471.13;1127630.00;2013-12-04T00:00:00
6610749;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;43;;;39155;727470.69;1127327.64;2022-10-27T00:00:00
6610757;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;44;;;39155;727440.00;1127760.00;2013-12-04T00:00:00
6610765;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;45;;;39155;727472.69;1127824.62;2022-10-27T00:00:00
6610773;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;46;;;39155;727393.13;1127842.25;2013-12-04T00:00:00
6610781;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;47;;;39155;727446.50;1127847.63;2013-12-04T00:00:00
6610790;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;48;;;39155;727442.53;1127900.21;2022-10-27T00:00:00
6610803;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;49;;;39155;727239.06;1127766.58;2022-10-27T00:00:00
6610811;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;50;;;39155;727457.19;1127711.13;2013-12-04T00:00:00
6610838;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;52;;;39155;727548.31;1127274.38;2022-10-27T00:00:00
6610846;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;53;;;39155;727384.81;1127852.38;2013-12-04T00:00:00
6610854;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;54;;;39155;727573.80;1127198.37;2022-10-27T00:00:00
6610862;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;55;;;39155;727458.31;1127679.63;2013-12-04T00:00:00
6610871;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;56;;;39155;727562.00;1127319.25;2013-12-04T00:00:00
6610889;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;57;;;39155;727475.19;1127776.00;2013-12-04T00:00:00
6610897;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;58;;;39155;727448.24;1127822.67;2013-12-04T00:00:00
6610901;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;59;;;39155;727145.00;1127440.00;2013-12-04T00:00:00
6610919;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;60;;;39155;727133.00;1127343.00;2013-12-04T00:00:00
6610927;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;61;;;39155;727495.12;1127631.32;2013-12-04T00:00:00
6610935;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;62;;;39155;727450.44;1127660.75;2013-12-04T00:00:00
6610943;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;63;;;39155;727108.98;1127356.24;2016-01-29T00:00:00
6610951;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;64;;;39155;727430.00;1127325.00;2013-12-04T00:00:00
6610960;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;65;;;39155;727429.69;1127361.25;2013-12-04T00:00:00
6610978;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;66;;;39155;727530.00;1127509.00;2013-12-04T00:00:00
6610986;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;67;;;39155;727412.56;1127337.38;2013-12-04T00:00:00
6610994;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.ev.;1;;;39155;727327.44;1127973.38;2013-12-04T00:00:00
6611010;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.ev.;6;;;39155;727161.75;1127327.75;2013-12-04T00:00:00
25885308;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;71;;;39155;727490.00;1127738.00;2013-12-04T00:00:00
25901753;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;68;;;39155;727295.19;1127469.75;2013-12-04T00:00:00
26376679;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;72;;;39155;727439.00;1127354.00;2013-12-04T00:00:00
27913741;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.ev.;3;;;39155;727211.81;1127508.74;2013-12-04T00:00:00
30707587;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;69;;;39155;727120.51;1127263.67;2022-10-27T00:00:00
30707609;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;74;;;39155;728482.00;1127038.00;2013-12-04T00:00:00
30707617;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.ev.;75;;;39155;728519.00;1127112.00;2013-12-04T00:00:00
41491297;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;75;;;39155;727384.27;1127390.68;2015-05-26T00:00:00
73005053;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;76;;;39155;727398.01;1127340.10;2014-08-25T00:00:00
77691130;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;77;;;39155;727207.74;1127480.28;2017-10-03T00:00:00
82721823;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;78;;;39155;727486.56;1127564.14;2022-03-07T00:00:00
83316477;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;79;;;39155;727545.76;1127542.12;2022-09-26T00:00:00
85981249;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;80;;;39155;727299.62;1127801.92;2024-02-05T00:00:00
86708066;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.p.;81;;;39155;727239.43;1127346.55;2024-12-19T00:00:00
86736027;563650;Dlouhá Lhota;;;;;26409;Dlouhá Lhota;;;è.ev.;7;;;39155;727350.07;1127875.32;2025-01-09T00:00:00
