Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7181094;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;21;;;53944;624765.29;1087767.70;2013-12-01T00:00:00
7181108;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;22;;;53944;624906.52;1088656.41;2013-12-01T00:00:00
7181116;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;23;;;53944;624978.54;1087653.91;2025-05-13T00:00:00
7181132;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;25;;;53944;625108.03;1087549.00;2022-10-23T00:00:00
7181141;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;26;;;53944;625045.16;1087343.80;2022-10-23T00:00:00
7181159;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;27;;;53944;624984.53;1087583.88;2013-12-01T00:00:00
7181167;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;28;;;53944;624876.34;1087705.92;2022-10-23T00:00:00
7181183;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;30;;;53944;624933.54;1087659.19;2013-12-01T00:00:00
7181191;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;31;;;53944;625141.94;1087593.76;2022-10-23T00:00:00
7181205;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;32;;;53944;625119.47;1087596.60;2022-10-23T00:00:00
7181213;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;33;;;53944;624898.20;1088698.43;2013-12-01T00:00:00
7181221;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;34;;;53944;625098.30;1087465.44;2022-10-23T00:00:00
7181230;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;35;;;53944;624985.79;1087552.39;2022-10-23T00:00:00
7181264;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;38;;;53944;625007.34;1087637.79;2022-10-23T00:00:00
7181272;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;39;;;53944;624937.35;1087679.65;2022-10-23T00:00:00
7181281;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;40;;;53944;625215.67;1087439.71;2013-12-01T00:00:00
7181299;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;41;;;53944;624930.84;1087660.18;2022-10-23T00:00:00
7181302;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;42;;;53944;625025.71;1087271.69;2022-10-23T00:00:00
7181311;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;43;;;53944;625206.46;1087491.17;2013-12-01T00:00:00
7181329;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;44;;;53944;625151.89;1087538.46;2022-10-23T00:00:00
7181337;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;45;;;53944;625165.66;1087481.25;2022-10-23T00:00:00
7181353;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;47;;;53944;626309.10;1088095.94;2013-12-01T00:00:00
7181361;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;48;;;53944;625189.07;1087497.65;2022-10-23T00:00:00
7181370;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;49;;;53944;625053.03;1087332.11;2022-10-23T00:00:00
7181388;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;50;;;53944;625134.10;1087577.80;2013-12-01T00:00:00
7181396;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;51;;;53944;625046.11;1087659.82;2022-10-23T00:00:00
7181400;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;52;;;53944;625183.27;1087548.71;2022-10-23T00:00:00
7181418;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;53;;;53944;624810.35;1088739.93;2013-12-01T00:00:00
7181426;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;54;;;53944;625077.41;1087472.08;2022-10-23T00:00:00
7181434;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;55;;;53944;625052.36;1087618.89;2022-10-23T00:00:00
7181442;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;56;;;53944;626559.41;1088222.69;2013-12-01T00:00:00
7181451;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;57;;;53944;624917.59;1087478.02;2013-12-01T00:00:00
7181469;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;58;;;53944;625004.60;1087676.51;2022-10-23T00:00:00
7181477;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;59;;;53944;623385.98;1086607.77;2022-10-23T00:00:00
7181485;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;60;;;53944;623379.29;1087099.30;2013-12-01T00:00:00
7181507;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;62;;;53944;625097.76;1087744.61;2022-10-23T00:00:00
7181515;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;63;;;53944;625219.54;1087751.69;2022-10-23T00:00:00
7181523;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;64;;;53944;625015.74;1087483.74;2022-10-23T00:00:00
7181531;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;65;;;53944;625107.14;1087617.47;2022-10-23T00:00:00
7181540;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;66;;;53944;626124.14;1088033.80;2013-12-01T00:00:00
7181558;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;67;;;53944;626112.38;1088021.80;2013-12-01T00:00:00
7181566;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;68;;;53944;625967.49;1087826.52;2013-12-01T00:00:00
7181574;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;69;;;53944;625117.66;1087618.50;2013-12-01T00:00:00
7181582;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;70;;;53944;625125.28;1087641.31;2013-12-01T00:00:00
7181591;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;71;;;53944;625065.72;1087634.12;2013-12-01T00:00:00
7181604;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;72;;;53944;625086.75;1087662.12;2022-07-13T00:00:00
7181612;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;73;;;53944;625076.97;1087705.61;2013-12-01T00:00:00
7181621;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;74;;;53944;624963.85;1087711.80;2022-10-23T00:00:00
7181639;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;75;;;53944;625151.98;1087646.71;2022-10-23T00:00:00
7181647;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;76;;;53944;624950.64;1087743.05;2013-12-01T00:00:00
7181655;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;77;;;53944;624986.62;1087706.95;2022-10-23T00:00:00
7181663;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;78;;;53944;624806.21;1088802.02;2022-10-23T00:00:00
7181671;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;79;;;53944;625173.69;1087654.16;2025-10-01T00:00:00
7181680;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;80;;;53944;624892.01;1087629.13;2022-10-23T00:00:00
7181698;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;81;;;53944;624978.60;1087733.15;2013-12-01T00:00:00
7181701;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;82;;;53944;625100.57;1087682.42;2013-12-01T00:00:00
7181728;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;84;;;53944;625210.81;1087460.19;2013-12-01T00:00:00
7181736;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;85;;;53944;624818.11;1087713.02;2022-10-23T00:00:00
7181744;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;86;;;53944;625144.36;1087511.09;2022-10-23T00:00:00
7181752;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;87;;;53944;624956.79;1087481.75;2022-10-23T00:00:00
7181761;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;88;;;53944;624906.46;1087351.74;2022-10-23T00:00:00
7181779;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;89;;;53944;625023.96;1087434.21;2013-12-01T00:00:00
7181787;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;90;;;53944;625039.28;1087756.33;2020-01-13T00:00:00
7181795;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;91;;;53944;624770.90;1087711.39;2013-12-01T00:00:00
7181809;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;92;;;53944;625017.87;1087616.18;2013-12-01T00:00:00
7181817;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;93;;;53944;624743.42;1087806.85;2013-12-01T00:00:00
7181825;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;94;;;53944;625155.30;1087435.30;2013-12-01T00:00:00
7181833;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;95;;;53944;625047.70;1087397.07;2022-10-23T00:00:00
7181841;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;96;;;53944;625149.76;1087615.21;2013-12-01T00:00:00
7181850;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;97;;;53944;624897.19;1087223.13;2013-12-01T00:00:00
7181868;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;2;;;53944;625194.55;1087671.93;2022-10-23T00:00:00
7181876;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;4;;;53944;625153.69;1087686.51;2022-10-23T00:00:00
7181884;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;5;;;53944;625267.11;1087364.60;2013-12-01T00:00:00
7181892;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;6;;;53944;625161.88;1087799.38;2013-12-01T00:00:00
7181914;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;8;;;53944;624805.63;1087776.88;2013-12-01T00:00:00
7181922;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;9;;;53944;624843.02;1088710.86;2022-10-23T00:00:00
7181931;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;10;;;53944;624868.00;1088769.00;2013-12-01T00:00:00
7181949;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;11;;;53944;624865.64;1088795.59;2016-01-28T00:00:00
7181957;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;12;;;53944;625136.35;1087782.04;2022-10-23T00:00:00
7181965;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;13;;;53944;625171.55;1087578.38;2022-10-23T00:00:00
7181981;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;15;;;53944;625058.65;1087811.20;2013-12-01T00:00:00
7181990;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;16;;;53944;625122.66;1087867.32;2022-10-23T00:00:00
7182007;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;17;;;53944;624855.73;1088842.63;2013-12-01T00:00:00
7182015;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;18;;;53944;625230.49;1087354.89;2013-12-01T00:00:00
7182023;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;19;;;53944;625239.86;1087294.40;2022-10-23T00:00:00
7182040;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;21;;;53944;625179.24;1087148.76;2022-10-23T00:00:00
7182058;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;22;;;53944;625217.82;1087849.29;2013-12-01T00:00:00
7182066;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;23;;;53944;625231.22;1087872.78;2022-10-23T00:00:00
7182074;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;24;;;53944;625172.51;1087042.11;2022-10-23T00:00:00
7182082;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;25;;;53944;625209.87;1087899.16;2013-12-01T00:00:00
7182091;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;26;;;53944;625189.01;1087865.24;2013-12-01T00:00:00
7182104;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;27;;;53944;625213.13;1087189.52;2022-10-23T00:00:00
7182112;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;28;;;53944;625242.95;1087885.18;2013-12-01T00:00:00
7182121;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;29;;;53944;625243.88;1087847.92;2022-10-23T00:00:00
7182139;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;30;;;53944;624910.68;1088587.19;2013-12-01T00:00:00
7182147;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;31;;;53944;624948.70;1087676.60;2013-12-01T00:00:00
7182163;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;35;;;53944;625063.32;1087749.55;2022-10-23T00:00:00
7182171;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;36;;;53944;625214.14;1087542.57;2013-12-01T00:00:00
7182180;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;38;;;53944;624796.98;1087776.24;2022-10-23T00:00:00
7182198;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;114;;;53944;623433.00;1087172.42;2013-12-01T00:00:00
27178625;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;39;;;53944;625218.39;1087228.27;2022-10-23T00:00:00
27821706;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;98;;;53944;624981.92;1087410.92;2022-10-23T00:00:00
40004881;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;83;;;53944;624897.01;1088550.02;2020-01-13T00:00:00
72619031;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;100;;;53944;624852.83;1087649.28;2014-04-28T00:00:00
73203424;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;101;;;53944;624745.72;1087712.65;2014-11-14T00:00:00
76295621;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;99;;;53944;625072.02;1087510.05;2017-06-15T00:00:00
85248991;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;103;;;53944;625045.84;1087557.61;2023-05-26T00:00:00
86205188;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.ev.;40;;;53944;625249.79;1087413.46;2024-05-17T00:00:00
86540564;547867;Bor u Skutèe;;;;;7412;Bor u Skutèe;;;è.p.;104;;;53944;624708.60;1087759.21;2024-09-27T00:00:00
