Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1742841;572128;Vrbice;;;;;157716;Støíbrnice;;;è.p.;49;;;50703;665933.71;1022876.96;2013-12-04T00:00:00
1742850;572128;Vrbice;;;;;157716;Støíbrnice;;;è.p.;51;;;50703;666148.61;1022656.11;2013-12-04T00:00:00
1742868;572128;Vrbice;;;;;157716;Støíbrnice;;;è.p.;52;;;50703;666063.08;1022923.63;2013-12-04T00:00:00
1742876;572128;Vrbice;;;;;157716;Støíbrnice;;;è.p.;53;;;50703;666020.04;1023078.60;2013-12-04T00:00:00
1742884;572128;Vrbice;;;;;157716;Støíbrnice;;;è.p.;54;;;50703;666187.11;1022776.67;2022-10-30T00:00:00
1742892;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;1;;;50703;667547.80;1021646.12;2013-12-04T00:00:00
1742906;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;2;;;50703;667539.39;1021621.82;2013-12-04T00:00:00
1742914;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;3;;;50703;667515.48;1021558.05;2023-03-13T00:00:00
1742922;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;4;;;50703;667589.94;1021499.43;2013-12-04T00:00:00
1742949;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;8;;;50703;667559.05;1021376.34;2013-12-04T00:00:00
1742957;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;9;;;50703;667492.76;1021372.63;2013-12-04T00:00:00
1742965;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;10;;;50703;667517.71;1021340.35;2013-12-04T00:00:00
1742973;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;11;;;50703;667283.75;1021070.31;2013-12-04T00:00:00
1742981;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;12;;;50703;667564.32;1021313.37;2023-12-04T00:00:00
1742990;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;13;;;50703;667539.67;1021283.21;2024-06-03T00:00:00
1743007;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;14;;;50703;667550.75;1021255.56;2013-12-04T00:00:00
1743015;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;15;;;50703;667605.97;1021218.72;2013-12-04T00:00:00
1743023;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;17;;;50703;667515.00;1021139.00;2013-12-04T00:00:00
1743031;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;19;;;50703;667559.51;1021084.45;2013-12-04T00:00:00
1743040;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;20;;;50703;667496.36;1021088.41;2013-12-04T00:00:00
1743058;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;21;;;50703;667482.91;1021046.42;2013-12-04T00:00:00
1743066;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;22;;;50703;667461.92;1020985.94;2013-12-04T00:00:00
1743074;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;23;;;50703;667425.67;1021096.35;2022-10-30T00:00:00
1743082;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;24;;;50703;667457.86;1021165.26;2013-12-04T00:00:00
1743091;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;25;;;50703;667479.73;1021234.02;2013-12-04T00:00:00
1743104;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;26;;;50703;667437.14;1021269.13;2013-12-04T00:00:00
1743112;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;27;;;50703;667443.34;1021287.90;2013-12-04T00:00:00
1743121;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;29;;;50703;667490.83;1021318.02;2022-10-30T00:00:00
1743147;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;31;;;50703;667438.53;1021334.14;2013-12-04T00:00:00
1743155;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;32;;;50703;667437.25;1021370.92;2013-12-04T00:00:00
1743163;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;33;;;50703;667457.48;1021386.86;2024-04-22T00:00:00
1743171;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;34;;;50703;667503.92;1021402.73;2013-12-04T00:00:00
1743180;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;35;;;50703;667483.39;1021418.23;2022-10-30T00:00:00
1743201;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;38;;;50703;667440.42;1021516.86;2013-12-04T00:00:00
1743210;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;39;;;50703;667458.03;1021556.88;2013-12-04T00:00:00
1743228;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;40;;;50703;667456.06;1021575.78;2024-12-02T00:00:00
1743236;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;41;;;50703;667471.36;1021645.95;2013-12-04T00:00:00
1743252;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;43;;;50703;667614.03;1021796.69;2013-12-04T00:00:00
1743261;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;44;;;50703;667587.21;1021820.28;2013-12-04T00:00:00
1743279;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;45;;;50703;667546.90;1021818.26;2013-12-04T00:00:00
1743287;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;46;;;50703;667531.59;1021800.22;2023-03-13T00:00:00
1743295;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;48;;;50703;667561.32;1021762.82;2022-10-30T00:00:00
1743309;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;49;;;50703;667649.64;1021800.40;2013-12-04T00:00:00
1743317;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;50;;;50703;667513.26;1021289.96;2013-12-04T00:00:00
1743325;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;51;;;50703;667525.66;1021271.03;2013-12-04T00:00:00
1743333;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;52;;;50703;667503.30;1021692.81;2013-12-04T00:00:00
1743341;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;53;;;50703;667414.15;1021047.38;2013-12-04T00:00:00
1743350;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;54;;;50703;667452.76;1021475.60;2013-12-04T00:00:00
1743368;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;55;;;50703;667514.94;1021519.34;2013-12-04T00:00:00
1743376;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;56;;;50703;667520.58;1021361.39;2013-12-04T00:00:00
1743384;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;57;;;50703;667433.66;1021088.58;2013-12-04T00:00:00
1743392;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;58;;;50703;666442.11;1022589.04;2013-12-04T00:00:00
1743406;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;59;;;50703;667326.31;1021057.36;2013-12-04T00:00:00
1743414;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;60;;;50703;667423.43;1021020.51;2013-12-04T00:00:00
1743422;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;61;;;50703;667516.09;1021173.91;2013-12-04T00:00:00
1743431;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;62;;;50703;667371.14;1021052.65;2013-12-04T00:00:00
1743449;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;63;;;50703;667492.00;1021305.00;2013-12-04T00:00:00
1743457;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;64;;;50703;667449.32;1021126.73;2013-12-04T00:00:00
1743465;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;65;;;50703;667414.71;1020990.07;2013-12-04T00:00:00
1743473;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;66;;;50703;667409.60;1020973.20;2013-12-04T00:00:00
1743490;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;69;;;50703;667455.85;1021536.35;2013-12-04T00:00:00
1743503;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;70;;;50703;667499.17;1021532.16;2013-12-04T00:00:00
1743511;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;71;;;50703;667342.39;1021060.34;2013-12-04T00:00:00
1743520;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;72;;;50703;667404.67;1020936.75;2013-12-04T00:00:00
1743538;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;73;;;50703;667542.35;1021490.71;2013-12-04T00:00:00
1743546;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;74;;;50703;667548.55;1021727.00;2013-12-04T00:00:00
1743554;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;75;;;50703;667406.00;1020863.18;2013-12-04T00:00:00
1743571;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;77;;;50703;667445.22;1020867.73;2013-12-04T00:00:00
1743589;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;78;;;50703;667450.95;1020818.14;2013-12-04T00:00:00
1743597;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;79;;;50703;667446.35;1020888.78;2013-12-04T00:00:00
27646211;572128;Vrbice;;;;;157716;Støíbrnice;;;è.p.;55;;;50703;666007.02;1023085.11;2013-12-04T00:00:00
73077194;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;80;;;50703;667581.26;1021703.43;2014-09-24T00:00:00
73116718;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;7;;;50703;667568.36;1021358.08;2014-10-08T00:00:00
74222694;572128;Vrbice;;;;;157716;Støíbrnice;;;è.p.;9;;;50703;666145.49;1022738.48;2015-11-09T00:00:00
81134151;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;81;;;50703;667625.56;1021768.67;2020-09-10T00:00:00
83024000;572128;Vrbice;;;;;157716;Støíbrnice;;;è.p.;56;;;50703;666029.65;1022622.55;2022-06-07T00:00:00
84649569;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;82;;;50703;667565.64;1021429.86;2022-12-21T00:00:00
86684299;572128;Vrbice;;;;;185957;Vrbice;;;è.p.;83;;;50703;667356.51;1021093.54;2024-12-09T00:00:00
