Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11697024;538167;Dobøejovice;;;;;27642;Dobøejovice;411698;Na Prùhonì;è.p.;39;;;25101;732867.08;1056109.15;2013-12-05T00:00:00
11697032;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;40;;;25101;733445.84;1056245.67;2013-12-05T00:00:00
11697041;538167;Dobøejovice;;;;;27642;Dobøejovice;411761;U Køížku;è.p.;41;;;25101;733163.29;1056466.63;2013-12-05T00:00:00
11697059;538167;Dobøejovice;;;;;27642;Dobøejovice;411795;U Zámku;è.p.;42;;;25101;733278.60;1056025.16;2013-12-05T00:00:00
11697067;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;43;;;25101;733552.71;1056292.58;2022-10-17T00:00:00
11697075;538167;Dobøejovice;;;;;27642;Dobøejovice;411752;U Kaplièky;è.p.;44;;;25101;732895.95;1056144.43;2013-12-05T00:00:00
11697083;538167;Dobøejovice;;;;;27642;Dobøejovice;411680;Na Návsi;è.p.;45;;;25101;733261.00;1056216.06;2013-12-05T00:00:00
11697091;538167;Dobøejovice;;;;;27642;Dobøejovice;411701;Polní;è.p.;46;;;25101;732517.64;1055975.99;2013-12-05T00:00:00
11697105;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;47;;;25101;733307.67;1056171.79;2013-12-05T00:00:00
11697113;538167;Dobøejovice;;;;;27642;Dobøejovice;411655;K Lesíku;è.p.;48;;;25101;733177.81;1056296.57;2013-12-05T00:00:00
11697121;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;49;;;25101;732884.48;1056080.20;2013-12-05T00:00:00
11697130;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;50;;;25101;733583.74;1056308.58;2013-12-05T00:00:00
11697148;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;51;;;25101;733603.51;1056287.70;2013-12-05T00:00:00
11697156;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;52;;;25101;733619.35;1056306.91;2022-10-17T00:00:00
11697164;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;53;;;25101;733603.78;1056319.41;2013-12-05T00:00:00
11697172;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;54;;;25101;733279.72;1056202.85;2013-12-05T00:00:00
11697181;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;55;;;25101;733557.90;1056332.37;2013-12-05T00:00:00
11697199;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;56;;;25101;733578.34;1056339.19;2013-12-05T00:00:00
11697202;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;57;;;25101;732981.82;1056099.65;2022-10-17T00:00:00
11697211;538167;Dobøejovice;;;;;27642;Dobøejovice;411647;Košumberk;è.p.;58;;;25101;733009.18;1056321.28;2013-12-05T00:00:00
11697229;538167;Dobøejovice;;;;;27642;Dobøejovice;411647;Košumberk;è.p.;59;;;25101;732976.37;1056318.84;2013-12-05T00:00:00
11697237;538167;Dobøejovice;;;;;27642;Dobøejovice;411647;Košumberk;è.p.;60;;;25101;732989.03;1056339.72;2013-12-05T00:00:00
11697245;538167;Dobøejovice;;;;;27642;Dobøejovice;411647;Košumberk;è.p.;61;;;25101;732988.03;1056348.74;2022-10-17T00:00:00
11697253;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;62;;;25101;733597.58;1056348.44;2013-12-05T00:00:00
11697270;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;64;;;25101;732918.49;1056073.86;2013-12-05T00:00:00
11697288;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;65;;;25101;733401.54;1056218.44;2013-12-05T00:00:00
11697296;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;66;;;25101;733634.23;1056345.00;2013-12-05T00:00:00
11697300;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;67;;;25101;732722.91;1056073.92;2013-12-05T00:00:00
11697318;538167;Dobøejovice;;;;;27642;Dobøejovice;411710;Pøíèná;è.p.;68;;;25101;732679.41;1056029.12;2013-12-05T00:00:00
11697326;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;69;;;25101;732711.84;1056055.29;2013-12-05T00:00:00
11697334;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;70;;;25101;732645.39;1056001.76;2013-12-05T00:00:00
11697342;538167;Dobøejovice;;;;;27642;Dobøejovice;411655;K Lesíku;è.p.;71;;;25101;733236.09;1056308.79;2013-12-05T00:00:00
11697351;538167;Dobøejovice;;;;;27642;Dobøejovice;411710;Pøíèná;è.p.;72;;;25101;732594.77;1056052.91;2013-12-05T00:00:00
11697369;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;73;;;25101;733648.86;1056282.94;2013-12-05T00:00:00
11697377;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;74;;;25101;732592.40;1055954.58;2013-12-05T00:00:00
11697385;538167;Dobøejovice;;;;;27642;Dobøejovice;411701;Polní;è.p.;75;;;25101;732691.06;1056162.90;2022-10-17T00:00:00
11697393;538167;Dobøejovice;;;;;27642;Dobøejovice;411698;Na Prùhonì;è.p.;76;;;25101;732650.60;1056208.13;2013-12-05T00:00:00
11697407;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;77;;;25101;733664.42;1056317.30;2013-12-05T00:00:00
11697415;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;78;;;25101;732619.29;1055981.94;2013-12-05T00:00:00
11697423;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;79;;;25101;732784.02;1056043.33;2013-12-05T00:00:00
11697431;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;80;;;25101;732551.26;1055982.34;2013-12-05T00:00:00
11697440;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;81;;;25101;733576.49;1056480.87;2013-12-05T00:00:00
11697458;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;82;;;25101;733301.33;1056110.85;2013-12-05T00:00:00
11697466;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;83;;;25101;733404.18;1056105.58;2013-12-05T00:00:00
11697474;538167;Dobøejovice;;;;;27642;Dobøejovice;411710;Pøíèná;è.p.;84;;;25101;732590.42;1056085.42;2013-12-05T00:00:00
11697482;538167;Dobøejovice;;;;;27642;Dobøejovice;411647;Košumberk;è.p.;85;;;25101;732950.95;1056385.34;2013-12-05T00:00:00
11697491;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;86;;;25101;733339.71;1056085.75;2013-12-05T00:00:00
11697504;538167;Dobøejovice;;;;;27642;Dobøejovice;411701;Polní;è.p.;87;;;25101;732634.72;1056136.17;2013-12-05T00:00:00
11697512;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;88;;;25101;733282.36;1056128.18;2013-12-05T00:00:00
11697521;538167;Dobøejovice;;;;;27642;Dobøejovice;411701;Polní;è.p.;89;;;25101;732555.61;1056025.95;2013-12-05T00:00:00
11697539;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;90;;;25101;733304.64;1056283.68;2013-12-05T00:00:00
11697547;538167;Dobøejovice;;;;;27642;Dobøejovice;411701;Polní;è.p.;91;;;25101;732646.98;1056150.05;2013-12-05T00:00:00
11697555;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;92;;;25101;733386.25;1056120.12;2013-12-05T00:00:00
11697563;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;93;;;25101;733353.55;1056066.33;2013-12-05T00:00:00
11697571;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;94;;;25101;733458.63;1056253.28;2013-12-05T00:00:00
11697580;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;95;;;25101;733368.18;1056136.11;2013-12-05T00:00:00
11697598;538167;Dobøejovice;;;;;27642;Dobøejovice;411752;U Kaplièky;è.p.;96;;;25101;732973.07;1056141.66;2013-12-05T00:00:00
11697601;538167;Dobøejovice;;;;;27642;Dobøejovice;411701;Polní;è.p.;97;;;25101;732618.50;1056119.92;2013-12-05T00:00:00
11697610;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;98;;;25101;733297.12;1056227.96;2013-12-05T00:00:00
11697628;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;99;;;25101;732825.55;1056055.22;2013-12-05T00:00:00
11697636;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;100;;;25101;733359.88;1056150.38;2013-12-05T00:00:00
11697644;538167;Dobøejovice;;;;;27642;Dobøejovice;411698;Na Prùhonì;è.p.;101;;;25101;732807.35;1056172.58;2013-12-05T00:00:00
11697652;538167;Dobøejovice;;;;;27642;Dobøejovice;411647;Košumberk;è.p.;102;;;25101;733120.46;1056243.55;2013-12-05T00:00:00
11697661;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;103;;;25101;733333.97;1056031.10;2013-12-05T00:00:00
11697679;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;104;;;25101;733311.69;1056042.70;2022-10-17T00:00:00
11697687;538167;Dobøejovice;;;;;27642;Dobøejovice;411698;Na Prùhonì;è.p.;105;;;25101;732830.69;1056161.88;2013-12-05T00:00:00
11697695;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;106;;;25101;732924.56;1056204.70;2013-12-05T00:00:00
11697709;538167;Dobøejovice;;;;;27642;Dobøejovice;411761;U Køížku;è.p.;107;;;25101;733082.69;1056444.59;2013-12-05T00:00:00
11697717;538167;Dobøejovice;;;;;27642;Dobøejovice;411701;Polní;è.p.;108;;;25101;732604.66;1056103.66;2013-12-05T00:00:00
11697725;538167;Dobøejovice;;;;;27642;Dobøejovice;411761;U Køížku;è.p.;109;;;25101;733183.09;1056419.01;2013-12-05T00:00:00
11697733;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;110;;;25101;733372.53;1056074.65;2013-12-05T00:00:00
11697741;538167;Dobøejovice;;;;;27642;Dobøejovice;411752;U Kaplièky;è.p.;111;;;25101;732892.82;1056179.46;2013-12-05T00:00:00
11697750;538167;Dobøejovice;;;;;27642;Dobøejovice;411761;U Køížku;è.p.;112;;;25101;733130.09;1056475.58;2013-12-05T00:00:00
11697768;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;113;;;25101;732843.87;1056187.25;2013-12-05T00:00:00
11697776;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;114;;;25101;733298.57;1056070.69;2013-12-05T00:00:00
11697784;538167;Dobøejovice;;;;;27642;Dobøejovice;411795;U Zámku;è.p.;115;;;25101;733253.49;1056056.41;2013-12-05T00:00:00
11697792;538167;Dobøejovice;;;;;27642;Dobøejovice;411761;U Køížku;è.p.;116;;;25101;733143.82;1056497.82;2013-12-05T00:00:00
11697806;538167;Dobøejovice;;;;;27642;Dobøejovice;411604;Èestlická;è.p.;117;;;25101;733001.94;1056126.19;2013-12-05T00:00:00
11697814;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;118;;;25101;732858.64;1056202.58;2013-12-05T00:00:00
11697822;538167;Dobøejovice;;;;;27642;Dobøejovice;411621;Jesenická;è.p.;119;;;25101;733484.07;1056186.46;2013-12-05T00:00:00
11697831;538167;Dobøejovice;;;;;27642;Dobøejovice;411671;Nad Hliníkem;è.p.;120;;;25101;733464.29;1056207.61;2013-12-05T00:00:00
11697849;538167;Dobøejovice;;;;;27642;Dobøejovice;411621;Jesenická;è.p.;121;;;25101;733503.84;1056195.71;2013-12-05T00:00:00
11697857;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;122;;;25101;733365.47;1056233.25;2013-12-05T00:00:00
11697865;538167;Dobøejovice;;;;;27642;Dobøejovice;411761;U Køížku;è.p.;123;;;25101;733085.80;1056465.01;2013-12-05T00:00:00
11697873;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;124;;;25101;732898.33;1056273.64;2013-12-05T00:00:00
11697881;538167;Dobøejovice;;;;;27642;Dobøejovice;411736;Slepá;è.p.;125;;;25101;732754.55;1056109.21;2013-12-05T00:00:00
11697890;538167;Dobøejovice;;;;;27642;Dobøejovice;411736;Slepá;è.p.;126;;;25101;732759.50;1056100.42;2013-12-05T00:00:00
11697903;538167;Dobøejovice;;;;;27642;Dobøejovice;411736;Slepá;è.p.;127;;;25101;732735.97;1056128.24;2013-12-05T00:00:00
11697911;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;128;;;25101;732912.04;1056287.65;2013-12-05T00:00:00
11697920;538167;Dobøejovice;;;;;27642;Dobøejovice;411761;U Køížku;è.p.;129;;;25101;733098.45;1056430.12;2013-12-05T00:00:00
11697938;538167;Dobøejovice;;;;;27642;Dobøejovice;411671;Nad Hliníkem;è.p.;130;;;25101;733495.50;1056226.14;2013-12-05T00:00:00
11697946;538167;Dobøejovice;;;;;27642;Dobøejovice;411671;Nad Hliníkem;è.p.;131;;;25101;733543.66;1056229.81;2013-12-05T00:00:00
11697954;538167;Dobøejovice;;;;;27642;Dobøejovice;411621;Jesenická;è.p.;132;;;25101;733548.67;1056222.94;2013-12-05T00:00:00
11697962;538167;Dobøejovice;;;;;27642;Dobøejovice;411621;Jesenická;è.p.;133;;;25101;733531.01;1056204.93;2019-03-25T00:00:00
11697971;538167;Dobøejovice;;;;;27642;Dobøejovice;411621;Jesenická;è.p.;134;;;25101;733445.31;1056168.22;2013-12-05T00:00:00
11697989;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;135;;;25101;732941.30;1056306.94;2013-12-05T00:00:00
11697997;538167;Dobøejovice;;;;;27642;Dobøejovice;411736;Slepá;è.p.;136;;;25101;732703.40;1056160.00;2013-12-05T00:00:00
11698004;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;137;;;25101;732878.19;1056217.65;2013-12-05T00:00:00
11698012;538167;Dobøejovice;;;;;27642;Dobøejovice;411621;Jesenická;è.p.;138;;;25101;733514.39;1056200.73;2013-12-05T00:00:00
11698021;538167;Dobøejovice;;;;;27642;Dobøejovice;411639;Kaštanová;è.p.;139;;;25101;733319.14;1056101.61;2013-12-05T00:00:00
11698039;538167;Dobøejovice;;;;;27642;Dobøejovice;411752;U Kaplièky;è.p.;140;;;25101;732916.12;1056169.01;2013-12-05T00:00:00
11698047;538167;Dobøejovice;;;;;27642;Dobøejovice;411736;Slepá;è.p.;141;;;25101;732718.85;1056144.63;2013-12-05T00:00:00
11698055;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;142;;;25101;732932.08;1056264.12;2013-12-05T00:00:00
11698063;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;143;;;25101;732926.28;1056298.48;2013-12-05T00:00:00
11698071;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;144;;;25101;732953.43;1056321.74;2013-12-05T00:00:00
11698080;538167;Dobøejovice;;;;;27642;Dobøejovice;411710;Pøíèná;è.p.;145;;;25101;732630.50;1056055.47;2013-12-05T00:00:00
11698098;538167;Dobøejovice;;;;;27642;Dobøejovice;411710;Pøíèná;è.p.;146;;;25101;732644.21;1056069.17;2013-12-05T00:00:00
11698101;538167;Dobøejovice;;;;;27642;Dobøejovice;411710;Pøíèná;è.p.;147;;;25101;732661.48;1056081.99;2013-12-05T00:00:00
11698110;538167;Dobøejovice;;;;;27642;Dobøejovice;411671;Nad Hliníkem;è.p.;148;;;25101;733518.38;1056229.25;2013-12-05T00:00:00
11698128;538167;Dobøejovice;;;;;27642;Dobøejovice;411671;Nad Hliníkem;è.p.;149;;;25101;733478.79;1056214.90;2013-12-05T00:00:00
11698136;538167;Dobøejovice;;;;;27642;Dobøejovice;411728;Skalická;è.p.;150;;;25101;733385.45;1056240.91;2013-12-05T00:00:00
11698144;538167;Dobøejovice;;;;;27642;Dobøejovice;411752;U Kaplièky;è.p.;151;;;25101;732953.69;1056188.84;2013-12-05T00:00:00
11698152;538167;Dobøejovice;;;;;27642;Dobøejovice;411795;U Zámku;è.p.;152;;;25101;733167.13;1056001.58;2014-05-28T00:00:00
11698161;538167;Dobøejovice;;;;;27642;Dobøejovice;411795;U Zámku;è.p.;153;;;25101;733147.65;1055998.62;2014-05-28T00:00:00
11698179;538167;Dobøejovice;;;;;27642;Dobøejovice;411761;U Køížku;è.p.;154;;;25101;733124.94;1056404.75;2013-12-05T00:00:00
11698187;538167;Dobøejovice;;;;;27642;Dobøejovice;411744;Sportovní;è.p.;155;;;25101;732837.83;1056494.22;2022-10-17T00:00:00
11698195;538167;Dobøejovice;;;;;27642;Dobøejovice;411761;U Køížku;è.p.;156;;;25101;733121.16;1056424.67;2013-12-05T00:00:00
11698209;538167;Dobøejovice;;;;;27642;Dobøejovice;411698;Na Prùhonì;è.p.;157;;;25101;732629.38;1056215.54;2013-12-05T00:00:00
11698225;538167;Dobøejovice;;;;;27642;Dobøejovice;411591;Bøezová;è.p.;159;;;25101;732952.12;1056280.77;2013-12-05T00:00:00
11698233;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;160;;;25101;732904.13;1056359.33;2013-12-05T00:00:00
11698241;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;161;;;25101;732914.16;1056333.37;2013-12-05T00:00:00
11698250;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;162;;;25101;732880.83;1056312.13;2013-12-05T00:00:00
11698268;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;163;;;25101;732864.49;1056292.70;2013-12-05T00:00:00
11698276;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;164;;;25101;732858.05;1056286.27;2013-12-05T00:00:00
11698284;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;165;;;25101;732804.59;1056249.90;2013-12-05T00:00:00
11698292;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;166;;;25101;732781.75;1056235.56;2013-12-05T00:00:00
11698306;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;167;;;25101;732762.63;1056219.00;2013-12-05T00:00:00
11698314;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;168;;;25101;732715.20;1056222.94;2013-12-05T00:00:00
11698322;538167;Dobøejovice;;;;;27642;Dobøejovice;411698;Na Prùhonì;è.p.;169;;;25101;732669.06;1056240.91;2013-12-05T00:00:00
11698331;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;170;;;25101;732702.15;1056257.25;2013-12-05T00:00:00
11698349;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;171;;;25101;732729.31;1056266.50;2013-12-05T00:00:00
11698357;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;172;;;25101;732774.14;1056284.74;2013-12-05T00:00:00
11698365;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;173;;;25101;732813.18;1056302.37;2022-10-17T00:00:00
11698373;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;174;;;25101;732836.10;1056325.71;2013-12-05T00:00:00
11698381;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;175;;;25101;732852.45;1056344.47;2013-12-05T00:00:00
11698390;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;176;;;25101;732855.93;1056370.00;2013-12-05T00:00:00
11698403;538167;Dobøejovice;;;;;27642;Dobøejovice;411809;Žitná;è.p.;177;;;25101;732841.51;1056397.66;2013-12-05T00:00:00
11698411;538167;Dobøejovice;;;;;27642;Dobøejovice;411795;U Zámku;è.p.;178;;;25101;733217.23;1056106.37;2013-12-05T00:00:00
11698420;538167;Dobøejovice;;;;;27642;Dobøejovice;411663;Lipová;è.p.;179;;;25101;732769.16;1056327.64;2013-12-05T00:00:00
11698438;538167;Dobøejovice;;;;;27642;Dobøejovice;411663;Lipová;è.p.;180;;;25101;732741.08;1056295.83;2022-10-17T00:00:00
11698446;538167;Dobøejovice;;;;;27642;Dobøejovice;411663;Lipová;è.p.;181;;;25101;732701.01;1056294.41;2013-12-05T00:00:00
11698454;538167;Dobøejovice;;;;;27642;Dobøejovice;411663;Lipová;è.p.;182;;;25101;732628.61;1056260.78;2014-03-31T00:00:00
11698462;538167;Dobøejovice;;;;;27642;Dobøejovice;411663;Lipová;è.p.;183;;;25101;732597.21;1056283.42;2013-12-05T00:00:00
11698471;538167;Dobøejovice;;;;;27642;Dobøejovice;411663;Lipová;è.p.;184;;;25101;732623.30;1056304.38;2022-10-17T00:00:00
11698489;538167;Dobøejovice;;;;;27642;Dobøejovice;411663;Lipová;è.p.;185;;;25101;732647.84;1056323.63;2022-10-17T00:00:00
