Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
24956121;582999;Hajany;;;;;36544;Hajany;;;è.p.;22;;;66443;602865.87;1169605.89;2013-12-03T00:00:00
24956139;582999;Hajany;;;;;36544;Hajany;;;è.p.;23;;;66443;602827.25;1169727.45;2013-12-03T00:00:00
24956155;582999;Hajany;;;;;36544;Hajany;;;è.p.;25;;;66443;602863.87;1169723.52;2013-12-03T00:00:00
24956163;582999;Hajany;;;;;36544;Hajany;;;è.p.;26;;;66443;602880.16;1169718.36;2020-05-11T00:00:00
24956171;582999;Hajany;;;;;36544;Hajany;;;è.p.;27;;;66443;602895.06;1169597.63;2013-12-03T00:00:00
24956180;582999;Hajany;;;;;36544;Hajany;;;è.p.;28;;;66443;602900.85;1169720.09;2013-12-03T00:00:00
24956198;582999;Hajany;;;;;36544;Hajany;;;è.p.;29;;;66443;602914.45;1169718.58;2013-12-03T00:00:00
24956201;582999;Hajany;;;;;36544;Hajany;;;è.p.;30;;;66443;602906.23;1169611.28;2013-12-03T00:00:00
24956210;582999;Hajany;;;;;36544;Hajany;;;è.p.;31;;;66443;602978.19;1169703.20;2013-12-03T00:00:00
24956228;582999;Hajany;;;;;36544;Hajany;;;è.p.;32;;;66443;602996.40;1169696.88;2013-12-03T00:00:00
24956236;582999;Hajany;;;;;36544;Hajany;;;è.p.;33;;;66443;603017.16;1169687.82;2013-12-03T00:00:00
24956244;582999;Hajany;;;;;36544;Hajany;;;è.p.;34;;;66443;603025.75;1169684.20;2013-12-03T00:00:00
24956252;582999;Hajany;;;;;36544;Hajany;;;è.p.;35;;;66443;603035.01;1169680.42;2013-12-03T00:00:00
24956261;582999;Hajany;;;;;36544;Hajany;;;è.p.;36;;;66443;603052.81;1169670.95;2013-12-03T00:00:00
24956279;582999;Hajany;;;;;36544;Hajany;;;è.p.;37;;;66443;603070.38;1169663.84;2013-12-03T00:00:00
24956287;582999;Hajany;;;;;36544;Hajany;;;è.p.;38;;;66443;603089.49;1169655.83;2013-12-03T00:00:00
24956295;582999;Hajany;;;;;36544;Hajany;;;è.p.;39;;;66443;603098.57;1169651.24;2013-12-03T00:00:00
24956309;582999;Hajany;;;;;36544;Hajany;;;è.p.;40;;;66443;603107.08;1169647.66;2013-12-03T00:00:00
24956317;582999;Hajany;;;;;36544;Hajany;;;è.p.;41;;;66443;603122.51;1169639.08;2013-12-03T00:00:00
24956325;582999;Hajany;;;;;36544;Hajany;;;è.p.;42;;;66443;603077.54;1169657.20;2020-05-11T00:00:00
24956333;582999;Hajany;;;;;36544;Hajany;;;è.p.;43;;;66443;602843.54;1169723.31;2024-11-18T00:00:00
24956341;582999;Hajany;;;;;36544;Hajany;;;è.p.;44;;;66443;602795.71;1169704.63;2013-12-03T00:00:00
24956350;582999;Hajany;;;;;36544;Hajany;;;è.p.;45;;;66443;603043.15;1169676.09;2013-12-03T00:00:00
24956376;582999;Hajany;;;;;36544;Hajany;;;è.p.;47;;;66443;603008.96;1169691.65;2013-12-03T00:00:00
24956384;582999;Hajany;;;;;36544;Hajany;;;è.p.;48;;;66443;602818.49;1169727.98;2013-12-03T00:00:00
24956392;582999;Hajany;;;;;36544;Hajany;;;è.p.;49;;;66443;602922.44;1169690.87;2013-12-03T00:00:00
24956406;582999;Hajany;;;;;36544;Hajany;;;è.p.;50;;;66443;603061.13;1169667.81;2013-12-03T00:00:00
24956414;582999;Hajany;;;;;36544;Hajany;;;è.p.;51;;;66443;602874.47;1169721.10;2013-12-03T00:00:00
24956422;582999;Hajany;;;;;36544;Hajany;;;è.p.;52;;;66443;603114.43;1169642.43;2013-12-03T00:00:00
24956431;582999;Hajany;;;;;36544;Hajany;;;è.p.;53;;;66443;602834.05;1169700.98;2013-12-03T00:00:00
24956449;582999;Hajany;;;;;36544;Hajany;;;è.p.;54;;;66443;602936.88;1169671.79;2013-12-03T00:00:00
24956457;582999;Hajany;;;;;36544;Hajany;;;è.p.;55;;;66443;602814.92;1169702.08;2013-12-03T00:00:00
24956465;582999;Hajany;;;;;36544;Hajany;;;è.p.;56;;;66443;602930.98;1169662.74;2013-12-03T00:00:00
24956473;582999;Hajany;;;;;36544;Hajany;;;è.p.;57;;;66443;602924.16;1169657.88;2020-05-11T00:00:00
24956481;582999;Hajany;;;;;36544;Hajany;;;è.p.;58;;;66443;602940.19;1169679.07;2013-12-03T00:00:00
24956490;582999;Hajany;;;;;36544;Hajany;;;è.p.;59;;;66443;602962.49;1169682.00;2013-12-03T00:00:00
24956503;582999;Hajany;;;;;36544;Hajany;;;è.p.;60;;;66443;602779.00;1169736.54;2013-12-03T00:00:00
24956511;582999;Hajany;;;;;36544;Hajany;;;è.p.;61;;;66443;602930.92;1169717.10;2013-12-03T00:00:00
24956520;582999;Hajany;;;;;36544;Hajany;;;è.p.;62;;;66443;602854.44;1169724.45;2013-12-03T00:00:00
24956538;582999;Hajany;;;;;36544;Hajany;;;è.p.;63;;;66443;602889.05;1169628.90;2019-04-09T00:00:00
24956546;582999;Hajany;;;;;36544;Hajany;;;è.p.;64;;;66443;602820.10;1169495.92;2013-12-03T00:00:00
24956554;582999;Hajany;;;;;36544;Hajany;;;è.p.;65;;;66443;602880.48;1169578.02;2013-12-03T00:00:00
24956562;582999;Hajany;;;;;36544;Hajany;;;è.p.;66;;;66443;602859.31;1169535.67;2013-12-03T00:00:00
24956571;582999;Hajany;;;;;36544;Hajany;;;è.p.;67;;;66443;602812.50;1169485.65;2013-12-03T00:00:00
24956589;582999;Hajany;;;;;36544;Hajany;;;è.p.;68;;;66443;602868.72;1169561.52;2013-12-03T00:00:00
24956597;582999;Hajany;;;;;36544;Hajany;;;è.p.;69;;;66443;602804.73;1169478.05;2025-07-18T00:00:00
24956601;582999;Hajany;;;;;36544;Hajany;;;è.p.;70;;;66443;602875.13;1169570.07;2013-12-03T00:00:00
24956619;582999;Hajany;;;;;36544;Hajany;;;è.p.;71;;;66443;602863.37;1169554.18;2013-12-03T00:00:00
24956627;582999;Hajany;;;;;36544;Hajany;;;è.p.;72;;;66443;602800.81;1169732.91;2013-12-03T00:00:00
24956635;582999;Hajany;;;;;36544;Hajany;;;è.p.;73;;;66443;602860.29;1169593.12;2019-11-01T00:00:00
24956643;582999;Hajany;;;;;36544;Hajany;;;è.p.;74;;;66443;602849.57;1169581.80;2013-12-03T00:00:00
24956651;582999;Hajany;;;;;36544;Hajany;;;è.p.;75;;;66443;602842.09;1169572.86;2013-12-03T00:00:00
24956660;582999;Hajany;;;;;36544;Hajany;;;è.p.;76;;;66443;602831.51;1169557.72;2013-12-03T00:00:00
24956678;582999;Hajany;;;;;36544;Hajany;;;è.p.;77;;;66443;602825.77;1169549.05;2013-12-03T00:00:00
24956686;582999;Hajany;;;;;36544;Hajany;;;è.p.;78;;;66443;602813.20;1169533.04;2013-12-03T00:00:00
24956694;582999;Hajany;;;;;36544;Hajany;;;è.p.;79;;;66443;602798.38;1169511.90;2019-11-01T00:00:00
24956708;582999;Hajany;;;;;36544;Hajany;;;è.p.;80;;;66443;603270.02;1169479.51;2013-12-03T00:00:00
24956716;582999;Hajany;;;;;36544;Hajany;;;è.p.;81;;;66443;603266.31;1169471.25;2013-12-03T00:00:00
24956724;582999;Hajany;;;;;36544;Hajany;;;è.p.;82;;;66443;603257.73;1169455.01;2013-12-03T00:00:00
24956732;582999;Hajany;;;;;36544;Hajany;;;è.p.;83;;;66443;603267.08;1169416.76;2013-12-03T00:00:00
24956741;582999;Hajany;;;;;36544;Hajany;;;è.p.;84;;;66443;603168.58;1169501.07;2013-12-03T00:00:00
24956759;582999;Hajany;;;;;36544;Hajany;;;è.p.;85;;;66443;603033.19;1169525.49;2013-12-03T00:00:00
24956767;582999;Hajany;;;;;36544;Hajany;;;è.p.;86;;;66443;603020.87;1169506.41;2013-12-03T00:00:00
24956775;582999;Hajany;;;;;36544;Hajany;;;è.p.;87;;;66443;603007.64;1169487.43;2013-12-03T00:00:00
24956783;582999;Hajany;;;;;36544;Hajany;;;è.p.;88;;;66443;603000.07;1169478.24;2013-12-03T00:00:00
24956791;582999;Hajany;;;;;36544;Hajany;;;è.p.;89;;;66443;602988.91;1169460.42;2013-12-03T00:00:00
24956805;582999;Hajany;;;;;36544;Hajany;;;è.p.;90;;;66443;602984.43;1169453.89;2013-12-03T00:00:00
24956813;582999;Hajany;;;;;36544;Hajany;;;è.p.;91;;;66443;602972.34;1169439.06;2013-12-03T00:00:00
24956821;582999;Hajany;;;;;36544;Hajany;;;è.p.;92;;;66443;602956.56;1169417.24;2013-12-03T00:00:00
24956830;582999;Hajany;;;;;36544;Hajany;;;è.p.;93;;;66443;602951.09;1169410.71;2013-12-03T00:00:00
24956848;582999;Hajany;;;;;36544;Hajany;;;è.p.;94;;;66443;602945.98;1169403.66;2013-12-03T00:00:00
24956856;582999;Hajany;;;;;36544;Hajany;;;è.p.;95;;;66443;602946.33;1169390.31;2019-11-01T00:00:00
24956864;582999;Hajany;;;;;36544;Hajany;;;è.p.;96;;;66443;602936.10;1169388.49;2013-12-03T00:00:00
24956872;582999;Hajany;;;;;36544;Hajany;;;è.p.;97;;;66443;602930.10;1169381.78;2013-12-03T00:00:00
24956881;582999;Hajany;;;;;36544;Hajany;;;è.p.;98;;;66443;602931.30;1169372.60;2016-08-23T00:00:00
24956899;582999;Hajany;;;;;36544;Hajany;;;è.p.;99;;;66443;602908.34;1169445.58;2013-12-03T00:00:00
24956902;582999;Hajany;;;;;36544;Hajany;;;è.p.;100;;;66443;602900.01;1169450.99;2013-12-03T00:00:00
24956911;582999;Hajany;;;;;36544;Hajany;;;è.p.;101;;;66443;603300.56;1169471.44;2013-12-03T00:00:00
24956929;582999;Hajany;;;;;36544;Hajany;;;è.p.;102;;;66443;602919.26;1169366.60;2013-12-03T00:00:00
24956937;582999;Hajany;;;;;36544;Hajany;;;è.p.;103;;;66443;602914.02;1169359.56;2013-12-03T00:00:00
24956945;582999;Hajany;;;;;36544;Hajany;;;è.p.;105;;;66443;603159.34;1169749.06;2013-12-03T00:00:00
25641174;582999;Hajany;;;;;36544;Hajany;;;è.p.;112;;;66443;602889.90;1169323.46;2013-12-03T00:00:00
26063913;582999;Hajany;;;;;36544;Hajany;;;è.p.;107;;;66443;603151.92;1169752.28;2013-12-03T00:00:00
26078562;582999;Hajany;;;;;36544;Hajany;;;è.p.;114;;;66443;603287.75;1169456.71;2013-12-03T00:00:00
26199726;582999;Hajany;;;;;36544;Hajany;;;è.p.;109;;;66443;603126.56;1169763.78;2013-12-03T00:00:00
26703351;582999;Hajany;;;;;36544;Hajany;;;è.p.;115;;;66443;603177.45;1169731.07;2013-12-03T00:00:00
26763401;582999;Hajany;;;;;36544;Hajany;;;è.p.;104;;;66443;603333.69;1169531.05;2013-12-03T00:00:00
26763419;582999;Hajany;;;;;36544;Hajany;;;è.p.;113;;;66443;603222.75;1169715.11;2013-12-03T00:00:00
26944731;582999;Hajany;;;;;36544;Hajany;;;è.p.;108;;;66443;603141.14;1169757.46;2013-12-03T00:00:00
31210139;582999;Hajany;;;;;36544;Hajany;;;è.p.;106;;;66443;602734.49;1169767.54;2013-12-03T00:00:00
31210147;582999;Hajany;;;;;36544;Hajany;;;è.p.;110;;;66443;603111.41;1169772.30;2013-12-03T00:00:00
40943429;582999;Hajany;;;;;36544;Hajany;;;è.p.;118;;;66443;602685.22;1169738.26;2019-11-01T00:00:00
41727266;582999;Hajany;;;;;36544;Hajany;;;è.p.;121;;;66443;602904.79;1169347.61;2013-12-03T00:00:00
41727649;582999;Hajany;;;;;36544;Hajany;;;è.p.;122;;;66443;602995.92;1169425.64;2013-12-03T00:00:00
41783271;582999;Hajany;;;;;36544;Hajany;;;è.p.;123;;;66443;603028.08;1169470.58;2013-12-03T00:00:00
41783361;582999;Hajany;;;;;36544;Hajany;;;è.p.;124;;;66443;603016.48;1169454.17;2013-12-03T00:00:00
42827094;582999;Hajany;;;;;36544;Hajany;;;è.p.;127;;;66443;603113.82;1169813.62;2019-03-27T00:00:00
42828121;582999;Hajany;;;;;36544;Hajany;;;è.p.;126;;;66443;603028.82;1169843.84;2013-12-03T00:00:00
42828279;582999;Hajany;;;;;36544;Hajany;;;è.p.;128;;;66443;603070.26;1169824.97;2013-12-03T00:00:00
42828546;582999;Hajany;;;;;36544;Hajany;;;è.p.;125;;;66443;603034.04;1169802.74;2019-04-09T00:00:00
70846804;582999;Hajany;;;;;36544;Hajany;;;è.p.;130;;;66443;603040.44;1169840.33;2014-01-07T00:00:00
70847151;582999;Hajany;;;;;36544;Hajany;;;è.p.;131;;;66443;603053.99;1169834.46;2014-01-07T00:00:00
70847223;582999;Hajany;;;;;36544;Hajany;;;è.p.;132;;;66443;603133.05;1169806.02;2014-01-07T00:00:00
70847631;582999;Hajany;;;;;36544;Hajany;;;è.p.;129;;;66443;603039.02;1169815.33;2014-01-07T00:00:00
73318906;582999;Hajany;;;;;36544;Hajany;;;è.p.;119;;;66443;603237.73;1169670.83;2019-04-09T00:00:00
73396745;582999;Hajany;;;;;36544;Hajany;;;è.p.;120;;;66443;603212.12;1169680.91;2019-04-09T00:00:00
73575925;582999;Hajany;;;;;36544;Hajany;;;è.p.;133;;;66443;603020.27;1169330.18;2019-04-09T00:00:00
73930661;582999;Hajany;;;;;36544;Hajany;;;è.p.;134;;;66443;603103.96;1169822.48;2015-08-03T00:00:00
74025490;582999;Hajany;;;;;36544;Hajany;;;è.p.;135;;;66443;603041.00;1169488.38;2015-09-08T00:00:00
74199382;582999;Hajany;;;;;36544;Hajany;;;è.p.;136;;;66443;602979.60;1169405.43;2019-04-09T00:00:00
74199480;582999;Hajany;;;;;36544;Hajany;;;è.p.;137;;;66443;602972.99;1169395.71;2015-11-02T00:00:00
74315871;582999;Hajany;;;;;36544;Hajany;;;è.p.;138;;;66443;603087.06;1169425.58;2015-12-09T00:00:00
74428900;582999;Hajany;;;;;36544;Hajany;;;è.p.;141;;;66443;603014.02;1169356.10;2016-01-06T00:00:00
74428969;582999;Hajany;;;;;36544;Hajany;;;è.p.;140;;;66443;602995.73;1169330.10;2016-01-06T00:00:00
74429043;582999;Hajany;;;;;36544;Hajany;;;è.p.;139;;;66443;603064.95;1169389.26;2016-01-06T00:00:00
74587838;582999;Hajany;;;;;36544;Hajany;;;è.p.;142;;;66443;602982.82;1169311.48;2016-02-22T00:00:00
74648641;582999;Hajany;;;;;36544;Hajany;;;è.p.;148;;;66443;603108.61;1169456.06;2016-03-07T00:00:00
74648888;582999;Hajany;;;;;36544;Hajany;;;è.p.;149;;;66443;602968.00;1169324.39;2016-03-07T00:00:00
74649035;582999;Hajany;;;;;36544;Hajany;;;è.p.;147;;;66443;602941.07;1169349.44;2016-03-07T00:00:00
74650831;582999;Hajany;;;;;36544;Hajany;;;è.p.;143;;;66443;602966.97;1169387.19;2016-03-07T00:00:00
74651251;582999;Hajany;;;;;36544;Hajany;;;è.p.;146;;;66443;602948.20;1169359.09;2016-03-07T00:00:00
74651293;582999;Hajany;;;;;36544;Hajany;;;è.p.;145;;;66443;602953.81;1169367.90;2016-03-07T00:00:00
74651340;582999;Hajany;;;;;36544;Hajany;;;è.p.;144;;;66443;602960.99;1169377.88;2016-03-07T00:00:00
74653946;582999;Hajany;;;;;36544;Hajany;;;è.p.;117;;;66443;603051.07;1169503.90;2016-03-07T00:00:00
74705733;582999;Hajany;;;;;36544;Hajany;;;è.p.;150;;;66443;603030.67;1169338.88;2016-03-16T00:00:00
74707345;582999;Hajany;;;;;36544;Hajany;;;è.p.;151;;;66443;603044.58;1169399.37;2016-03-16T00:00:00
74815059;582999;Hajany;;;;;36544;Hajany;;;è.p.;152;;;66443;603056.63;1169381.56;2016-04-04T00:00:00
74976672;582999;Hajany;;;;;36544;Hajany;;;è.p.;153;;;66443;603061.94;1169422.70;2016-05-09T00:00:00
75095076;582999;Hajany;;;;;36544;Hajany;;;è.p.;154;;;66443;603047.27;1169410.23;2016-06-13T00:00:00
75095181;582999;Hajany;;;;;36544;Hajany;;;è.p.;155;;;66443;603073.83;1169448.08;2016-06-13T00:00:00
75124947;582999;Hajany;;;;;36544;Hajany;;;è.p.;156;;;66443;603011.70;1169317.61;2016-06-21T00:00:00
75255651;582999;Hajany;;;;;36544;Hajany;;;è.p.;157;;;66443;603018.86;1169778.79;2016-08-12T00:00:00
75275881;582999;Hajany;;;;;36544;Hajany;;;è.p.;158;;;66443;603035.82;1169389.42;2016-08-23T00:00:00
75371189;582999;Hajany;;;;;36544;Hajany;;;è.p.;159;;;66443;603079.40;1169484.87;2016-09-27T00:00:00
75552850;582999;Hajany;;;;;36544;Hajany;;;è.p.;160;;;66443;603098.41;1169441.72;2016-11-23T00:00:00
75561786;582999;Hajany;;;;;36544;Hajany;;;è.p.;161;;;66443;602928.81;1169309.36;2016-11-23T00:00:00
75840901;582999;Hajany;;;;;36544;Hajany;;;è.p.;162;;;66443;603005.51;1169439.20;2017-02-20T00:00:00
75947269;582999;Hajany;;;;;36544;Hajany;;;è.p.;163;;;66443;603085.08;1169707.56;2017-03-21T00:00:00
75960940;582999;Hajany;;;;;36544;Hajany;;;è.p.;164;;;66443;603073.79;1169407.13;2017-03-31T00:00:00
76056678;582999;Hajany;;;;;36544;Hajany;;;è.p.;165;;;66443;603064.94;1169435.72;2019-04-09T00:00:00
77619358;582999;Hajany;;;;;36544;Hajany;;;è.p.;166;;;66443;603021.03;1169374.78;2017-09-04T00:00:00
77813014;582999;Hajany;;;;;36544;Hajany;;;è.p.;167;;;66443;603088.60;1169296.98;2017-11-22T00:00:00
77813430;582999;Hajany;;;;;36544;Hajany;;;è.p.;168;;;66443;603078.09;1169282.10;2017-11-22T00:00:00
77813758;582999;Hajany;;;;;36544;Hajany;;;è.p.;169;;;66443;603069.51;1169269.83;2017-11-22T00:00:00
77813855;582999;Hajany;;;;;36544;Hajany;;;è.p.;171;;;66443;603049.65;1169241.29;2017-11-22T00:00:00
77814592;582999;Hajany;;;;;36544;Hajany;;;è.p.;170;;;66443;603060.27;1169256.54;2017-11-22T00:00:00
77875851;582999;Hajany;;;;;36544;Hajany;;;è.p.;172;;;66443;603004.86;1169342.94;2017-12-15T00:00:00
77881940;582999;Hajany;;;;;36544;Hajany;;;è.p.;174;;;66443;603151.78;1169357.91;2018-01-02T00:00:00
77882326;582999;Hajany;;;;;36544;Hajany;;;è.p.;173;;;66443;603144.51;1169412.18;2018-01-02T00:00:00
77914945;582999;Hajany;;;;;36544;Hajany;;;è.p.;175;;;66443;602982.48;1169276.92;2018-01-05T00:00:00
77998693;582999;Hajany;;;;;36544;Hajany;;;è.p.;177;;;66443;603212.55;1169468.95;2019-04-11T00:00:00
78009081;582999;Hajany;;;;;36544;Hajany;;;è.p.;176;;;66443;603132.66;1169120.56;2018-02-12T00:00:00
78065585;582999;Hajany;;;;;36544;Hajany;;;è.p.;178;;;66443;603087.02;1169459.98;2018-03-01T00:00:00
78128021;582999;Hajany;;;;;36544;Hajany;;;è.p.;179;;;66443;602963.72;1169293.58;2018-03-28T00:00:00
78133220;582999;Hajany;;;;;36544;Hajany;;;è.p.;180;;;66443;603192.10;1169363.48;2019-04-09T00:00:00
78133335;582999;Hajany;;;;;36544;Hajany;;;è.p.;181;;;66443;603151.65;1169386.83;2018-03-28T00:00:00
78193028;582999;Hajany;;;;;36544;Hajany;;;è.p.;184;;;66443;603112.11;1169227.71;2018-04-20T00:00:00
78193095;582999;Hajany;;;;;36544;Hajany;;;è.p.;183;;;66443;603097.48;1169206.61;2018-04-20T00:00:00
78193133;582999;Hajany;;;;;36544;Hajany;;;è.p.;182;;;66443;603095.64;1169203.99;2018-04-20T00:00:00
78193516;582999;Hajany;;;;;36544;Hajany;;;è.p.;185;;;66443;603114.10;1169230.64;2019-04-09T00:00:00
78193532;582999;Hajany;;;;;36544;Hajany;;;è.p.;187;;;66443;603131.15;1169254.47;2018-04-20T00:00:00
78193583;582999;Hajany;;;;;36544;Hajany;;;è.p.;186;;;66443;603128.91;1169251.41;2018-04-20T00:00:00
78353394;582999;Hajany;;;;;36544;Hajany;;;è.p.;188;;;66443;603220.41;1169368.42;2018-05-16T00:00:00
78488346;582999;Hajany;;;;;36544;Hajany;;;è.p.;189;;;66443;603093.73;1169164.72;2018-07-16T00:00:00
78488516;582999;Hajany;;;;;36544;Hajany;;;è.p.;190;;;66443;603108.83;1169150.57;2018-07-16T00:00:00
78540551;582999;Hajany;;;;;36544;Hajany;;;è.p.;191;;;66443;603076.65;1169176.75;2018-07-23T00:00:00
78540631;582999;Hajany;;;;;36544;Hajany;;;è.p.;192;;;66443;603063.69;1169185.92;2018-07-23T00:00:00
78661668;582999;Hajany;;;;;36544;Hajany;;;è.p.;193;;;66443;603138.13;1169341.36;2018-09-07T00:00:00
78669669;582999;Hajany;;;;;36544;Hajany;;;è.p.;195;;;66443;603261.25;1169308.50;2018-09-10T00:00:00
78669944;582999;Hajany;;;;;36544;Hajany;;;è.p.;194;;;66443;603255.66;1169300.66;2018-09-10T00:00:00
78707447;582999;Hajany;;;;;36544;Hajany;;;è.p.;196;;;66443;603149.08;1169148.84;2018-09-27T00:00:00
78713366;582999;Hajany;;;;;36544;Hajany;;;è.p.;198;;;66443;603175.11;1169185.24;2018-09-27T00:00:00
78713528;582999;Hajany;;;;;36544;Hajany;;;è.p.;199;;;66443;603187.80;1169203.82;2018-09-27T00:00:00
78829470;582999;Hajany;;;;;36544;Hajany;;;è.p.;197;;;66443;603162.96;1169167.81;2018-11-05T00:00:00
78943311;582999;Hajany;;;;;36544;Hajany;;;è.p.;200;;;66443;603202.57;1169338.85;2018-12-06T00:00:00
78976383;582999;Hajany;;;;;36544;Hajany;;;è.p.;201;;;66443;603146.20;1169423.22;2018-12-12T00:00:00
78985731;582999;Hajany;;;;;36544;Hajany;;;è.p.;202;;;66443;603055.56;1169285.36;2019-04-09T00:00:00
79009794;582999;Hajany;;;;;36544;Hajany;;;è.p.;203;;;66443;603145.48;1169298.01;2019-01-07T00:00:00
79009859;582999;Hajany;;;;;36544;Hajany;;;è.p.;204;;;66443;603111.84;1169380.93;2019-01-07T00:00:00
79055974;582999;Hajany;;;;;36544;Hajany;;;è.p.;205;;;66443;602836.53;1169448.99;2019-04-09T00:00:00
79114776;582999;Hajany;;;;;36544;Hajany;;;è.p.;207;;;66443;603242.84;1169316.60;2019-04-09T00:00:00
79114920;582999;Hajany;;;;;36544;Hajany;;;è.p.;206;;;66443;603106.03;1169365.60;2019-04-09T00:00:00
79190260;582999;Hajany;;;;;36544;Hajany;;;è.p.;208;;;66443;603138.15;1169660.40;2020-06-11T00:00:00
79368921;582999;Hajany;;;;;36544;Hajany;;;è.p.;209;;;66443;603192.18;1169324.40;2019-05-13T00:00:00
79499074;582999;Hajany;;;;;36544;Hajany;;;è.p.;210;;;66443;603178.22;1169307.99;2019-06-24T00:00:00
79685994;582999;Hajany;;;;;36544;Hajany;;;è.p.;212;;;66443;603208.78;1169351.43;2019-08-22T00:00:00
79686176;582999;Hajany;;;;;36544;Hajany;;;è.p.;211;;;66443;603123.47;1169763.04;2019-08-26T00:00:00
79864082;582999;Hajany;;;;;36544;Hajany;;;è.p.;213;;;66443;603157.69;1169313.44;2019-09-10T00:00:00
79885136;582999;Hajany;;;;;36544;Hajany;;;è.p.;214;;;66443;603247.95;1169283.88;2019-09-18T00:00:00
79885209;582999;Hajany;;;;;36544;Hajany;;;è.p.;215;;;66443;603237.75;1169269.15;2019-09-18T00:00:00
79925049;582999;Hajany;;;;;36544;Hajany;;;è.p.;216;;;66443;603204.50;1169382.52;2019-10-16T00:00:00
80009964;582999;Hajany;;;;;36544;Hajany;;;è.p.;218;;;66443;603298.74;1169182.17;2019-11-04T00:00:00
80124593;582999;Hajany;;;;;36544;Hajany;;;è.p.;219;;;66443;602996.85;1169262.89;2019-12-22T00:00:00
80256554;582999;Hajany;;;;;36544;Hajany;;;è.p.;217;;;66443;603188.25;1169538.35;2020-01-20T00:00:00
80296734;582999;Hajany;;;;;36544;Hajany;;;è.p.;222;;;66443;603280.51;1169227.22;2020-01-28T00:00:00
80297471;582999;Hajany;;;;;36544;Hajany;;;è.p.;223;;;66443;603116.44;1169131.31;2020-01-28T00:00:00
80796443;582999;Hajany;;;;;36544;Hajany;;;è.p.;224;;;66443;602946.15;1169304.47;2020-06-10T00:00:00
80886493;582999;Hajany;;;;;36544;Hajany;;;è.p.;225;;;66443;603185.86;1169353.67;2020-06-29T00:00:00
80886701;582999;Hajany;;;;;36544;Hajany;;;è.p.;220;;;66443;603166.77;1169397.19;2020-06-29T00:00:00
