Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21442355;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;12;;;34201;812293.13;1134906.09;2013-12-01T00:00:00
21442363;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;16;;;34201;811409.98;1135552.65;2013-12-01T00:00:00
21442371;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;19;;;34201;811821.05;1134311.19;2013-12-01T00:00:00
21442380;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;20;;;34201;811785.28;1135221.62;2013-12-01T00:00:00
21442398;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;21;;;34201;811826.76;1134259.97;2013-12-01T00:00:00
21442401;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;22;;;34201;812246.31;1134886.67;2013-12-01T00:00:00
21442410;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;23;;;34201;811830.50;1134327.59;2022-10-25T00:00:00
21442428;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;24;;;34201;812144.62;1134819.35;2013-12-01T00:00:00
21442436;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;25;;;34201;812143.62;1134847.16;2013-12-01T00:00:00
21442444;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;26;;;34201;812295.01;1134878.94;2013-12-01T00:00:00
21442452;557129;Strašín;;;;;156256;Nahoøánky;;;è.p.;27;;;34201;811674.75;1135218.40;2022-10-25T00:00:00
21442461;557129;Strašín;;;;;156256;Nahoøánky;;;è.ev.;1;;;34201;811271.90;1135029.70;2013-12-01T00:00:00
21442479;557129;Strašín;;;;;156256;Nahoøánky;;;è.ev.;2;;;34201;812204.01;1134909.70;2022-10-25T00:00:00
21442487;557129;Strašín;;;;;156256;Nahoøánky;;;è.ev.;3;;;34201;812124.23;1134848.05;2013-12-01T00:00:00
21442495;557129;Strašín;;;;;156256;Nahoøánky;;;è.ev.;4;;;34201;812228.53;1134838.58;2022-10-25T00:00:00
21442509;557129;Strašín;;;;;156256;Nahoøánky;;;è.ev.;5;;;34201;811775.12;1135178.54;2013-12-01T00:00:00
21442517;557129;Strašín;;;;;156256;Nahoøánky;;;è.ev.;6;;;34201;812149.57;1134859.96;2013-12-01T00:00:00
21442525;557129;Strašín;;;;;156264;Strašín;;;è.p.;1;;;34201;813451.47;1135207.68;2013-12-01T00:00:00
21442533;557129;Strašín;;;;;156264;Strašín;;;è.p.;3;;;34201;813754.88;1134905.95;2022-10-25T00:00:00
21442541;557129;Strašín;;;;;156264;Strašín;;;è.ev.;4;;;34201;813308.79;1135395.32;2013-12-01T00:00:00
21442550;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;5;;;34201;813528.84;1135383.56;2022-10-25T00:00:00
21442568;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;6;;;34201;813450.06;1135546.24;2013-12-01T00:00:00
21442576;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;8;;;34201;813437.79;1135596.43;2013-12-01T00:00:00
21442584;557129;Strašín;;;;;156264;Strašín;;;è.p.;10;;;34201;812932.08;1134960.79;2022-10-25T00:00:00
21442592;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;11;;;34201;813416.70;1135529.74;2013-12-01T00:00:00
21442606;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;12;;;34201;813396.85;1135498.02;2013-12-01T00:00:00
21442614;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;13;;;34201;813378.58;1135520.99;2013-12-01T00:00:00
21442622;557129;Strašín;;;;;156264;Strašín;;;è.p.;16;;;34201;812949.77;1135046.37;2013-12-01T00:00:00
21442649;557129;Strašín;;;;;156264;Strašín;;;è.p.;18;;;34201;812933.60;1135020.96;2013-12-01T00:00:00
21442665;557129;Strašín;;;;;156264;Strašín;;;è.p.;21;;;34201;812965.38;1134995.55;2013-12-01T00:00:00
21442673;557129;Strašín;;;;;156264;Strašín;;;è.p.;22;;;34201;812951.72;1134947.52;2013-12-01T00:00:00
21442681;557129;Strašín;;;;;156264;Strašín;;;è.p.;24;;;34201;812917.71;1135008.40;2013-12-01T00:00:00
21442690;557129;Strašín;;;;;156264;Strašín;;;è.p.;25;;;34201;812926.07;1134968.47;2013-12-01T00:00:00
21442703;557129;Strašín;;;;;156264;Strašín;;;è.p.;26;;;34201;812947.50;1134889.49;2022-10-25T00:00:00
21442720;557129;Strašín;;;;;156264;Strašín;;;è.p.;28;;;34201;812931.65;1135068.99;2013-12-01T00:00:00
21442738;557129;Strašín;;;;;156264;Strašín;;;è.p.;29;;;34201;812936.67;1134938.03;2013-12-01T00:00:00
21442746;557129;Strašín;;;;;156264;Strašín;;;è.p.;30;;;34201;812902.37;1134881.91;2013-12-01T00:00:00
21442754;557129;Strašín;;;;;156264;Strašín;;;è.p.;31;;;34201;812896.80;1134916.53;2013-12-01T00:00:00
21442762;557129;Strašín;;;;;156264;Strašín;;;è.p.;32;;;34201;812871.42;1134934.96;2013-12-01T00:00:00
21442771;557129;Strašín;;;;;156264;Strašín;;;è.p.;34;;;34201;812823.16;1134909.90;2022-10-25T00:00:00
21442789;557129;Strašín;;;;;156264;Strašín;;;è.p.;35;;;34201;812798.50;1134886.58;2013-12-01T00:00:00
21442797;557129;Strašín;;;;;156264;Strašín;;;è.p.;36;;;34201;812775.94;1134903.71;2013-12-01T00:00:00
21442801;557129;Strašín;;;;;156264;Strašín;;;è.p.;37;;;34201;812783.60;1134955.06;2013-12-01T00:00:00
21442819;557129;Strašín;;;;;156264;Strašín;;;è.p.;38;;;34201;812816.78;1134942.22;2013-12-01T00:00:00
21442827;557129;Strašín;;;;;156264;Strašín;;;è.p.;39;;;34201;812982.95;1134891.96;2013-12-01T00:00:00
21442835;557129;Strašín;;;;;156264;Strašín;;;è.p.;40;;;34201;812834.50;1134938.60;2022-10-25T00:00:00
21442843;557129;Strašín;;;;;156264;Strašín;;;è.p.;41;;;34201;812847.65;1134938.27;2022-10-25T00:00:00
21442851;557129;Strašín;;;;;156264;Strašín;;;è.p.;42;;;34201;812849.40;1134977.66;2013-12-01T00:00:00
21442860;557129;Strašín;;;;;156264;Strašín;;;è.p.;43;;;34201;812863.71;1134954.83;2013-12-01T00:00:00
21442878;557129;Strašín;;;;;156264;Strašín;;;è.p.;44;;;34201;812878.02;1134959.00;2013-12-01T00:00:00
21442886;557129;Strašín;;;;;156264;Strašín;;;è.p.;45;;;34201;812884.84;1134962.66;2013-12-01T00:00:00
21442894;557129;Strašín;;;;;156264;Strašín;;;è.p.;46;;;34201;812896.99;1134966.11;2022-10-25T00:00:00
21442908;557129;Strašín;;;;;156264;Strašín;;;è.p.;47;;;34201;812901.26;1134994.16;2013-12-01T00:00:00
21442916;557129;Strašín;;;;;156264;Strašín;;;è.p.;48;;;34201;813487.55;1134935.91;2022-10-25T00:00:00
21442924;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;49;;;34201;813411.88;1135575.66;2013-12-01T00:00:00
21442932;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;50;;;34201;813319.12;1135402.61;2013-12-01T00:00:00
21442941;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;51;;;34201;813221.36;1135569.49;2013-12-01T00:00:00
21442967;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;53;;;34201;813402.27;1135557.61;2013-12-01T00:00:00
21442975;557129;Strašín;;;;;156264;Strašín;;;è.p.;54;;;34201;812856.37;1134927.14;2013-12-01T00:00:00
21442983;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;55;;;34201;813403.30;1135597.15;2013-12-01T00:00:00
21442991;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;56;;;34201;813378.44;1135944.26;2013-12-01T00:00:00
21443009;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;58;;;34201;813431.26;1135534.82;2013-12-01T00:00:00
21443017;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;59;;;34201;813441.84;1135635.70;2013-12-01T00:00:00
21443025;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;60;;;34201;813251.39;1135631.95;2013-12-01T00:00:00
21443033;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;61;;;34201;813344.86;1135556.58;2022-10-25T00:00:00
21443041;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;62;;;34201;813442.65;1136012.84;2013-12-01T00:00:00
21443050;557129;Strašín;;;;;156264;Strašín;;;è.p.;63;;;34201;812902.15;1135097.14;2013-12-01T00:00:00
21443068;557129;Strašín;;;;;156264;Strašín;;;è.p.;64;;;34201;813098.86;1135084.89;2013-12-01T00:00:00
21443076;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;65;;;34201;813171.29;1135575.48;2013-12-01T00:00:00
21443084;557129;Strašín;;;;;156264;Strašín;;;è.p.;66;;;34201;812912.68;1135146.27;2013-12-01T00:00:00
21443092;557129;Strašín;;;;;156264;Strašín;;;è.p.;67;;;34201;812896.99;1135020.32;2013-12-01T00:00:00
21443106;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;68;;;34201;813464.84;1135521.49;2013-12-01T00:00:00
21443114;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;69;;;34201;812510.81;1135762.58;2013-12-01T00:00:00
21443122;557129;Strašín;;;;;156264;Strašín;;;è.p.;71;;;34201;813114.05;1135070.81;2013-12-01T00:00:00
21443131;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;72;;;34201;813434.12;1135943.46;2013-12-01T00:00:00
21443149;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;73;;;34201;813325.02;1135658.60;2022-10-25T00:00:00
21443157;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;74;;;34201;813380.99;1135693.71;2013-12-01T00:00:00
21443165;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;75;;;34201;813337.74;1135636.38;2013-12-01T00:00:00
21443173;557129;Strašín;;;;;156264;Strašín;;;è.p.;76;;;34201;812848.28;1135058.96;2022-10-25T00:00:00
21443181;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;78;;;34201;813106.91;1135602.52;2013-12-01T00:00:00
21443190;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;79;;;34201;813169.70;1135610.53;2022-10-25T00:00:00
21443203;557129;Strašín;;;;;156264;Strašín;;;è.p.;80;;;34201;813118.15;1135075.75;2022-10-25T00:00:00
21443211;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;81;;;34201;813292.35;1135560.16;2013-12-01T00:00:00
21443238;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;83;;;34201;813448.60;1135652.86;2013-12-01T00:00:00
21443246;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;84;;;34201;813076.34;1135625.59;2013-12-01T00:00:00
21443254;557129;Strašín;;;;;156264;Strašín;;;è.p.;85;;;34201;812793.00;1134988.47;2022-10-25T00:00:00
21443262;557129;Strašín;;;;;156264;Strašín;;;è.p.;86;;;34201;812791.68;1135019.39;2013-12-01T00:00:00
21443271;557129;Strašín;;;;;156264;Strašín;;;è.p.;87;;;34201;812680.84;1137454.52;2022-10-25T00:00:00
21443289;557129;Strašín;;;;;156264;Strašín;;;è.p.;88;;;34201;813073.32;1135050.30;2022-10-25T00:00:00
21443297;557129;Strašín;;;;;156264;Strašín;;;è.p.;89;;;34201;813025.33;1135051.40;2013-12-01T00:00:00
21443301;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;90;;;34201;813186.98;1135631.89;2013-12-01T00:00:00
21443319;557129;Strašín;;;;;156264;Strašín;;;è.p.;91;;;34201;812812.59;1135011.75;2013-12-01T00:00:00
21443327;557129;Strašín;;;;;156264;Strašín;;;è.p.;92;;;34201;812794.19;1135051.96;2013-12-01T00:00:00
21443335;557129;Strašín;;;;;156264;Strašín;;;è.p.;93;;;34201;812815.10;1134993.32;2013-12-01T00:00:00
21443343;557129;Strašín;;;;;156264;Strašín;;;è.p.;94;;;34201;812898.04;1135176.28;2022-10-25T00:00:00
21443351;557129;Strašín;;;;;156264;Strašín;;;è.p.;95;;;34201;812789.90;1134975.54;2022-10-25T00:00:00
21443360;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;96;;;34201;813212.46;1135639.94;2013-12-01T00:00:00
21443378;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;97;;;34201;813316.56;1135597.22;2013-12-01T00:00:00
21443386;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;98;;;34201;813287.70;1135603.52;2013-12-01T00:00:00
21443394;557129;Strašín;;;;;156264;Strašín;;;è.p.;99;;;34201;812743.09;1134860.80;2013-12-01T00:00:00
21443408;557129;Strašín;;;;;156264;Strašín;;;è.p.;100;;;34201;812993.17;1135039.06;2022-10-25T00:00:00
21443416;557129;Strašín;;;;;156264;Strašín;;;è.p.;101;;;34201;813510.94;1134931.01;2013-12-01T00:00:00
21443424;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;102;;;34201;813378.00;1135756.89;2013-12-01T00:00:00
21443432;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;103;;;34201;813370.78;1135781.36;2013-12-01T00:00:00
21443441;557129;Strašín;;;;;156264;Strašín;;;è.p.;104;;;34201;812983.19;1134829.14;2013-12-01T00:00:00
21443459;557129;Strašín;;;;;156264;Strašín;;;è.ev.;6;;;34201;813481.97;1135613.27;2022-10-25T00:00:00
21443467;557129;Strašín;;;;;156264;Strašín;;;è.p.;106;;;34201;813689.74;1135152.38;2013-12-01T00:00:00
21443475;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;107;;;34201;813548.26;1135591.85;2019-04-03T00:00:00
21443483;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;108;;;34201;813134.50;1135638.74;2022-10-25T00:00:00
21443491;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;110;;;34201;813295.18;1135692.64;2013-12-01T00:00:00
21443505;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;111;;;34201;813310.45;1135695.29;2013-12-01T00:00:00
21443513;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;112;;;34201;813523.65;1135626.00;2013-12-01T00:00:00
21443521;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;113;;;34201;813323.07;1135727.28;2013-12-01T00:00:00
21443530;557129;Strašín;;;;;156264;Strašín;;;è.p.;114;;;34201;813047.20;1135081.97;2022-10-25T00:00:00
21443548;557129;Strašín;;;;;156264;Strašín;;;è.p.;115;;;34201;813037.12;1135057.55;2022-10-25T00:00:00
21443556;557129;Strašín;;;;;156264;Strašín;;;è.p.;116;;;34201;812472.37;1134570.95;2013-12-01T00:00:00
21443564;557129;Strašín;;;;;156264;Strašín;;;è.p.;117;;;34201;812803.91;1135019.33;2022-10-25T00:00:00
21443572;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;118;;;34201;813086.72;1135647.17;2013-12-01T00:00:00
21443581;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;119;;;34201;813350.30;1135734.51;2013-12-01T00:00:00
21443599;557129;Strašín;;;;;156264;Strašín;;;è.p.;120;;;34201;812454.04;1134549.94;2013-12-01T00:00:00
21443602;557129;Strašín;;;;;156264;Strašín;;;è.p.;121;;;34201;812445.86;1134582.02;2013-12-01T00:00:00
21443611;557129;Strašín;;;;;156264;Strašín;;;è.p.;122;;;34201;812408.10;1134586.04;2022-10-25T00:00:00
21443629;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;123;;;34201;813284.67;1135717.49;2013-12-01T00:00:00
21443637;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;124;;;34201;813337.27;1135762.25;2013-12-01T00:00:00
21443645;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;125;;;34201;813304.22;1135721.92;2013-12-01T00:00:00
21443653;557129;Strašín;;;;;156264;Strašín;;;è.p.;126;;;34201;812429.74;1134548.39;2013-12-01T00:00:00
21443661;557129;Strašín;;;;;156264;Strašín;;;è.p.;127;;;34201;812531.13;1134620.73;2013-12-01T00:00:00
21443670;557129;Strašín;;;;;156264;Strašín;;;è.p.;128;;;34201;812498.05;1134590.30;2022-10-25T00:00:00
21443688;557129;Strašín;;;;;156264;Strašín;;;è.p.;129;;;34201;812522.95;1134571.62;2013-12-01T00:00:00
21443696;557129;Strašín;;;;;156264;Strašín;;;è.p.;130;;;34201;812619.59;1134663.21;2013-12-01T00:00:00
21443700;557129;Strašín;;;;;156264;Strašín;;;è.p.;131;;;34201;813708.81;1135014.63;2022-10-25T00:00:00
21443718;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;132;;;34201;813361.47;1135801.41;2013-12-01T00:00:00
21443726;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;133;;;34201;813334.01;1135778.10;2013-12-01T00:00:00
21443734;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;134;;;34201;813358.91;1135820.29;2013-12-01T00:00:00
21443742;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;135;;;34201;813275.13;1135690.38;2013-12-01T00:00:00
21443751;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;136;;;34201;813252.48;1135688.80;2013-12-01T00:00:00
21443769;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;137;;;34201;813259.53;1135712.37;2013-12-01T00:00:00
21443777;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;138;;;34201;813484.07;1135498.75;2022-10-25T00:00:00
21443785;557129;Strašín;;;;;156264;Strašín;;;è.p.;139;;;34201;812671.03;1134704.00;2013-12-01T00:00:00
21443793;557129;Strašín;;;;;156264;Strašín;;;è.p.;140;;;34201;813013.55;1135100.54;2022-10-25T00:00:00
21443807;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;141;;;34201;813242.54;1135709.80;2013-12-01T00:00:00
21443815;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;142;;;34201;813484.66;1135556.71;2013-12-01T00:00:00
21443823;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;143;;;34201;813211.23;1135682.14;2013-12-01T00:00:00
21443831;557129;Strašín;;;;;156264;Strašín;;;è.p.;144;;;34201;812962.91;1135135.62;2022-10-25T00:00:00
21443840;557129;Strašín;;;;;156264;Strašín;;;è.p.;145;;;34201;812571.08;1134606.83;2022-10-25T00:00:00
21443858;557129;Strašín;;;;;156264;Strašín;;;è.p.;146;;;34201;812980.31;1135122.17;2013-12-01T00:00:00
21443866;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;147;;;34201;813490.52;1135570.02;2013-12-01T00:00:00
21443874;557129;Strašín;;;;;156264;Strašín;;;è.p.;148;;;34201;812555.08;1134584.56;2019-04-16T00:00:00
21443882;557129;Strašín;;;;;156264;Strašín;;;è.p.;149;;;34201;813151.69;1135092.90;2013-12-01T00:00:00
21443891;557129;Strašín;;;;;156264;Strašín;;;è.p.;150;;;34201;812936.37;1135100.70;2022-10-25T00:00:00
21443904;557129;Strašín;;;;;156264;Strašín;;;è.p.;151;;;34201;813268.50;1134955.23;2022-10-25T00:00:00
21443912;557129;Strašín;;;;;156264;Strašín;;;è.p.;152;;;34201;813229.46;1134950.89;2022-10-25T00:00:00
21443921;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;153;;;34201;813297.74;1135647.41;2022-10-25T00:00:00
21443939;557129;Strašín;;;;;156264;Strašín;;;è.p.;154;;;34201;813103.96;1135019.29;2013-12-01T00:00:00
21443947;557129;Strašín;;;;;156264;Strašín;;;è.p.;155;;;34201;813086.90;1135087.80;2013-12-01T00:00:00
21443955;557129;Strašín;;;;;156264;Strašín;;;è.p.;156;;;34201;812828.21;1135096.63;2013-12-01T00:00:00
21443963;557129;Strašín;;;;;156264;Strašín;;;è.p.;157;;;34201;812677.62;1134824.03;2013-12-01T00:00:00
21443971;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;158;;;34201;813515.48;1135373.90;2013-12-01T00:00:00
21443980;557129;Strašín;;;;;156264;Strašín;;;è.p.;159;;;34201;812862.22;1135120.09;2013-12-01T00:00:00
21443998;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;160;;;34201;813086.09;1135680.22;2013-12-01T00:00:00
21444005;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;161;;;34201;813163.65;1135698.15;2013-12-01T00:00:00
21444013;557129;Strašín;;;;;156264;Strašín;;;è.p.;162;;;34201;812843.77;1135102.70;2022-10-25T00:00:00
21444021;557129;Strašín;;;;;156264;Strašín;223484;Lazny;è.p.;163;;;34201;813180.17;1135697.22;2013-12-01T00:00:00
21444030;557129;Strašín;;;;;156264;Strašín;;;è.p.;164;;;34201;812932.76;1134891.96;2013-12-01T00:00:00
21444048;557129;Strašín;;;;;156264;Strašín;;;è.p.;165;;;34201;812811.04;1135072.69;2022-10-25T00:00:00
