Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11948299;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;111;;;36272;841670.93;1006641.31;2013-12-04T00:00:00
11948302;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;117;;;36272;841624.19;1006533.42;2013-12-04T00:00:00
11948311;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;120;;;36272;841563.97;1006512.99;2013-12-04T00:00:00
11948329;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;121;;;36272;841540.02;1006512.99;2013-12-04T00:00:00
11948337;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;122;;;36272;841543.73;1006485.62;2013-12-04T00:00:00
11948345;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;128;;;36272;841552.76;1006595.25;2013-12-04T00:00:00
11948353;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;130;;;36272;841557.92;1006639.50;2013-12-04T00:00:00
11948361;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;131;;;36272;841557.00;1006655.69;2013-12-04T00:00:00
11948370;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;132;;;36272;841553.78;1006683.58;2019-07-24T00:00:00
11948388;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;136;;;36272;841587.03;1006747.05;2013-12-04T00:00:00
11948396;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;139;;;36272;841576.70;1006798.53;2013-12-04T00:00:00
11948400;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;143;;;36272;841629.64;1006771.28;2013-12-04T00:00:00
11948418;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;146;;;36272;841657.04;1006804.58;2013-12-04T00:00:00
11948426;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;148;;;36272;841577.37;1006902.40;2013-12-04T00:00:00
11948434;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;149;;;36272;841574.07;1006937.14;2013-12-04T00:00:00
11948442;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;152;;;36272;841555.10;1006916.82;2013-12-04T00:00:00
11948451;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;154;;;36272;841508.36;1006952.38;2013-12-04T00:00:00
11948469;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;155;;;36272;841508.63;1006985.60;2013-12-04T00:00:00
11948477;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;158;;;36272;841678.77;1007026.51;2013-12-04T00:00:00
11948485;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;162;;;36272;841752.31;1007028.68;2013-12-04T00:00:00
11948493;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;163;;;36272;841724.76;1007057.72;2013-12-04T00:00:00
11948507;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;164;;;36272;841740.22;1007068.83;2013-12-04T00:00:00
11948515;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;165;;;36272;841754.48;1007057.32;2013-12-04T00:00:00
11948523;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;166;;;36272;841805.91;1007042.83;2013-12-04T00:00:00
11948531;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;170;;;36272;841503.77;1006526.03;2013-12-04T00:00:00
11948540;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;171;;;36272;841479.57;1006502.65;2013-12-04T00:00:00
11948566;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;204;;;36272;840929.60;1008064.96;2013-12-04T00:00:00
11948574;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;213;;;36272;840936.06;1007963.33;2024-08-14T00:00:00
25044974;555347;Kyselka;;;;;78697;Radošov;;;è.p.;193;;;36272;840785.00;1008456.42;2013-12-04T00:00:00
25044982;555347;Kyselka;;;;;78697;Radošov;;;è.p.;200;;;36272;840775.62;1008333.87;2013-12-04T00:00:00
25736922;555347;Kyselka;;;;;78697;Radošov;;;è.p.;224;;;36272;840652.30;1008253.20;2013-12-04T00:00:00
25750097;555347;Kyselka;;;;;78697;Radošov;;;è.p.;216;;;36272;840472.58;1007328.23;2013-12-04T00:00:00
26151782;555347;Kyselka;;;;;78697;Radošov;;;è.p.;226;;;36272;840628.98;1008370.59;2013-12-04T00:00:00
26172925;555347;Kyselka;;;;;78697;Radošov;;;è.p.;214;;;36272;840673.93;1008152.91;2013-12-04T00:00:00
26197481;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;56;;;36272;840270.18;1007829.07;2022-08-30T00:00:00
26202590;555347;Kyselka;;;;;78697;Radošov;;;è.p.;223;;;36272;841062.91;1007090.19;2013-12-04T00:00:00
26278227;555347;Kyselka;;;;;78697;Radošov;;;è.p.;106;;;36272;840817.83;1008709.67;2013-12-04T00:00:00
26293757;555347;Kyselka;;;;;78697;Radošov;;;è.p.;225;;;36272;840617.09;1008214.75;2013-12-04T00:00:00
26372304;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;58;;;36272;840316.98;1007758.25;2013-12-04T00:00:00
26372312;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;59;;;36272;840251.33;1007714.43;2013-12-04T00:00:00
26372321;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;60;;;36272;840257.63;1007678.71;2021-05-03T00:00:00
26372339;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;124;;;36272;841503.17;1006453.90;2013-12-04T00:00:00
26372347;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;134;;;36272;841555.93;1006748.44;2013-12-04T00:00:00
26372355;555347;Kyselka;;;;;78697;Radošov;;;è.p.;217;;;36272;840497.62;1007675.63;2013-12-04T00:00:00
26372363;555347;Kyselka;;;;;78697;Radošov;;;è.p.;229;;;36272;840575.73;1008327.80;2013-12-04T00:00:00
26493934;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.p.;39;;;36272;841586.81;1009551.95;2013-12-04T00:00:00
26537184;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;91;;;36272;841841.37;1006995.31;2013-12-04T00:00:00
26581809;555347;Kyselka;;;;;78697;Radošov;;;è.p.;185;;;36272;840752.07;1008435.42;2013-12-04T00:00:00
26708272;555347;Kyselka;;;;;78697;Radošov;;;è.p.;222;;;36272;840442.01;1007885.72;2023-05-30T00:00:00
26846357;555347;Kyselka;;;;;78671;Kyselka;;;è.p.;85;;;36272;841179.87;1010788.68;2013-12-04T00:00:00
26846365;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.p.;36;;;36272;841544.48;1009607.09;2013-12-04T00:00:00
26846373;555347;Kyselka;;;;;78697;Radošov;;;è.p.;183;;;36272;840757.75;1008474.23;2013-12-04T00:00:00
26846381;555347;Kyselka;;;;;78697;Radošov;;;è.p.;190;;;36272;840721.76;1008306.96;2020-02-13T00:00:00
26846390;555347;Kyselka;;;;;78697;Radošov;;;è.p.;209;;;36272;840670.80;1008838.64;2013-12-04T00:00:00
26846403;555347;Kyselka;;;;;78697;Radošov;;;è.p.;213;;;36272;840481.19;1007464.35;2013-12-04T00:00:00
26846411;555347;Kyselka;;;;;78697;Radošov;;;è.p.;218;;;36272;840513.53;1007722.61;2013-12-04T00:00:00
26846420;555347;Kyselka;;;;;78697;Radošov;;;è.p.;219;;;36272;840509.66;1007696.21;2013-12-04T00:00:00
26846438;555347;Kyselka;;;;;78697;Radošov;;;è.p.;221;;;36272;841087.16;1007037.00;2013-12-04T00:00:00
26846446;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;52;;;36272;841025.43;1008218.31;2013-12-04T00:00:00
26846454;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;135;;;36272;841587.54;1006728.97;2013-12-04T00:00:00
26846462;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;140;;;36272;841577.11;1006818.96;2013-12-04T00:00:00
26846471;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;141;;;36272;841560.24;1006828.76;2013-12-04T00:00:00
27139549;555347;Kyselka;;;;;78697;Radošov;;;è.p.;235;;;36272;841291.46;1007347.51;2013-12-04T00:00:00
27238041;555347;Kyselka;;;;;78697;Radošov;;;è.p.;230;;;36272;840568.60;1008354.65;2013-12-04T00:00:00
27385752;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;98;;;36272;841758.13;1006912.39;2013-12-04T00:00:00
27485323;555347;Kyselka;;;;;78697;Radošov;;;è.p.;237;;;36272;840317.27;1007551.07;2013-12-04T00:00:00
27599990;555347;Kyselka;;;;;78697;Radošov;;;è.p.;238;;;36272;840444.00;1007546.00;2013-12-04T00:00:00
27731774;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;61;;;36272;841044.33;1008141.68;2017-10-20T00:00:00
28158172;555347;Kyselka;;;;;78697;Radošov;;;è.p.;231;;;36272;840552.00;1008381.00;2013-12-04T00:00:00
28158181;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.p.;38;;;36272;841546.33;1009553.59;2013-12-04T00:00:00
28189060;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.p.;40;;;36272;841536.00;1009580.00;2013-12-04T00:00:00
28341317;555347;Kyselka;;;;;78697;Radošov;;;è.p.;241;;;36272;840799.21;1007282.46;2013-12-04T00:00:00
30801834;555347;Kyselka;;;;;78671;Kyselka;;;è.ev.;15;;;36272;840943.90;1009405.99;2013-12-04T00:00:00
30801842;555347;Kyselka;;;;;78671;Kyselka;;;è.ev.;87;;;36272;841421.15;1010105.11;2013-12-04T00:00:00
30801851;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.p.;37;;;36272;840808.43;1008906.92;2013-12-04T00:00:00
30801869;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.ev.;26;;;36272;841620.40;1009546.73;2013-12-04T00:00:00
30801877;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.ev.;27;;;36272;841197.94;1009819.84;2013-12-04T00:00:00
30801885;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.ev.;28;;;36272;841649.64;1009726.66;2013-12-04T00:00:00
30801893;555347;Kyselka;;;;;78697;Radošov;;;è.p.;206;;;36272;840746.24;1008281.64;2013-12-04T00:00:00
30801907;555347;Kyselka;;;;;78697;Radošov;;;è.p.;212;;;36272;840617.30;1007480.23;2013-12-04T00:00:00
30801915;555347;Kyselka;;;;;78697;Radošov;;;è.p.;220;;;36272;840792.10;1008567.24;2013-12-04T00:00:00
30801923;555347;Kyselka;;;;;78697;Radošov;;;è.p.;234;;;36272;840487.40;1007617.88;2013-12-04T00:00:00
30801931;555347;Kyselka;;;;;78697;Radošov;;;è.p.;239;;;36272;840561.55;1006933.16;2013-12-04T00:00:00
30801940;555347;Kyselka;;;;;78697;Radošov;;;è.p.;240;;;36272;840498.00;1007867.00;2013-12-04T00:00:00
30801958;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;17;;;36272;842165.47;1006682.02;2013-12-04T00:00:00
30801966;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;51;;;36272;841026.07;1008235.85;2013-12-04T00:00:00
30801974;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;55;;;36272;840972.37;1008113.44;2013-12-04T00:00:00
30801982;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;63;;;36272;841110.88;1008063.99;2013-12-04T00:00:00
30801991;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;64;;;36272;841105.47;1008048.78;2013-12-04T00:00:00
30802008;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;85;;;36272;840986.58;1007917.47;2018-09-10T00:00:00
30802016;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;88;;;36272;841784.96;1006990.69;2018-09-10T00:00:00
30802024;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;109;;;36272;841688.92;1006715.80;2013-12-04T00:00:00
30802032;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;113;;;36272;841612.90;1006675.32;2013-12-04T00:00:00
30802041;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;114;;;36272;841613.08;1006658.08;2013-12-04T00:00:00
30802059;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;115;;;36272;841609.00;1006641.00;2013-12-04T00:00:00
30802067;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;116;;;36272;841641.25;1006558.56;2013-12-04T00:00:00
30802075;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;118;;;36272;841591.01;1006541.80;2013-12-04T00:00:00
30802083;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;126;;;36272;841498.61;1006562.87;2013-12-04T00:00:00
30802091;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;144;;;36272;841655.69;1006753.34;2013-12-04T00:00:00
30802105;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;145;;;36272;841657.18;1006787.59;2013-12-04T00:00:00
30802113;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;150;;;36272;841564.16;1006968.56;2013-12-04T00:00:00
30802121;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;151;;;36272;841543.55;1006947.03;2013-12-04T00:00:00
30802130;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;156;;;36272;841647.12;1007015.24;2013-12-04T00:00:00
30802148;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;157;;;36272;841665.24;1007019.83;2013-12-04T00:00:00
30802156;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;161;;;36272;841736.44;1007040.10;2013-12-04T00:00:00
30802164;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;207;;;36272;840886.45;1008017.67;2013-12-04T00:00:00
31253172;555347;Kyselka;;;;;78697;Radošov;;;è.p.;210;;;36272;840486.13;1008933.03;2019-11-29T00:00:00
40063381;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;74;;;36272;840962.66;1008016.73;2018-09-10T00:00:00
40352188;555347;Kyselka;;;;;78697;Radošov;;;è.p.;233;;;36272;840593.32;1008394.73;2018-09-10T00:00:00
40353761;555347;Kyselka;;;;;78697;Radošov;;;è.p.;227;;;36272;840608.97;1008340.15;2013-12-04T00:00:00
41282299;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;54;;;36272;841012.33;1008150.38;2020-07-15T00:00:00
41386604;555347;Kyselka;;;;;78697;Radošov;;;è.p.;242;;;36272;840602.94;1007906.91;2013-12-04T00:00:00
41387228;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.ev.;4;;;36272;841141.40;1009502.30;2013-12-04T00:00:00
42215765;555347;Kyselka;;;;;78697;Radošov;;;è.p.;243;;;36272;840622.37;1007406.98;2013-12-04T00:00:00
42516200;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;66;;;36272;840306.71;1007934.81;2013-12-04T00:00:00
42530482;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;67;;;36272;840265.88;1007604.67;2022-06-15T00:00:00
42760291;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;68;;;36272;840271.42;1007782.81;2013-12-04T00:00:00
72796227;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;73;;;36272;840788.68;1007846.12;2020-10-02T00:00:00
72796294;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;87;;;36272;840952.80;1007904.41;2014-08-07T00:00:00
73147150;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;69;;;36272;840331.20;1007845.47;2014-10-21T00:00:00
73461270;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.ev.;5;;;36272;841211.41;1009842.19;2015-02-25T00:00:00
73512061;555347;Kyselka;;;;;78697;Radošov;;;è.p.;244;;;36272;840439.50;1007763.85;2015-03-16T00:00:00
73618101;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.ev.;31;;;36272;841629.67;1009528.95;2016-08-29T00:00:00
74068580;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;70;;;36272;840773.06;1007691.59;2016-08-02T00:00:00
74379976;555347;Kyselka;;;;;78697;Radošov;;;è.p.;245;;;36272;840628.58;1008302.54;2016-08-02T00:00:00
74892461;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;72;;;36272;840316.29;1007712.18;2016-04-18T00:00:00
75251761;555347;Kyselka;;;;;78697;Radošov;;;è.p.;246;;;36272;840511.83;1008592.37;2016-08-05T00:00:00
75251833;555347;Kyselka;;;;;78697;Radošov;;;è.p.;247;;;36272;840471.24;1008594.44;2016-08-05T00:00:00
75251906;555347;Kyselka;;;;;78697;Radošov;;;è.p.;248;;;36272;840517.93;1008623.74;2016-08-05T00:00:00
75251931;555347;Kyselka;;;;;78697;Radošov;;;è.p.;249;;;36272;840482.45;1008625.60;2016-08-05T00:00:00
75587637;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;76;;;36272;841654.28;1006943.90;2016-11-28T00:00:00
75622319;555347;Kyselka;;;;;78697;Radošov;;;è.p.;250;;;36272;840424.12;1007700.25;2016-12-07T00:00:00
75781999;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;49;;;36272;840695.00;1007450.58;2017-01-27T00:00:00
75855330;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;77;;;36272;840296.98;1007961.24;2018-03-06T00:00:00
75864711;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;82;;;36272;840941.11;1007892.81;2017-02-22T00:00:00
77699963;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;83;;;36272;840745.80;1008199.99;2017-10-06T00:00:00
77760379;555347;Kyselka;;;;;78697;Radošov;;;è.p.;176;;;36272;840457.50;1007339.98;2017-10-31T00:00:00
77815777;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;78;;;36272;840343.15;1007986.33;2017-11-22T00:00:00
77848624;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;80;;;36272;840714.58;1007529.76;2017-12-06T00:00:00
77854926;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;81;;;36272;840242.22;1007773.61;2017-12-07T00:00:00
77877004;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;84;;;36272;840355.47;1007942.15;2017-12-15T00:00:00
78535867;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;216;;;36272;840940.98;1007121.09;2018-07-19T00:00:00
78545081;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;214;;;36272;840272.33;1007596.77;2018-07-24T00:00:00
78549485;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;215;;;36272;840281.25;1007586.29;2018-07-25T00:00:00
78654432;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.ev.;217;;;36272;841198.43;1009835.68;2018-09-05T00:00:00
78809941;555347;Kyselka;;;;;78697;Radošov;;;è.p.;257;;;36272;840768.07;1008404.07;2018-10-29T00:00:00
78969352;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;5;;;36272;840792.71;1007814.81;2019-11-18T00:00:00
79059058;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;226;;;36272;840354.91;1007888.58;2019-01-14T00:00:00
79079768;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;228;;;36272;840351.53;1007916.70;2019-01-22T00:00:00
79094058;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.p.;251;;;36272;841640.70;1009767.96;2019-01-25T00:00:00
79120504;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;229;;;36272;840350.39;1007925.90;2019-02-05T00:00:00
79165532;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;15;;;36272;840781.76;1007709.63;2019-11-22T00:00:00
79165567;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;14;;;36272;840781.00;1007718.67;2019-11-21T00:00:00
79211143;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;147;;;36272;841586.82;1006878.02;2019-03-11T00:00:00
79324304;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;219;;;36272;840712.23;1007540.61;2019-04-25T00:00:00
79376282;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;232;;;36272;840281.40;1007732.26;2019-05-15T00:00:00
79453953;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;137;;;36272;841588.09;1006762.02;2019-06-11T00:00:00
79459684;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;234;;;36272;841071.63;1008140.79;2019-06-12T00:00:00
79564691;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;106;;;36272;841720.39;1006731.25;2019-07-10T00:00:00
79567045;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;220;;;36272;840287.88;1007896.31;2025-03-17T00:00:00
79609147;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;236;;;36272;840348.42;1007972.97;2019-07-24T00:00:00
79646506;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;138;;;36272;841577.61;1006797.47;2019-08-06T00:00:00
79660118;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;95;;;36272;841821.74;1006917.45;2019-08-12T00:00:00
80067956;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;1;;;36272;840797.83;1007883.56;2019-11-18T00:00:00
80068499;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;2;;;36272;840794.79;1007865.29;2019-11-18T00:00:00
80088457;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;4;;;36272;840789.41;1007828.30;2019-11-21T00:00:00
80093434;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;32;;;36272;840706.15;1007491.38;2019-11-22T00:00:00
80093752;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;33;;;36272;840705.71;1007478.95;2019-11-22T00:00:00
80164129;555347;Kyselka;;;;;78697;Radošov;;;è.p.;252;;;36272;840415.85;1007674.61;2019-12-11T00:00:00
80164421;555347;Kyselka;;;;;78697;Radošov;;;è.p.;282;;;36272;840865.98;1007284.67;2019-12-11T00:00:00
80164919;555347;Kyselka;;;;;78697;Radošov;;;è.p.;182;;;36272;840684.32;1008759.23;2019-12-11T00:00:00
80204759;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;235;;;36272;840286.63;1007889.24;2019-12-20T00:00:00
80330096;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;12;;;36272;840782.53;1007739.08;2020-02-03T00:00:00
80332692;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;16;;;36272;840774.79;1007699.63;2020-02-04T00:00:00
80452329;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;19;;;36272;840763.85;1007667.97;2020-03-03T00:00:00
80471218;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;237;;;36272;841629.00;1006737.98;2020-03-10T00:00:00
80497209;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;18;;;36272;840766.49;1007676.90;2020-03-19T00:00:00
80551459;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;20;;;36272;840747.65;1007656.25;2020-04-16T00:00:00
80992374;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;97;;;36272;840276.32;1007864.52;2020-07-21T00:00:00
81090200;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;172;;;36272;840352.12;1007899.45;2020-08-21T00:00:00
81092296;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;173;;;36272;840407.19;1007836.80;2020-08-27T00:00:00
81093756;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;174;;;36272;841455.67;1007121.33;2020-08-24T00:00:00
81176686;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;9;;;36272;840785.67;1007770.47;2020-09-30T00:00:00
81198892;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;50;;;36272;840313.61;1007767.11;2020-10-09T00:00:00
81221835;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;133;;;36272;840584.53;1008885.53;2020-10-19T00:00:00
81248245;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;48;;;36272;841102.54;1008101.27;2020-10-29T00:00:00
81475756;555347;Kyselka;;;;;78697;Radošov;;;è.p.;256;;;36272;840571.13;1008456.23;2021-02-02T00:00:00
81542178;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;24;;;36272;840724.12;1007592.14;2021-07-29T00:00:00
81542259;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;46;;;36272;840214.29;1007736.59;2024-11-27T00:00:00
81775164;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;34;;;36272;840694.26;1007467.34;2021-04-29T00:00:00
81830831;555347;Kyselka;;;;;78697;Radošov;;;è.p.;202;;;36272;840695.43;1008663.59;2021-05-20T00:00:00
81916248;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;21;;;36272;840740.92;1007638.83;2021-06-22T00:00:00
82029466;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;123;;;36272;841513.63;1006469.34;2021-08-16T00:00:00
82037396;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;175;;;36272;841430.65;1006483.68;2021-08-19T00:00:00
82055165;555347;Kyselka;;;;;78697;Radošov;;;è.p.;284;;;36272;840547.77;1007345.16;2021-09-02T00:00:00
82075034;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;45;;;36272;840263.08;1007799.18;2021-09-06T00:00:00
82140821;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.p.;286;;;36272;841665.92;1009568.07;2021-09-24T00:00:00
82282722;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;8;;;36272;840788.99;1007776.50;2021-11-23T00:00:00
82297215;555347;Kyselka;;;;;78697;Radošov;;;è.p.;253;;;36272;840646.92;1008432.11;2021-11-26T00:00:00
82335401;555347;Kyselka;;;;;78697;Radošov;;;è.p.;201;;;36272;840785.52;1008331.67;2021-12-11T00:00:00
82335486;555347;Kyselka;;;;;78697;Radošov;;;è.p.;285;;;36272;840350.04;1007551.05;2021-12-11T00:00:00
82396612;555347;Kyselka;;;;;78697;Radošov;;;è.p.;283;;;36272;840669.47;1008764.41;2021-12-22T00:00:00
82459835;555347;Kyselka;;;;;78671;Kyselka;;;è.p.;288;;;36272;841114.64;1010727.94;2022-01-12T00:00:00
82536821;555347;Kyselka;;;;;78697;Radošov;;;è.p.;300;;;36272;840292.50;1008614.87;2022-01-24T00:00:00
82537208;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;23;;;36272;840728.83;1007610.59;2022-01-24T00:00:00
82640866;555347;Kyselka;;;;;78697;Radošov;;;è.p.;255;;;36272;840634.68;1008559.79;2022-02-14T00:00:00
82656959;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;205;;;36272;840983.02;1008037.71;2022-02-23T00:00:00
82889953;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;129;;;36272;841517.42;1006586.55;2022-04-21T00:00:00
82905312;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;177;;;36272;840303.29;1007945.96;2022-04-27T00:00:00
82953881;555347;Kyselka;;;;;78689;Nová Kyselka;;;è.ev.;17;;;36272;841161.29;1009551.64;2023-06-30T00:00:00
83008896;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;196;;;36272;840977.57;1008067.50;2022-06-01T00:00:00
83038990;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;26;;;36272;840718.74;1007561.93;2022-06-13T00:00:00
83039031;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;3;;;36272;840784.62;1007757.35;2023-03-15T00:00:00
83039163;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;224;;;36272;840630.85;1008253.63;2022-06-13T00:00:00
83039244;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;103;;;36272;841757.76;1006769.34;2022-06-13T00:00:00
83039473;555347;Kyselka;;;;;78697;Radošov;;;è.ev.;25;;;36272;840720.61;1007571.92;2022-06-13T00:00:00
