Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5509572;561509;Probulov;;;;;72605;Probulov;;;è.p.;48;;;39804;771804.63;1105763.00;2013-11-29T00:00:00
5509599;561509;Probulov;;;;;72605;Probulov;;;è.p.;50;;;39804;770949.62;1106423.74;2022-10-26T00:00:00
5509602;561509;Probulov;;;;;72605;Probulov;;;è.p.;51;;;39804;771574.75;1105851.41;2022-10-26T00:00:00
5509611;561509;Probulov;;;;;72605;Probulov;;;è.p.;52;;;39804;771570.31;1105886.61;2022-10-26T00:00:00
5509629;561509;Probulov;;;;;72605;Probulov;;;è.p.;53;;;39804;771554.14;1105858.77;2022-10-26T00:00:00
5509637;561509;Probulov;;;;;72605;Probulov;;;è.p.;54;;;39804;771837.38;1105560.13;2013-11-29T00:00:00
5509645;561509;Probulov;;;;;72605;Probulov;;;è.p.;56;;;39804;771872.51;1105534.79;2022-10-26T00:00:00
5509653;561509;Probulov;;;;;72605;Probulov;;;è.p.;57;;;39804;771886.75;1105518.88;2013-11-29T00:00:00
5509661;561509;Probulov;;;;;72605;Probulov;;;è.p.;58;;;39804;771845.50;1105533.52;2022-10-26T00:00:00
5509670;561509;Probulov;;;;;72605;Probulov;;;è.p.;59;;;39804;771826.50;1105583.75;2013-11-29T00:00:00
5509688;561509;Probulov;;;;;72605;Probulov;;;è.p.;60;;;39804;771370.63;1105802.38;2013-11-29T00:00:00
5509696;561509;Probulov;;;;;72605;Probulov;;;è.p.;61;;;39804;771554.27;1105708.50;2022-10-26T00:00:00
5509700;561509;Probulov;;;;;72605;Probulov;;;è.p.;62;;;39804;771844.21;1105584.34;2022-10-26T00:00:00
5509718;561509;Probulov;;;;;72605;Probulov;;;è.p.;63;;;39804;771863.89;1105479.72;2022-10-26T00:00:00
5509726;561509;Probulov;;;;;72605;Probulov;;;è.ev.;1;;;39804;770980.16;1106300.43;2022-10-26T00:00:00
5509734;561509;Probulov;;;;;72605;Probulov;;;è.ev.;2;;;39804;770964.24;1106292.45;2022-10-26T00:00:00
5509742;561509;Probulov;;;;;72605;Probulov;;;è.ev.;3;;;39804;770959.09;1106202.26;2022-10-26T00:00:00
5509751;561509;Probulov;;;;;72605;Probulov;;;è.ev.;4;;;39804;770954.80;1106185.80;2022-10-26T00:00:00
5509769;561509;Probulov;;;;;72605;Probulov;;;è.ev.;5;;;39804;770935.73;1106187.24;2022-10-26T00:00:00
5509777;561509;Probulov;;;;;72605;Probulov;;;è.ev.;6;;;39804;770932.74;1106158.23;2016-05-17T00:00:00
5509785;561509;Probulov;;;;;72605;Probulov;;;è.ev.;7;;;39804;770922.18;1106114.30;2022-10-26T00:00:00
5509793;561509;Probulov;;;;;72605;Probulov;;;è.ev.;8;;;39804;770905.72;1106084.88;2022-10-26T00:00:00
5509815;561509;Probulov;;;;;72605;Probulov;;;è.ev.;10;;;39804;770809.57;1106065.68;2022-10-26T00:00:00
5509823;561509;Probulov;;;;;72605;Probulov;;;è.ev.;11;;;39804;770804.52;1106086.05;2022-10-26T00:00:00
5509831;561509;Probulov;;;;;72605;Probulov;;;è.ev.;12;;;39804;770805.69;1106122.75;2013-11-29T00:00:00
5509840;561509;Probulov;;;;;72605;Probulov;;;è.ev.;13;;;39804;770795.31;1106147.25;2013-11-29T00:00:00
5509858;561509;Probulov;;;;;72605;Probulov;;;è.ev.;14;;;39804;770795.88;1106164.75;2013-11-29T00:00:00
5509866;561509;Probulov;;;;;72605;Probulov;;;è.ev.;15;;;39804;770807.81;1106181.13;2013-11-29T00:00:00
5509874;561509;Probulov;;;;;72605;Probulov;;;è.ev.;16;;;39804;770824.15;1106193.42;2022-10-26T00:00:00
5509904;561509;Probulov;;;;;72605;Probulov;;;è.ev.;19;;;39804;770881.87;1106441.16;2022-10-26T00:00:00
5509912;561509;Probulov;;;;;72605;Probulov;;;è.ev.;20;;;39804;770880.25;1106467.22;2022-10-26T00:00:00
5509921;561509;Probulov;;;;;72605;Probulov;;;è.ev.;21;;;39804;770936.56;1106466.88;2013-11-29T00:00:00
5509939;561509;Probulov;;;;;72605;Probulov;;;è.ev.;22;;;39804;770938.94;1106485.13;2013-11-29T00:00:00
5509947;561509;Probulov;;;;;72605;Probulov;;;è.ev.;23;;;39804;770953.57;1106480.80;2022-10-26T00:00:00
5509955;561509;Probulov;;;;;72605;Probulov;;;è.ev.;24;;;39804;770970.93;1106473.85;2022-10-26T00:00:00
5509963;561509;Probulov;;;;;72605;Probulov;;;è.ev.;25;;;39804;770987.35;1106472.39;2013-11-29T00:00:00
5509971;561509;Probulov;;;;;72605;Probulov;;;è.ev.;26;;;39804;771009.94;1106481.88;2013-11-29T00:00:00
5509980;561509;Probulov;;;;;72605;Probulov;;;è.ev.;27;;;39804;771211.63;1106446.38;2013-11-29T00:00:00
5509998;561509;Probulov;;;;;72605;Probulov;;;è.ev.;28;;;39804;771027.69;1106461.88;2013-11-29T00:00:00
5510015;561509;Probulov;;;;;72605;Probulov;;;è.ev.;30;;;39804;771150.63;1106430.63;2013-11-29T00:00:00
5510031;561509;Probulov;;;;;72605;Probulov;;;è.ev.;32;;;39804;771194.56;1106426.38;2013-11-29T00:00:00
5510040;561509;Probulov;;;;;72605;Probulov;;;è.ev.;33;;;39804;771105.88;1106524.13;2013-11-29T00:00:00
5510058;561509;Probulov;;;;;72605;Probulov;;;è.ev.;34;;;39804;771123.25;1106532.63;2025-06-26T00:00:00
5510066;561509;Probulov;;;;;72605;Probulov;;;è.ev.;35;;;39804;771132.18;1106548.59;2022-10-26T00:00:00
5510082;561509;Probulov;;;;;72605;Probulov;;;è.ev.;37;;;39804;771099.86;1106560.99;2013-11-29T00:00:00
5510091;561509;Probulov;;;;;72605;Probulov;;;è.ev.;38;;;39804;771080.44;1106598.38;2013-11-29T00:00:00
5510104;561509;Probulov;;;;;72605;Probulov;;;è.ev.;39;;;39804;771088.69;1106617.75;2013-11-29T00:00:00
5510112;561509;Probulov;;;;;72605;Probulov;;;è.ev.;40;;;39804;771080.31;1106632.00;2013-11-29T00:00:00
5510121;561509;Probulov;;;;;72605;Probulov;;;è.ev.;41;;;39804;771068.38;1106658.50;2013-11-29T00:00:00
5510139;561509;Probulov;;;;;72605;Probulov;;;è.ev.;42;;;39804;771031.43;1106572.49;2022-10-26T00:00:00
5510147;561509;Probulov;;;;;72605;Probulov;;;è.ev.;43;;;39804;771020.44;1106584.13;2013-11-29T00:00:00
5510155;561509;Probulov;;;;;72605;Probulov;;;è.ev.;44;;;39804;770998.59;1106593.05;2022-10-26T00:00:00
5510180;561509;Probulov;;;;;72605;Probulov;;;è.ev.;47;;;39804;770903.63;1106771.75;2013-11-29T00:00:00
5510198;561509;Probulov;;;;;72605;Probulov;;;è.ev.;48;;;39804;770884.08;1106764.68;2015-02-16T00:00:00
5510201;561509;Probulov;;;;;72605;Probulov;;;è.ev.;49;;;39804;770887.16;1106796.21;2022-10-26T00:00:00
5510210;561509;Probulov;;;;;72605;Probulov;;;è.ev.;50;;;39804;770884.33;1106822.49;2015-05-12T00:00:00
5510228;561509;Probulov;;;;;72605;Probulov;;;è.ev.;51;;;39804;770950.26;1106803.21;2022-10-26T00:00:00
5510236;561509;Probulov;;;;;72605;Probulov;;;è.ev.;52;;;39804;771003.88;1106801.13;2013-11-29T00:00:00
5510244;561509;Probulov;;;;;72605;Probulov;;;è.ev.;53;;;39804;771017.40;1106799.62;2022-10-26T00:00:00
5510261;561509;Probulov;;;;;72605;Probulov;;;è.ev.;55;;;39804;771058.33;1106795.96;2021-08-31T00:00:00
5510279;561509;Probulov;;;;;72605;Probulov;;;è.ev.;56;;;39804;771115.63;1106554.83;2015-05-13T00:00:00
5510287;561509;Probulov;;;;;72605;Probulov;;;è.ev.;57;;;39804;770833.53;1106055.41;2016-05-17T00:00:00
5510295;561509;Probulov;;;;;72605;Probulov;;;è.ev.;58;;;39804;770880.13;1106650.50;2013-11-29T00:00:00
5510317;561509;Probulov;;;;;72605;Probulov;;;è.ev.;60;;;39804;770889.25;1106499.63;2013-11-29T00:00:00
5510325;561509;Probulov;;;;;72605;Probulov;;;è.ev.;102;;;39804;770987.09;1106603.65;2015-12-28T00:00:00
26833654;561509;Probulov;;;;;72605;Probulov;;;è.p.;8;;;39804;771807.36;1105684.82;2022-10-26T00:00:00
26833662;561509;Probulov;;;;;72605;Probulov;;;è.ev.;65;;;39804;771890.99;1105612.11;2022-10-26T00:00:00
27203930;561509;Probulov;;;;;72605;Probulov;;;è.p.;66;;;39804;771646.72;1105778.12;2013-11-29T00:00:00
27343855;561509;Probulov;;;;;72605;Probulov;;;è.ev.;61;;;39804;771043.19;1106687.88;2013-11-29T00:00:00
30793866;561509;Probulov;;;;;72605;Probulov;;;è.p.;70;;;39804;771875.94;1105636.44;2013-11-29T00:00:00
30793874;561509;Probulov;;;;;72605;Probulov;;;è.ev.;77;;;39804;770885.00;1106569.00;2013-11-29T00:00:00
30793882;561509;Probulov;;;;;72605;Probulov;;;è.ev.;80;;;39804;771048.29;1106687.77;2022-10-26T00:00:00
31246818;561509;Probulov;;;;;72605;Probulov;;;è.p.;69;;;39804;771365.10;1105829.61;2014-05-02T00:00:00
41704606;561509;Probulov;;;;;72605;Probulov;;;è.p.;76;;;39804;771631.70;1105548.20;2013-11-29T00:00:00
42781132;561509;Probulov;;;;;72605;Probulov;;;è.ev.;81;;;39804;771077.30;1106441.52;2015-05-13T00:00:00
73109487;561509;Probulov;;;;;72605;Probulov;;;è.p.;80;;;39804;771425.53;1105703.00;2014-10-06T00:00:00
75794101;561509;Probulov;;;;;72605;Probulov;;;è.p.;49;;;39804;771579.38;1105694.89;2017-02-01T00:00:00
77569016;561509;Probulov;;;;;72605;Probulov;;;è.ev.;64;;;39804;771878.30;1105458.33;2017-08-14T00:00:00
78053358;561509;Probulov;;;;;72605;Probulov;;;è.p.;72;;;39804;771422.25;1105661.70;2018-02-28T00:00:00
79389597;561509;Probulov;;;;;72605;Probulov;;;è.ev.;70;;;39804;770882.08;1106522.81;2019-05-21T00:00:00
79494609;561509;Probulov;;;;;72605;Probulov;;;è.ev.;71;;;39804;771604.24;1105908.19;2019-06-24T00:00:00
