Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12623547;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;13;;;29474;716264.00;1027078.00;2013-12-01T00:00:00
12623555;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;14;;;29474;716272.88;1027056.80;2013-12-01T00:00:00
12623571;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;16;;;29474;716286.47;1027032.75;2023-06-06T00:00:00
12623580;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;17;;;29474;716298.00;1027035.00;2013-12-01T00:00:00
12623598;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;18;;;29474;716319.13;1027024.03;2013-12-01T00:00:00
12623601;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;19;;;29474;716254.00;1027026.00;2013-12-01T00:00:00
12623610;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;20;;;29474;716276.00;1027017.00;2013-12-01T00:00:00
12623628;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;21;;;29474;716295.00;1027012.00;2013-12-01T00:00:00
12623636;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;22;;;29474;716325.06;1027002.13;2013-12-01T00:00:00
12623644;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;23;;;29474;716383.78;1026964.98;2013-12-01T00:00:00
12623652;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;24;;;29474;716417.00;1026955.00;2013-12-01T00:00:00
12623661;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;25;;;29474;716451.07;1026931.60;2013-12-01T00:00:00
12623679;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;26;;;29474;716395.00;1026969.00;2013-12-01T00:00:00
12623687;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;27;;;29474;716275.00;1027135.00;2013-12-01T00:00:00
12623717;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;30;;;29474;716278.00;1027277.00;2013-12-01T00:00:00
12623725;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;31;;;29474;716277.00;1027302.00;2013-12-01T00:00:00
12623733;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;32;;;29474;716159.06;1027573.00;2013-12-01T00:00:00
12623741;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;33;;;29474;716166.94;1027558.63;2013-12-01T00:00:00
12623750;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;34;;;29474;716177.00;1027543.38;2013-12-01T00:00:00
12623776;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;36;;;29474;716190.31;1027511.06;2013-12-01T00:00:00
12623784;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;37;;;29474;716200.63;1027483.06;2013-12-01T00:00:00
12623792;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;38;;;29474;716207.19;1027468.13;2013-12-01T00:00:00
12623806;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;39;;;29474;716236.00;1027400.00;2013-12-01T00:00:00
12623822;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;41;;;29474;716235.00;1027413.00;2013-12-01T00:00:00
12623831;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;42;;;29474;716213.44;1027454.56;2013-12-01T00:00:00
12623857;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;1;;;29474;715540.88;1028541.63;2013-12-01T00:00:00
12623865;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;2;;;29474;715498.25;1028545.06;2013-12-01T00:00:00
12623873;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;3;;;29474;715476.00;1028499.81;2013-12-01T00:00:00
12623890;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;5;;;29474;715438.69;1028437.19;2013-12-01T00:00:00
12623911;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;7;;;29474;715721.13;1028485.06;2013-12-01T00:00:00
12623920;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;8;;;29474;715639.14;1028527.72;2023-07-19T00:00:00
12623938;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;9;;;29474;715650.63;1028491.50;2013-12-01T00:00:00
12623946;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;10;;;29474;715618.19;1028523.56;2013-12-01T00:00:00
12623954;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;11;;;29474;715425.38;1028336.50;2013-12-01T00:00:00
12623962;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;12;;;29474;715440.51;1028365.09;2013-12-01T00:00:00
12623971;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;14;;;29474;715752.00;1028543.50;2013-12-01T00:00:00
12623989;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;15;;;29474;715748.16;1028520.53;2020-05-20T00:00:00
12623997;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;16;;;29474;715499.07;1028372.49;2013-12-01T00:00:00
12624004;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;17;;;29474;715462.78;1028413.58;2021-11-24T00:00:00
12624012;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;18;;;29474;715490.00;1028433.06;2013-12-01T00:00:00
12624021;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;19;;;29474;715490.84;1028460.42;2021-02-19T00:00:00
12624039;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;20;;;29474;715496.72;1028473.84;2021-02-19T00:00:00
12624047;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;21;;;29474;715528.85;1028497.37;2023-05-25T00:00:00
12624055;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;22;;;29474;715956.54;1028520.43;2020-07-03T00:00:00
12624063;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;23;;;29474;715457.50;1028386.44;2013-12-01T00:00:00
12624071;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;24;;;29474;715603.44;1028569.56;2013-12-01T00:00:00
12624080;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;25;;;29474;715654.20;1028519.53;2021-09-07T00:00:00
12624098;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;26;;;29474;715674.38;1028516.00;2013-12-01T00:00:00
12624101;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;27;;;29474;715450.81;1028295.56;2013-12-01T00:00:00
12624110;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;28;;;29474;715670.19;1028560.94;2013-12-01T00:00:00
12624128;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;29;;;29474;715710.19;1028522.06;2013-12-01T00:00:00
12624136;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;30;;;29474;715723.75;1028559.00;2013-12-01T00:00:00
12624144;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;31;;;29474;715758.03;1028562.05;2025-08-01T00:00:00
12624152;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;32;;;29474;715784.44;1028561.63;2013-12-01T00:00:00
12624161;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;33;;;29474;715657.75;1028498.63;2021-09-07T00:00:00
12624179;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;34;;;29474;715446.57;1028471.37;2020-05-20T00:00:00
12624187;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;35;;;29474;715615.13;1028497.50;2013-12-01T00:00:00
12624195;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;36;;;29474;715630.67;1028500.99;2020-07-03T00:00:00
12624217;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;38;;;29474;715731.66;1028566.20;2020-12-02T00:00:00
12624225;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;39;;;29474;715769.01;1028514.56;2021-09-08T00:00:00
12624233;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;41;;;29474;715817.63;1028506.19;2013-12-01T00:00:00
12624241;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;42;;;29474;715861.75;1028530.31;2013-12-01T00:00:00
12624250;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;43;;;29474;715888.75;1028531.12;2020-02-24T00:00:00
12624268;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;44;;;29474;715654.00;1028553.00;2013-12-01T00:00:00
12624276;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;46;;;29474;715448.13;1028335.00;2013-12-01T00:00:00
12624284;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;47;;;29474;715845.19;1028504.31;2013-12-01T00:00:00
12624292;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;48;;;29474;715866.25;1028499.44;2020-07-16T00:00:00
12624306;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;49;;;29474;715887.75;1028499.81;2013-12-01T00:00:00
12624314;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;50;;;29474;715964.04;1028489.43;2018-02-05T00:00:00
12624322;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;51;;;29474;715930.89;1028491.89;2020-07-03T00:00:00
12624331;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;52;;;29474;715797.25;1028486.31;2013-12-01T00:00:00
12624349;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;53;;;29474;715778.49;1028488.85;2022-12-21T00:00:00
12624357;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;54;;;29474;715766.38;1028491.50;2013-12-01T00:00:00
12624365;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;55;;;29474;715822.42;1028480.76;2020-05-21T00:00:00
12624373;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;56;;;29474;715813.13;1028485.06;2013-12-01T00:00:00
12624381;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;57;;;29474;715913.12;1028524.42;2019-12-04T00:00:00
12624390;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;58;;;29474;716031.44;1028513.75;2013-12-01T00:00:00
12624403;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;59;;;29474;715974.13;1028487.00;2013-12-01T00:00:00
12624411;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;60;;;29474;716050.25;1028499.44;2013-12-01T00:00:00
12624420;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;61;;;29474;715847.06;1028483.19;2013-12-01T00:00:00
12624438;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;62;;;29474;715891.19;1028476.81;2013-12-01T00:00:00
12624446;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;63;;;29474;715872.04;1028530.09;2020-02-24T00:00:00
12624454;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;64;;;29474;715907.38;1028471.88;2013-12-01T00:00:00
12624462;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;65;;;29474;715851.75;1028555.88;2013-12-01T00:00:00
12624471;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;66;;;29474;715934.88;1028467.38;2013-12-01T00:00:00
12624489;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;67;;;29474;715954.41;1028469.52;2017-11-08T00:00:00
12624497;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;68;;;29474;715982.00;1028458.69;2013-12-01T00:00:00
12624501;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;69;;;29474;715864.00;1028471.13;2013-12-01T00:00:00
12624519;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;70;;;29474;715829.69;1028504.69;2013-12-01T00:00:00
12624527;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;71;;;29474;715413.00;1028412.00;2013-12-01T00:00:00
12624535;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;72;;;29474;715918.25;1028553.63;2013-12-01T00:00:00
12624543;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;73;;;29474;715996.00;1028507.00;2013-12-01T00:00:00
25545566;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;102;;;29474;715626.55;1028159.81;2020-08-06T00:00:00
26026228;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;6;;;29474;716032.00;1028470.00;2013-12-01T00:00:00
26176262;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;78;;;29474;716050.00;1028440.00;2013-12-01T00:00:00
26486822;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;77;;;29474;716068.00;1028459.00;2013-12-01T00:00:00
26508826;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;76;;;29474;715640.57;1028421.82;2013-12-01T00:00:00
26570581;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;79;;;29474;716000.17;1028441.99;2020-08-25T00:00:00
26792648;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;40;;;29474;715486.56;1028511.50;2013-12-01T00:00:00
26792656;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;104;;;29474;715623.25;1028157.56;2013-12-01T00:00:00
26792664;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;107;;;29474;715682.50;1028111.05;2013-12-01T00:00:00
26792672;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;109;;;29474;715710.33;1028085.24;2013-12-01T00:00:00
26792681;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;110;;;29474;715726.71;1028070.15;2013-12-01T00:00:00
26792699;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;111;;;29474;715741.04;1028059.38;2013-12-01T00:00:00
26792702;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;112;;;29474;715759.24;1028042.81;2013-12-01T00:00:00
26792711;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;117;;;29474;715854.42;1027972.82;2013-12-01T00:00:00
26792729;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;121;;;29474;715574.76;1028157.01;2013-12-01T00:00:00
26792737;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;125;;;29474;715614.96;1028127.01;2013-12-01T00:00:00
26792745;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;126;;;29474;715626.51;1028117.92;2013-12-01T00:00:00
26792753;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;127;;;29474;715635.66;1028111.94;2013-12-01T00:00:00
26792761;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;128;;;29474;715645.18;1028104.24;2013-12-01T00:00:00
26792770;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;129;;;29474;715659.64;1028092.06;2013-12-01T00:00:00
26792788;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;131;;;29474;715709.93;1028057.59;2013-12-01T00:00:00
26792796;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;133;;;29474;715827.61;1027965.77;2013-12-01T00:00:00
26792800;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;135;;;29474;715764.26;1028013.46;2013-12-01T00:00:00
26792818;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;136;;;29474;715557.15;1028125.29;2013-12-01T00:00:00
26792826;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;137;;;29474;715580.76;1028108.82;2013-12-01T00:00:00
27404609;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;74;;;29474;715591.31;1028486.88;2013-12-01T00:00:00
27404617;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;75;;;29474;715756.76;1028588.72;2013-12-01T00:00:00
27445011;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;80;;;29474;715617.10;1028416.01;2013-12-01T00:00:00
27445020;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.p.;31;;;29474;716168.56;1027711.31;2013-12-01T00:00:00
28113047;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;87;;;29474;715561.00;1028411.00;2013-12-01T00:00:00
28236386;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.p.;32;;;29474;716222.52;1027770.66;2013-12-01T00:00:00
30926556;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;45;;;29474;716256.71;1027253.79;2013-12-01T00:00:00
30926564;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;46;;;29474;716222.94;1027430.13;2013-12-01T00:00:00
30926572;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;4;;;29474;715448.50;1028457.56;2013-12-01T00:00:00
30926581;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;85;;;29474;716100.00;1028494.00;2013-12-01T00:00:00
30926599;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;88;;;29474;715524.03;1028385.02;2013-12-01T00:00:00
30926602;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;89;;;29474;715857.55;1028498.15;2013-12-01T00:00:00
30926611;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;101;;;29474;715611.06;1028167.80;2013-12-01T00:00:00
30926629;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;114;;;29474;715793.00;1028022.00;2013-12-01T00:00:00
30926637;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;124;;;29474;715603.75;1028134.12;2013-12-01T00:00:00
30926645;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;130;;;29474;715685.00;1028073.00;2013-12-01T00:00:00
31313019;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.ev.;44;;;29474;716442.01;1026931.76;2017-10-16T00:00:00
31313027;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;108;;;29474;715696.95;1028097.97;2020-08-25T00:00:00
31313035;570982;Tuøice;;;;;171859;Tuøice;;;è.ev.;132;;;29474;715704.32;1028038.25;2017-10-16T00:00:00
40313727;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;82;;;29474;716093.17;1028432.87;2017-05-16T00:00:00
42019591;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;86;;;29474;715590.89;1028420.81;2013-12-01T00:00:00
71025138;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;81;;;29474;716129.64;1028430.25;2014-01-14T00:00:00
72624931;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;84;;;29474;716134.91;1028445.60;2014-04-30T00:00:00
73616532;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;116;;;29474;715732.59;1028383.81;2015-04-23T00:00:00
73750239;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.p.;36;;;29474;716247.60;1027690.02;2015-06-04T00:00:00
74005847;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;111;;;29474;715896.12;1028378.90;2015-09-01T00:00:00
75499509;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;100;;;29474;715833.96;1028430.06;2016-11-07T00:00:00
75619202;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;129;;;29474;716033.75;1028329.58;2016-12-07T00:00:00
75709589;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.p.;37;;;29474;716080.26;1027844.55;2017-01-10T00:00:00
76174042;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;101;;;29474;715810.10;1028431.60;2017-05-23T00:00:00
78137110;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;121;;;29474;716135.96;1028377.57;2018-03-19T00:00:00
78181704;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;109;;;29474;715914.92;1028406.12;2018-03-27T00:00:00
78321824;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;104;;;29474;715758.18;1028438.46;2018-05-09T00:00:00
78657041;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;103;;;29474;715763.54;1028438.28;2018-09-03T00:00:00
78657555;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;102;;;29474;715780.69;1028435.80;2018-09-03T00:00:00
78658616;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;91;;;29474;716136.18;1028402.29;2018-09-04T00:00:00
78686792;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;112;;;29474;715878.29;1028373.30;2018-09-12T00:00:00
78690072;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;106;;;29474;715810.12;1028413.62;2018-09-13T00:00:00
78798850;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;150;;;29474;715621.68;1028454.42;2018-10-24T00:00:00
78900298;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;134;;;29474;716049.06;1028376.17;2018-11-26T00:00:00
79099114;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;151;;;29474;715647.91;1028462.25;2019-01-28T00:00:00
79151761;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;149;;;29474;715600.27;1028448.50;2019-02-15T00:00:00
79199879;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;118;;;29474;715791.60;1028416.71;2019-03-06T00:00:00
79230296;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;127;;;29474;716072.93;1028325.57;2019-03-18T00:00:00
79230415;570982;Tuøice;;;;;171841;Sobìtuchy;;;è.p.;34;;;29474;716257.54;1027777.79;2019-03-18T00:00:00
79498191;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;119;;;29474;715755.93;1028416.00;2019-06-21T00:00:00
79884768;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;93;;;29474;716057.72;1028399.83;2019-09-16T00:00:00
80244963;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;138;;;29474;716109.09;1028370.39;2020-01-13T00:00:00
80245056;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;140;;;29474;715968.04;1028317.87;2020-01-13T00:00:00
80245251;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;133;;;29474;716028.82;1028377.82;2020-01-13T00:00:00
80246231;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;132;;;29474;716008.80;1028362.83;2020-01-13T00:00:00
80293069;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;153;;;29474;715605.07;1028341.03;2020-01-27T00:00:00
80422471;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;115;;;29474;715753.90;1028379.06;2020-02-24T00:00:00
80422730;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;147;;;29474;715772.30;1028378.16;2020-02-24T00:00:00
80455361;570982;Tuøice;;;;;171859;Tuøice;;;è.p.;105;;;29474;715773.16;1028415.39;2020-03-04T00:00:00
