Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17959926;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;1;;;56169;573479.33;1060902.47;2022-05-25T00:00:00
17959934;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;4;;;56169;573399.12;1060543.28;2013-12-05T00:00:00
17959942;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;5;;;56169;573328.98;1060427.09;2013-12-05T00:00:00
17959951;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;6;;;56169;573312.31;1060319.66;2013-12-05T00:00:00
17959969;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;7;;;56169;573322.78;1060207.04;2013-12-05T00:00:00
17959977;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;8;;;56169;573364.00;1060070.76;2013-12-05T00:00:00
17959985;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;9;;;56169;573353.57;1059871.85;2013-12-05T00:00:00
17959993;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;11;;;56169;573429.67;1059863.29;2013-12-05T00:00:00
17960002;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;12;;;56169;573278.83;1059522.45;2013-12-05T00:00:00
17960011;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;13;;;56169;573312.70;1059673.20;2013-12-05T00:00:00
17960029;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;14;;;56169;573311.39;1059629.94;2013-12-05T00:00:00
17960037;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;15;;;56169;573289.13;1059485.56;2013-12-05T00:00:00
17960045;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;16;;;56169;573256.46;1059419.54;2013-12-05T00:00:00
17960053;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;17;;;56169;573237.49;1059304.19;2013-12-05T00:00:00
17960061;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;18;;;56169;573281.99;1059176.62;2013-12-05T00:00:00
17960070;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;19;;;56169;573296.24;1059058.56;2013-12-05T00:00:00
17960096;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;21;;;56169;573130.48;1058858.99;2013-12-05T00:00:00
17960100;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;22;;;56169;573118.48;1058765.67;2013-12-05T00:00:00
17960118;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;23;;;56169;573051.57;1058590.17;2013-12-05T00:00:00
17960126;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;24;;;56169;572998.11;1058519.37;2013-12-05T00:00:00
17960134;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;25;;;56169;572933.47;1058413.55;2013-12-05T00:00:00
17960142;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;26;;;56169;572910.42;1058240.29;2013-12-05T00:00:00
17960151;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;27;;;56169;572867.03;1058139.28;2013-12-05T00:00:00
17960169;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;28;;;56169;572844.00;1057995.58;2013-12-05T00:00:00
17960177;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;29;;;56169;572810.95;1057883.46;2013-12-05T00:00:00
17960185;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;30;;;56169;572762.89;1057805.30;2013-12-05T00:00:00
17960193;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;31;;;56169;572659.23;1057617.00;2013-12-05T00:00:00
17960207;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;32;;;56169;572685.83;1057490.92;2013-12-05T00:00:00
17960215;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;33;;;56169;572424.61;1057008.05;2013-12-05T00:00:00
17960223;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;34;;;56169;573377.08;1059782.31;2013-12-05T00:00:00
17960231;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;36;;;56169;573239.94;1059052.59;2013-12-05T00:00:00
17960240;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;37;;;56169;573294.29;1059235.86;2013-12-05T00:00:00
17960258;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;38;;;56169;573280.65;1058972.76;2013-12-05T00:00:00
17960266;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;39;;;56169;573295.33;1059270.58;2013-12-05T00:00:00
17960274;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;40;;;56169;572900.13;1058291.37;2013-12-05T00:00:00
17960282;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;41;;;56169;572884.55;1058206.49;2013-12-05T00:00:00
17960291;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;42;;;56169;573097.53;1058526.95;2013-12-05T00:00:00
17960304;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;43;;;56169;573235.08;1058859.01;2013-12-05T00:00:00
17960312;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;44;;;56169;573451.29;1060801.82;2013-12-05T00:00:00
17960321;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;47;;;56169;573363.75;1060527.05;2013-12-05T00:00:00
17960339;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;48;;;56169;573299.74;1060473.24;2013-12-05T00:00:00
17960347;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;49;;;56169;572320.98;1056790.92;2013-12-05T00:00:00
17960355;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;50;;;56169;572316.73;1056792.19;2013-12-05T00:00:00
17960363;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;51;;;56169;573338.82;1060104.13;2013-12-05T00:00:00
17960371;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;53;;;56169;573291.76;1059437.25;2013-12-05T00:00:00
17960380;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;54;;;56169;573247.62;1059349.27;2013-12-05T00:00:00
17960398;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;55;;;56169;573364.45;1060142.76;2013-12-05T00:00:00
17960401;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;56;;;56169;573296.40;1058911.83;2013-12-05T00:00:00
17960410;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;57;;;56169;573165.23;1058957.44;2013-12-05T00:00:00
17960428;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;61;;;56169;573014.19;1058548.94;2013-12-05T00:00:00
17960436;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;63;;;56169;572634.66;1057394.78;2013-12-05T00:00:00
17960444;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;64;;;56169;573316.58;1059208.36;2013-12-05T00:00:00
17960452;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;65;;;56169;572863.10;1058057.45;2013-12-05T00:00:00
17960461;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;66;;;56169;572828.44;1057903.26;2013-12-05T00:00:00
17960479;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;67;;;56169;572781.70;1057699.87;2019-09-10T00:00:00
17960487;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;70;;;56169;572730.15;1057645.51;2018-06-19T00:00:00
17960495;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;71;;;56169;572568.50;1057264.41;2013-12-05T00:00:00
17960509;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;72;;;56169;573386.04;1060631.30;2013-12-05T00:00:00
17960517;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;73;;;56169;572328.80;1056687.49;2013-12-05T00:00:00
17960525;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;74;;;56169;573211.05;1058716.91;2013-12-05T00:00:00
17960533;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;75;;;56169;571976.81;1056118.71;2013-12-05T00:00:00
17960541;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;77;;;56169;572310.37;1056710.74;2013-12-05T00:00:00
17960550;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;78;;;56169;571949.23;1056310.01;2013-12-05T00:00:00
17960568;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;79;;;56169;571999.72;1056374.16;2013-12-05T00:00:00
17960576;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;80;;;56169;572199.57;1056419.25;2013-12-05T00:00:00
17960584;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;81;;;56169;572073.72;1056177.07;2013-12-05T00:00:00
17960592;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;82;;;56169;572179.60;1056351.67;2013-12-05T00:00:00
17960606;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;84;;;56169;572000.81;1056070.56;2013-12-05T00:00:00
17960614;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;86;;;56169;572019.65;1056015.96;2013-12-05T00:00:00
17960622;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;87;;;56169;572006.35;1055974.45;2013-12-05T00:00:00
17960631;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;88;;;56169;572022.25;1056096.00;2013-12-05T00:00:00
17960649;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;89;;;56169;571934.48;1055912.37;2013-12-05T00:00:00
17960657;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;90;;;56169;571879.42;1055825.78;2013-12-05T00:00:00
17960665;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;91;;;56169;;;2011-07-01T00:00:00
17960673;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;92;;;56169;571860.54;1056152.43;2013-12-05T00:00:00
17960681;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;93;;;56169;573481.37;1060867.39;2013-12-05T00:00:00
17960690;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;94;;;56169;572624.02;1057366.41;2013-12-05T00:00:00
17960703;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;95;;;56169;572611.00;1057335.81;2013-12-05T00:00:00
17960711;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;96;;;56169;572599.63;1057310.70;2013-12-05T00:00:00
17960720;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;97;;;56169;572589.61;1057284.85;2013-12-05T00:00:00
17960738;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;98;;;56169;573308.91;1059131.77;2013-12-05T00:00:00
17960746;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;99;;;56169;573306.82;1059110.82;2013-12-05T00:00:00
17960754;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;100;;;56169;573331.98;1059779.09;2013-12-05T00:00:00
17960762;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;110;;;56169;571934.52;1056290.73;2013-12-05T00:00:00
17960771;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.ev.;31;;;56169;572767.94;1057772.75;2013-12-05T00:00:00
25556762;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;3;;;56169;573682.39;1060929.96;2013-12-05T00:00:00
26409402;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;43;;;56169;572486.05;1056897.95;2022-11-02T00:00:00
26495961;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;45;;;56169;573109.29;1058788.30;2013-12-05T00:00:00
26511282;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;26;;;56169;573677.31;1060899.07;2013-12-05T00:00:00
26537435;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;44;;;56169;573283.86;1058542.58;2022-11-02T00:00:00
26939843;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;83;;;56169;572049.59;1056098.75;2013-12-05T00:00:00
27082521;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;31;;;56169;572491.79;1056931.27;2013-12-05T00:00:00
27267792;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;58;;;56169;571965.92;1056535.63;2024-03-27T00:00:00
27267806;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;62;;;56169;572863.66;1057894.53;2013-12-05T00:00:00
27267814;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;104;;;56169;571935.16;1056382.37;2013-12-05T00:00:00
27428656;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;107;;;56169;573330.66;1059950.68;2013-12-05T00:00:00
27428664;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;103;;;56169;573362.26;1060230.71;2013-12-05T00:00:00
27491773;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;24;;;56169;573266.56;1058775.53;2022-11-02T00:00:00
27491781;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;34;;;56169;573260.37;1058497.69;2013-12-05T00:00:00
27491790;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;37;;;56169;573230.20;1058503.57;2013-12-05T00:00:00
27491803;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;41;;;56169;573227.96;1058535.61;2013-12-05T00:00:00
27491811;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;48;;;56169;573274.15;1058527.10;2013-12-05T00:00:00
27491820;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;49;;;56169;573253.92;1058526.10;2022-11-02T00:00:00
27491838;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;50;;;56169;573237.64;1058527.85;2022-11-02T00:00:00
27491846;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;5;;;56169;572350.50;1056668.13;2013-12-05T00:00:00
27491854;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;29;;;56169;572526.81;1057007.80;2022-11-02T00:00:00
27491862;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;32;;;56169;572514.27;1056941.67;2022-11-02T00:00:00
27491871;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;41;;;56169;572479.39;1056892.07;2022-11-02T00:00:00
27491889;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;42;;;56169;572482.62;1056894.67;2022-11-02T00:00:00
27491897;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;45;;;56169;572493.16;1056903.77;2022-11-02T00:00:00
27491901;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.ev.;8;;;56169;573219.17;1057075.67;2022-11-02T00:00:00
27491919;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;2;;;56169;572802.21;1057850.15;2013-12-05T00:00:00
27491927;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;3;;;56169;572210.51;1059131.25;2013-12-05T00:00:00
27491935;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;10;;;56169;573306.20;1059540.91;2013-12-05T00:00:00
27491943;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;46;;;56169;572030.19;1056563.71;2013-12-05T00:00:00
27491986;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;68;;;56169;572721.09;1057679.29;2013-12-05T00:00:00
27491994;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;101;;;56169;572028.81;1055977.67;2013-12-05T00:00:00
27584291;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;51;;;56169;573250.80;1058556.76;2021-05-05T00:00:00
27591328;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;106;;;56169;572678.34;1057578.50;2022-05-05T00:00:00
27789977;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;109;;;56169;572653.92;1057443.03;2013-12-05T00:00:00
28089936;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;35;;;56169;572127.09;1056297.66;2013-12-05T00:00:00
28228707;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;112;;;56169;573480.00;1060785.00;2013-12-05T00:00:00
28238885;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;105;;;56169;572320.00;1056761.00;2013-12-05T00:00:00
28238893;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;111;;;56169;572530.32;1057168.01;2013-12-05T00:00:00
28238907;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;122;;;56169;573109.97;1058731.89;2013-12-05T00:00:00
28238915;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;7;;;56169;573513.94;1059974.26;2013-12-05T00:00:00
28238923;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;17;;;56169;573667.75;1060539.68;2013-12-05T00:00:00
28238931;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;57;;;56169;573195.29;1058511.08;2013-12-05T00:00:00
28238940;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;39;;;56169;572538.88;1056895.14;2013-12-05T00:00:00
28238958;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;46;;;56169;573242.88;1056866.82;2013-12-05T00:00:00
30716683;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;6;;;56169;573439.55;1057057.39;2016-05-11T00:00:00
30716691;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;7;;;56169;572475.70;1056888.64;2022-11-02T00:00:00
30716705;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;44;;;56169;572489.58;1056901.12;2022-11-02T00:00:00
40572706;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;132;;;56169;572608.50;1057527.12;2013-12-05T00:00:00
40572862;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;65;;;56169;573353.03;1058591.83;2013-12-05T00:00:00
41014341;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;115;;;56169;572894.12;1058083.53;2013-12-05T00:00:00
41014421;580163;Dolní Morava;;;;;29777;Dolní Morava;;;è.p.;71;;;56169;573032.26;1057842.23;2013-12-05T00:00:00
41127561;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;114;;;56169;571815.44;1055766.88;2013-12-05T00:00:00
41928725;580163;Dolní Morava;;;;;29793;Velká Morava;;;è.p.;150;;;56169;573286.81;1060107.52;2013-12-05T00:00:00
41936612;580163;Dolní Morava;;;;;29785;Horní Morava;;;è.p.;48;;;56169;573190.85;1057034.73;2013-12-05T00:00:00
