Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10842179;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;31;;;67181;642327.45;1196703.21;2022-03-04T00:00:00
10842187;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;32;;;67181;642341.64;1196707.20;2022-03-04T00:00:00
10842209;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;34;;;67181;642360.89;1196735.50;2022-03-04T00:00:00
10842217;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;35;;;67181;642374.06;1196746.59;2022-03-04T00:00:00
10842225;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;36;;;67181;642385.31;1196759.79;2022-03-04T00:00:00
10842233;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;37;;;67181;642397.34;1196767.88;2022-02-25T00:00:00
10842241;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;38;;;67181;642420.67;1196728.71;2022-02-25T00:00:00
10842250;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;39;;;67181;642431.55;1196706.87;2022-02-25T00:00:00
10842268;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;40;;;67181;642527.78;1196427.73;2022-02-25T00:00:00
10842276;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;41;;;67181;642537.64;1196417.06;2022-02-25T00:00:00
10842284;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;42;;;67181;642541.28;1196401.49;2022-02-25T00:00:00
10842292;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;43;;;67181;642542.77;1196387.92;2022-02-25T00:00:00
10842306;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;44;;;67181;642502.21;1196578.48;2022-02-25T00:00:00
10842314;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;45;;;67181;642476.14;1196651.42;2022-02-25T00:00:00
10842322;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;46;;;67181;642452.46;1196722.18;2022-02-25T00:00:00
10842331;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;47;;;67181;642445.97;1196736.45;2022-02-25T00:00:00
10842349;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;48;;;67181;642438.19;1196740.70;2022-02-25T00:00:00
10842365;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;50;;;67181;642464.47;1196694.32;2022-02-25T00:00:00
10842373;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;51;;;67181;642416.16;1196776.07;2022-02-25T00:00:00
10842381;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;52;;;67181;642413.14;1196796.75;2022-02-25T00:00:00
10842390;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;53;;;67181;642416.57;1196819.04;2022-03-04T00:00:00
10842403;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;54;;;67181;642525.90;1196939.71;2022-03-04T00:00:00
10842411;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3014428;Nádražní;è.p.;55;;;67181;643793.23;1197514.34;2022-06-06T00:00:00
10842420;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;56;;;67181;642416.11;1196887.51;2022-03-04T00:00:00
10842438;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;57;;;67181;642383.44;1196832.93;2022-02-25T00:00:00
10842446;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;58;;;67181;642377.04;1196850.65;2022-02-25T00:00:00
10842454;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;59;;;67181;642373.53;1196857.39;2022-02-25T00:00:00
10842462;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;60;;;67181;642371.65;1196864.32;2022-02-25T00:00:00
10842471;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;61;;;67181;642365.71;1196875.03;2022-02-25T00:00:00
10842489;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;62;;;67181;642355.55;1196884.56;2022-02-25T00:00:00
10842497;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;63;;;67181;642351.23;1196899.59;2022-02-25T00:00:00
10842501;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;64;;;67181;642341.25;1196913.44;2022-02-25T00:00:00
10842519;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;65;;;67181;642334.12;1196924.44;2022-02-25T00:00:00
10842527;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;66;;;67181;642322.00;1196948.45;2022-02-25T00:00:00
10842535;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;67;;;67181;642312.63;1196963.40;2022-02-25T00:00:00
10842543;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;68;;;67181;642304.43;1196982.56;2022-02-25T00:00:00
10842560;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;70;;;67181;642272.25;1196979.70;2022-02-25T00:00:00
10842578;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;71;;;67181;642289.11;1196957.09;2022-02-25T00:00:00
10842586;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;72;;;67181;642255.16;1196914.91;2022-02-25T00:00:00
10842594;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;73;;;67181;642270.76;1196924.06;2022-02-25T00:00:00
10842608;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;74;;;67181;642283.59;1196930.22;2022-02-25T00:00:00
10842616;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;75;;;67181;642302.21;1196933.73;2022-02-25T00:00:00
10842624;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;76;;;67181;642313.17;1196911.17;2022-02-25T00:00:00
10842632;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;77;;;67181;642330.88;1196880.44;2022-02-25T00:00:00
10842641;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;78;;;67181;642342.40;1196860.05;2022-02-25T00:00:00
10842659;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;79;;;67181;642350.60;1196848.05;2022-02-25T00:00:00
10842675;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;81;;;67181;642368.13;1196806.39;2022-03-04T00:00:00
10842683;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;82;;;67181;642347.89;1196777.94;2022-03-04T00:00:00
10842705;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;85;;;67181;642307.16;1196734.69;2022-03-04T00:00:00
10842713;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;86;;;67181;642293.50;1196719.98;2022-03-04T00:00:00
10842721;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;87;;;67181;642284.47;1196710.00;2022-03-04T00:00:00
10842730;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;88;;;67181;642273.20;1196697.45;2022-03-04T00:00:00
10842748;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;89;;;67181;642259.34;1196685.60;2022-03-04T00:00:00
10842756;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;90;;;67181;642246.55;1196671.74;2022-03-04T00:00:00
10842764;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;91;;;67181;642231.18;1196659.35;2022-03-04T00:00:00
10842772;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;92;;;67181;642212.38;1196642.49;2022-03-04T00:00:00
10842781;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;93;;;67181;642187.95;1196646.78;2022-03-04T00:00:00
10842799;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;94;;;67181;642175.55;1196612.15;2022-03-04T00:00:00
10842802;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;95;;;67181;642149.93;1196591.20;2022-03-04T00:00:00
10842811;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;96;;;67181;642130.34;1196586.32;2022-03-04T00:00:00
10842829;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;97;;;67181;642117.19;1196570.28;2022-03-04T00:00:00
10842845;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;99;;;67181;642308.66;1196972.50;2022-02-25T00:00:00
10842853;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2950723;Ke Skleníkùm;è.p.;100;;;67181;642110.57;1196607.31;2022-03-07T00:00:00
10842870;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;102;;;67181;642067.68;1196517.02;2022-03-04T00:00:00
10842888;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;103;;;67181;642060.24;1196507.45;2022-03-04T00:00:00
10842896;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;104;;;67181;642049.24;1196500.48;2022-03-04T00:00:00
10842900;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;105;;;67181;642045.24;1196491.81;2022-03-04T00:00:00
10842918;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;106;;;67181;642042.95;1196484.23;2022-03-04T00:00:00
10842926;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2950511;Hluboká;è.p.;107;;;67181;642338.05;1196984.77;2022-03-07T00:00:00
10842934;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948478;U Vinohradu;è.p.;108;;;67181;642780.41;1197050.17;2022-03-04T00:00:00
10842942;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;109;;;67181;642078.15;1196483.07;2022-03-04T00:00:00
10842951;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;110;;;67181;642491.74;1196629.52;2022-02-25T00:00:00
10842969;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;111;;;67181;642496.54;1196609.88;2022-02-25T00:00:00
10842977;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;112;;;67181;642472.85;1196945.01;2022-03-04T00:00:00
10842985;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;113;;;67181;642523.68;1196541.13;2022-02-25T00:00:00
10842993;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;114;;;67181;642531.02;1196517.31;2022-02-25T00:00:00
10843001;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;115;;;67181;642537.74;1196502.05;2022-02-25T00:00:00
10843019;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948451;Sadová;è.p.;116;;;67181;642255.98;1196561.18;2022-03-04T00:00:00
10843027;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;117;;;67181;642551.73;1196463.00;2022-02-25T00:00:00
10843035;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;118;;;67181;642566.58;1196420.49;2022-02-25T00:00:00
10843043;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;119;;;67181;642468.81;1196682.12;2022-02-25T00:00:00
10843051;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;120;;;67181;642011.12;1196456.61;2022-03-04T00:00:00
10843060;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;121;;;67181;642455.52;1196767.15;2022-02-25T00:00:00
10843078;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948397;U Atlanty;è.p.;122;;;67181;642591.42;1196561.78;2022-03-04T00:00:00
10843086;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942640;Vilová;è.p.;123;;;67181;642597.89;1196542.26;2022-02-25T00:00:00
10843094;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942640;Vilová;è.p.;124;;;67181;642605.32;1196522.56;2022-02-25T00:00:00
10843108;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942640;Vilová;è.p.;125;;;67181;642611.66;1196504.27;2022-02-25T00:00:00
10843116;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942640;Vilová;è.p.;126;;;67181;642619.85;1196484.81;2022-02-25T00:00:00
10843124;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942640;Vilová;è.p.;127;;;67181;642625.55;1196466.89;2022-02-25T00:00:00
10843132;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942640;Vilová;è.p.;128;;;67181;642632.22;1196449.49;2022-02-25T00:00:00
10843141;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942640;Vilová;è.p.;129;;;67181;642638.79;1196430.72;2022-02-25T00:00:00
10843159;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;130;;;67181;642558.94;1196445.59;2022-02-25T00:00:00
10843167;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;131;;;67181;642442.26;1196926.53;2022-03-04T00:00:00
10843175;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;132;;;67181;642492.80;1196955.15;2022-03-04T00:00:00
10843183;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;133;;;67181;642514.12;1196972.22;2022-03-04T00:00:00
10843191;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;134;;;67181;642532.11;1196983.92;2022-03-04T00:00:00
10843205;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;135;;;67181;642554.25;1196995.81;2022-03-04T00:00:00
10843213;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;136;;;67181;642017.05;1196490.12;2022-03-04T00:00:00
10843221;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;138;;;67181;642592.77;1197008.60;2022-03-04T00:00:00
10843230;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;139;;;67181;642613.23;1197016.02;2022-03-04T00:00:00
10843248;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;140;;;67181;642545.32;1196480.89;2022-02-25T00:00:00
10843264;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;142;;;67181;642219.08;1196611.79;2022-03-04T00:00:00
10843272;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;143;;;67181;642568.38;1196957.26;2022-03-04T00:00:00
10843281;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;144;;;67181;642573.85;1197007.00;2022-03-04T00:00:00
10843299;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3014444;Ovocná;è.p.;145;;;67181;642496.74;1196816.21;2022-06-06T00:00:00
10843302;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;146;;;67181;642430.16;1196910.19;2022-03-04T00:00:00
10843311;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;147;;;67181;642630.85;1197023.31;2022-03-04T00:00:00
10843329;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;148;;;67181;642319.93;1196896.82;2022-02-25T00:00:00
10843337;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948435;Úzká;è.p.;150;;;67181;642609.76;1196972.29;2022-03-04T00:00:00
10843345;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2950511;Hluboká;è.p.;151;;;67181;642360.32;1197066.05;2022-03-07T00:00:00
10843353;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;163;;;67181;642162.47;1196603.91;2022-03-04T00:00:00
10843361;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948371;Ke Sklepùm;è.p.;164;;;67181;642487.61;1196917.54;2022-03-04T00:00:00
10843370;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;;;è.p.;165;;;67181;642916.87;1197039.13;2013-12-05T00:00:00
10843388;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;166;;;67181;642220.50;1196649.68;2022-03-04T00:00:00
10843396;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2942861;Blatná;è.p.;167;;;67181;642308.33;1196920.61;2022-02-25T00:00:00
10843400;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2933918;Hlavní;è.p.;169;;;67181;642478.29;1196667.39;2022-02-25T00:00:00
10843418;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;170;;;67181;642092.02;1196543.73;2022-03-04T00:00:00
10843426;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948354;Dlouhá;è.p.;171;;;67181;642073.42;1196526.24;2022-03-04T00:00:00
10843434;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;2948435;Úzká;è.ev.;1;;;67181;642539.19;1196933.50;2022-03-04T00:00:00
10843451;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3021599;Dyjská;è.ev.;731;;;67181;642085.36;1196355.78;2022-06-16T00:00:00
10843469;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3021599;Dyjská;è.ev.;732;;;67181;642082.80;1196353.80;2022-06-16T00:00:00
10843477;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3021599;Dyjská;è.ev.;734;;;67181;642077.53;1196350.11;2022-06-16T00:00:00
10843485;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3021599;Dyjská;è.ev.;737;;;67181;642069.96;1196344.59;2022-06-16T00:00:00
10843493;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3021599;Dyjská;è.ev.;738;;;67181;642067.34;1196342.68;2022-06-16T00:00:00
10843507;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3021599;Dyjská;è.ev.;741;;;67181;642059.66;1196337.38;2022-06-16T00:00:00
10843515;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3021599;Dyjská;è.ev.;742;;;67181;642057.23;1196335.71;2022-06-16T00:00:00
10843523;587729;Nový Šaldorf-Sedlešovice;;;;;107981;Nový Šaldorf;3021599;Dyjská;è.ev.;746;;;67181;642046.93;1196328.36;2022-06-16T00:00:00
