Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17286875;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;38;;;26401;742528.44;1090181.63;2022-11-21T00:00:00
17286883;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;39;;;26401;742383.05;1090240.53;2013-12-01T00:00:00
17286891;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;40;;;26401;742522.73;1090242.59;2022-10-20T00:00:00
17286905;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;41;;;26401;742552.32;1090223.43;2013-12-01T00:00:00
17286913;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;42;;;26401;742759.48;1089875.33;2022-10-20T00:00:00
17286921;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;43;;;26401;742733.55;1089910.72;2018-09-19T00:00:00
17286930;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;44;;;26401;742590.31;1090263.76;2019-02-22T00:00:00
17286948;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;45;;;26401;742374.05;1090278.75;2013-12-01T00:00:00
17286956;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;46;;;26401;742593.89;1090293.59;2013-12-01T00:00:00
17286964;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;47;;;26401;742395.37;1090394.45;2013-12-01T00:00:00
17286972;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;48;;;26401;742381.93;1090420.16;2013-12-01T00:00:00
17286981;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;49;;;26401;742375.80;1090448.46;2013-12-01T00:00:00
17286999;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;50;;;26401;742258.16;1090326.15;2013-12-01T00:00:00
17287006;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;51;;;26401;742467.67;1090146.09;2022-10-20T00:00:00
17287014;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;52;;;26401;742276.79;1090329.93;2013-12-01T00:00:00
17287022;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;53;;;26401;742344.20;1090351.99;2013-12-01T00:00:00
17287031;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;54;;;26401;742901.94;1089799.88;2013-12-01T00:00:00
17287049;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;55;;;26401;742368.02;1090369.92;2013-12-01T00:00:00
17287057;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;56;;;26401;742311.20;1090376.05;2013-12-01T00:00:00
17287065;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;57;;;26401;742328.88;1090431.24;2013-12-01T00:00:00
17287081;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;59;;;26401;742562.22;1090242.77;2013-12-01T00:00:00
17287090;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;60;;;26401;742303.65;1090407.66;2013-12-01T00:00:00
17287103;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;61;;;26401;742302.34;1090423.86;2022-10-20T00:00:00
17287111;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;62;;;26401;742340.90;1090389.73;2013-12-01T00:00:00
17287120;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;63;;;26401;743112.44;1089813.25;2013-12-01T00:00:00
17287138;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;64;;;26401;743074.11;1089816.54;2022-10-20T00:00:00
17287146;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;65;;;26401;743087.00;1089837.00;2013-12-01T00:00:00
17287154;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;66;;;26401;743085.85;1089855.15;2022-10-20T00:00:00
17287162;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;67;;;26401;743058.13;1089766.38;2013-12-01T00:00:00
17287171;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;68;;;26401;743058.00;1089780.00;2013-12-01T00:00:00
17287189;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;69;;;26401;742540.00;1090348.00;2013-12-01T00:00:00
17287197;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;70;;;26401;742277.37;1090389.68;2013-12-01T00:00:00
17287201;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;71;;;26401;743086.58;1089742.48;2013-12-01T00:00:00
17287219;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;72;;;26401;742504.38;1090210.41;2013-12-01T00:00:00
17287227;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;1;;;26401;742834.00;1089660.00;2013-12-01T00:00:00
17287235;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;5;;;26401;742852.00;1089707.00;2013-12-01T00:00:00
17287243;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;6;;;26401;743163.99;1089736.06;2022-10-20T00:00:00
17287260;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;9;;;26401;742862.00;1089747.00;2013-12-01T00:00:00
17287278;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;10;;;26401;742860.33;1089673.83;2022-10-20T00:00:00
17287286;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;11;;;26401;742880.56;1089761.86;2022-10-20T00:00:00
17293138;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;1;;;26401;743110.88;1090699.05;2022-10-20T00:00:00
17293146;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;2;;;26401;743139.64;1090716.68;2022-10-20T00:00:00
17293154;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;3;;;26401;743173.81;1090676.63;2013-12-01T00:00:00
17293162;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;4;;;26401;743176.18;1090725.90;2022-10-20T00:00:00
17293171;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;5;;;26401;743200.07;1090749.60;2022-10-20T00:00:00
17293189;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;6;;;26401;743172.13;1090789.38;2013-12-01T00:00:00
17293197;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;7;;;26401;743130.43;1090801.61;2022-10-20T00:00:00
17293201;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;8;;;26401;743106.44;1090757.38;2013-12-01T00:00:00
17293219;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;9;;;26401;743115.50;1090746.25;2013-12-01T00:00:00
17293227;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;10;;;26401;743461.04;1090372.80;2023-04-05T00:00:00
17293235;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;11;;;26401;743946.71;1090410.18;2023-04-05T00:00:00
17293251;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;14;;;26401;743952.61;1090468.39;2023-04-05T00:00:00
17293260;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;15;;;26401;743238.47;1090653.49;2022-10-20T00:00:00
17293278;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.ev.;3;;;26401;743197.19;1090802.75;2013-12-01T00:00:00
17293286;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.ev.;12;;;26401;743247.31;1090887.13;2013-12-01T00:00:00
24388696;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;13;;;26401;743364.80;1090378.09;2019-01-21T00:00:00
24388700;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;73;;;26401;743204.54;1089599.38;2022-10-20T00:00:00
25135350;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;20;;;26401;742341.14;1090405.53;2013-12-01T00:00:00
25222392;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;32;;;26401;742753.55;1089883.04;2022-10-20T00:00:00
25250701;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;2;;;26401;742471.03;1090315.66;2022-10-20T00:00:00
26447215;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;16;;;26401;743277.90;1090739.20;2013-12-01T00:00:00
26450534;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;74;;;26401;742777.57;1089855.35;2022-10-20T00:00:00
26458217;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;17;;;26401;743152.20;1090734.26;2013-12-01T00:00:00
26808862;541419;Štìtkovice;;;;;163724;Sedleèko;;;è.p.;21;;;26401;742178.34;1090328.83;2013-12-01T00:00:00
26808871;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;7;;;26401;743151.69;1089760.38;2013-12-01T00:00:00
26808889;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;35;;;26401;743193.74;1089487.20;2022-10-20T00:00:00
27258505;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;18;;;26401;743251.00;1090728.00;2013-12-01T00:00:00
27639851;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;75;;;26401;743084.76;1089758.40;2013-12-01T00:00:00
27682617;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;77;;;26401;742498.85;1090142.77;2013-12-01T00:00:00
27940632;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;76;;;26401;742521.66;1090109.49;2013-12-01T00:00:00
27940641;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;79;;;26401;743102.00;1089743.00;2013-12-01T00:00:00
27940659;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;80;;;26401;743108.37;1089794.58;2013-12-01T00:00:00
27940667;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;81;;;26401;743095.29;1089793.05;2013-12-01T00:00:00
28047028;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;78;;;26401;742862.00;1089728.00;2013-12-01T00:00:00
40311341;541419;Štìtkovice;;;;;163724;Sedleèko;;;è.p.;22;;;26401;742015.95;1090438.87;2013-12-01T00:00:00
40645215;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;58;;;26401;742319.51;1090348.09;2019-08-07T00:00:00
41213637;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;19;;;26401;743424.95;1090722.74;2013-12-01T00:00:00
42783275;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;35;;;26401;742577.77;1090174.07;2019-01-24T00:00:00
70852278;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;30;;;26401;742545.51;1090150.39;2019-01-24T00:00:00
72693231;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;26;;;26401;742917.64;1089683.71;2014-05-26T00:00:00
73302325;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;82;;;26401;743265.09;1089806.28;2014-12-23T00:00:00
74018515;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;83;;;26401;743276.76;1089768.21;2015-09-04T00:00:00
75470799;541419;Štìtkovice;;;;;163724;Sedleèko;;;è.ev.;13;;;26401;742233.66;1090292.53;2016-10-31T00:00:00
76038947;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.ev.;14;;;26401;742302.99;1090317.42;2017-04-05T00:00:00
76139107;541419;Štìtkovice;;;;;163724;Sedleèko;;;è.p.;23;;;26401;741975.36;1090455.69;2017-05-09T00:00:00
78253365;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;85;;;26401;742580.47;1090343.15;2018-04-16T00:00:00
78701252;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;86;;;26401;742744.02;1089896.78;2018-09-19T00:00:00
78867169;541419;Štìtkovice;;;;;163724;Sedleèko;;;è.p.;24;;;26401;742053.59;1090253.93;2018-11-15T00:00:00
80734723;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;84;;;26401;742898.48;1089737.31;2020-06-01T00:00:00
81537573;541419;Štìtkovice;;;;;197998;Boøená Hora;;;è.p.;20;;;26401;743191.99;1090710.90;2021-02-26T00:00:00
85766283;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;87;;;26401;742877.72;1089664.23;2023-11-16T00:00:00
86315137;541419;Štìtkovice;;;;;163724;Sedleèko;;;è.p.;25;;;26401;741983.60;1090178.04;2024-06-28T00:00:00
86589946;541419;Štìtkovice;;;;;163732;Štìtkovice;;;è.p.;88;;;26401;742347.82;1090447.70;2024-10-24T00:00:00
87074737;541419;Štìtkovice;;;;;163724;Sedleèko;;;è.p.;26;;;26401;741936.26;1090172.99;2025-06-02T00:00:00
