Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8815691;548391;Mnich;;;;;55069;Chválkov;;;è.p.;25;;;39493;714496.39;1132370.57;2022-10-23T00:00:00
8815704;548391;Mnich;;;;;55069;Chválkov;;;è.p.;26;;;39493;715280.88;1131444.13;2013-12-01T00:00:00
8815712;548391;Mnich;;;;;55069;Chválkov;;;è.p.;27;;;39493;714508.94;1132091.75;2013-12-01T00:00:00
8815721;548391;Mnich;;;;;55069;Chválkov;;;è.p.;28;;;39493;715169.26;1132039.49;2022-10-23T00:00:00
8815739;548391;Mnich;;;;;55069;Chválkov;;;è.p.;29;;;39493;714605.06;1132243.25;2013-12-01T00:00:00
8815747;548391;Mnich;;;;;55069;Chválkov;;;è.p.;30;;;39493;714681.50;1132299.63;2013-12-01T00:00:00
8815755;548391;Mnich;;;;;55069;Chválkov;;;è.p.;31;;;39493;714986.75;1132018.00;2013-12-01T00:00:00
8815763;548391;Mnich;;;;;55069;Chválkov;;;è.p.;32;;;39493;714505.13;1132195.38;2013-12-01T00:00:00
8815771;548391;Mnich;;;;;55069;Chválkov;;;è.p.;33;;;39493;714335.81;1131266.25;2013-12-01T00:00:00
8815780;548391;Mnich;;;;;55069;Chválkov;;;è.p.;34;;;39493;714984.19;1132042.00;2013-12-01T00:00:00
8815798;548391;Mnich;;;;;55069;Chválkov;;;è.p.;35;;;39493;714601.29;1132306.76;2013-12-01T00:00:00
8815801;548391;Mnich;;;;;55069;Chválkov;;;è.p.;36;;;39493;715017.44;1132009.38;2013-12-01T00:00:00
8815810;548391;Mnich;;;;;55069;Chválkov;;;è.p.;37;;;39493;714885.31;1132049.75;2013-12-01T00:00:00
8815828;548391;Mnich;;;;;55069;Chválkov;;;è.p.;38;;;39493;714500.15;1132099.08;2013-12-01T00:00:00
8815836;548391;Mnich;;;;;55069;Chválkov;;;è.p.;39;;;39493;715081.66;1132162.40;2022-10-23T00:00:00
8815844;548391;Mnich;;;;;55069;Chválkov;;;è.p.;40;;;39493;714574.63;1132236.63;2013-12-01T00:00:00
8815852;548391;Mnich;;;;;55069;Chválkov;;;è.p.;41;;;39493;714964.82;1132058.43;2013-12-01T00:00:00
8815861;548391;Mnich;;;;;55069;Chválkov;;;è.p.;42;;;39493;714542.31;1132058.38;2013-12-01T00:00:00
8815879;548391;Mnich;;;;;55069;Chválkov;;;è.p.;43;;;39493;715219.00;1132020.76;2022-10-23T00:00:00
8815887;548391;Mnich;;;;;55069;Chválkov;;;è.p.;44;;;39493;715246.90;1132011.71;2022-10-23T00:00:00
8815895;548391;Mnich;;;;;55069;Chválkov;;;è.p.;45;;;39493;715255.12;1131999.56;2022-10-23T00:00:00
8815909;548391;Mnich;;;;;55069;Chválkov;;;è.p.;46;;;39493;714986.75;1132193.00;2013-12-01T00:00:00
8815917;548391;Mnich;;;;;55069;Chválkov;;;è.p.;47;;;39493;715000.50;1132181.50;2013-12-01T00:00:00
8815925;548391;Mnich;;;;;55069;Chválkov;;;è.p.;48;;;39493;714930.44;1132154.38;2013-12-01T00:00:00
8815933;548391;Mnich;;;;;55069;Chválkov;;;è.p.;49;;;39493;715325.46;1131985.61;2022-10-23T00:00:00
8815941;548391;Mnich;;;;;55069;Chválkov;;;è.p.;50;;;39493;714953.50;1132175.13;2013-12-01T00:00:00
8815950;548391;Mnich;;;;;55069;Chválkov;;;è.p.;51;;;39493;714428.40;1132393.19;2022-10-23T00:00:00
8815968;548391;Mnich;;;;;55069;Chválkov;;;è.p.;52;;;39493;714844.16;1132140.02;2022-10-23T00:00:00
8815984;548391;Mnich;;;;;55069;Chválkov;;;è.p.;54;;;39493;714856.19;1132176.13;2013-12-01T00:00:00
8815992;548391;Mnich;;;;;55069;Chválkov;;;è.p.;55;;;39493;714832.19;1132195.00;2013-12-01T00:00:00
8816000;548391;Mnich;;;;;55069;Chválkov;;;è.p.;56;;;39493;714883.87;1132154.93;2022-10-23T00:00:00
8816018;548391;Mnich;;;;;55069;Chválkov;;;è.p.;57;;;39493;715090.06;1132042.38;2013-12-01T00:00:00
8816026;548391;Mnich;;;;;55069;Chválkov;;;è.p.;58;;;39493;714816.56;1132220.25;2013-12-01T00:00:00
8816034;548391;Mnich;;;;;55069;Chválkov;;;è.p.;69;;;39493;714743.88;1132213.50;2013-12-01T00:00:00
8816051;548391;Mnich;;;;;55069;Chválkov;;;è.p.;79;;;39493;714902.94;1132188.00;2013-12-01T00:00:00
8816069;548391;Mnich;;;;;55069;Chválkov;;;è.p.;80;;;39493;715202.69;1132067.00;2013-12-01T00:00:00
8816077;548391;Mnich;;;;;55069;Chválkov;;;è.p.;81;;;39493;715110.10;1132029.94;2013-12-01T00:00:00
8816085;548391;Mnich;;;;;55069;Chválkov;;;è.p.;82;;;39493;714547.00;1132013.00;2013-12-01T00:00:00
8841772;548391;Mnich;;;;;97411;Mirotín;;;è.p.;1;;;39470;714094.68;1134434.18;2013-12-01T00:00:00
8841781;548391;Mnich;;;;;97411;Mirotín;;;è.p.;3;;;39470;713918.54;1134239.41;2013-12-01T00:00:00
8841802;548391;Mnich;;;;;97411;Mirotín;;;è.p.;5;;;39470;713726.90;1134125.38;2013-12-01T00:00:00
8841811;548391;Mnich;;;;;97411;Mirotín;;;è.p.;6;;;39470;713662.76;1134041.63;2013-12-01T00:00:00
8841829;548391;Mnich;;;;;97411;Mirotín;;;è.p.;7;;;39470;713877.86;1134074.08;2013-12-01T00:00:00
8841837;548391;Mnich;;;;;97411;Mirotín;;;è.p.;8;;;39470;713916.60;1134057.01;2013-12-01T00:00:00
8841845;548391;Mnich;;;;;97411;Mirotín;;;è.p.;11;;;39470;714117.40;1134203.83;2013-12-01T00:00:00
8841853;548391;Mnich;;;;;97411;Mirotín;;;è.p.;12;;;39470;714157.64;1134216.73;2013-12-01T00:00:00
8841861;548391;Mnich;;;;;97411;Mirotín;;;è.p.;13;;;39470;714273.99;1134219.25;2013-12-01T00:00:00
8841870;548391;Mnich;;;;;97411;Mirotín;;;è.p.;15;;;39470;714028.48;1134215.40;2013-12-01T00:00:00
8841888;548391;Mnich;;;;;97411;Mirotín;;;è.p.;16;;;39470;714011.38;1134208.62;2013-12-01T00:00:00
8841896;548391;Mnich;;;;;97411;Mirotín;;;è.p.;17;;;39470;714011.94;1134403.03;2013-12-01T00:00:00
8841900;548391;Mnich;;;;;97411;Mirotín;;;è.p.;18;;;39470;714023.97;1134436.06;2013-12-01T00:00:00
8841918;548391;Mnich;;;;;97411;Mirotín;;;è.p.;19;;;39470;713797.01;1134022.89;2013-12-01T00:00:00
8841926;548391;Mnich;;;;;97411;Mirotín;;;è.p.;20;;;39470;713813.46;1134147.33;2013-12-01T00:00:00
8841934;548391;Mnich;;;;;97411;Mirotín;;;è.p.;22;;;39470;714143.83;1134629.72;2013-12-01T00:00:00
8841942;548391;Mnich;;;;;97411;Mirotín;;;è.p.;23;;;39470;714154.30;1134538.60;2013-12-01T00:00:00
8841951;548391;Mnich;;;;;97411;Mirotín;;;è.p.;24;;;39470;713987.02;1134372.57;2013-12-01T00:00:00
8841969;548391;Mnich;;;;;97411;Mirotín;;;è.p.;26;;;39470;713834.36;1134118.53;2013-12-01T00:00:00
8841977;548391;Mnich;;;;;97411;Mirotín;;;è.p.;27;;;39470;714140.97;1134530.85;2013-12-01T00:00:00
8841985;548391;Mnich;;;;;97411;Mirotín;;;è.p.;28;;;39470;714152.10;1134565.64;2013-12-01T00:00:00
8841993;548391;Mnich;;;;;97411;Mirotín;;;è.p.;29;;;39470;714212.60;1134511.40;2013-12-01T00:00:00
8842001;548391;Mnich;;;;;97411;Mirotín;;;è.p.;30;;;39470;714098.36;1134508.73;2013-12-01T00:00:00
8842019;548391;Mnich;;;;;97411;Mirotín;;;è.p.;32;;;39470;714105.07;1134520.38;2013-12-01T00:00:00
8842027;548391;Mnich;;;;;97411;Mirotín;;;è.p.;34;;;39470;713963.66;1134253.98;2013-12-01T00:00:00
8842035;548391;Mnich;;;;;97411;Mirotín;;;è.p.;35;;;39470;714060.29;1134512.30;2013-12-01T00:00:00
8842043;548391;Mnich;;;;;97411;Mirotín;;;è.p.;36;;;39470;714172.65;1134375.91;2013-12-01T00:00:00
8842051;548391;Mnich;;;;;97411;Mirotín;;;è.p.;37;;;39470;714057.36;1134188.35;2013-12-01T00:00:00
8842108;548391;Mnich;;;;;97420;Mnich;;;è.p.;1;;;39492;715351.57;1135278.93;2022-10-23T00:00:00
8842116;548391;Mnich;;;;;97420;Mnich;;;è.p.;2;;;39492;715403.12;1135325.84;2022-10-23T00:00:00
8842124;548391;Mnich;;;;;97420;Mnich;;;è.p.;3;;;39492;715579.75;1135247.38;2013-12-01T00:00:00
8842132;548391;Mnich;;;;;97420;Mnich;;;è.p.;4;;;39492;715453.00;1135206.00;2013-12-01T00:00:00
8842159;548391;Mnich;;;;;97420;Mnich;;;è.p.;6;;;39492;715455.81;1135131.63;2013-12-01T00:00:00
8842167;548391;Mnich;;;;;97420;Mnich;;;è.p.;7;;;39492;715444.22;1135096.19;2022-10-23T00:00:00
8842175;548391;Mnich;;;;;97420;Mnich;;;è.p.;8;;;39492;715483.43;1135111.48;2022-10-23T00:00:00
8842183;548391;Mnich;;;;;97420;Mnich;;;è.p.;9;;;39492;715497.63;1135067.29;2022-10-23T00:00:00
8842191;548391;Mnich;;;;;97420;Mnich;;;è.p.;10;;;39492;715483.38;1135046.46;2022-10-23T00:00:00
8842205;548391;Mnich;;;;;97420;Mnich;;;è.p.;11;;;39492;715394.00;1134865.38;2022-10-23T00:00:00
8842213;548391;Mnich;;;;;97420;Mnich;;;è.p.;12;;;39492;715482.71;1135016.67;2022-10-23T00:00:00
8842221;548391;Mnich;;;;;97420;Mnich;;;è.p.;13;;;39492;715474.25;1134993.25;2013-12-01T00:00:00
8842230;548391;Mnich;;;;;97420;Mnich;;;è.p.;14;;;39492;715496.72;1134961.11;2022-10-23T00:00:00
8842248;548391;Mnich;;;;;97420;Mnich;;;è.p.;15;;;39492;715488.05;1134951.04;2022-10-23T00:00:00
8842256;548391;Mnich;;;;;97420;Mnich;;;è.p.;17;;;39492;715474.69;1134877.80;2022-10-23T00:00:00
8842264;548391;Mnich;;;;;97420;Mnich;;;è.p.;18;;;39492;715511.45;1134882.58;2022-10-23T00:00:00
8842272;548391;Mnich;;;;;97420;Mnich;;;è.p.;19;;;39492;715526.18;1134886.99;2022-10-23T00:00:00
8842281;548391;Mnich;;;;;97420;Mnich;;;è.p.;21;;;39492;715555.25;1134943.75;2013-12-01T00:00:00
8842299;548391;Mnich;;;;;97420;Mnich;;;è.p.;22;;;39492;715556.94;1134972.50;2013-12-01T00:00:00
8842302;548391;Mnich;;;;;97420;Mnich;;;è.p.;23;;;39492;715561.69;1134989.50;2013-12-01T00:00:00
8842311;548391;Mnich;;;;;97420;Mnich;;;è.p.;24;;;39492;715543.84;1135005.41;2022-10-23T00:00:00
8842329;548391;Mnich;;;;;97420;Mnich;;;è.p.;25;;;39492;715575.93;1135031.80;2022-10-23T00:00:00
8842337;548391;Mnich;;;;;97420;Mnich;;;è.p.;27;;;39492;715553.54;1135069.72;2022-10-23T00:00:00
8842345;548391;Mnich;;;;;97420;Mnich;;;è.p.;28;;;39492;715557.82;1135089.17;2022-10-23T00:00:00
8842353;548391;Mnich;;;;;97420;Mnich;;;è.p.;31;;;39492;715488.50;1134974.69;2022-10-23T00:00:00
8842361;548391;Mnich;;;;;97420;Mnich;;;è.p.;32;;;39492;715553.44;1135153.25;2013-12-01T00:00:00
8842370;548391;Mnich;;;;;97420;Mnich;;;è.p.;33;;;39492;715526.56;1135194.00;2013-12-01T00:00:00
8842388;548391;Mnich;;;;;97420;Mnich;;;è.p.;34;;;39470;715533.69;1135207.38;2013-12-01T00:00:00
8842396;548391;Mnich;;;;;97420;Mnich;;;è.p.;35;;;39492;715515.62;1135241.16;2022-10-23T00:00:00
8842400;548391;Mnich;;;;;97420;Mnich;;;è.p.;37;;;39492;715498.48;1135283.59;2022-10-23T00:00:00
8842418;548391;Mnich;;;;;97420;Mnich;;;è.p.;38;;;39492;715486.69;1135386.00;2013-12-01T00:00:00
8842426;548391;Mnich;;;;;97420;Mnich;;;è.p.;39;;;39492;715492.56;1135399.13;2019-12-19T00:00:00
8842434;548391;Mnich;;;;;97420;Mnich;;;è.p.;40;;;39492;715509.44;1135447.75;2013-12-01T00:00:00
8842442;548391;Mnich;;;;;97420;Mnich;;;è.p.;41;;;39492;715483.49;1135196.01;2022-10-23T00:00:00
8842477;548391;Mnich;;;;;97420;Mnich;;;è.p.;44;;;39492;715503.42;1135186.28;2022-10-23T00:00:00
8842485;548391;Mnich;;;;;97420;Mnich;;;è.p.;45;;;39492;715721.44;1135201.96;2022-10-23T00:00:00
8842493;548391;Mnich;;;;;97420;Mnich;;;è.p.;47;;;39492;712637.19;1135923.51;2022-10-23T00:00:00
8842507;548391;Mnich;;;;;97420;Mnich;;;è.p.;48;;;39492;715480.18;1134861.05;2022-10-23T00:00:00
8842515;548391;Mnich;;;;;97420;Mnich;;;è.p.;49;;;39492;715491.63;1135206.13;2013-12-01T00:00:00
8842523;548391;Mnich;;;;;97420;Mnich;;;è.p.;55;;;39492;715502.00;1135319.00;2013-12-01T00:00:00
8842531;548391;Mnich;;;;;97420;Mnich;;;è.p.;56;;;39492;715492.25;1135345.13;2013-12-01T00:00:00
8842540;548391;Mnich;;;;;97420;Mnich;;;è.p.;57;;;39492;715479.19;1135005.88;2013-12-01T00:00:00
8842558;548391;Mnich;;;;;97420;Mnich;;;è.p.;58;;;39492;715458.57;1135414.39;2022-10-23T00:00:00
8842566;548391;Mnich;;;;;97420;Mnich;;;è.p.;60;;;39492;715616.58;1135712.01;2022-10-23T00:00:00
8842582;548391;Mnich;;;;;97420;Mnich;;;è.p.;62;;;39492;715442.13;1135297.13;2013-12-01T00:00:00
8842591;548391;Mnich;;;;;97420;Mnich;;;è.p.;63;;;39492;715755.69;1135201.13;2013-12-01T00:00:00
8842604;548391;Mnich;;;;;97420;Mnich;;;è.p.;64;;;39492;715555.25;1135044.38;2013-12-01T00:00:00
8842612;548391;Mnich;;;;;97420;Mnich;;;è.p.;65;;;39492;715427.67;1135311.29;2022-10-23T00:00:00
8842621;548391;Mnich;;;;;97420;Mnich;;;è.p.;66;;;39492;715471.13;1135401.50;2013-12-01T00:00:00
8842639;548391;Mnich;;;;;97420;Mnich;;;è.p.;67;;;39492;715489.75;1135376.00;2013-12-01T00:00:00
8842647;548391;Mnich;;;;;97420;Mnich;;;è.p.;68;;;39492;715656.73;1135471.78;2022-10-23T00:00:00
8842655;548391;Mnich;;;;;97420;Mnich;;;è.p.;69;;;39492;712587.58;1135919.48;2022-10-23T00:00:00
8842663;548391;Mnich;;;;;97420;Mnich;;;è.p.;70;;;39492;715422.44;1135261.88;2013-12-01T00:00:00
8842671;548391;Mnich;;;;;97420;Mnich;;;è.p.;71;;;39492;715461.56;1135289.88;2013-12-01T00:00:00
8842680;548391;Mnich;;;;;97420;Mnich;;;è.p.;72;;;39492;715414.94;1135419.38;2013-12-01T00:00:00
8842698;548391;Mnich;;;;;97420;Mnich;;;è.p.;73;;;39492;715582.03;1135615.69;2022-10-23T00:00:00
8842701;548391;Mnich;;;;;97420;Mnich;;;è.p.;74;;;39492;715444.07;1135433.53;2022-10-23T00:00:00
8842710;548391;Mnich;;;;;97420;Mnich;;;è.p.;75;;;39492;715498.68;1134868.65;2022-10-23T00:00:00
8842728;548391;Mnich;;;;;97420;Mnich;;;è.p.;76;;;39492;715500.92;1135146.05;2022-10-23T00:00:00
8842736;548391;Mnich;;;;;97420;Mnich;;;è.p.;77;;;39492;715467.00;1135259.38;2013-12-01T00:00:00
8842744;548391;Mnich;;;;;97420;Mnich;;;è.p.;78;;;39492;715463.25;1135277.63;2013-12-01T00:00:00
8842752;548391;Mnich;;;;;97420;Mnich;;;è.p.;80;;;39492;715503.88;1135470.75;2013-12-01T00:00:00
8842761;548391;Mnich;;;;;97420;Mnich;;;è.p.;81;;;39492;715517.13;1135494.13;2013-12-01T00:00:00
8842779;548391;Mnich;;;;;97420;Mnich;;;è.p.;83;;;39492;715598.00;1134963.00;2013-12-01T00:00:00
8842787;548391;Mnich;;;;;97420;Mnich;;;è.p.;84;;;39492;715482.94;1135429.13;2013-12-01T00:00:00
8842795;548391;Mnich;;;;;97420;Mnich;;;è.p.;86;;;39492;715808.65;1135173.84;2022-10-23T00:00:00
8842809;548391;Mnich;;;;;97420;Mnich;;;è.p.;87;;;39492;715825.56;1135191.13;2013-12-01T00:00:00
8842817;548391;Mnich;;;;;97420;Mnich;;;è.p.;88;;;39492;715150.56;1136795.63;2013-12-01T00:00:00
8842825;548391;Mnich;;;;;97420;Mnich;;;è.p.;89;;;39470;715532.06;1135223.13;2013-12-01T00:00:00
8842833;548391;Mnich;;;;;97420;Mnich;;;è.p.;90;;;39492;713789.29;1136325.72;2022-10-23T00:00:00
8842841;548391;Mnich;;;;;97420;Mnich;;;è.p.;91;;;39492;715466.76;1135145.42;2022-10-23T00:00:00
8842850;548391;Mnich;;;;;97420;Mnich;;;è.p.;92;;;39492;714574.31;1136480.38;2013-12-01T00:00:00
8842868;548391;Mnich;;;;;97420;Mnich;;;è.p.;93;;;39492;714483.11;1136658.39;2022-10-23T00:00:00
8842876;548391;Mnich;;;;;97420;Mnich;;;è.p.;95;;;39492;714591.88;1136465.80;2022-10-23T00:00:00
8842892;548391;Mnich;;;;;97420;Mnich;;;è.p.;97;;;39492;713523.17;1135287.51;2022-10-23T00:00:00
8842906;548391;Mnich;;;;;97420;Mnich;;;è.p.;100;;;39492;715680.06;1135487.13;2013-12-01T00:00:00
8842914;548391;Mnich;;;;;97420;Mnich;;;è.p.;101;;;39492;714802.19;1136880.78;2022-10-23T00:00:00
8842922;548391;Mnich;;;;;97420;Mnich;;;è.p.;102;;;39492;715030.54;1137022.93;2022-10-23T00:00:00
8842931;548391;Mnich;;;;;97420;Mnich;;;è.p.;103;;;39492;713708.65;1135410.16;2022-10-23T00:00:00
8842949;548391;Mnich;;;;;97420;Mnich;;;è.p.;104;;;39492;714492.38;1136388.88;2013-12-01T00:00:00
8842957;548391;Mnich;;;;;97420;Mnich;;;è.p.;105;;;39492;713791.53;1135438.93;2013-12-01T00:00:00
8842965;548391;Mnich;;;;;97420;Mnich;;;è.p.;106;;;39492;715462.98;1135432.42;2022-10-23T00:00:00
8842973;548391;Mnich;;;;;97420;Mnich;;;è.p.;107;;;39492;715539.22;1134926.02;2022-10-23T00:00:00
8842981;548391;Mnich;;;;;97420;Mnich;;;è.p.;109;;;39492;715741.44;1135207.13;2013-12-01T00:00:00
8842990;548391;Mnich;;;;;97420;Mnich;;;è.p.;110;;;39492;715486.75;1135281.17;2022-10-23T00:00:00
8843007;548391;Mnich;;;;;97420;Mnich;;;è.p.;111;;;39492;713935.46;1135463.88;2022-10-23T00:00:00
8843015;548391;Mnich;;;;;97420;Mnich;;;è.p.;112;;;39492;715556.10;1135362.78;2022-10-23T00:00:00
8843023;548391;Mnich;;;;;97420;Mnich;;;è.p.;113;;;39492;715165.06;1136804.94;2022-10-23T00:00:00
8843031;548391;Mnich;;;;;97420;Mnich;;;è.p.;114;;;39492;714493.12;1136354.57;2022-10-23T00:00:00
8843040;548391;Mnich;;;;;97420;Mnich;;;è.p.;115;;;39492;713517.57;1135221.92;2022-10-23T00:00:00
8843058;548391;Mnich;;;;;97420;Mnich;;;è.p.;117;;;39492;715542.25;1135123.31;2022-10-23T00:00:00
8843066;548391;Mnich;;;;;97420;Mnich;;;è.p.;118;;;39492;714140.18;1136591.09;2022-10-23T00:00:00
8843074;548391;Mnich;;;;;97420;Mnich;;;è.p.;119;;;39492;714387.31;1136329.38;2013-12-01T00:00:00
8843082;548391;Mnich;;;;;97420;Mnich;;;è.p.;120;;;39492;714460.71;1136324.10;2022-10-23T00:00:00
8843091;548391;Mnich;;;;;97420;Mnich;;;è.p.;122;;;39492;713639.45;1135350.63;2022-10-23T00:00:00
8843104;548391;Mnich;;;;;97420;Mnich;;;è.p.;123;;;39492;713731.23;1135375.99;2022-10-23T00:00:00
8843112;548391;Mnich;;;;;97420;Mnich;;;è.p.;124;;;39492;714306.10;1136389.84;2022-10-23T00:00:00
8843121;548391;Mnich;;;;;97420;Mnich;;;è.p.;125;;;39492;713726.00;1135437.00;2013-12-01T00:00:00
8843139;548391;Mnich;;;;;97420;Mnich;;;è.p.;126;;;39492;713702.31;1135357.50;2013-12-01T00:00:00
8843147;548391;Mnich;;;;;97420;Mnich;;;è.p.;127;;;39492;714339.48;1136327.90;2022-10-23T00:00:00
8843155;548391;Mnich;;;;;97420;Mnich;;;è.p.;129;;;39492;714486.56;1136424.88;2013-12-01T00:00:00
8843163;548391;Mnich;;;;;97420;Mnich;;;è.p.;130;;;39492;713883.75;1135550.75;2013-12-01T00:00:00
8843171;548391;Mnich;;;;;97420;Mnich;;;è.p.;131;;;39492;713641.53;1135279.51;2022-10-23T00:00:00
8843180;548391;Mnich;;;;;97420;Mnich;;;è.p.;132;;;39492;713928.50;1135641.13;2013-12-01T00:00:00
8843198;548391;Mnich;;;;;97420;Mnich;;;è.p.;133;;;39492;713933.81;1135573.50;2013-12-01T00:00:00
8843201;548391;Mnich;;;;;97420;Mnich;;;è.p.;134;;;39492;713893.98;1135452.98;2022-10-23T00:00:00
8843210;548391;Mnich;;;;;97420;Mnich;;;è.p.;135;;;39492;713854.88;1136553.25;2013-12-01T00:00:00
8843228;548391;Mnich;;;;;97420;Mnich;;;è.p.;136;;;39492;713970.21;1135663.89;2022-10-23T00:00:00
8843236;548391;Mnich;;;;;97420;Mnich;;;è.p.;137;;;39492;715586.75;1135389.88;2013-12-01T00:00:00
8843244;548391;Mnich;;;;;97420;Mnich;;;è.p.;138;;;39492;715600.44;1135403.00;2013-12-01T00:00:00
8843252;548391;Mnich;;;;;97420;Mnich;;;è.p.;139;;;39492;715018.73;1137092.79;2022-10-23T00:00:00
8843261;548391;Mnich;;;;;97420;Mnich;;;è.p.;140;;;39492;714129.08;1136605.90;2022-10-23T00:00:00
8843279;548391;Mnich;;;;;97420;Mnich;;;è.p.;141;;;39492;715542.67;1135552.17;2014-09-25T00:00:00
8843287;548391;Mnich;;;;;97420;Mnich;;;è.p.;142;;;39492;715540.06;1135288.00;2013-12-01T00:00:00
8843295;548391;Mnich;;;;;97420;Mnich;;;è.p.;143;;;39492;715534.54;1135316.21;2022-10-23T00:00:00
8843309;548391;Mnich;;;;;97420;Mnich;;;è.p.;144;;;39492;715749.69;1135237.00;2013-12-01T00:00:00
8843317;548391;Mnich;;;;;97420;Mnich;;;è.p.;145;;;39492;715686.93;1134867.90;2013-12-01T00:00:00
8843333;548391;Mnich;;;;;97420;Mnich;;;è.p.;147;;;39492;715543.66;1135104.94;2022-10-23T00:00:00
8843341;548391;Mnich;;;;;97420;Mnich;;;è.p.;148;;;39492;715760.69;1135549.13;2013-12-01T00:00:00
8843350;548391;Mnich;;;;;97420;Mnich;;;è.p.;149;;;39492;715756.50;1135558.00;2013-12-01T00:00:00
8843368;548391;Mnich;;;;;97420;Mnich;;;è.p.;150;;;39492;715746.56;1135575.25;2013-12-01T00:00:00
