Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10418156;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;18;;;79841;563369.50;1129045.74;2013-12-04T00:00:00
10418164;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;19;;;79841;563409.07;1129046.91;2013-12-04T00:00:00
10418172;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;20;;;79841;563430.55;1129020.27;2013-12-04T00:00:00
10418181;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;22;;;79841;563478.19;1128990.80;2013-12-04T00:00:00
10418199;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;23;;;79841;563496.83;1129041.67;2013-12-04T00:00:00
10418202;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;24;;;79841;563533.04;1128984.91;2013-12-04T00:00:00
10418229;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;26;;;79841;563524.21;1129082.38;2013-12-04T00:00:00
10418237;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;27;;;79841;563505.95;1129075.09;2013-12-04T00:00:00
10418253;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;29;;;79841;563438.06;1129075.22;2013-12-04T00:00:00
10418261;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;30;;;79841;563407.96;1129071.14;2013-12-04T00:00:00
10418270;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;31;;;79841;563390.70;1129084.31;2013-12-04T00:00:00
10418288;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;32;;;79841;563372.77;1129090.13;2013-12-04T00:00:00
10418296;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;33;;;79841;563349.18;1129095.31;2013-12-04T00:00:00
10418300;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;34;;;79841;563336.53;1129091.87;2013-12-04T00:00:00
10418318;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;35;;;79841;563301.91;1129101.62;2013-12-04T00:00:00
10418326;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;36;;;79841;563282.77;1129122.55;2013-12-04T00:00:00
10418334;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;37;;;79841;563244.90;1129122.55;2013-12-04T00:00:00
10418342;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;38;;;79841;563212.52;1129117.31;2013-12-04T00:00:00
10418351;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;39;;;79841;563175.51;1129134.13;2013-12-04T00:00:00
10418369;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;40;;;79841;563128.77;1129141.24;2013-12-04T00:00:00
10418377;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;41;;;79841;563100.57;1129127.36;2013-12-04T00:00:00
10418385;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;42;;;79841;563069.06;1129152.64;2013-12-04T00:00:00
10418423;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;46;;;79841;563442.49;1129049.81;2013-12-04T00:00:00
10418431;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;47;;;79841;563038.54;1129094.43;2013-12-04T00:00:00
10418440;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;48;;;79841;563254.71;1128978.73;2013-12-04T00:00:00
10418458;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;49;;;79841;563560.25;1129052.06;2013-12-04T00:00:00
10418466;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;50;;;79841;563441.57;1129115.97;2013-12-04T00:00:00
10418474;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;51;;;79841;563476.22;1129025.10;2013-12-04T00:00:00
10418482;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;52;;;79841;563001.01;1129104.11;2013-12-04T00:00:00
10418491;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;53;;;79841;562990.68;1129105.50;2013-12-04T00:00:00
10418504;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;54;;;79841;562982.67;1129109.73;2013-12-04T00:00:00
10418512;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;55;;;79841;562974.21;1129108.92;2013-12-04T00:00:00
10418521;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;56;;;79841;562983.41;1129075.54;2013-12-04T00:00:00
10418539;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;57;;;79841;562991.98;1129074.97;2013-12-04T00:00:00
10418547;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;58;;;79841;562972.54;1129077.91;2013-12-04T00:00:00
10418555;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;59;;;79841;562962.44;1129079.44;2013-12-04T00:00:00
10418563;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;60;;;79841;562988.66;1129064.43;2013-12-04T00:00:00
10418571;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;61;;;79841;562973.59;1129056.73;2013-12-04T00:00:00
10418580;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;62;;;79841;563075.49;1129087.03;2013-12-04T00:00:00
10418598;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;63;;;79841;563435.65;1129050.44;2013-12-04T00:00:00
10418601;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;64;;;79841;562952.71;1129077.60;2013-12-04T00:00:00
10418610;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;65;;;79841;562959.03;1129104.88;2013-12-04T00:00:00
10418628;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;66;;;79841;562936.85;1129105.95;2013-12-04T00:00:00
10418636;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;67;;;79841;562944.12;1129077.49;2013-12-04T00:00:00
10418644;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;68;;;79841;562926.59;1129106.09;2013-12-04T00:00:00
10418652;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;69;;;79841;563635.48;1129046.96;2018-01-30T00:00:00
10418661;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;70;;;79841;563031.51;1129065.91;2013-12-04T00:00:00
10418679;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;71;;;79841;562916.66;1129107.31;2013-12-04T00:00:00
10418687;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;72;;;79841;562933.96;1129078.48;2013-12-04T00:00:00
10418695;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;73;;;79841;563047.05;1129093.49;2013-12-04T00:00:00
10418709;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;74;;;79841;563582.47;1129044.53;2013-12-04T00:00:00
10418717;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;75;;;79841;563022.54;1129049.05;2013-12-04T00:00:00
10418725;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;76;;;79841;562903.26;1129119.81;2013-12-04T00:00:00
10418733;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;77;;;79841;563265.19;1129122.00;2013-12-04T00:00:00
10418741;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;78;;;79841;563026.88;1129132.24;2013-12-04T00:00:00
10418750;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;79;;;79841;563495.42;1129076.25;2013-12-04T00:00:00
10418768;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;80;;;79841;562967.29;1129080.40;2013-12-04T00:00:00
10418776;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;81;;;79841;563424.60;1129029.48;2013-12-04T00:00:00
10418784;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;82;;;79841;562974.65;1129164.83;2013-12-04T00:00:00
10418792;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;83;;;79841;562949.86;1129172.13;2013-12-04T00:00:00
10418806;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;84;;;79841;563394.32;1129045.19;2013-12-04T00:00:00
10418814;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;85;;;79841;563424.81;1129073.33;2013-12-04T00:00:00
10418822;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;86;;;79841;563470.86;1129071.63;2013-12-04T00:00:00
10418831;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;87;;;79841;563485.46;1129077.09;2013-12-04T00:00:00
10418857;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;89;;;79841;562921.41;1129082.59;2013-12-04T00:00:00
10418865;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;90;;;79841;562926.84;1129082.23;2013-12-04T00:00:00
10418873;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;91;;;79841;562982.29;1129145.58;2013-12-04T00:00:00
10418881;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;92;;;79841;563476.25;1129071.16;2013-12-04T00:00:00
10418890;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;93;;;79841;562985.31;1129226.59;2013-12-04T00:00:00
10418903;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;94;;;79841;562914.73;1129082.89;2013-12-04T00:00:00
10418911;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;95;;;79841;562979.95;1129155.63;2013-12-04T00:00:00
10418920;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;96;;;79841;562981.07;1129255.80;2013-12-04T00:00:00
10418938;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;97;;;79841;562974.87;1129267.39;2013-12-04T00:00:00
10418946;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;98;;;79841;562977.71;1129282.07;2013-12-04T00:00:00
10418954;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;99;;;79841;562985.27;1129244.93;2013-12-04T00:00:00
10418962;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;100;;;79841;562965.34;1129193.86;2013-12-04T00:00:00
10418971;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;101;;;79841;562962.29;1129203.75;2013-12-04T00:00:00
10418989;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;102;;;79841;562987.43;1129218.92;2013-12-04T00:00:00
10418997;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;103;;;79841;562957.82;1129213.77;2013-12-04T00:00:00
10419004;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;104;;;79841;563092.18;1129128.28;2013-12-04T00:00:00
10419012;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;105;;;79841;562960.11;1129332.76;2013-12-04T00:00:00
10419021;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;106;;;79841;563090.23;1129086.15;2013-12-04T00:00:00
10419039;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;107;;;79841;563441.27;1129019.47;2013-12-04T00:00:00
10419047;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;108;;;79841;563565.03;1129139.93;2013-12-04T00:00:00
10419055;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;109;;;79841;562954.88;1129359.88;2013-12-04T00:00:00
10419063;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;110;;;79841;562954.35;1129384.58;2013-12-04T00:00:00
10419071;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;111;;;79841;563494.98;1129160.39;2013-12-04T00:00:00
10419080;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;112;;;79841;562933.22;1129298.23;2013-12-04T00:00:00
10419098;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;113;;;79841;562966.41;1129315.17;2013-12-04T00:00:00
10419101;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;114;;;79841;562948.63;1129240.72;2013-12-04T00:00:00
10419110;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;115;;;79841;563110.51;1129128.13;2013-12-04T00:00:00
10419128;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;116;;;79841;562945.70;1129397.92;2013-12-04T00:00:00
10419136;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;117;;;79841;562927.94;1129465.20;2013-12-04T00:00:00
10419144;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;118;;;79841;562779.05;1129328.11;2013-12-04T00:00:00
10419152;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;119;;;79841;562941.17;1129272.39;2013-12-04T00:00:00
10419161;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;120;;;79841;563464.35;1129140.69;2013-12-04T00:00:00
10419179;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;121;;;79841;563452.91;1128944.40;2013-12-04T00:00:00
10419187;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;122;;;79841;563450.57;1128963.73;2013-12-04T00:00:00
10419195;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;123;;;79841;562928.84;1129318.79;2013-12-04T00:00:00
10419209;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;124;;;79841;562931.47;1129444.86;2013-12-04T00:00:00
10419217;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;125;;;79841;562752.90;1129325.34;2013-12-04T00:00:00
10419225;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;126;;;79841;562934.61;1129432.50;2013-12-04T00:00:00
10419233;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;127;;;79841;563446.19;1129142.93;2013-12-04T00:00:00
10419241;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;128;;;79841;563630.91;1129124.35;2013-12-04T00:00:00
10419250;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;129;;;79841;562926.35;1129341.68;2013-12-04T00:00:00
10419268;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;1;;;79841;566543.75;1127547.33;2018-05-29T00:00:00
10419276;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;2;;;79841;566170.75;1127771.61;2018-05-29T00:00:00
10419284;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;3;;;79841;566468.58;1127747.59;2018-05-28T00:00:00
10419292;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;4;;;79841;566443.26;1127775.35;2013-12-04T00:00:00
10419322;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;7;;;79841;566096.25;1127769.80;2018-05-29T00:00:00
10419331;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;8;;;79841;566499.86;1127745.92;2018-05-29T00:00:00
10419349;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;9;;;79841;566556.06;1127577.86;2018-05-29T00:00:00
10419357;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;10;;;79841;566474.62;1127728.60;2018-05-28T00:00:00
10419365;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;11;;;79841;566140.39;1127788.28;2018-05-29T00:00:00
10419373;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;12;;;79841;566087.12;1127747.48;2018-05-29T00:00:00
10419381;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;13;;;79841;566568.57;1127612.61;2018-06-01T00:00:00
10419390;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;14;;;79841;566100.71;1127799.91;2018-05-29T00:00:00
10419403;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;15;;;79841;566589.14;1127702.02;2020-11-30T00:00:00
10419420;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;17;;;79841;566582.25;1127729.87;2018-05-28T00:00:00
10419438;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;18;;;79841;566537.79;1127562.71;2018-01-30T00:00:00
10419446;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;19;;;79841;566488.21;1127707.46;2018-05-29T00:00:00
10419462;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;21;;;79841;566544.90;1127672.95;2013-12-04T00:00:00
10419471;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;22;;;79841;566473.29;1127788.56;2018-05-29T00:00:00
10419497;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;24;;;79841;566564.01;1127505.83;2018-06-01T00:00:00
10419501;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;25;;;79841;566540.56;1127743.92;2018-06-01T00:00:00
10419519;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;26;;;79841;566487.73;1127774.45;2018-06-01T00:00:00
10419527;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;27;;;79841;566532.39;1127707.50;2018-05-29T00:00:00
10419535;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;28;;;79841;566558.93;1127703.50;2013-12-04T00:00:00
10419543;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;29;;;79841;566224.82;1127766.34;2013-12-04T00:00:00
10419551;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;30;;;79841;566184.66;1127761.80;2018-05-29T00:00:00
10419560;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;31;;;79841;566219.18;1127805.34;2018-05-29T00:00:00
10419578;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;32;;;79841;566209.37;1127755.65;2013-12-04T00:00:00
10419586;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;33;;;79841;566520.71;1127663.74;2018-05-29T00:00:00
10419594;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;34;;;79841;566519.70;1127750.04;2018-06-08T00:00:00
10419608;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;37;;;79841;566300.82;1127763.33;2013-12-04T00:00:00
10419624;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;42;;;79841;566192.06;1127776.41;2018-05-29T00:00:00
10419632;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;43;;;79841;566534.06;1127635.63;2018-05-28T00:00:00
10419641;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.p.;139;;;79841;563054.76;1129217.25;2014-11-24T00:00:00
10419659;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;46;;;79841;563150.60;1128928.16;2013-12-04T00:00:00
10419667;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;47;;;79841;566259.38;1127723.06;2018-05-28T00:00:00
10419675;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;48;;;79841;566574.50;1127694.18;2013-12-04T00:00:00
10419683;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;49;;;79841;566221.16;1127773.04;2018-05-28T00:00:00
10419691;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;52;;;79841;566510.90;1127684.88;2013-12-04T00:00:00
10419705;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;54;;;79841;566295.62;1127824.25;2018-05-29T00:00:00
10419713;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;55;;;79841;566461.02;1127776.37;2018-06-08T00:00:00
10419721;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;57;;;79841;563254.14;1128810.88;2018-05-28T00:00:00
10419730;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;60;;;79841;566534.23;1127590.71;2018-05-29T00:00:00
10419748;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;61;;;79841;566120.91;1127788.38;2018-06-01T00:00:00
10419756;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;64;;;79841;566518.17;1127645.97;2018-05-28T00:00:00
10419764;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;65;;;79841;566569.51;1127676.81;2018-06-01T00:00:00
10419772;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;66;;;79841;566580.94;1127655.85;2018-06-01T00:00:00
10419781;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;68;;;79841;566191.96;1127804.76;2018-05-29T00:00:00
10419799;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;69;;;79841;566229.83;1127816.30;2018-06-01T00:00:00
10419802;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;70;;;79841;566189.40;1127818.53;2018-06-01T00:00:00
10419811;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;73;;;79841;566296.62;1127788.74;2018-05-29T00:00:00
10419829;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;74;;;79841;566597.19;1127717.17;2018-06-01T00:00:00
10419837;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;77;;;79841;566415.19;1127805.14;2018-05-29T00:00:00
10419845;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;81;;;79841;566555.72;1127650.63;2018-06-01T00:00:00
10419853;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;82;;;79841;566599.51;1127752.54;2018-05-29T00:00:00
10419861;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;83;;;79841;566575.06;1127743.56;2018-06-01T00:00:00
10419870;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;129;;;79841;566084.77;1127734.80;2018-05-29T00:00:00
10419888;589276;Bílovice-Lutotín;;;;;4537;Bílovice;;;è.ev.;135;;;79841;566582.14;1127492.34;2018-01-30T00:00:00
10419896;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;1;;;79841;563640.55;1127964.81;2013-12-04T00:00:00
10419900;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;2;;;79841;563658.57;1127973.95;2013-12-04T00:00:00
10419918;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;3;;;79841;563664.45;1127986.19;2022-11-17T00:00:00
10419926;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;4;;;79841;563694.46;1127996.45;2013-12-04T00:00:00
10419934;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;5;;;79841;563829.68;1128116.81;2022-11-17T00:00:00
10419942;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;6;;;79841;563762.42;1127990.55;2022-03-07T00:00:00
10419951;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;7;;;79841;563785.76;1127977.98;2013-12-04T00:00:00
10419969;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;8;;;79841;563821.75;1127993.78;2013-12-04T00:00:00
10419977;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;9;;;79841;563985.64;1127958.44;2018-02-12T00:00:00
10419985;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;10;;;79841;563792.27;1128081.46;2022-11-17T00:00:00
10419993;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;11;;;79841;563776.95;1128053.98;2013-12-04T00:00:00
10420011;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;13;;;79841;563740.15;1128060.97;2013-12-04T00:00:00
10420029;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;14;;;79841;563709.81;1128019.92;2022-11-17T00:00:00
10420037;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;15;;;79841;563691.94;1128048.64;2022-11-17T00:00:00
10420045;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;16;;;79841;563644.88;1128069.90;2013-12-04T00:00:00
10420053;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;17;;;79841;563865.91;1127982.55;2013-12-04T00:00:00
10420061;589276;Bílovice-Lutotín;;;;;4545;Lutotín;;;è.p.;18;;;79841;563642.32;1128010.75;2022-11-17T00:00:00
