Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6093507;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;12;;;28126;673851.36;1052967.38;2022-10-15T00:00:00
6093515;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;13;;;28126;673912.56;1052966.25;2013-12-06T00:00:00
6093523;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;15;;;28126;673984.31;1053000.13;2013-12-06T00:00:00
6093531;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;16;;;28126;674215.63;1052988.75;2013-12-06T00:00:00
6093540;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;17;;;28126;674089.63;1052964.63;2013-12-06T00:00:00
6093558;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;18;;;28126;674124.44;1052936.63;2013-12-06T00:00:00
6093566;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;19;;;28126;674074.43;1052933.51;2013-12-06T00:00:00
6093574;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;20;;;28126;674045.75;1052901.00;2013-12-06T00:00:00
6093582;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;21;;;28126;674116.63;1052848.38;2013-12-06T00:00:00
6093591;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;22;;;28126;674000.18;1052909.51;2022-10-15T00:00:00
6093604;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;23;;;28126;673664.69;1052792.63;2013-12-06T00:00:00
6093612;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;24;;;28126;673933.00;1052911.25;2013-12-06T00:00:00
6093621;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;25;;;28126;673894.21;1052904.42;2022-10-15T00:00:00
6093639;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;26;;;28126;673830.75;1052892.00;2013-12-06T00:00:00
6093647;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;27;;;28126;673776.00;1052909.00;2013-12-06T00:00:00
6093655;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;28;;;28126;673883.50;1052920.00;2013-12-06T00:00:00
6093663;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;29;;;28126;674250.13;1053028.13;2013-12-06T00:00:00
6093671;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;30;;;28126;673716.44;1052872.75;2013-12-06T00:00:00
6093680;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;31;;;28126;673742.81;1052810.00;2013-12-06T00:00:00
6093698;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;32;;;28126;673680.94;1052781.63;2013-12-06T00:00:00
6093701;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;33;;;28126;673650.88;1052893.25;2013-12-06T00:00:00
6093710;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;34;;;28126;674049.56;1052951.88;2013-12-06T00:00:00
6093728;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;36;;;28126;673931.31;1052960.88;2013-12-06T00:00:00
6093736;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;37;;;28126;674014.69;1052948.38;2013-12-06T00:00:00
6093744;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;38;;;28126;673652.36;1052825.69;2022-10-15T00:00:00
6093752;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;39;;;28126;673763.31;1052785.50;2013-12-06T00:00:00
6093761;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;40;;;28126;674091.06;1052999.99;2022-10-15T00:00:00
6093779;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;41;;;28126;673460.56;1053010.50;2013-12-06T00:00:00
6093787;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;43;;;28126;674022.69;1053003.88;2013-12-06T00:00:00
6093795;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;44;;;28126;673652.56;1052998.38;2013-12-06T00:00:00
6093809;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;45;;;28126;673712.44;1052783.78;2025-12-08T00:00:00
6093817;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;46;;;28126;674149.50;1053014.13;2013-12-06T00:00:00
6093825;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;47;;;28126;673729.44;1052838.88;2013-12-06T00:00:00
6093833;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;48;;;28126;674129.00;1053009.88;2013-12-06T00:00:00
6093841;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;49;;;28126;674242.24;1053058.84;2022-10-15T00:00:00
6093850;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;50;;;28126;674331.61;1052919.46;2022-10-15T00:00:00
6093868;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;51;;;28126;674138.44;1052899.75;2013-12-06T00:00:00
6093876;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;52;;;28126;674148.43;1052829.71;2022-10-15T00:00:00
6093884;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;53;;;28126;674102.31;1053013.50;2013-12-06T00:00:00
6093892;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;54;;;28126;674210.75;1052899.75;2013-12-06T00:00:00
6093906;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;55;;;28126;674183.38;1052975.00;2013-12-06T00:00:00
6093914;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;56;;;28126;674128.69;1053051.50;2013-12-06T00:00:00
6093922;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;57;;;28126;674149.75;1052749.13;2013-12-06T00:00:00
6093931;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;58;;;28126;673928.00;1053009.63;2013-12-06T00:00:00
6093949;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;59;;;28126;674156.63;1052710.88;2013-12-06T00:00:00
6093957;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;60;;;28126;674493.40;1052901.90;2022-10-15T00:00:00
6093965;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;61;;;28126;674136.19;1052693.25;2013-12-06T00:00:00
6093973;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;62;;;28126;674180.75;1052938.25;2013-12-06T00:00:00
6093981;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;63;;;28126;674272.63;1052986.13;2013-12-06T00:00:00
6093990;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;64;;;28126;673680.06;1053006.75;2013-12-06T00:00:00
6094007;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;65;;;28126;673951.19;1052915.75;2013-12-06T00:00:00
6094015;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;66;;;28126;674295.75;1053001.13;2013-12-06T00:00:00
6094023;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;67;;;28126;673913.44;1052919.00;2013-12-06T00:00:00
6094031;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;68;;;28126;674238.06;1052949.00;2013-12-06T00:00:00
6094040;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;69;;;28126;673745.06;1052913.13;2013-12-06T00:00:00
6094058;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;70;;;28126;674247.88;1052996.25;2013-12-06T00:00:00
6094066;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;71;;;28126;673491.88;1052985.00;2013-12-06T00:00:00
6094074;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;72;;;28126;674267.69;1053014.75;2013-12-06T00:00:00
6094082;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;73;;;28126;673568.30;1052925.26;2022-10-15T00:00:00
6094091;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;74;;;28126;673507.31;1052973.38;2013-12-06T00:00:00
6094104;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;75;;;28126;674101.31;1053042.13;2013-12-06T00:00:00
6094112;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;76;;;28126;673519.81;1052957.88;2013-12-06T00:00:00
6094121;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;77;;;28126;673741.88;1052737.00;2013-12-06T00:00:00
6094139;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;78;;;28126;673550.75;1052938.38;2013-12-06T00:00:00
6094147;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;79;;;28126;674251.53;1053099.45;2013-12-06T00:00:00
6094155;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;80;;;28126;674395.38;1052939.88;2013-12-06T00:00:00
6094163;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;81;;;28126;674135.50;1052988.00;2013-12-06T00:00:00
6094171;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;82;;;28126;674207.13;1052927.13;2013-12-06T00:00:00
6094180;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;83;;;28126;674262.19;1052928.50;2013-12-06T00:00:00
6094198;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;84;;;28126;674303.88;1052922.88;2013-12-06T00:00:00
6094201;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;85;;;28126;673799.88;1052978.38;2013-12-06T00:00:00
6094210;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;86;;;28126;674108.73;1052654.97;2022-10-15T00:00:00
6094228;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;87;;;28126;674517.46;1052909.78;2022-10-15T00:00:00
6094244;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;89;;;28126;673280.63;1053078.13;2013-12-06T00:00:00
6094252;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;90;;;28126;673435.56;1053037.25;2013-12-06T00:00:00
6094261;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;91;;;28126;674349.27;1052912.92;2022-10-15T00:00:00
6094279;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;92;;;28126;674451.06;1052911.50;2013-12-06T00:00:00
6094287;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;93;;;28126;674284.31;1053047.63;2013-12-06T00:00:00
6094295;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;94;;;28126;674413.31;1052917.12;2022-10-15T00:00:00
6094309;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;95;;;28126;674156.63;1052759.13;2013-12-06T00:00:00
6094317;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;96;;;28126;674166.63;1052777.25;2013-12-06T00:00:00
6094325;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;97;;;28126;673737.03;1052729.57;2022-10-15T00:00:00
6094333;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;98;;;28126;674329.66;1052949.11;2022-10-15T00:00:00
6094341;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;99;;;28126;674320.47;1052949.33;2022-10-15T00:00:00
6094350;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;100;;;28126;674119.76;1052975.06;2022-10-15T00:00:00
6094376;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;102;;;28126;673979.44;1052916.50;2013-12-06T00:00:00
6094384;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;103;;;28126;673567.00;1053019.00;2013-12-06T00:00:00
6094392;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;104;;;28126;674359.56;1053040.75;2013-12-06T00:00:00
6094406;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;105;;;28126;674399.94;1052901.13;2013-12-06T00:00:00
6094414;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;106;;;28126;674445.50;1052947.63;2013-12-06T00:00:00
6094422;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;107;;;28126;674423.88;1053065.38;2013-12-06T00:00:00
6094431;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;108;;;28126;674361.29;1053019.20;2022-10-15T00:00:00
6094449;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;109;;;28126;674426.29;1052966.57;2022-10-15T00:00:00
6094457;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;110;;;28126;674426.31;1053028.00;2013-12-06T00:00:00
6094465;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.ev.;1;;;28126;674558.33;1052885.61;2022-10-15T00:00:00
6094473;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.ev.;2;;;28126;674589.32;1052872.31;2022-10-15T00:00:00
6094490;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.ev.;4;;;28126;674674.87;1052846.94;2022-10-15T00:00:00
6094503;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.ev.;5;;;28126;674694.04;1052842.80;2022-10-15T00:00:00
6094511;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.ev.;6;;;28126;674728.34;1052813.74;2022-10-15T00:00:00
6094520;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.ev.;7;;;28126;673927.61;1052985.99;2022-10-15T00:00:00
21144761;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;111;;;28126;674428.00;1053007.00;2013-12-06T00:00:00
21144770;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;112;;;28126;674429.02;1052988.19;2013-12-06T00:00:00
25645331;533815;Uhlíøská Lhota;;;;;173177;Rasochy;;;è.p.;74;;;28126;673045.00;1051929.00;2013-12-06T00:00:00
25756621;533815;Uhlíøská Lhota;;;;;173177;Rasochy;;;è.ev.;2;;;28126;672797.09;1051688.40;2013-12-06T00:00:00
26429691;533815;Uhlíøská Lhota;;;;;173185;Uhlíøská Lhota;;;è.p.;119;;;28126;674393.57;1053076.64;2022-10-12T00:00:00
