Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1807714;577839;Borová;;;;;7722;Borová;;;è.p.;44;;;56982;623060.96;1097818.55;2013-12-01T00:00:00
1807722;577839;Borová;;;;;7722;Borová;;;è.p.;45;;;56982;623063.38;1097876.39;2022-11-01T00:00:00
1807731;577839;Borová;;;;;7722;Borová;;;è.p.;48;;;56982;623243.13;1097926.49;2013-12-01T00:00:00
1807749;577839;Borová;;;;;7722;Borová;;;è.p.;49;;;56982;623213.00;1097872.87;2013-12-01T00:00:00
1807765;577839;Borová;;;;;7722;Borová;;;è.p.;52;;;56982;623178.48;1097729.55;2025-06-24T00:00:00
1807773;577839;Borová;;;;;7722;Borová;;;è.p.;53;;;56982;623139.49;1097692.95;2022-11-01T00:00:00
1807781;577839;Borová;;;;;7722;Borová;;;è.p.;54;;;56982;623222.31;1097725.83;2013-12-01T00:00:00
1807790;577839;Borová;;;;;7722;Borová;;;è.p.;57;;;56982;623295.25;1097798.06;2013-12-01T00:00:00
1807803;577839;Borová;;;;;7722;Borová;;;è.p.;58;;;56982;623409.00;1097800.57;2013-12-01T00:00:00
1807811;577839;Borová;;;;;7722;Borová;;;è.p.;59;;;56982;623369.38;1097737.68;2013-12-01T00:00:00
1807820;577839;Borová;;;;;7722;Borová;;;è.p.;60;;;56982;623349.88;1097672.49;2013-12-01T00:00:00
1807838;577839;Borová;;;;;7722;Borová;;;è.p.;61;;;56982;623247.13;1097694.59;2013-12-01T00:00:00
1807846;577839;Borová;;;;;7722;Borová;;;è.p.;62;;;56982;623222.19;1097674.38;2013-12-01T00:00:00
1807854;577839;Borová;;;;;7722;Borová;;;è.p.;63;;;56982;623208.44;1097632.55;2013-12-01T00:00:00
1807862;577839;Borová;;;;;7722;Borová;;;è.p.;64;;;56982;623146.19;1097617.43;2024-11-15T00:00:00
1807889;577839;Borová;;;;;7722;Borová;;;è.p.;66;;;56982;623167.25;1097564.08;2013-12-01T00:00:00
1807897;577839;Borová;;;;;7722;Borová;;;è.p.;68;;;56982;623233.25;1097590.95;2022-11-01T00:00:00
1807901;577839;Borová;;;;;7722;Borová;;;è.p.;69;;;56982;623251.75;1097589.67;2013-12-01T00:00:00
1807919;577839;Borová;;;;;7722;Borová;;;è.p.;70;;;56982;623287.13;1097652.97;2013-12-01T00:00:00
1807927;577839;Borová;;;;;7722;Borová;;;è.p.;71;;;56982;623418.75;1097646.54;2013-12-01T00:00:00
1807935;577839;Borová;;;;;7722;Borová;;;è.p.;72;;;56982;623371.56;1097582.83;2013-12-01T00:00:00
1807943;577839;Borová;;;;;7722;Borová;;;è.p.;73;;;56982;623345.50;1097598.09;2013-12-01T00:00:00
1807951;577839;Borová;;;;;7722;Borová;;;è.p.;74;;;56982;623286.60;1097617.76;2013-12-01T00:00:00
1807960;577839;Borová;;;;;7722;Borová;;;è.p.;75;;;56982;623316.19;1097563.69;2013-12-01T00:00:00
1807978;577839;Borová;;;;;7722;Borová;;;è.p.;76;;;56982;623273.94;1097566.28;2022-11-01T00:00:00
1807986;577839;Borová;;;;;7722;Borová;;;è.p.;77;;;56982;623278.12;1097524.48;2024-10-11T00:00:00
1807994;577839;Borová;;;;;7722;Borová;;;è.p.;78;;;56982;623158.94;1097483.37;2022-11-01T00:00:00
1808001;577839;Borová;;;;;7722;Borová;;;è.p.;79;;;56982;623192.81;1097444.54;2013-12-01T00:00:00
1808010;577839;Borová;;;;;7722;Borová;;;è.p.;80;;;56982;623223.50;1097396.67;2013-12-01T00:00:00
1808028;577839;Borová;;;;;7722;Borová;;;è.p.;81;;;56982;623213.25;1097388.28;2013-12-01T00:00:00
1808036;577839;Borová;;;;;7722;Borová;;;è.p.;82;;;56982;623281.29;1097402.27;2022-11-01T00:00:00
1808044;577839;Borová;;;;;7722;Borová;;;è.p.;83;;;56982;623284.30;1097471.23;2024-06-14T00:00:00
1808052;577839;Borová;;;;;7722;Borová;;;è.p.;84;;;56982;623319.19;1097471.14;2013-12-01T00:00:00
1808061;577839;Borová;;;;;7722;Borová;;;è.p.;85;;;56982;623350.94;1097555.98;2013-12-01T00:00:00
1808087;577839;Borová;;;;;7722;Borová;;;è.p.;87;;;56982;623397.94;1097500.58;2022-11-01T00:00:00
1808095;577839;Borová;;;;;7722;Borová;;;è.p.;88;;;56982;623388.92;1097510.78;2022-11-01T00:00:00
1808109;577839;Borová;;;;;7722;Borová;;;è.p.;89;;;56982;623408.38;1097511.62;2013-12-01T00:00:00
1808117;577839;Borová;;;;;7722;Borová;;;è.p.;90;;;56982;623352.38;1097437.70;2013-12-01T00:00:00
1808125;577839;Borová;;;;;7722;Borová;;;è.p.;91;;;56982;623381.38;1097441.34;2013-12-01T00:00:00
1808133;577839;Borová;;;;;7722;Borová;;;è.p.;92;;;56982;623461.47;1097456.65;2022-11-01T00:00:00
1808141;577839;Borová;;;;;7722;Borová;;;è.p.;93;;;56982;623392.81;1097384.61;2024-09-19T00:00:00
1808150;577839;Borová;;;;;7722;Borová;;;è.p.;94;;;56982;623234.06;1097348.25;2013-12-01T00:00:00
1808168;577839;Borová;;;;;7722;Borová;;;è.p.;97;;;56982;623213.81;1097217.32;2013-12-01T00:00:00
1808176;577839;Borová;;;;;7722;Borová;;;è.p.;98;;;56982;623348.06;1097258.79;2013-12-01T00:00:00
1808184;577839;Borová;;;;;7722;Borová;;;è.p.;99;;;56982;623412.90;1097271.01;2024-08-07T00:00:00
1808192;577839;Borová;;;;;7722;Borová;;;è.p.;100;;;56982;623387.50;1097334.33;2013-12-01T00:00:00
1808206;577839;Borová;;;;;7722;Borová;;;è.p.;101;;;56982;623447.24;1097278.79;2019-11-27T00:00:00
1808214;577839;Borová;;;;;7722;Borová;;;è.p.;102;;;56982;623443.50;1097333.09;2013-12-01T00:00:00
1808222;577839;Borová;;;;;7722;Borová;;;è.p.;103;;;56982;623468.80;1097350.72;2020-07-10T00:00:00
1808231;577839;Borová;;;;;7722;Borová;;;è.p.;104;;;56982;623568.24;1097347.55;2021-01-04T00:00:00
1808249;577839;Borová;;;;;7722;Borová;;;è.p.;105;;;56982;623418.63;1097251.09;2013-12-01T00:00:00
1808257;577839;Borová;;;;;7722;Borová;;;è.p.;106;;;56982;623531.06;1097236.39;2013-12-01T00:00:00
1808265;577839;Borová;;;;;7722;Borová;;;è.p.;107;;;56982;623510.63;1097272.02;2013-12-01T00:00:00
1808273;577839;Borová;;;;;7722;Borová;;;è.p.;108;;;56982;623432.19;1097235.80;2013-12-01T00:00:00
1808281;577839;Borová;;;;;7722;Borová;;;è.p.;109;;;56982;623605.88;1097295.53;2013-12-01T00:00:00
1808290;577839;Borová;;;;;7722;Borová;;;è.p.;110;;;56982;623637.19;1097235.11;2013-12-01T00:00:00
1808303;577839;Borová;;;;;7722;Borová;;;è.p.;111;;;56982;623503.00;1097209.80;2013-12-01T00:00:00
1808311;577839;Borová;;;;;7722;Borová;;;è.p.;112;;;56982;623378.33;1097023.24;2024-01-02T00:00:00
1808320;577839;Borová;;;;;7722;Borová;;;è.p.;113;;;56982;623419.81;1097180.61;2024-06-28T00:00:00
1808338;577839;Borová;;;;;7722;Borová;;;è.p.;114;;;56982;623364.47;1097166.81;2024-10-14T00:00:00
1808346;577839;Borová;;;;;7722;Borová;;;è.p.;115;;;56982;623252.60;1097173.84;2013-12-01T00:00:00
1808354;577839;Borová;;;;;7722;Borová;;;è.p.;116;;;56982;623262.41;1097161.05;2013-12-01T00:00:00
1808362;577839;Borová;;;;;7722;Borová;;;è.p.;117;;;56982;623272.75;1097145.25;2013-12-01T00:00:00
1808371;577839;Borová;;;;;7722;Borová;;;è.p.;118;;;56982;623283.90;1097126.84;2013-12-01T00:00:00
1808389;577839;Borová;;;;;7722;Borová;;;è.p.;119;;;56982;623292.92;1097105.94;2013-12-01T00:00:00
1808397;577839;Borová;;;;;7722;Borová;;;è.p.;120;;;56982;623305.81;1097088.93;2013-12-01T00:00:00
1808401;577839;Borová;;;;;7722;Borová;;;è.p.;121;;;56982;623316.06;1097063.81;2013-12-01T00:00:00
1808419;577839;Borová;;;;;7722;Borová;;;è.p.;122;;;56982;623193.00;1097018.58;2013-12-01T00:00:00
1808427;577839;Borová;;;;;7722;Borová;;;è.p.;123;;;56982;623370.75;1097109.32;2013-12-01T00:00:00
1808435;577839;Borová;;;;;7722;Borová;;;è.p.;124;;;56982;623400.19;1097111.93;2013-12-01T00:00:00
1808443;577839;Borová;;;;;7722;Borová;;;è.p.;125;;;56982;623458.56;1097177.91;2013-12-01T00:00:00
1808451;577839;Borová;;;;;7722;Borová;;;è.p.;126;;;56982;623443.96;1097207.00;2013-12-01T00:00:00
1808460;577839;Borová;;;;;7722;Borová;;;è.p.;127;;;56982;623513.23;1097133.80;2024-09-11T00:00:00
1808478;577839;Borová;;;;;7722;Borová;;;è.p.;128;;;56982;623474.38;1097124.81;2013-12-01T00:00:00
1808486;577839;Borová;;;;;7722;Borová;;;è.p.;129;;;56982;623486.44;1097085.05;2013-12-01T00:00:00
1808494;577839;Borová;;;;;7722;Borová;;;è.p.;130;;;56982;623540.69;1097064.61;2013-12-01T00:00:00
1808508;577839;Borová;;;;;7722;Borová;;;è.p.;131;;;56982;623559.06;1097113.72;2013-12-01T00:00:00
1808516;577839;Borová;;;;;7722;Borová;;;è.p.;133;;;56982;623416.50;1096953.64;2023-12-05T00:00:00
1808524;577839;Borová;;;;;7722;Borová;;;è.p.;135;;;56982;623542.06;1097006.43;2013-12-01T00:00:00
1808532;577839;Borová;;;;;7722;Borová;;;è.p.;136;;;56982;623559.88;1097026.91;2013-12-01T00:00:00
1808541;577839;Borová;;;;;7722;Borová;;;è.p.;137;;;56982;623584.69;1096994.19;2013-12-01T00:00:00
1808559;577839;Borová;;;;;7722;Borová;;;è.p.;138;;;56982;623556.44;1096974.19;2013-12-01T00:00:00
1808567;577839;Borová;;;;;7722;Borová;;;è.p.;139;;;56982;623689.25;1097017.39;2013-12-01T00:00:00
1808575;577839;Borová;;;;;7722;Borová;;;è.p.;140;;;56982;623641.56;1096971.17;2013-12-01T00:00:00
1808583;577839;Borová;;;;;7722;Borová;;;è.p.;141;;;56982;623579.38;1096916.15;2013-12-01T00:00:00
1808591;577839;Borová;;;;;7722;Borová;;;è.p.;142;;;56982;623583.57;1097060.99;2024-09-23T00:00:00
1808605;577839;Borová;;;;;7722;Borová;;;è.p.;143;;;56982;623815.30;1096644.61;2022-11-01T00:00:00
1808613;577839;Borová;;;;;7722;Borová;;;è.p.;144;;;56982;623445.67;1097020.29;2013-12-01T00:00:00
1808621;577839;Borová;;;;;7722;Borová;;;è.p.;146;;;56982;623545.06;1096784.39;2013-12-01T00:00:00
1808630;577839;Borová;;;;;7722;Borová;;;è.p.;147;;;56982;623580.00;1096842.00;2013-12-01T00:00:00
1808648;577839;Borová;;;;;7722;Borová;;;è.p.;148;;;56982;623583.88;1096878.03;2013-12-01T00:00:00
1808656;577839;Borová;;;;;7722;Borová;;;è.p.;149;;;56982;623620.43;1096888.64;2022-11-01T00:00:00
1808664;577839;Borová;;;;;7722;Borová;;;è.p.;150;;;56982;623735.64;1096939.57;2024-11-18T00:00:00
1808672;577839;Borová;;;;;7722;Borová;;;è.p.;151;;;56982;623742.79;1096883.65;2013-12-01T00:00:00
1808681;577839;Borová;;;;;7722;Borová;;;è.p.;153;;;56982;623823.03;1096859.85;2013-12-01T00:00:00
1808699;577839;Borová;;;;;7722;Borová;;;è.p.;154;;;56982;623799.19;1096850.95;2013-12-01T00:00:00
1808702;577839;Borová;;;;;7722;Borová;;;è.p.;155;;;56982;623784.00;1096860.85;2013-12-01T00:00:00
1808711;577839;Borová;;;;;7722;Borová;;;è.p.;156;;;56982;623766.31;1096867.31;2013-12-01T00:00:00
1808729;577839;Borová;;;;;7722;Borová;;;è.p.;157;;;56982;623705.19;1096904.43;2013-12-01T00:00:00
1808737;577839;Borová;;;;;7722;Borová;;;è.p.;158;;;56982;623667.57;1096924.32;2013-12-01T00:00:00
1808745;577839;Borová;;;;;7722;Borová;;;è.p.;159;;;56982;623620.76;1096862.26;2013-12-01T00:00:00
1808753;577839;Borová;;;;;7722;Borová;;;è.p.;160;;;56982;623622.48;1096838.57;2013-12-01T00:00:00
1808761;577839;Borová;;;;;7722;Borová;;;è.p.;161;;;56982;623652.56;1096818.57;2013-12-01T00:00:00
1808770;577839;Borová;;;;;7722;Borová;;;è.p.;162;;;56982;623692.22;1096784.60;2013-12-01T00:00:00
1808788;577839;Borová;;;;;7722;Borová;;;è.p.;163;;;56982;623595.94;1096778.44;2013-12-01T00:00:00
1808796;577839;Borová;;;;;7722;Borová;;;è.p.;164;;;56982;623570.98;1096738.26;2024-06-22T00:00:00
1808800;577839;Borová;;;;;7722;Borová;;;è.p.;165;;;56982;623542.75;1096707.75;2013-12-01T00:00:00
1808818;577839;Borová;;;;;7722;Borová;;;è.p.;166;;;56982;623492.59;1096615.57;2022-11-01T00:00:00
1808826;577839;Borová;;;;;7722;Borová;;;è.p.;167;;;56982;623412.15;1096207.13;2024-10-11T00:00:00
1808834;577839;Borová;;;;;7722;Borová;;;è.p.;168;;;56982;623535.69;1096429.93;2013-12-01T00:00:00
1808842;577839;Borová;;;;;7722;Borová;;;è.p.;169;;;56982;623541.50;1096551.94;2013-12-01T00:00:00
1808851;577839;Borová;;;;;7722;Borová;;;è.p.;170;;;56982;623587.87;1096627.25;2013-12-01T00:00:00
1808877;577839;Borová;;;;;7722;Borová;;;è.p.;173;;;56982;623752.06;1096715.17;2013-12-01T00:00:00
1808885;577839;Borová;;;;;7722;Borová;;;è.p.;174;;;56982;623704.60;1096673.19;2022-11-01T00:00:00
1808893;577839;Borová;;;;;7722;Borová;;;è.p.;175;;;56982;623669.49;1096538.32;2023-12-27T00:00:00
1808907;577839;Borová;;;;;7722;Borová;;;è.p.;176;;;56982;623687.32;1096519.43;2023-12-27T00:00:00
1808915;577839;Borová;;;;;7722;Borová;;;è.p.;178;;;56982;623742.19;1096619.19;2013-12-01T00:00:00
1808923;577839;Borová;;;;;7722;Borová;;;è.p.;179;;;56982;623760.44;1096650.67;2013-12-01T00:00:00
1808931;577839;Borová;;;;;7722;Borová;;;è.p.;180;;;56982;623784.81;1096640.36;2013-12-01T00:00:00
1808940;577839;Borová;;;;;7722;Borová;;;è.p.;181;;;56982;623805.99;1096609.86;2013-12-01T00:00:00
1808958;577839;Borová;;;;;7722;Borová;;;è.p.;182;;;56982;623883.38;1096621.77;2013-12-01T00:00:00
1808966;577839;Borová;;;;;7722;Borová;;;è.p.;183;;;56982;623814.64;1096574.85;2013-12-01T00:00:00
1808974;577839;Borová;;;;;7722;Borová;;;è.p.;184;;;56982;623788.81;1096550.56;2013-12-01T00:00:00
1808982;577839;Borová;;;;;7722;Borová;;;è.p.;185;;;56982;623704.50;1096470.45;2013-12-01T00:00:00
1808991;577839;Borová;;;;;7722;Borová;;;è.p.;186;;;56982;623712.44;1096459.60;2013-12-01T00:00:00
1809008;577839;Borová;;;;;7722;Borová;;;è.p.;187;;;56982;623736.50;1096435.32;2024-06-19T00:00:00
1809016;577839;Borová;;;;;7722;Borová;;;è.p.;188;;;56982;623746.75;1096412.12;2013-12-01T00:00:00
1809024;577839;Borová;;;;;7722;Borová;;;è.p.;189;;;56982;623762.55;1096394.30;2013-12-01T00:00:00
1809032;577839;Borová;;;;;7722;Borová;;;è.p.;190;;;56982;623824.51;1096506.56;2022-11-01T00:00:00
1809041;577839;Borová;;;;;7722;Borová;;;è.p.;191;;;56982;623837.26;1096528.24;2024-04-12T00:00:00
1809059;577839;Borová;;;;;7722;Borová;;;è.p.;192;;;56982;623867.82;1096497.88;2024-04-22T00:00:00
1809067;577839;Borová;;;;;7722;Borová;;;è.p.;193;;;56982;623909.40;1096537.37;2023-04-19T00:00:00
1809075;577839;Borová;;;;;7722;Borová;;;è.p.;194;;;56982;623904.81;1096579.53;2013-12-01T00:00:00
1809083;577839;Borová;;;;;7722;Borová;;;è.p.;195;;;56982;623845.59;1096431.15;2013-12-01T00:00:00
1809091;577839;Borová;;;;;7722;Borová;;;è.p.;196;;;56982;623795.85;1096363.22;2013-12-01T00:00:00
1809105;577839;Borová;;;;;7722;Borová;;;è.p.;198;;;56982;623827.63;1096320.76;2013-12-01T00:00:00
1809113;577839;Borová;;;;;7722;Borová;;;è.p.;199;;;56982;623844.63;1096308.94;2013-12-01T00:00:00
1809121;577839;Borová;;;;;7722;Borová;;;è.p.;200;;;56982;623848.78;1096277.04;2024-11-08T00:00:00
1809130;577839;Borová;;;;;7722;Borová;;;è.p.;201;;;56982;623782.06;1096265.29;2013-12-01T00:00:00
1809148;577839;Borová;;;;;7722;Borová;;;è.p.;202;;;56982;623857.55;1096262.06;2013-12-01T00:00:00
1809156;577839;Borová;;;;;7722;Borová;;;è.p.;203;;;56982;623902.13;1096216.08;2013-12-01T00:00:00
1809164;577839;Borová;;;;;7722;Borová;;;è.p.;204;;;56982;623918.19;1096191.26;2013-12-01T00:00:00
1809172;577839;Borová;;;;;7722;Borová;;;è.p.;205;;;56982;623939.44;1096287.66;2013-12-01T00:00:00
1809181;577839;Borová;;;;;7722;Borová;;;è.p.;206;;;56982;623952.75;1096271.82;2013-12-01T00:00:00
1809199;577839;Borová;;;;;7722;Borová;;;è.p.;207;;;56982;623934.50;1096346.67;2013-12-01T00:00:00
1809202;577839;Borová;;;;;7722;Borová;;;è.p.;208;;;56982;623886.38;1096366.50;2013-12-01T00:00:00
1809211;577839;Borová;;;;;7722;Borová;;;è.p.;209;;;56982;623977.53;1096363.19;2022-11-01T00:00:00
1809229;577839;Borová;;;;;7722;Borová;;;è.p.;210;;;56982;623993.33;1096374.09;2013-12-01T00:00:00
1809237;577839;Borová;;;;;7722;Borová;;;è.p.;211;;;56982;624025.27;1096246.75;2025-12-31T00:00:00
1809253;577839;Borová;;;;;7722;Borová;;;è.p.;213;;;56982;623985.00;1096146.00;2013-12-01T00:00:00
1809261;577839;Borová;;;;;7722;Borová;;;è.p.;214;;;56982;623959.44;1096040.12;2013-12-01T00:00:00
1809270;577839;Borová;;;;;7722;Borová;;;è.p.;215;;;56982;623981.60;1095965.82;2024-12-31T00:00:00
1809288;577839;Borová;;;;;7722;Borová;;;è.p.;216;;;56982;624035.13;1095960.95;2013-12-01T00:00:00
1809296;577839;Borová;;;;;7722;Borová;;;è.p.;217;;;56982;622931.44;1096209.61;2013-12-01T00:00:00
1809300;577839;Borová;;;;;7722;Borová;;;è.p.;218;;;56982;622944.34;1096305.96;2013-12-01T00:00:00
1809318;577839;Borová;;;;;7722;Borová;;;è.p.;219;;;56982;622908.94;1095990.38;2013-12-01T00:00:00
1809326;577839;Borová;;;;;7722;Borová;;;è.p.;220;;;56982;623015.50;1095967.02;2013-12-01T00:00:00
1809334;577839;Borová;;;;;7722;Borová;;;è.p.;221;;;56982;622943.19;1095606.39;2013-12-01T00:00:00
1809342;577839;Borová;;;;;7722;Borová;;;è.p.;222;;;56982;623321.79;1095666.21;2024-05-24T00:00:00
1809351;577839;Borová;;;;;7722;Borová;;;è.p.;223;;;56982;623785.74;1095576.30;2013-12-01T00:00:00
1809369;577839;Borová;;;;;7722;Borová;;;è.p.;224;;;56982;623765.88;1095553.55;2013-12-01T00:00:00
1809377;577839;Borová;;;;;7722;Borová;;;è.p.;225;;;56982;624168.63;1095644.71;2013-12-01T00:00:00
1809385;577839;Borová;;;;;7722;Borová;;;è.p.;226;;;56982;624133.75;1095609.59;2024-09-01T00:00:00
1809393;577839;Borová;;;;;7722;Borová;;;è.p.;227;;;56982;624033.88;1095484.47;2013-12-01T00:00:00
1809407;577839;Borová;;;;;7722;Borová;;;è.p.;229;;;56982;624037.63;1095363.49;2013-12-01T00:00:00
1809415;577839;Borová;;;;;7722;Borová;;;è.p.;230;;;56982;623935.06;1095387.55;2013-12-01T00:00:00
1809423;577839;Borová;;;;;7722;Borová;;;è.p.;231;;;56982;623966.01;1095320.10;2022-11-01T00:00:00
1809431;577839;Borová;;;;;7722;Borová;;;è.p.;232;;;56982;623973.32;1095335.59;2020-06-04T00:00:00
1809440;577839;Borová;;;;;7722;Borová;;;è.p.;233;;;56982;624058.69;1095280.34;2013-12-01T00:00:00
1809458;577839;Borová;;;;;7722;Borová;;;è.p.;234;;;56982;623805.94;1095256.73;2013-12-01T00:00:00
1809466;577839;Borová;;;;;7722;Borová;;;è.p.;235;;;56982;623795.22;1095231.82;2016-09-05T00:00:00
1809474;577839;Borová;;;;;7722;Borová;;;è.p.;236;;;56982;623805.12;1095203.39;2022-03-24T00:00:00
1809482;577839;Borová;;;;;7722;Borová;;;è.p.;237;;;56982;623836.06;1095194.98;2013-12-01T00:00:00
1809491;577839;Borová;;;;;7722;Borová;;;è.p.;238;;;56982;623848.31;1095182.15;2018-04-27T00:00:00
1809504;577839;Borová;;;;;7722;Borová;;;è.p.;239;;;56982;623879.41;1095164.93;2013-12-01T00:00:00
1809512;577839;Borová;;;;;7722;Borová;;;è.p.;240;;;56982;623884.20;1095126.11;2022-11-01T00:00:00
1809521;577839;Borová;;;;;7722;Borová;;;è.p.;241;;;56982;623944.07;1095100.77;2013-12-01T00:00:00
1809539;577839;Borová;;;;;7722;Borová;;;è.p.;242;;;56982;623952.77;1095046.97;2022-11-01T00:00:00
1809547;577839;Borová;;;;;7722;Borová;;;è.p.;243;;;56982;624040.88;1095001.94;2013-12-01T00:00:00
1809555;577839;Borová;;;;;7722;Borová;;;è.p.;244;;;56982;624086.13;1094997.54;2013-12-01T00:00:00
1809563;577839;Borová;;;;;7722;Borová;;;è.p.;245;;;56982;624126.25;1095029.85;2013-12-01T00:00:00
1809571;577839;Borová;;;;;7722;Borová;;;è.p.;246;;;56982;624107.07;1095071.16;2022-11-01T00:00:00
1809580;577839;Borová;;;;;7722;Borová;;;è.p.;248;;;56982;624365.94;1095076.41;2013-12-01T00:00:00
1809598;577839;Borová;;;;;7722;Borová;;;è.p.;249;;;56982;624318.66;1094738.35;2024-06-19T00:00:00
1809601;577839;Borová;;;;;7722;Borová;;;è.p.;250;;;56982;624567.48;1094724.30;2022-11-01T00:00:00
1809628;577839;Borová;;;;;7722;Borová;;;è.p.;252;;;56982;624923.63;1095075.04;2013-12-01T00:00:00
1809636;577839;Borová;;;;;7722;Borová;;;è.p.;253;;;56982;624851.44;1095153.70;2013-12-01T00:00:00
1809644;577839;Borová;;;;;7722;Borová;;;è.p.;254;;;56982;624822.50;1095136.69;2013-12-01T00:00:00
