Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20101856;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;25;;;39601;682170.63;1105537.13;2013-12-01T00:00:00
20101864;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;26;;;39601;682101.54;1105531.18;2013-12-01T00:00:00
20101872;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;27;;;39601;682090.34;1105674.79;2022-10-23T00:00:00
20101881;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;28;;;39601;682146.38;1105497.13;2013-12-01T00:00:00
20101899;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;29;;;39601;682085.48;1105234.65;2013-12-01T00:00:00
20101902;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;31;;;39601;682045.68;1105309.97;2022-10-23T00:00:00
20101911;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;32;;;39601;682098.02;1105410.21;2013-12-01T00:00:00
20101929;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;33;;;39601;682097.06;1105350.75;2013-12-01T00:00:00
20101937;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;34;;;39601;682046.07;1105413.61;2022-10-23T00:00:00
20101945;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;35;;;39601;682153.63;1105552.00;2013-12-01T00:00:00
20101953;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;36;;;39601;683313.94;1104468.50;2013-12-01T00:00:00
20101961;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;37;;;39601;681982.63;1105309.13;2013-12-01T00:00:00
20101988;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;39;;;39601;682056.51;1105587.05;2022-10-23T00:00:00
20101996;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;40;;;39601;682083.00;1105642.38;2013-12-01T00:00:00
20102003;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;41;;;39601;682118.81;1105448.25;2013-12-01T00:00:00
20102011;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;42;;;39601;682018.06;1105290.38;2013-12-01T00:00:00
20102020;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;1;;;39601;683654.27;1104771.82;2022-10-23T00:00:00
20102038;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;3;;;39601;683688.89;1104606.44;2022-10-23T00:00:00
20102046;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;4;;;39601;683683.74;1104747.27;2022-10-23T00:00:00
20102054;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;6;;;39601;683797.88;1104657.63;2013-12-01T00:00:00
20102062;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;7;;;39601;683769.99;1104597.11;2022-10-23T00:00:00
20102071;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;8;;;39601;683761.69;1104645.75;2013-12-01T00:00:00
20102089;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;9;;;39601;683663.67;1104627.95;2022-10-23T00:00:00
20102097;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;10;;;39601;683724.13;1104611.25;2013-12-01T00:00:00
20102101;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;11;;;39601;683719.44;1104625.75;2013-12-01T00:00:00
20102119;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;12;;;39601;683805.94;1104663.75;2013-12-01T00:00:00
20102127;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;13;;;39601;683722.76;1104568.50;2022-10-23T00:00:00
20102135;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;14;;;39601;683685.64;1104756.32;2022-10-23T00:00:00
20170203;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;1;;;39601;683094.19;1103569.13;2013-12-01T00:00:00
20170211;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;2;;;39601;683018.44;1103813.38;2013-12-01T00:00:00
20170220;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;3;;;39601;683073.45;1103823.69;2022-10-23T00:00:00
20170238;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;4;;;39601;683097.85;1103814.01;2022-10-23T00:00:00
20170246;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;5;;;39601;683136.19;1103742.25;2013-12-01T00:00:00
20170254;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;6;;;39601;683073.63;1103747.88;2013-12-01T00:00:00
20170262;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;7;;;39601;683088.06;1103792.50;2013-12-01T00:00:00
20170271;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;8;;;39601;683072.00;1103727.00;2013-12-01T00:00:00
20170289;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;9;;;39601;683032.44;1103717.00;2013-12-01T00:00:00
20170297;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;10;;;39601;683110.56;1103900.83;2022-10-23T00:00:00
20170301;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;11;;;39601;683055.60;1103735.02;2022-10-23T00:00:00
20170319;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;12;;;39601;683007.19;1103834.25;2013-12-01T00:00:00
20170335;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;14;;;39601;683083.06;1103773.13;2013-12-01T00:00:00
20170343;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;15;;;39601;682971.82;1103762.35;2013-12-01T00:00:00
20170351;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;16;;;39601;683057.75;1103763.63;2013-12-01T00:00:00
20170360;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;17;;;39601;683022.00;1103880.00;2013-12-01T00:00:00
20170378;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;18;;;39601;683047.00;1103815.13;2013-12-01T00:00:00
20170386;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;20;;;39601;683117.25;1103707.48;2022-10-23T00:00:00
20170394;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;21;;;39601;683146.00;1103918.50;2013-12-01T00:00:00
20170408;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;22;;;39601;684241.88;1103363.88;2013-12-01T00:00:00
20170416;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;23;;;39601;684242.95;1103393.11;2022-10-23T00:00:00
20170424;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;24;;;39601;683959.44;1103230.25;2013-12-01T00:00:00
20170432;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;25;;;39601;683135.00;1103650.00;2013-12-01T00:00:00
20170441;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;26;;;39601;683112.13;1103812.38;2013-12-01T00:00:00
20170459;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;27;;;39601;683080.06;1103862.25;2013-12-01T00:00:00
20170467;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;28;;;39601;682994.34;1103820.30;2022-10-23T00:00:00
20170475;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;29;;;39601;683072.50;1103885.13;2013-12-01T00:00:00
20170483;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;30;;;39601;683156.31;1103729.00;2013-12-01T00:00:00
20170491;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;31;;;39601;682969.55;1103457.95;2022-10-23T00:00:00
20170505;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;32;;;39601;682928.75;1103461.50;2013-12-01T00:00:00
20170513;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;33;;;39601;682938.70;1103527.08;2013-12-01T00:00:00
20170521;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;34;;;39601;682930.88;1103416.13;2013-12-01T00:00:00
20170530;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;35;;;39601;682940.31;1103407.13;2013-12-01T00:00:00
20170548;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;36;;;39601;682906.00;1103457.25;2013-12-01T00:00:00
20170556;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;37;;;39601;682852.88;1103350.13;2013-12-01T00:00:00
20170564;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;38;;;39601;682939.88;1103452.50;2013-12-01T00:00:00
20170572;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;39;;;39601;683000.31;1103395.88;2013-12-01T00:00:00
20170581;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;40;;;39601;682913.31;1103281.50;2013-12-01T00:00:00
20170599;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;41;;;39601;682898.12;1103139.02;2022-10-23T00:00:00
20170602;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;42;;;39601;682993.93;1103478.81;2018-07-24T00:00:00
20170611;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;43;;;39601;682978.37;1103507.82;2022-10-23T00:00:00
20170629;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;44;;;39601;682881.56;1103504.75;2013-12-01T00:00:00
20170637;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;45;;;39601;683036.69;1103470.38;2013-12-01T00:00:00
20170645;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;46;;;39601;683089.00;1103670.00;2013-12-01T00:00:00
26072904;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;15;;;39601;683705.00;1104790.00;2013-12-01T00:00:00
30885191;548715;Øeèice;;;;;144835;Bystrá;;;è.p.;3;;;39601;682330.42;1104504.06;2022-10-23T00:00:00
30885205;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;43;;;39601;682016.73;1105431.36;2013-12-01T00:00:00
30885213;548715;Øeèice;;;;;144878;Zábìhlice;;;è.p.;16;;;39601;683746.00;1104587.00;2013-12-01T00:00:00
31351140;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;47;;;39601;682912.33;1103526.81;2013-12-01T00:00:00
40175677;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;19;;;39601;683102.65;1103729.93;2014-01-20T00:00:00
40622347;548715;Øeèice;;;;;144851;Øeèice;;;è.ev.;1;;;39601;682643.82;1105056.18;2013-12-01T00:00:00
73730181;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;50;;;39601;683179.40;1103930.32;2015-05-29T00:00:00
75397340;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;51;;;39601;682833.98;1103479.75;2016-10-06T00:00:00
77614399;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;49;;;39601;682975.35;1103784.78;2017-08-31T00:00:00
79018009;548715;Øeèice;;;;;144835;Bystrá;;;è.ev.;1;;;39601;682358.36;1104295.43;2019-01-04T00:00:00
81560168;548715;Øeèice;;;;;404438;Køepiny;;;è.ev.;1;;;39601;683965.31;1103485.98;2021-03-08T00:00:00
81613709;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;52;;;39601;683103.61;1103531.28;2021-03-31T00:00:00
82699208;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;44;;;39601;682124.95;1105398.75;2022-03-02T00:00:00
83245537;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;53;;;39601;683074.83;1103511.12;2022-08-30T00:00:00
85282430;548715;Øeèice;;;;;404438;Køepiny;;;è.p.;54;;;39601;682999.63;1103843.69;2023-06-12T00:00:00
85683132;548715;Øeèice;;;;;144851;Øeèice;;;è.p.;45;;;39601;682047.73;1105249.73;2023-11-08T00:00:00
