Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6171516;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;19;;;27731;730646.00;1016863.00;2013-12-05T00:00:00
6171524;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;20;;;27731;730609.85;1016851.68;2013-12-05T00:00:00
6171532;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;21;;;27731;730630.00;1016840.00;2013-12-05T00:00:00
6171541;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;22;;;27731;730651.64;1016825.50;2013-12-05T00:00:00
6171559;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;23;;;27731;730620.61;1016890.94;2022-10-16T00:00:00
6171567;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;24;;;27731;730594.43;1016711.63;2013-12-05T00:00:00
6171575;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;25;;;27731;730562.14;1016704.07;2013-12-05T00:00:00
6171583;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;26;;;27731;730411.89;1016632.21;2013-12-05T00:00:00
6171591;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;27;;;27731;730595.07;1016646.44;2013-12-05T00:00:00
6171605;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;28;;;27731;730559.79;1016891.90;2013-12-05T00:00:00
6171613;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;30;;;27731;730527.30;1016947.74;2013-12-05T00:00:00
6171621;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;31;;;27731;730380.09;1016552.05;2013-12-05T00:00:00
6171648;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;33;;;27731;730436.76;1016549.42;2022-10-16T00:00:00
6171656;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;34;;;27731;730439.58;1016543.58;2013-12-05T00:00:00
6171664;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;35;;;27731;730434.31;1016568.07;2013-12-05T00:00:00
6171672;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;36;;;27731;730465.43;1016527.10;2013-12-05T00:00:00
6171681;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;37;;;27731;730455.37;1016531.87;2022-10-16T00:00:00
6171699;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;38;;;27731;730899.30;1017011.58;2013-12-05T00:00:00
6171702;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;39;;;27731;730639.25;1016751.86;2013-12-05T00:00:00
6171711;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;40;;;27731;730657.25;1016867.81;2013-12-05T00:00:00
6171729;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;41;;;27731;730541.78;1016690.79;2013-12-05T00:00:00
6171737;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;42;;;27731;730548.49;1017014.48;2022-10-16T00:00:00
6171745;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;43;;;27731;730309.71;1017177.41;2016-09-07T00:00:00
6171753;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;44;;;27731;730705.42;1016869.15;2022-10-16T00:00:00
6171770;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;46;;;27731;730727.65;1016888.12;2013-12-05T00:00:00
6171788;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;47;;;27731;730749.58;1016897.20;2015-06-17T00:00:00
6171796;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;48;;;27731;730765.69;1016908.87;2022-10-16T00:00:00
6171800;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;49;;;27731;730867.43;1016980.80;2013-12-05T00:00:00
6171818;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;50;;;27731;730785.07;1016923.37;2013-12-05T00:00:00
6171826;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;51;;;27731;730853.88;1016974.63;2013-12-05T00:00:00
6171834;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;52;;;27731;730916.88;1017025.88;2013-12-05T00:00:00
6171842;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;53;;;27731;730826.04;1016951.42;2013-12-05T00:00:00
6171851;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;54;;;27731;730878.28;1016990.14;2022-10-16T00:00:00
6171877;535036;Malý Újezd;;;;;91421;Jelenice;;;è.p.;56;;;27731;730494.00;1016671.00;2013-12-05T00:00:00
6171885;535036;Malý Újezd;;;;;91421;Jelenice;;;è.ev.;1;;;27731;730868.56;1016933.06;2013-12-05T00:00:00
6171893;535036;Malý Újezd;;;;;91421;Jelenice;;;è.ev.;2;;;27731;730546.06;1016920.28;2013-12-05T00:00:00
6171907;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;1;;;27731;731295.00;1017048.94;2013-12-05T00:00:00
6171915;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;3;;;27731;731100.11;1016945.60;2018-03-23T00:00:00
6171923;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;4;;;27731;731167.50;1017082.06;2013-12-05T00:00:00
6171931;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;5;;;27731;731302.19;1017032.88;2013-12-05T00:00:00
6171940;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;6;;;27731;731345.97;1017001.93;2020-10-07T00:00:00
6171958;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;7;;;27731;731415.69;1016917.84;2013-12-05T00:00:00
6171966;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;8;;;27731;731430.79;1016905.24;2013-12-05T00:00:00
6171974;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;9;;;27731;731446.13;1016890.13;2013-12-05T00:00:00
6171982;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;10;;;27731;731457.44;1016878.52;2013-12-05T00:00:00
6171991;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;11;;;27731;731303.96;1016918.87;2013-12-05T00:00:00
6172008;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;12;;;27731;731270.17;1016930.85;2022-10-16T00:00:00
6172016;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;13;;;27731;731258.19;1017202.94;2013-12-05T00:00:00
6172024;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;14;;;27731;731275.56;1017081.50;2013-12-05T00:00:00
6172041;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;16;;;27731;731600.56;1016939.38;2013-12-05T00:00:00
6172059;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;17;;;27731;731538.81;1016888.50;2013-12-05T00:00:00
6172067;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;18;;;27731;731511.50;1016898.00;2013-12-05T00:00:00
6172083;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;20;;;27731;731491.56;1016863.63;2013-12-05T00:00:00
6172091;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;21;;;27731;731577.63;1016910.25;2013-12-05T00:00:00
6172105;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;22;;;27731;731594.85;1016937.65;2020-05-29T00:00:00
6172113;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;23;;;27731;731616.68;1016962.84;2013-12-05T00:00:00
6172121;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;24;;;27731;731586.82;1016975.55;2015-04-22T00:00:00
6172130;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;25;;;27731;731569.15;1016988.27;2016-02-19T00:00:00
6172148;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;26;;;27731;731287.30;1017063.30;2015-04-20T00:00:00
6172156;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;27;;;27731;731318.57;1017280.90;2013-12-05T00:00:00
6172164;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;28;;;27731;731446.81;1017060.94;2013-12-05T00:00:00
6172181;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;30;;;27731;731390.06;1016947.81;2013-12-05T00:00:00
6172199;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;31;;;27731;731387.87;1017053.51;2022-10-16T00:00:00
6172202;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;32;;;27731;731545.03;1016993.75;2022-10-16T00:00:00
6172211;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;33;;;27731;731212.56;1017218.00;2013-12-05T00:00:00
6172229;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;34;;;27731;731377.00;1017062.44;2013-12-05T00:00:00
6172237;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;35;;;27731;731364.56;1017073.25;2013-12-05T00:00:00
6172245;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;36;;;27731;731374.00;1016972.13;2013-12-05T00:00:00
6172253;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;37;;;27731;731364.86;1016985.09;2019-08-19T00:00:00
6172261;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;38;;;27731;731351.51;1017079.87;2024-11-21T00:00:00
6172270;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;39;;;27731;731299.38;1017225.88;2013-12-05T00:00:00
6172288;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;40;;;27731;731312.44;1017212.56;2013-12-05T00:00:00
6172296;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;41;;;27731;731341.81;1017190.50;2013-12-05T00:00:00
6172300;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;42;;;27731;731281.13;1017237.94;2013-12-05T00:00:00
6172318;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;43;;;27731;731158.22;1017132.43;2018-03-21T00:00:00
6172326;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;44;;;27731;731147.63;1017109.06;2013-12-05T00:00:00
6172334;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;45;;;27731;731133.75;1017091.94;2013-12-05T00:00:00
6172342;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;46;;;27731;731328.38;1017157.88;2013-12-05T00:00:00
6172351;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;47;;;27731;731320.31;1017167.75;2013-12-05T00:00:00
6172369;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;48;;;27731;731342.44;1017154.31;2013-12-05T00:00:00
6172377;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;49;;;27731;731173.56;1017184.06;2013-12-05T00:00:00
6172385;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;50;;;27731;731207.38;1017156.56;2013-12-05T00:00:00
6172393;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;51;;;27731;731199.31;1017148.69;2013-12-05T00:00:00
6172407;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;52;;;27731;731188.25;1017126.13;2013-12-05T00:00:00
6172415;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;53;;;27731;731252.81;1017108.31;2013-12-05T00:00:00
6172423;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;54;;;27731;731251.94;1017266.69;2013-12-05T00:00:00
6172431;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;55;;;27731;730626.07;1018815.54;2013-12-05T00:00:00
6172440;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;56;;;27731;731527.69;1017101.81;2013-12-05T00:00:00
6172458;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;57;;;27731;731521.56;1017048.50;2013-12-05T00:00:00
6172466;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;58;;;27731;731261.81;1017289.00;2013-12-05T00:00:00
6172482;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;60;;;27731;731488.16;1017067.91;2025-10-03T00:00:00
6172491;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;61;;;27731;731517.00;1017082.50;2021-08-31T00:00:00
6172504;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;62;;;27731;730678.16;1018872.23;2022-10-16T00:00:00
6172512;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;63;;;27731;731224.44;1017187.69;2013-12-05T00:00:00
6172521;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;64;;;27731;731463.25;1017089.56;2013-12-05T00:00:00
6172539;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;65;;;27731;731323.87;1017085.73;2018-03-21T00:00:00
6172547;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;66;;;27731;731309.13;1017093.69;2013-12-05T00:00:00
6172555;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;67;;;27731;731403.56;1017137.19;2013-12-05T00:00:00
6172563;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;68;;;27731;731272.55;1017252.48;2013-12-05T00:00:00
6172571;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;69;;;27731;731456.88;1017095.50;2013-12-05T00:00:00
6172580;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;70;;;27731;731373.75;1017161.31;2013-12-05T00:00:00
6172598;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;71;;;27731;731362.93;1017180.49;2015-04-21T00:00:00
6172601;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;72;;;27731;731386.06;1017152.50;2013-12-05T00:00:00
6172610;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;73;;;27731;731350.69;1017146.25;2013-12-05T00:00:00
6172628;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;74;;;27731;731106.44;1017170.19;2013-12-05T00:00:00
6172636;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;75;;;27731;731530.63;1017014.56;2013-12-05T00:00:00
6172644;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;76;;;27731;731290.75;1017264.06;2013-12-05T00:00:00
6172652;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;77;;;27731;731394.00;1017148.00;2013-12-05T00:00:00
6172661;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;78;;;27731;731352.34;1017226.91;2022-10-16T00:00:00
6172679;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;79;;;27731;731376.29;1017126.60;2022-10-16T00:00:00
6172687;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;80;;;27731;731416.63;1017092.75;2013-12-05T00:00:00
6172695;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;81;;;27731;731275.38;1017129.06;2013-12-05T00:00:00
6172709;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;82;;;27731;731429.25;1017115.88;2013-12-05T00:00:00
6172717;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;83;;;27731;731413.00;1017131.19;2013-12-05T00:00:00
6172725;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;84;;;27731;731283.31;1017205.13;2013-12-05T00:00:00
6172750;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;87;;;27731;731224.97;1017298.13;2016-09-07T00:00:00
6172768;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;88;;;27731;731092.56;1017158.50;2013-12-05T00:00:00
6172776;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;89;;;27731;731077.44;1017146.06;2013-12-05T00:00:00
6172784;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;90;;;27731;731063.81;1017133.75;2013-12-05T00:00:00
6172792;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;91;;;27731;731050.94;1017122.50;2013-12-05T00:00:00
6172806;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;92;;;27731;731492.72;1016865.99;2022-10-16T00:00:00
6172814;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;93;;;27731;731257.13;1016908.38;2013-12-05T00:00:00
6172822;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.p.;94;;;27731;731141.19;1017048.94;2013-12-05T00:00:00
6172831;535036;Malý Újezd;;;;;91430;Malý Újezd;;;è.ev.;1;;;27731;731487.70;1017088.88;2022-10-16T00:00:00
6172849;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;1;;;27731;729968.25;1018019.63;2013-12-05T00:00:00
6172857;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;2;;;27731;730009.80;1018000.39;2015-07-28T00:00:00
6172865;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;3;;;27731;730007.00;1017978.94;2013-12-05T00:00:00
6172873;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;4;;;27731;730021.95;1017965.42;2013-12-05T00:00:00
6172881;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;5;;;27731;730051.61;1017996.21;2015-10-06T00:00:00
6172890;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;6;;;27731;730081.75;1018028.25;2013-12-05T00:00:00
6172911;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;8;;;27731;730091.30;1018129.05;2022-10-16T00:00:00
6172920;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;9;;;27731;730074.85;1018178.70;2026-01-06T00:00:00
6172938;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;10;;;27731;730001.18;1018066.24;2022-10-16T00:00:00
6172946;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;11;;;27731;730109.37;1018132.54;2013-12-05T00:00:00
6172954;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;12;;;27731;730127.42;1018151.20;2013-12-05T00:00:00
6172962;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;13;;;27731;730144.12;1018130.80;2022-10-16T00:00:00
6172971;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;14;;;27731;730171.75;1018116.56;2013-12-05T00:00:00
6172989;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;15;;;27731;730182.06;1018098.31;2013-12-05T00:00:00
6172997;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;16;;;27731;730205.85;1018089.19;2022-10-16T00:00:00
6173004;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;17;;;27731;730148.50;1018168.44;2013-12-05T00:00:00
6173012;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;18;;;27731;730174.44;1018154.69;2013-12-05T00:00:00
6173021;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;19;;;27731;730197.84;1018137.94;2022-10-16T00:00:00
6173039;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;20;;;27731;730209.88;1018122.47;2022-10-16T00:00:00
6173047;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;21;;;27731;729902.21;1018345.10;2013-12-05T00:00:00
6173055;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;22;;;27731;730044.38;1018054.75;2013-12-05T00:00:00
6173071;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;24;;;27731;730033.56;1018122.31;2013-12-05T00:00:00
6173080;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;25;;;27731;730075.13;1018137.19;2013-12-05T00:00:00
6173098;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;26;;;27731;730214.88;1018082.06;2013-12-05T00:00:00
6173101;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;27;;;27731;730099.31;1018073.56;2013-12-05T00:00:00
6173110;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;28;;;27731;730093.98;1018054.06;2022-10-16T00:00:00
6173128;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;29;;;27731;730224.13;1018071.90;2024-11-21T00:00:00
6173136;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;30;;;27731;730097.98;1018156.94;2013-12-05T00:00:00
6173144;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;31;;;27731;730242.54;1018046.61;2018-08-24T00:00:00
6173152;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;32;;;27731;730238.61;1018060.81;2022-10-16T00:00:00
6173161;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;33;;;27731;730031.34;1017984.09;2013-12-05T00:00:00
6173179;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;34;;;27731;730089.41;1018213.87;2013-12-05T00:00:00
6173187;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;35;;;27731;730075.05;1018220.44;2013-12-05T00:00:00
6173195;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;36;;;27731;730265.85;1018038.12;2022-10-16T00:00:00
6173209;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;37;;;27731;730040.96;1018230.97;2013-12-05T00:00:00
6173217;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;38;;;27731;730056.74;1018223.65;2013-12-05T00:00:00
6173225;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;39;;;27731;730032.47;1018241.55;2021-05-27T00:00:00
6173233;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;40;;;27731;730010.99;1018244.93;2013-12-05T00:00:00
6173241;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;41;;;27731;730049.44;1018185.75;2013-12-05T00:00:00
6173250;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;42;;;27731;730004.66;1018249.21;2015-10-05T00:00:00
6173268;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;43;;;27731;729985.60;1018255.46;2013-12-05T00:00:00
6173276;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;44;;;27731;729928.18;1018275.37;2013-12-05T00:00:00
6173284;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;45;;;27731;729996.44;1018275.38;2013-12-05T00:00:00
6173292;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;46;;;27731;729849.06;1018307.48;2022-10-16T00:00:00
6173306;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;47;;;27731;729825.74;1018317.55;2015-10-23T00:00:00
6173314;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;48;;;27731;729797.17;1018331.88;2025-10-01T00:00:00
6173331;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;50;;;27731;729700.36;1018365.59;2025-09-18T00:00:00
6173349;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;51;;;27731;729783.98;1018331.20;2026-01-21T00:00:00
6173357;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;52;;;27731;730371.61;1017958.91;2013-12-05T00:00:00
6173365;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;53;;;27731;729664.81;1018387.85;2015-04-15T00:00:00
6173373;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;54;;;27731;730356.46;1017973.35;2025-09-18T00:00:00
6173381;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;55;;;27731;729773.06;1018337.69;2013-12-05T00:00:00
6173390;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;56;;;27731;730052.63;1018140.32;2013-12-05T00:00:00
6173403;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;57;;;27731;730333.25;1018027.00;2013-12-05T00:00:00
6173411;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;58;;;27731;729923.68;1018243.84;2013-12-05T00:00:00
6173420;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;59;;;27731;730383.74;1017947.69;2013-12-05T00:00:00
6173438;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;60;;;27731;729723.93;1018362.45;2013-12-05T00:00:00
6173446;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;61;;;27731;730521.13;1017903.31;2013-12-05T00:00:00
6173454;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;62;;;27731;730501.31;1017922.77;2022-10-16T00:00:00
6173462;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;63;;;27731;730285.37;1018029.19;2022-10-16T00:00:00
6173471;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;64;;;27731;730019.48;1018033.64;2013-12-05T00:00:00
6173497;535036;Malý Újezd;;;;;91448;Vavøineè;;;è.p.;66;;;27731;729960.81;1018227.69;2013-12-05T00:00:00
