Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
22922687;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;22;;;26203;753138.06;1073998.00;2013-12-03T00:00:00
22922695;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;23;;;26203;753176.81;1074001.00;2013-12-03T00:00:00
22922709;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;25;;;26203;753117.12;1073962.42;2022-10-19T00:00:00
22922717;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;26;;;26203;753080.08;1073927.62;2022-10-19T00:00:00
22922725;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;27;;;26203;753236.19;1073935.63;2013-12-03T00:00:00
22922733;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;28;;;26203;753189.00;1073793.36;2022-10-19T00:00:00
22922741;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;29;;;26203;753157.76;1074006.90;2022-10-19T00:00:00
22922750;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;30;;;26203;753188.22;1073774.24;2022-10-19T00:00:00
22922768;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;31;;;26203;753132.81;1073987.13;2013-12-03T00:00:00
22922776;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;32;;;26203;753085.19;1074088.51;2022-10-19T00:00:00
22922784;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;33;;;26203;753096.75;1074119.75;2013-12-03T00:00:00
22922792;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;34;;;26203;753785.26;1072527.06;2013-12-03T00:00:00
22922806;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;37;;;26203;753122.84;1074176.79;2022-10-19T00:00:00
22922814;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;1;;;26203;753221.92;1072095.38;2013-12-03T00:00:00
22922822;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;2;;;26203;753196.47;1072169.25;2013-12-03T00:00:00
22922831;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;3;;;26203;753153.31;1072221.94;2013-12-03T00:00:00
22922849;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;4;;;26203;753210.99;1072207.42;2013-12-03T00:00:00
22922857;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;5;;;26203;753228.41;1072182.89;2013-12-03T00:00:00
22922865;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;6;;;26203;753267.11;1072188.60;2013-12-03T00:00:00
22922873;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;7;;;26203;753282.68;1072193.28;2013-12-03T00:00:00
22922881;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;8;;;26203;753126.86;1072291.73;2013-12-03T00:00:00
22922890;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;9;;;26203;752596.65;1073971.41;2013-12-03T00:00:00
22922903;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;10;;;26203;752571.25;1074043.38;2013-12-03T00:00:00
22922911;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;11;;;26203;752552.69;1074312.94;2013-12-03T00:00:00
22922920;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;12;;;26203;753853.10;1074177.34;2013-12-03T00:00:00
22922938;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;13;;;26203;754130.00;1074296.75;2013-12-03T00:00:00
22922946;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;14;;;26203;754025.38;1074247.25;2013-12-03T00:00:00
22922954;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;15;;;26203;754006.50;1074213.25;2013-12-03T00:00:00
22922962;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;16;;;26203;754135.68;1074154.67;2013-12-03T00:00:00
22922971;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;17;;;26203;754325.13;1074143.62;2013-12-03T00:00:00
22922989;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;18;;;26203;753925.65;1074069.75;2013-12-03T00:00:00
22922997;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;19;;;26203;754179.45;1074139.92;2013-12-03T00:00:00
22923004;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;20;;;26203;754290.31;1074232.01;2013-12-03T00:00:00
22923012;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;21;;;26203;754303.91;1074303.99;2013-12-03T00:00:00
22923021;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;22;;;26203;754270.18;1074252.55;2013-12-03T00:00:00
22923039;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;23;;;26203;754061.16;1074257.85;2025-06-04T00:00:00
22923047;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;24;;;26203;753804.74;1074205.54;2013-12-03T00:00:00
22923055;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;25;;;26203;753082.88;1074055.88;2013-12-03T00:00:00
22923063;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;26;;;26203;754074.31;1074301.13;2013-12-03T00:00:00
22923071;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;27;;;26203;753213.48;1072446.68;2013-12-03T00:00:00
22923080;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;28;;;26203;754229.25;1074377.13;2013-12-03T00:00:00
22923098;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;29;;;26203;753208.89;1072112.39;2013-12-03T00:00:00
22923101;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;30;;;26203;754201.19;1074373.13;2013-12-03T00:00:00
22923110;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;31;;;26203;754188.14;1074385.81;2013-12-03T00:00:00
22923128;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;32;;;26203;754155.84;1074368.13;2022-10-19T00:00:00
22923136;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;33;;;26203;754173.51;1074292.41;2022-10-19T00:00:00
22923144;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;34;;;26203;753304.66;1072169.34;2013-12-03T00:00:00
22923152;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;35;;;26203;752552.48;1074238.95;2013-12-03T00:00:00
22923161;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;36;;;26203;754141.21;1074360.56;2022-10-19T00:00:00
22923179;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;37;;;26203;752538.90;1074276.59;2013-12-03T00:00:00
22923187;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;24;;;26203;752616.98;1073905.94;2015-04-17T00:00:00
22923195;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;39;;;26203;752612.59;1074013.98;2013-12-03T00:00:00
22923209;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;40;;;26203;752687.73;1073889.06;2013-12-03T00:00:00
22923225;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;42;;;26203;754125.22;1074358.78;2022-10-19T00:00:00
22923233;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;43;;;26203;753216.09;1072809.18;2013-12-03T00:00:00
22923241;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;44;;;26203;754162.12;1074353.45;2022-10-19T00:00:00
22923250;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;45;;;26203;754192.00;1074348.75;2013-12-03T00:00:00
22923268;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;46;;;26203;753220.75;1072795.28;2013-12-03T00:00:00
22923276;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;47;;;26203;753216.00;1072840.00;2013-12-03T00:00:00
22923284;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;48;;;26203;753295.49;1072187.05;2013-12-03T00:00:00
22923292;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;49;;;26203;754225.65;1074320.34;2013-12-03T00:00:00
22923306;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;50;;;26203;754223.57;1074200.92;2013-12-03T00:00:00
22923314;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;51;;;26203;753818.79;1072551.00;2013-12-03T00:00:00
22923331;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;53;;;26203;754155.96;1074319.93;2013-12-03T00:00:00
22923349;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;57;;;26203;754016.97;1074288.31;2013-12-03T00:00:00
22923357;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;58;;;26203;753997.74;1074317.02;2013-12-03T00:00:00
22923365;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;59;;;26203;753971.13;1074259.50;2013-12-03T00:00:00
22923373;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;1;;;26203;751653.76;1073778.17;2013-12-03T00:00:00
22923381;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;2;;;26203;751716.43;1073798.32;2022-10-19T00:00:00
22923390;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;3;;;26203;751754.41;1073781.20;2022-10-19T00:00:00
22923403;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;4;;;26203;751756.94;1073708.75;2013-12-03T00:00:00
22923411;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;5;;;26203;751789.97;1073684.17;2022-10-19T00:00:00
22923420;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;6;;;26203;751794.91;1073628.66;2013-12-03T00:00:00
22923438;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;7;;;26203;751806.79;1073618.52;2022-10-19T00:00:00
22923446;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;8;;;26203;751761.94;1073582.13;2013-12-03T00:00:00
22923454;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;9;;;26203;751738.46;1073350.88;2022-10-19T00:00:00
22923462;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;10;;;26203;751736.71;1073672.66;2022-10-19T00:00:00
22923471;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;11;;;26203;751706.44;1073690.88;2013-12-03T00:00:00
22923489;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;12;;;26203;751737.81;1073570.88;2013-12-03T00:00:00
22923497;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;13;;;26203;751748.27;1073643.85;2022-10-19T00:00:00
22923519;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;15;;;26203;750606.63;1073139.75;2013-12-03T00:00:00
22923527;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;16;;;26203;751461.19;1072001.63;2013-12-03T00:00:00
22923535;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;17;;;26203;751458.75;1071989.13;2013-12-03T00:00:00
22923543;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;18;;;26203;751489.28;1071899.71;2022-10-19T00:00:00
22923551;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;19;;;26203;751607.44;1073769.88;2013-12-03T00:00:00
22923560;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;20;;;26203;751615.25;1073751.75;2013-12-03T00:00:00
22923578;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;21;;;26203;751646.93;1073727.35;2022-10-19T00:00:00
22923586;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;22;;;26203;751672.63;1073732.00;2013-12-03T00:00:00
22923594;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;23;;;26203;751680.75;1073686.25;2013-12-03T00:00:00
22923608;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;24;;;26203;751471.25;1071937.50;2013-12-03T00:00:00
22923616;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;25;;;26203;751437.31;1072046.88;2013-12-03T00:00:00
22923624;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;26;;;26203;751702.56;1073464.63;2013-12-03T00:00:00
22923632;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;27;;;26203;751704.33;1073651.90;2022-10-19T00:00:00
22923641;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;28;;;26203;751655.00;1073516.00;2013-12-03T00:00:00
22923659;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;29;;;26203;751204.06;1074111.75;2013-12-03T00:00:00
22923667;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;30;;;26203;751669.50;1073717.25;2013-12-03T00:00:00
22923675;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;31;;;26203;750716.75;1073076.63;2013-12-03T00:00:00
22923683;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;32;;;26203;750948.75;1073042.74;2022-10-19T00:00:00
22923691;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;33;;;26203;751711.89;1073601.32;2022-10-19T00:00:00
22923705;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;34;;;26203;751727.13;1073732.00;2013-12-03T00:00:00
22923713;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;35;;;26203;750800.63;1073087.50;2013-12-03T00:00:00
22923721;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;36;;;26203;750853.78;1073084.23;2022-10-19T00:00:00
22923730;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;37;;;26203;751677.31;1073672.38;2013-12-03T00:00:00
22923748;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;38;;;26203;750912.47;1073056.83;2022-10-19T00:00:00
22923756;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;39;;;26203;751435.23;1071871.56;2022-10-19T00:00:00
22923764;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;40;;;26203;750688.81;1073056.50;2013-12-03T00:00:00
22923772;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;41;;;26203;750730.06;1073023.50;2013-12-03T00:00:00
22923781;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;42;;;26203;751024.63;1073033.63;2013-12-03T00:00:00
22923799;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;43;;;26203;751746.00;1073466.00;2013-12-03T00:00:00
22923802;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;44;;;26203;751687.00;1073378.00;2013-12-03T00:00:00
22923811;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;45;;;26203;750768.00;1073007.00;2013-12-03T00:00:00
22923829;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;46;;;26203;750883.55;1073001.62;2022-10-19T00:00:00
22923837;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;47;;;26203;750797.56;1073026.88;2013-12-03T00:00:00
22923845;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;48;;;26203;750831.13;1073018.84;2022-10-19T00:00:00
22923861;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;50;;;26203;750974.19;1072963.75;2013-12-03T00:00:00
22923870;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;51;;;26203;751688.19;1073400.98;2013-12-03T00:00:00
22923888;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;52;;;26203;750579.00;1073152.63;2013-12-03T00:00:00
22923896;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;53;;;26203;751775.83;1073664.76;2022-10-19T00:00:00
22923900;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;54;;;26203;750618.22;1073055.69;2022-10-19T00:00:00
22923918;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;55;;;26203;751712.00;1073327.00;2013-12-03T00:00:00
22923926;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;56;;;26203;750606.80;1073098.53;2022-10-19T00:00:00
22923934;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;57;;;26203;750630.99;1073122.03;2013-12-03T00:00:00
22923942;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;58;;;26203;750644.80;1073111.82;2022-10-19T00:00:00
22923951;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;59;;;26203;751572.00;1073759.25;2013-12-03T00:00:00
22923969;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;60;;;26203;751678.55;1073644.53;2013-12-03T00:00:00
22923977;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;61;;;26203;751680.00;1073834.00;2013-12-03T00:00:00
22923985;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;62;;;26203;751786.90;1073757.99;2022-10-19T00:00:00
22923993;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;63;;;26203;751679.42;1073567.80;2013-12-03T00:00:00
22924001;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;64;;;26203;750814.00;1073050.00;2013-12-03T00:00:00
22924019;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.ev.;1;;;26203;751411.75;1071887.00;2013-12-03T00:00:00
25790111;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;68;;;26203;750650.00;1073052.00;2013-12-03T00:00:00
26099101;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;35;;;26203;753283.00;1073909.00;2013-12-03T00:00:00
26099110;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;70;;;26203;751699.29;1073271.98;2013-12-03T00:00:00
26099128;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;71;;;26203;750788.29;1072895.89;2022-10-19T00:00:00
26807491;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;14;;;26203;753345.00;1073993.00;2013-12-03T00:00:00
26807505;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;65;;;26203;750716.11;1073107.19;2022-10-19T00:00:00
26807513;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;66;;;26203;751752.82;1073501.20;2022-10-19T00:00:00
26807521;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;69;;;26203;751482.00;1072041.00;2013-12-03T00:00:00
27058051;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;72;;;26203;751778.00;1073555.00;2013-12-03T00:00:00
27311252;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;67;;;26203;751765.11;1073737.94;2013-12-03T00:00:00
27452611;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;61;;;26203;753935.56;1074289.25;2013-12-03T00:00:00
27452638;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;65;;;26203;753813.50;1072552.30;2013-12-03T00:00:00
27454479;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;73;;;26203;751061.57;1073058.91;2013-12-03T00:00:00
27487491;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;74;;;26203;751756.53;1073533.64;2022-10-19T00:00:00
27514030;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;36;;;26203;753082.03;1074287.92;2013-12-03T00:00:00
27615286;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;77;;;26203;750579.38;1073180.42;2013-12-03T00:00:00
27750116;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;82;;;26203;751007.01;1073080.53;2019-11-20T00:00:00
27760456;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;81;;;26203;751086.58;1073122.05;2013-12-03T00:00:00
27893715;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;76;;;26203;750711.81;1072941.96;2013-12-03T00:00:00
27913457;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;75;;;26203;750739.49;1072795.50;2013-12-03T00:00:00
30841615;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;38;;;26203;752673.27;1073879.01;2013-12-03T00:00:00
30841623;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;54;;;26203;754053.15;1074327.69;2013-12-03T00:00:00
30841631;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;56;;;26203;754008.55;1074254.30;2013-12-03T00:00:00
30841640;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;66;;;26203;754086.00;1074269.00;2013-12-03T00:00:00
30841658;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;80;;;26203;750831.81;1073004.83;2013-12-03T00:00:00
30841666;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.ev.;2;;;26203;751075.44;1072996.88;2013-12-03T00:00:00
31271260;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;60;;;26203;753975.42;1074305.39;2019-01-23T00:00:00
40081915;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;62;;;26203;754136.85;1074193.59;2018-08-27T00:00:00
40081923;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.ev.;3;;;26203;751777.83;1073647.49;2018-07-26T00:00:00
40469221;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;83;;;26203;750746.13;1072867.97;2018-07-26T00:00:00
40865649;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;85;;;26203;750684.00;1072920.15;2013-12-03T00:00:00
41753381;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;87;;;26203;750800.70;1073094.21;2013-12-03T00:00:00
41755260;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;84;;;26203;750675.75;1073014.48;2013-12-03T00:00:00
42392144;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;39;;;26203;753260.73;1074339.72;2013-12-03T00:00:00
42471028;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;88;;;26203;751494.10;1071887.33;2013-12-03T00:00:00
70853142;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;40;;;26203;753038.97;1074172.98;2014-01-08T00:00:00
75095891;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;67;;;26203;754157.04;1074233.04;2016-06-09T00:00:00
75096064;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;79;;;26203;750731.43;1072972.79;2016-06-09T00:00:00
75427109;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;41;;;26203;753026.29;1074245.69;2019-03-08T00:00:00
75751216;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;86;;;26203;750726.23;1073057.08;2017-01-20T00:00:00
77655737;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;42;;;26203;752997.83;1074198.39;2017-09-19T00:00:00
78178096;540897;Nové Dvory;;;;;106089;Krámy;;;è.ev.;68;;;26203;754107.76;1074328.37;2018-03-26T00:00:00
78529107;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;89;;;26203;750765.12;1072940.99;2018-07-18T00:00:00
78529395;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;78;;;26203;750741.13;1072906.15;2018-07-18T00:00:00
78686407;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;90;;;26203;750921.08;1072978.30;2018-09-12T00:00:00
78987709;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;91;;;26203;751457.18;1071923.19;2018-12-14T00:00:00
79680437;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;92;;;26203;750720.01;1072813.76;2019-08-21T00:00:00
80169767;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;93;;;26203;753242.95;1074322.38;2019-12-12T00:00:00
81968647;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;43;;;26203;753202.49;1074215.08;2021-07-16T00:00:00
82200581;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;44;;;26203;753020.68;1074107.99;2021-10-20T00:00:00
82907234;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;94;;;26203;750834.29;1073035.55;2022-05-13T00:00:00
82926395;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;45;;;26203;753035.08;1074144.95;2022-05-04T00:00:00
83247335;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;96;;;26203;751804.82;1073668.26;2022-08-30T00:00:00
85823708;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;97;;;26203;751649.87;1073481.18;2023-11-29T00:00:00
85899968;540897;Nové Dvory;;;;;106089;Krámy;;;è.p.;46;;;26203;753034.42;1074061.24;2024-01-04T00:00:00
85941824;540897;Nové Dvory;;;;;106097;Nové Dvory;;;è.p.;98;;;26203;750706.39;1072873.60;2024-01-19T00:00:00
