Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13781421;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;44;;;58856;684059.44;1148108.94;2013-12-01T00:00:00
13781464;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;48;;;58856;684375.36;1147962.67;2022-11-16T00:00:00
13781472;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;49;;;58856;684369.60;1147940.83;2022-11-16T00:00:00
13781481;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;50;;;58856;684365.88;1147917.39;2022-11-16T00:00:00
13781499;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;51;;;58856;684365.63;1147890.60;2022-11-16T00:00:00
13781502;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;52;;;58856;684359.87;1147844.67;2022-11-16T00:00:00
13781511;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;53;;;58856;684354.66;1147719.06;2022-11-16T00:00:00
13781529;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;54;;;58856;684332.01;1147719.91;2022-11-16T00:00:00
13781537;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;55;;;58856;684279.80;1147339.19;2022-11-16T00:00:00
13781545;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;56;;;58856;684271.44;1147271.00;2021-08-02T00:00:00
13781553;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;57;;;58856;684246.45;1147259.08;2021-08-02T00:00:00
13781561;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;58;;;58856;684275.39;1147314.96;2021-08-02T00:00:00
13781570;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;59;;;58856;684225.80;1147249.88;2013-12-01T00:00:00
24984744;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;60;;;58856;684302.80;1147629.79;2013-12-01T00:00:00
25305590;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;61;;;58856;684274.10;1147288.14;2021-08-02T00:00:00
25527827;588091;Vanùvek;;;;;176842;Vanùvek;;;è.ev.;62;;;58856;683598.66;1147642.88;2013-12-01T00:00:00
73949655;588091;Vanùvek;;;;;176842;Vanùvek;;;è.p.;23;;;58856;683662.60;1147575.38;2021-08-02T00:00:00
87184575;588091;Vanùvek;;;;;176842;Vanùvek;;;è.p.;24;;;58856;683669.09;1147864.93;2025-07-18T00:00:00
