Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14900921;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;45;;;46345;692993.00;992161.00;2013-12-04T00:00:00
14900939;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;93;;;46345;693653.94;991478.39;2022-10-27T00:00:00
14900947;564141;Kobyly;;;;;67482;Havlovice;;;è.ev.;1;;;46345;692978.73;992276.15;2019-12-18T00:00:00
14900955;564141;Kobyly;;;;;67482;Havlovice;;;è.ev.;2;;;46345;693494.31;992677.86;2022-10-27T00:00:00
14900963;564141;Kobyly;;;;;67482;Havlovice;;;è.ev.;3;;;46345;693074.00;992283.00;2013-12-04T00:00:00
14900971;564141;Kobyly;;;;;67482;Havlovice;;;è.ev.;4;;;46345;692886.00;992438.00;2013-12-04T00:00:00
14900980;564141;Kobyly;;;;;67482;Havlovice;;;è.ev.;7;;;46345;693483.56;992573.42;2022-10-27T00:00:00
14900998;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;3;;;46345;694159.48;990648.71;2020-01-09T00:00:00
14901005;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;4;;;46345;694071.72;990731.57;2022-10-27T00:00:00
14901013;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;5;;;46345;694062.00;990786.00;2013-12-04T00:00:00
14901021;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;6;;;46345;693998.00;990828.00;2013-12-04T00:00:00
14901030;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;9;;;46345;693930.00;990922.00;2013-12-04T00:00:00
14901048;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;10;;;46345;694004.76;990908.50;2019-12-23T00:00:00
14901056;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;11;;;46345;694061.00;990884.00;2013-12-04T00:00:00
14901064;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;12;;;46345;694052.23;990922.91;2020-10-27T00:00:00
14901072;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;14;;;46345;693875.00;990986.00;2013-12-04T00:00:00
14901081;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;15;;;46345;693459.27;991160.59;2020-01-09T00:00:00
14901099;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;16;;;46345;693481.22;991191.57;2013-12-04T00:00:00
14901102;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;17;;;46345;693942.00;991045.00;2013-12-04T00:00:00
14901111;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;18;;;46345;693891.22;990992.83;2022-10-27T00:00:00
14901129;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;19;;;46345;693883.53;990965.78;2022-10-27T00:00:00
14901137;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;20;;;46345;693834.94;990926.88;2013-12-04T00:00:00
14901145;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;21;;;46345;693850.50;990827.25;2013-12-04T00:00:00
14901153;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;22;;;46345;693902.00;990879.00;2013-12-04T00:00:00
14901161;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;23;;;46345;693936.94;990885.31;2013-12-04T00:00:00
14901188;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;26;;;46345;693979.08;990749.54;2022-10-27T00:00:00
14901196;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;29;;;46345;694084.00;990763.00;2013-12-04T00:00:00
14901200;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;31;;;46345;693550.00;991250.00;2013-12-04T00:00:00
14901218;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;32;;;46345;694030.37;990881.15;2020-10-27T00:00:00
14901226;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;34;;;46345;694313.38;990528.96;2022-10-27T00:00:00
14901234;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;35;;;46345;693529.00;991132.00;2013-12-04T00:00:00
14901242;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;36;;;46345;693547.00;991122.00;2013-12-04T00:00:00
14901251;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;37;;;46345;693628.91;991338.27;2022-10-27T00:00:00
14901269;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;38;;;46345;693660.00;991251.00;2013-12-04T00:00:00
14901277;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;39;;;46345;694001.16;990990.76;2024-12-30T00:00:00
14901293;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;41;;;46345;694090.00;990845.00;2013-12-04T00:00:00
14901307;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;42;;;46345;694285.00;990525.00;2013-12-04T00:00:00
14901315;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;45;;;46345;693918.90;990940.30;2025-07-28T00:00:00
14901323;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;46;;;46345;694030.74;990922.84;2020-10-27T00:00:00
14901331;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;47;;;46345;693483.33;991156.04;2013-12-04T00:00:00
14901340;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;48;;;46345;693490.65;991146.90;2022-10-27T00:00:00
14901358;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;49;;;46345;693497.91;991143.08;2022-10-27T00:00:00
14901366;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;50;;;46345;693505.92;991143.14;2013-12-04T00:00:00
14901374;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;51;;;46345;694142.66;990840.01;2015-09-07T00:00:00
14901382;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;52;;;46345;693651.95;991196.45;2013-12-04T00:00:00
14901391;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;53;;;46345;693636.67;991186.21;2013-12-04T00:00:00
14901404;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;54;;;46345;693620.19;991168.79;2013-12-04T00:00:00
14901412;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;55;;;46345;693607.16;991155.09;2013-12-04T00:00:00
14901421;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;56;;;46345;693589.88;991143.65;2013-12-04T00:00:00
14901439;564141;Kobyly;;;;;67491;Kobyly;;;è.ev.;1;;;46345;693998.46;990856.91;2019-03-06T00:00:00
14901447;564141;Kobyly;;;;;67491;Kobyly;;;è.ev.;2;;;46345;693979.00;990878.00;2013-12-04T00:00:00
14901455;564141;Kobyly;;;;;67491;Kobyly;;;è.ev.;3;;;46345;694000.00;990929.00;2013-12-04T00:00:00
14901463;564141;Kobyly;;;;;67491;Kobyly;;;è.ev.;4;;;46345;693983.81;990962.28;2018-05-17T00:00:00
14901471;564141;Kobyly;;;;;67491;Kobyly;;;è.ev.;5;;;46345;693948.78;990822.79;2022-10-27T00:00:00
14901480;564141;Kobyly;;;;;67491;Kobyly;;;è.ev.;6;;;46345;693915.05;990794.98;2022-10-27T00:00:00
14901501;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;43;;;46345;694041.85;990799.40;2023-08-28T00:00:00
14901510;564141;Kobyly;;;;;67491;Kobyly;;;è.ev.;9;;;46345;694360.00;990502.00;2013-12-04T00:00:00
14901528;564141;Kobyly;;;;;67491;Kobyly;;;è.ev.;10;;;46345;693439.73;991120.13;2013-12-04T00:00:00
14901536;564141;Kobyly;;;;;67491;Kobyly;;;è.ev.;11;;;46345;693918.27;990838.14;2022-10-27T00:00:00
14901544;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;3;;;46345;694556.40;990302.61;2013-12-04T00:00:00
14901552;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;4;;;46345;694522.40;990287.79;2022-10-27T00:00:00
14901561;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;6;;;46345;694587.30;990189.98;2013-12-04T00:00:00
14901579;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;7;;;46345;694608.00;990240.00;2013-12-04T00:00:00
14901587;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;9;;;46345;694513.00;990256.00;2013-12-04T00:00:00
14901595;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;11;;;46345;694378.87;990379.25;2022-10-27T00:00:00
14901609;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;13;;;46345;694517.00;990357.00;2013-12-04T00:00:00
14901617;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;15;;;46345;694435.90;990299.12;2022-10-27T00:00:00
14901625;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;17;;;46345;694412.00;990297.00;2013-12-04T00:00:00
14901633;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;18;;;46345;694385.61;990260.14;2013-12-04T00:00:00
14901641;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;20;;;46345;694516.37;990168.30;2022-10-27T00:00:00
14901650;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;21;;;46345;694461.01;990304.83;2022-10-27T00:00:00
14901668;564141;Kobyly;;;;;67512;Radvanice;;;è.ev.;1;;;46345;694565.73;990344.90;2022-10-27T00:00:00
14901684;564141;Kobyly;;;;;67512;Radvanice;;;è.ev.;4;;;46345;694629.00;990329.00;2013-12-04T00:00:00
14901692;564141;Kobyly;;;;;67512;Radvanice;;;è.ev.;5;;;46345;694576.00;990377.00;2013-12-04T00:00:00
14901706;564141;Kobyly;;;;;67512;Radvanice;;;è.ev.;6;;;46345;694515.16;990407.37;2022-10-27T00:00:00
14901714;564141;Kobyly;;;;;67512;Radvanice;;;è.ev.;7;;;46345;694484.23;990127.01;2022-10-27T00:00:00
14901722;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;2;;;46345;695064.28;991303.69;2022-10-27T00:00:00
14901731;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;3;;;46345;695056.40;991207.46;2022-10-27T00:00:00
14901749;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;4;;;46345;694875.26;991416.88;2022-10-27T00:00:00
14901757;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;5;;;46345;694856.00;991448.00;2013-12-04T00:00:00
14901765;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;6;;;46345;695364.04;991587.97;2022-10-27T00:00:00
14901773;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;7;;;46345;694770.85;991403.96;2022-10-27T00:00:00
14901781;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;8;;;46345;695204.00;991571.00;2013-12-04T00:00:00
14901790;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;9;;;46345;695431.00;991630.00;2013-12-04T00:00:00
14901803;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;10;;;46345;694996.00;991273.00;2013-12-04T00:00:00
14901811;564141;Kobyly;;;;;67521;Sedlisko;;;è.ev.;1;;;46345;695110.00;991508.00;2013-12-04T00:00:00
14901820;564141;Kobyly;;;;;67521;Sedlisko;;;è.ev.;2;;;46345;695259.42;991407.17;2022-10-27T00:00:00
14901838;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;1;;;46345;693244.06;989765.02;2013-12-04T00:00:00
14901846;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;3;;;46345;693191.50;989785.88;2022-10-27T00:00:00
14901854;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;4;;;46345;693214.49;989826.37;2022-10-27T00:00:00
14901862;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;5;;;46345;693275.00;989782.00;2013-12-04T00:00:00
14901871;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;6;;;46345;693281.93;989726.88;2021-12-21T00:00:00
14901889;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;7;;;46345;693214.43;989714.66;2022-10-27T00:00:00
14901901;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;9;;;46345;693257.00;989841.00;2013-12-04T00:00:00
14901919;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;10;;;46345;693491.00;989638.00;2013-12-04T00:00:00
14901927;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;11;;;46345;693601.42;989688.48;2020-01-09T00:00:00
14901935;564141;Kobyly;;;;;67539;Vorklebice;;;è.ev.;1;;;46345;693203.91;989751.96;2022-10-27T00:00:00
14924919;564141;Kobyly;;;;;135755;Podhora;;;è.p.;1;;;46343;695521.41;990554.71;2013-12-04T00:00:00
14924927;564141;Kobyly;;;;;135755;Podhora;;;è.p.;2;;;46343;695493.85;990598.88;2013-12-04T00:00:00
14924935;564141;Kobyly;;;;;135755;Podhora;;;è.p.;3;;;46343;695552.03;990655.89;2013-12-04T00:00:00
14924943;564141;Kobyly;;;;;135755;Podhora;;;è.p.;4;;;46343;695743.96;990860.93;2013-12-04T00:00:00
14924951;564141;Kobyly;;;;;135755;Podhora;;;è.p.;5;;;46343;695784.70;990875.39;2013-12-04T00:00:00
14924960;564141;Kobyly;;;;;135755;Podhora;;;è.p.;12;;;46343;695495.07;990634.96;2013-12-04T00:00:00
14924978;564141;Kobyly;;;;;135755;Podhora;;;è.p.;13;;;46343;695678.57;990807.77;2013-12-04T00:00:00
14924986;564141;Kobyly;;;;;135755;Podhora;;;è.p.;15;;;46343;695399.10;990565.50;2013-12-04T00:00:00
14924994;564141;Kobyly;;;;;135755;Podhora;;;è.p.;16;;;46343;695433.73;990578.32;2013-12-04T00:00:00
14925001;564141;Kobyly;;;;;135755;Podhora;;;è.p.;18;;;46343;695547.92;990589.70;2013-12-04T00:00:00
14925010;564141;Kobyly;;;;;135755;Podhora;;;è.p.;19;;;46343;695419.13;990573.39;2013-12-04T00:00:00
14925028;564141;Kobyly;;;;;135755;Podhora;;;è.p.;20;;;46343;696120.15;990667.89;2020-01-09T00:00:00
14925036;564141;Kobyly;;;;;135755;Podhora;;;è.ev.;1;;;46343;695439.03;990532.22;2013-12-04T00:00:00
14925044;564141;Kobyly;;;;;135755;Podhora;;;è.ev.;2;;;46343;695926.91;990761.94;2013-12-04T00:00:00
14925052;564141;Kobyly;;;;;135755;Podhora;;;è.ev.;3;;;46343;695880.03;990829.53;2013-12-04T00:00:00
14982315;564141;Kobyly;;;;;408573;Janovice;;;è.p.;1;;;46343;695799.96;990063.43;2013-12-04T00:00:00
14982323;564141;Kobyly;;;;;408573;Janovice;;;è.p.;4;;;46343;695908.05;989667.41;2013-12-04T00:00:00
14982331;564141;Kobyly;;;;;408573;Janovice;;;è.p.;7;;;46343;695779.04;989639.87;2013-12-04T00:00:00
14982340;564141;Kobyly;;;;;408573;Janovice;;;è.ev.;1;;;46343;695833.99;989975.50;2013-12-04T00:00:00
14982358;564141;Kobyly;;;;;408573;Janovice;;;è.ev.;2;;;46343;695914.26;989790.73;2013-12-04T00:00:00
25595148;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;7;;;46345;693962.03;990912.06;2021-09-30T00:00:00
25595172;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;57;;;46345;693635.93;991224.82;2013-12-04T00:00:00
25595253;564141;Kobyly;;;;;67521;Sedlisko;;;è.p.;1;;;46345;694991.70;991310.41;2022-10-27T00:00:00
25864734;564141;Kobyly;;;;;67512;Radvanice;;;è.ev.;3;;;46345;694603.36;990330.91;2013-12-04T00:00:00
26090589;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;58;;;46345;693604.00;991197.00;2013-12-04T00:00:00
26325071;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;8;;;46345;694517.61;990306.88;2013-12-04T00:00:00
26325080;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;19;;;46345;694508.83;990176.40;2023-01-05T00:00:00
27072398;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;46;;;46345;693602.70;991397.54;2013-12-04T00:00:00
27291626;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;20;;;46345;692906.21;992124.22;2013-12-04T00:00:00
27419100;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;47;;;46345;693244.00;991375.00;2013-12-04T00:00:00
27471675;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;59;;;46345;693615.77;991200.21;2020-01-09T00:00:00
27526810;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;33;;;46345;694020.20;990936.57;2013-12-04T00:00:00
27780929;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;52;;;46345;693461.23;992701.64;2013-12-04T00:00:00
27888231;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;48;;;46345;693266.02;991431.80;2013-12-04T00:00:00
27928268;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;55;;;46345;693480.96;991396.00;2013-12-04T00:00:00
28266676;564141;Kobyly;;;;;67539;Vorklebice;;;è.ev.;2;;;46345;693331.14;989741.42;2013-12-04T00:00:00
28277961;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;60;;;46345;693607.00;991091.21;2014-02-20T00:00:00
28320743;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;56;;;46345;693018.07;992332.29;2020-01-09T00:00:00
41323556;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;53;;;46345;693228.66;992851.32;2013-12-04T00:00:00
42703450;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;44;;;46345;694311.13;990598.07;2013-12-04T00:00:00
71028579;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;29;;;46345;693030.76;992242.11;2014-01-14T00:00:00
73058441;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;59;;;46345;693525.53;991344.17;2024-06-28T00:00:00
73062821;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;50;;;46345;693290.86;991412.29;2014-09-17T00:00:00
73225991;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;61;;;46345;693624.35;991077.41;2014-11-25T00:00:00
73265071;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;57;;;46345;692937.07;992192.77;2014-12-10T00:00:00
73682021;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;27;;;46345;693960.80;990796.69;2015-05-14T00:00:00
74032089;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;62;;;46345;693561.89;991103.05;2015-09-08T00:00:00
74597710;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;58;;;46345;692862.17;992387.09;2016-02-16T00:00:00
79667562;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;54;;;46345;693470.64;991369.63;2019-08-16T00:00:00
80302424;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;22;;;46345;694427.75;990252.12;2020-01-28T00:00:00
80746497;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;51;;;46345;693205.36;991394.32;2020-06-02T00:00:00
81796137;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;5;;;46345;694565.05;990268.84;2021-05-06T00:00:00
82148422;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;1;;;46345;693958.56;990919.50;2021-09-30T00:00:00
82974721;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;61;;;46345;693266.61;991657.05;2022-05-20T00:00:00
83038400;564141;Kobyly;;;;;67512;Radvanice;;;è.p.;23;;;46345;694482.24;990242.10;2022-06-13T00:00:00
83142517;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;68;;;46345;693013.09;992423.76;2022-07-19T00:00:00
85093327;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;65;;;46345;692930.73;992242.66;2023-04-06T00:00:00
85407925;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;60;;;46345;693257.41;991483.51;2023-08-08T00:00:00
85713767;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;64;;;46345;693536.67;991412.37;2023-10-26T00:00:00
85900125;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;69;;;46345;693427.75;992698.16;2024-01-04T00:00:00
86316630;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;69;;;46345;693669.35;991099.11;2024-06-28T00:00:00
86316681;564141;Kobyly;;;;;67491;Kobyly;;;è.p.;68;;;46345;693687.24;991125.97;2024-06-28T00:00:00
86317024;564141;Kobyly;;;;;67539;Vorklebice;;;è.p.;13;;;46345;693284.16;989840.23;2024-06-28T00:00:00
86790129;564141;Kobyly;;;;;67482;Havlovice;;;è.p.;66;;;46345;693058.36;992122.22;2025-02-03T00:00:00
