Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6401589;539872;Zbuzany;;;;;191965;Zbuzany;442216;Pod Høištìm;è.p.;36;;;25225;753402.94;1048844.63;2013-12-03T00:00:00
6401597;539872;Zbuzany;;;;;191965;Zbuzany;442216;Pod Høištìm;è.p.;37;;;25225;753429.56;1048839.63;2013-12-03T00:00:00
6401619;539872;Zbuzany;;;;;191965;Zbuzany;442216;Pod Høištìm;è.p.;39;;;25225;753410.88;1048865.88;2013-12-03T00:00:00
6401627;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;40;;;25225;753377.69;1048839.38;2013-12-03T00:00:00
6401635;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;41;;;25225;753303.75;1048914.75;2013-12-03T00:00:00
6401643;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;42;;;25225;753340.06;1048979.75;2013-12-03T00:00:00
6401651;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;43;;;25225;753350.88;1048981.50;2013-12-03T00:00:00
6401660;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;44;;;25225;753402.88;1048945.38;2013-12-03T00:00:00
6401678;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;45;;;25225;753392.56;1048986.88;2013-12-03T00:00:00
6401686;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;46;;;25225;753382.13;1048869.00;2013-12-03T00:00:00
6401694;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;47;;;25225;753292.00;1049000.00;2013-12-03T00:00:00
6401708;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;48;;;25225;753397.19;1048930.88;2013-12-03T00:00:00
6401716;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;49;;;25225;753317.44;1048941.25;2013-12-03T00:00:00
6401724;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;50;;;25225;753796.44;1048459.00;2013-12-03T00:00:00
6401732;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;51;;;25225;753767.44;1048437.81;2013-12-03T00:00:00
6401741;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;52;;;25225;753789.75;1048429.38;2013-12-03T00:00:00
6401759;539872;Zbuzany;;;;;191965;Zbuzany;442160;Nádražní;è.p.;53;;;25225;753805.00;1048409.00;2013-12-03T00:00:00
6401767;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;54;;;25225;753787.38;1048399.42;2022-10-19T00:00:00
6401775;539872;Zbuzany;;;;;191965;Zbuzany;442160;Nádražní;è.p.;55;;;25225;753723.88;1048403.81;2013-12-03T00:00:00
6401791;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;57;;;25225;753310.63;1048930.13;2013-12-03T00:00:00
6401805;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;58;;;25225;753369.00;1049003.75;2013-12-03T00:00:00
6401813;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;59;;;25225;753347.25;1049046.50;2013-12-03T00:00:00
6401821;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;60;;;25225;753362.31;1049108.63;2013-12-03T00:00:00
6401830;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;61;;;25225;753327.50;1049042.38;2013-12-03T00:00:00
6401848;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;62;;;25225;753346.38;1049038.25;2013-12-03T00:00:00
6401856;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;63;;;25225;753366.69;1049135.00;2013-12-03T00:00:00
6401864;539872;Zbuzany;;;;;191965;Zbuzany;442143;Jinoèanská;è.p.;64;;;25225;753503.00;1048585.00;2013-12-03T00:00:00
6401872;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;65;;;25225;753794.69;1048441.56;2013-12-03T00:00:00
6401881;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;66;;;25225;753648.06;1048517.94;2013-12-03T00:00:00
6401899;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;67;;;25225;753352.14;1049140.09;2022-10-19T00:00:00
6401902;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;68;;;25225;753349.25;1049000.25;2013-12-03T00:00:00
6401911;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;69;;;25225;753334.13;1049063.63;2013-12-03T00:00:00
6401929;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;70;;;25225;753414.00;1049010.38;2013-12-03T00:00:00
6401937;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;71;;;25225;753421.00;1049066.50;2013-12-03T00:00:00
6401945;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;72;;;25225;753330.00;1049079.00;2013-12-03T00:00:00
6401953;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;73;;;25225;753427.69;1049121.63;2013-12-03T00:00:00
6401961;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;74;;;25225;753358.87;1049089.42;2022-10-19T00:00:00
6401970;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;75;;;25225;753754.94;1048517.94;2013-12-03T00:00:00
6401988;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;76;;;25225;753694.31;1048518.50;2013-12-03T00:00:00
6402003;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;78;;;25225;753381.83;1048986.02;2022-10-19T00:00:00
6402011;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;79;;;25225;753768.88;1048457.56;2013-12-03T00:00:00
6402020;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;80;;;25225;753282.19;1049000.50;2013-12-03T00:00:00
6402038;539872;Zbuzany;;;;;191965;Zbuzany;442232;Polní;è.p.;81;;;25225;753257.19;1049043.00;2013-12-03T00:00:00
6402054;539872;Zbuzany;;;;;191965;Zbuzany;442232;Polní;è.p.;83;;;25225;753263.56;1049061.88;2013-12-03T00:00:00
6402062;539872;Zbuzany;;;;;191965;Zbuzany;442232;Polní;è.p.;84;;;25225;753265.31;1049067.63;2013-12-03T00:00:00
6402089;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;86;;;25225;753423.00;1049094.63;2013-12-03T00:00:00
6402097;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;87;;;25225;753422.13;1049085.38;2013-12-03T00:00:00
6402101;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;88;;;25225;753407.68;1048958.53;2019-03-27T00:00:00
6402119;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;89;;;25225;753324.31;1049023.25;2013-12-03T00:00:00
6402135;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;91;;;25225;753731.38;1048522.56;2013-12-03T00:00:00
6402143;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;92;;;25225;753737.81;1048520.56;2013-12-03T00:00:00
6402151;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;93;;;25225;753826.38;1048517.63;2013-12-03T00:00:00
6402160;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;94;;;25225;753772.06;1048478.75;2013-12-03T00:00:00
6402178;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;95;;;25225;753306.25;1049003.13;2013-12-03T00:00:00
6402186;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;96;;;25225;753906.50;1048518.50;2013-12-03T00:00:00
6402194;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;97;;;25225;753698.63;1048525.19;2013-12-03T00:00:00
6402208;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;98;;;25225;753360.06;1048784.50;2013-12-03T00:00:00
6402216;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;99;;;25225;753426.04;1049112.38;2013-12-03T00:00:00
6402224;539872;Zbuzany;;;;;191965;Zbuzany;442160;Nádražní;è.p.;100;;;25225;753691.81;1048409.25;2013-12-03T00:00:00
6402232;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;101;;;25225;754029.00;1048533.81;2013-12-03T00:00:00
6402241;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;102;;;25225;753368.44;1048983.38;2013-12-03T00:00:00
6402259;539872;Zbuzany;;;;;191965;Zbuzany;442143;Jinoèanská;è.p.;103;;;25225;753671.88;1048414.88;2013-12-03T00:00:00
6402267;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;104;;;25225;754004.69;1048531.00;2013-12-03T00:00:00
6402283;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;106;;;25225;753982.88;1048526.38;2013-12-03T00:00:00
6402291;539872;Zbuzany;;;;;191965;Zbuzany;442313;V Alejíèkách;è.p.;107;;;25225;754053.81;1048505.55;2022-10-19T00:00:00
6402305;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;108;;;25225;753952.69;1048519.69;2013-12-03T00:00:00
6402313;539872;Zbuzany;;;;;191965;Zbuzany;442267;Soubìžná;è.p.;109;;;25225;753976.50;1048487.49;2022-10-19T00:00:00
6402330;539872;Zbuzany;;;;;191965;Zbuzany;442291;U Školky;è.p.;111;;;25225;753921.00;1048459.88;2013-12-03T00:00:00
6402348;539872;Zbuzany;;;;;191965;Zbuzany;442291;U Školky;è.p.;112;;;25225;753947.44;1048490.06;2013-12-03T00:00:00
6402356;539872;Zbuzany;;;;;191965;Zbuzany;442267;Soubìžná;è.p.;113;;;25225;754017.44;1048481.38;2013-12-03T00:00:00
6402364;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;114;;;25225;754051.69;1048537.69;2013-12-03T00:00:00
6402372;539872;Zbuzany;;;;;191965;Zbuzany;442208;Oøešská;è.p.;115;;;25225;753334.06;1048813.50;2013-12-03T00:00:00
6402381;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;116;;;25225;753873.69;1048519.94;2013-12-03T00:00:00
6402399;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;117;;;25225;753418.38;1049049.88;2013-12-03T00:00:00
6402402;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;118;;;25225;753442.94;1048927.63;2013-12-03T00:00:00
6402411;539872;Zbuzany;;;;;191965;Zbuzany;442151;Krátká;è.p.;119;;;25225;753637.31;1048502.81;2013-12-03T00:00:00
6402429;539872;Zbuzany;;;;;191965;Zbuzany;442160;Nádražní;è.p.;120;;;25225;753760.44;1048396.25;2013-12-03T00:00:00
6402437;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;121;;;25225;753858.00;1048518.81;2013-12-03T00:00:00
6402445;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;122;;;25225;753925.94;1048519.38;2013-12-03T00:00:00
6402453;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;123;;;25225;753769.24;1048520.83;2021-05-24T00:00:00
6402461;539872;Zbuzany;;;;;191965;Zbuzany;442267;Soubìžná;è.p.;124;;;25225;754046.50;1048478.13;2013-12-03T00:00:00
6402470;539872;Zbuzany;;;;;191965;Zbuzany;442267;Soubìžná;è.p.;125;;;25225;754034.79;1048480.60;2013-12-03T00:00:00
6402488;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;126;;;25225;753827.50;1048474.94;2013-12-03T00:00:00
6402496;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;127;;;25225;753887.38;1048508.38;2013-12-03T00:00:00
6402500;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;128;;;25225;753296.94;1048941.63;2013-12-03T00:00:00
6402518;539872;Zbuzany;;;;;191965;Zbuzany;442208;Oøešská;è.p.;129;;;25225;753254.23;1048875.52;2013-12-03T00:00:00
6402526;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;130;;;25225;753282.25;1048978.63;2013-12-03T00:00:00
6402534;539872;Zbuzany;;;;;191965;Zbuzany;442208;Oøešská;è.p.;131;;;25225;753261.21;1048871.44;2018-06-07T00:00:00
6402542;539872;Zbuzany;;;;;191965;Zbuzany;442186;Na Návsi;è.p.;132;;;25225;753374.19;1048716.38;2013-12-03T00:00:00
6402551;539872;Zbuzany;;;;;191965;Zbuzany;442241;Pøíèná;è.p.;133;;;25225;753804.31;1048518.81;2013-12-03T00:00:00
6402577;539872;Zbuzany;;;;;191965;Zbuzany;442160;Nádražní;è.p.;135;;;25225;753744.75;1048399.75;2013-12-03T00:00:00
6402585;539872;Zbuzany;;;;;191965;Zbuzany;442143;Jinoèanská;è.p.;136;;;25225;753477.73;1048584.18;2013-12-03T00:00:00
6402593;539872;Zbuzany;;;;;191965;Zbuzany;442283;U Kovárny;è.p.;137;;;25225;753509.68;1048616.18;2013-12-03T00:00:00
6402607;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;138;;;25225;753416.06;1049034.25;2013-12-03T00:00:00
6402615;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;140;;;25225;753281.50;1048900.38;2013-12-03T00:00:00
6402623;539872;Zbuzany;;;;;191965;Zbuzany;442208;Oøešská;è.p.;141;;;25225;753336.63;1048860.75;2013-12-03T00:00:00
6402631;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;142;;;25225;753570.81;1048373.31;2013-12-03T00:00:00
6402640;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;143;;;25225;753553.56;1048372.19;2013-12-03T00:00:00
6402658;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;144;;;25225;753541.88;1048371.44;2013-12-03T00:00:00
6402666;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;145;;;25225;753523.56;1048370.75;2013-12-03T00:00:00
6402674;539872;Zbuzany;;;;;191965;Zbuzany;442259;Slepá;è.p.;146;;;25225;753493.88;1048373.31;2013-12-03T00:00:00
6402682;539872;Zbuzany;;;;;191965;Zbuzany;442259;Slepá;è.p.;147;;;25225;753491.63;1048389.06;2013-12-03T00:00:00
6402691;539872;Zbuzany;;;;;191965;Zbuzany;442259;Slepá;è.p.;148;;;25225;753468.94;1048394.56;2013-12-03T00:00:00
6402704;539872;Zbuzany;;;;;191965;Zbuzany;442259;Slepá;è.p.;149;;;25225;753463.44;1048371.13;2013-12-03T00:00:00
6402712;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;150;;;25225;753443.99;1048373.11;2022-10-19T00:00:00
6402739;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;152;;;25225;753399.06;1048389.88;2013-12-03T00:00:00
6402747;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;153;;;25225;753404.81;1048409.56;2013-12-03T00:00:00
6402755;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;154;;;25225;753381.69;1048413.63;2013-12-03T00:00:00
6402763;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;155;;;25225;753379.50;1048394.19;2013-12-03T00:00:00
6402771;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;156;;;25225;753372.50;1048371.81;2013-12-03T00:00:00
6402780;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;157;;;25225;753342.08;1048376.26;2022-10-19T00:00:00
6402798;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;158;;;25225;753329.63;1048371.44;2013-12-03T00:00:00
6402801;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;159;;;25225;753308.00;1048373.31;2013-12-03T00:00:00
6402810;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;160;;;25225;753293.75;1048375.13;2013-12-03T00:00:00
6402828;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;161;;;25225;753273.94;1048374.00;2013-12-03T00:00:00
6402836;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;162;;;25225;753260.38;1048379.88;2013-12-03T00:00:00
6402852;539872;Zbuzany;;;;;191965;Zbuzany;442305;U Trati;è.p.;164;;;25225;753230.31;1048373.31;2013-12-03T00:00:00
6402861;539872;Zbuzany;;;;;191965;Zbuzany;442232;Polní;è.p.;165;;;25225;753284.19;1049126.25;2013-12-03T00:00:00
6402879;539872;Zbuzany;;;;;191965;Zbuzany;442267;Soubìžná;è.p.;166;;;25225;754043.00;1048459.25;2013-12-03T00:00:00
6402887;539872;Zbuzany;;;;;191965;Zbuzany;442135;Choteèská;è.p.;167;;;25225;753370.64;1048897.30;2013-12-03T00:00:00
6402895;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;168;;;25225;753841.50;1048516.75;2013-12-03T00:00:00
6402909;539872;Zbuzany;;;;;191965;Zbuzany;442291;U Školky;è.p.;169;;;25225;753945.69;1048465.69;2013-12-03T00:00:00
6402917;539872;Zbuzany;;;;;191965;Zbuzany;442267;Soubìžná;è.p.;170;;;25225;753968.06;1048464.81;2013-12-03T00:00:00
6402925;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;171;;;25225;753614.94;1048532.19;2013-12-03T00:00:00
6402933;539872;Zbuzany;;;;;191965;Zbuzany;442178;Na Dražkách;è.p.;172;;;25225;753578.38;1048525.19;2013-12-03T00:00:00
6402941;539872;Zbuzany;;;;;191965;Zbuzany;442160;Nádražní;è.p.;173;;;25225;753867.88;1048412.25;2013-12-03T00:00:00
6402950;539872;Zbuzany;;;;;191965;Zbuzany;442160;Nádražní;è.p.;174;;;25225;753686.25;1048428.14;2022-10-19T00:00:00
6402968;539872;Zbuzany;;;;;191965;Zbuzany;442151;Krátká;è.p.;175;;;25225;753605.94;1048492.69;2013-12-03T00:00:00
6402976;539872;Zbuzany;;;;;191965;Zbuzany;442275;Uhelná;è.p.;176;;;25225;753307.69;1048976.75;2013-12-03T00:00:00
6402984;539872;Zbuzany;;;;;191965;Zbuzany;442267;Soubìžná;è.p.;177;;;25225;753990.07;1048463.72;2022-10-19T00:00:00
6402992;539872;Zbuzany;;;;;191965;Zbuzany;442267;Soubìžná;è.p.;178;;;25225;754010.19;1048458.69;2013-12-03T00:00:00
6403000;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;179;;;25225;753402.19;1048510.00;2013-12-03T00:00:00
6403018;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;180;;;25225;753420.94;1048456.13;2013-12-03T00:00:00
6403026;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;181;;;25225;753398.56;1048491.31;2013-12-03T00:00:00
6403034;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;182;;;25225;753433.38;1048519.19;2013-12-03T00:00:00
6403042;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;183;;;25225;753427.13;1048485.06;2013-12-03T00:00:00
6403051;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;184;;;25225;753416.88;1048429.38;2013-12-03T00:00:00
6403069;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;185;;;25225;753385.00;1048434.50;2013-12-03T00:00:00
6403077;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;186;;;25225;753387.94;1048453.56;2013-12-03T00:00:00
6403085;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;187;;;25225;753391.56;1048470.81;2013-12-03T00:00:00
6403093;539872;Zbuzany;;;;;191965;Zbuzany;442194;Nová;è.p.;188;;;25225;753441.81;1048554.38;2013-12-03T00:00:00
6403107;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;189;;;25225;753341.69;1049117.88;2013-12-03T00:00:00
6403115;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;190;;;25225;753336.50;1049101.88;2013-12-03T00:00:00
6403123;539872;Zbuzany;;;;;191965;Zbuzany;442143;Jinoèanská;è.p.;191;;;25225;753392.69;1048556.19;2013-12-03T00:00:00
6403131;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;192;;;25225;753281.88;1048914.75;2013-12-03T00:00:00
6403140;539872;Zbuzany;;;;;191965;Zbuzany;442127;Do Vršku;è.p.;193;;;25225;753288.00;1048928.38;2013-12-03T00:00:00
6403158;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;194;;;25225;753432.06;1048803.25;2013-12-03T00:00:00
6403166;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;195;;;25225;753452.88;1048688.00;2013-12-03T00:00:00
6403174;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;196;;;25225;753456.63;1048666.88;2013-12-03T00:00:00
6403182;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;197;;;25225;753457.94;1048711.25;2013-12-03T00:00:00
6403191;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;198;;;25225;753431.17;1048640.07;2013-12-03T00:00:00
6403204;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;199;;;25225;753465.27;1048731.59;2022-10-19T00:00:00
6403212;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;200;;;25225;753462.97;1048756.12;2022-10-19T00:00:00
6403221;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;201;;;25225;753476.63;1048788.88;2013-12-03T00:00:00
6403239;539872;Zbuzany;;;;;191965;Zbuzany;442232;Polní;è.p.;202;;;25225;753293.69;1049142.75;2013-12-03T00:00:00
6403247;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;203;;;25225;753512.94;1048789.25;2013-12-03T00:00:00
6403255;539872;Zbuzany;;;;;191965;Zbuzany;442321;V Zahradì;è.p.;204;;;25225;753492.06;1048732.88;2013-12-03T00:00:00
