Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9326243;568201;Øehlovice;;;;;145025;Hliòany;;;è.p.;13;;;40002;767704.62;980377.83;2013-12-06T00:00:00
9326286;568201;Øehlovice;;;;;145025;Hliòany;;;è.p.;18;;;40002;767638.00;980298.00;2013-12-06T00:00:00
9326294;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;1;;;40313;767659.30;981138.81;2013-12-06T00:00:00
9326308;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;2;;;40313;767759.00;981161.00;2013-12-06T00:00:00
9326316;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;3;;;40313;767760.00;981122.00;2013-12-06T00:00:00
9326324;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;5;;;40313;767809.00;981162.00;2013-12-06T00:00:00
9326332;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;6;;;40313;767816.97;981190.53;2018-03-19T00:00:00
9326341;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;7;;;40313;767844.50;981155.81;2013-12-06T00:00:00
9326359;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;8;;;40313;767806.00;981131.00;2013-12-06T00:00:00
9326367;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;9;;;40313;767868.00;981142.00;2013-12-06T00:00:00
9326375;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;10;;;40313;767820.15;981099.47;2018-03-15T00:00:00
9326391;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;12;;;40313;767823.00;981076.00;2013-12-06T00:00:00
9326413;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;14;;;40313;767868.00;981079.00;2013-12-06T00:00:00
9326421;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;15;;;40313;767888.00;981072.00;2013-12-06T00:00:00
9326430;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;16;;;40313;767893.00;981061.00;2013-12-06T00:00:00
9326456;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;19;;;40313;767928.00;981067.00;2013-12-06T00:00:00
9326464;568201;Øehlovice;;;;;145025;Hliòany;;;è.p.;20;;;40002;767678.80;980438.45;2016-02-11T00:00:00
9326472;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;23;;;40313;767861.00;981047.00;2013-12-06T00:00:00
9326481;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;24;;;40313;767832.23;981031.91;2019-10-29T00:00:00
9326499;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;25;;;40313;767815.00;981026.00;2013-12-06T00:00:00
9326502;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;26;;;40313;767821.00;981008.00;2013-12-06T00:00:00
9326529;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;29;;;40313;767754.00;981025.00;2013-12-06T00:00:00
9326537;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;30;;;40313;767747.00;981042.00;2013-12-06T00:00:00
9326545;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;32;;;40313;767731.00;981058.00;2013-12-06T00:00:00
9326553;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;33;;;40313;767747.00;981078.00;2013-12-06T00:00:00
9326561;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;34;;;40313;767762.00;981085.00;2013-12-06T00:00:00
9326570;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;36;;;40313;767785.00;981061.00;2013-12-06T00:00:00
9326588;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;37;;;40313;767917.00;981031.00;2013-12-06T00:00:00
9326596;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;38;;;40313;767769.89;981101.73;2016-04-19T00:00:00
9326600;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;40;;;40313;767512.60;980556.76;2013-12-06T00:00:00
9326618;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;41;;;40313;767620.74;981144.15;2018-03-01T00:00:00
9326626;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;42;;;40313;767837.00;981206.00;2013-12-06T00:00:00
9326634;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;43;;;40313;767754.00;980839.00;2013-12-06T00:00:00
9326642;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;45;;;40313;767630.41;981160.39;2024-04-25T00:00:00
9326651;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;46;;;40313;767637.00;981171.00;2013-12-06T00:00:00
9326669;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;47;;;40313;767631.00;981098.00;2013-12-06T00:00:00
9326677;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;48;;;40313;767928.00;981111.00;2013-12-06T00:00:00
9326685;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;49;;;40313;767504.00;981211.00;2013-12-06T00:00:00
9326693;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;50;;;40313;767793.38;980906.06;2013-12-06T00:00:00
9326707;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;51;;;40313;767798.00;980912.00;2013-12-06T00:00:00
9326715;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;52;;;40313;767804.00;980920.00;2013-12-06T00:00:00
9326723;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;53;;;40313;767805.00;980929.00;2013-12-06T00:00:00
9326731;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;54;;;40313;767494.00;981219.00;2013-12-06T00:00:00
9326740;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;55;;;40313;767807.00;980940.00;2013-12-06T00:00:00
9326758;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;56;;;40313;767818.00;980968.00;2013-12-06T00:00:00
9326766;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;57;;;40313;767794.00;980893.00;2013-12-06T00:00:00
9326791;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;62;;;40313;767847.00;981041.00;2013-12-06T00:00:00
9326804;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;63;;;40313;767794.77;980995.04;2018-01-10T00:00:00
9326812;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;67;;;40313;767599.00;981201.00;2013-12-06T00:00:00
9326821;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;69;;;40313;767544.00;981186.00;2013-12-06T00:00:00
9326839;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;70;;;40313;767526.00;981183.00;2013-12-06T00:00:00
9326847;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;71;;;40313;767576.00;981204.00;2013-12-06T00:00:00
9326855;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;72;;;40313;767579.00;981080.00;2013-12-06T00:00:00
9326863;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;73;;;40313;767583.00;981065.00;2013-12-06T00:00:00
9326871;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;74;;;40313;767577.00;981018.00;2013-12-06T00:00:00
9326880;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;75;;;40313;767269.00;980673.00;2013-12-06T00:00:00
9326901;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;77;;;40313;767307.00;980712.00;2013-12-06T00:00:00
9326910;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;78;;;40313;767317.33;980711.64;2018-05-17T00:00:00
9326928;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;79;;;40313;767319.00;980712.00;2013-12-06T00:00:00
9326944;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;81;;;40313;767562.00;980975.00;2013-12-06T00:00:00
9326952;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;82;;;40313;767206.00;980658.00;2013-12-06T00:00:00
9326961;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;83;;;40313;767241.00;980667.00;2013-12-06T00:00:00
9326979;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;84;;;40313;767577.79;981036.50;2018-06-13T00:00:00
9326987;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;85;;;40313;767578.02;981054.55;2018-03-19T00:00:00
9326995;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;86;;;40313;767227.00;980667.00;2013-12-06T00:00:00
9327002;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;87;;;40313;767287.00;980701.00;2013-12-06T00:00:00
9327011;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;88;;;40313;767350.03;980456.26;2018-02-27T00:00:00
9327029;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;89;;;40313;767471.00;981231.00;2013-12-06T00:00:00
9327037;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;90;;;40313;767299.00;980695.00;2013-12-06T00:00:00
9327045;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;91;;;40313;767586.63;981108.61;2018-01-10T00:00:00
9327053;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;92;;;40313;767575.00;980994.00;2013-12-06T00:00:00
9327061;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;93;;;40313;767466.00;981264.00;2013-12-06T00:00:00
9327070;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;94;;;40313;767549.00;981262.00;2013-12-06T00:00:00
9327088;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;95;;;40313;767516.50;981296.45;2016-07-19T00:00:00
9327096;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;96;;;40313;767530.00;981272.00;2013-12-06T00:00:00
9327100;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;97;;;40313;767372.00;980970.00;2013-12-06T00:00:00
9327118;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;99;;;40313;767379.32;980855.03;2020-07-17T00:00:00
9327126;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;100;;;40313;767574.00;981164.00;2013-12-06T00:00:00
9327134;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;101;;;40313;767254.00;980681.00;2013-12-06T00:00:00
9327142;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;102;;;40313;767554.00;981213.00;2013-12-06T00:00:00
9327151;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;103;;;40313;767176.00;980651.00;2013-12-06T00:00:00
9327169;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;104;;;40313;767771.00;981190.00;2013-12-06T00:00:00
9327177;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;105;;;40313;767783.00;981205.00;2013-12-06T00:00:00
9327185;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;106;;;40313;767786.92;981148.48;2021-09-08T00:00:00
9327193;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;107;;;40313;767898.00;981076.00;2013-12-06T00:00:00
9327207;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;108;;;40313;767447.00;981277.00;2013-12-06T00:00:00
9327215;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;109;;;40313;767430.00;981294.00;2013-12-06T00:00:00
9327223;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;110;;;40313;767761.00;980935.00;2013-12-06T00:00:00
9327231;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;111;;;40313;767576.36;981272.33;2013-12-06T00:00:00
9327240;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;112;;;40313;767395.00;980784.00;2013-12-06T00:00:00
9327258;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;113;;;40313;767358.00;980752.00;2013-12-06T00:00:00
9327266;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;114;;;40313;767336.00;980729.00;2013-12-06T00:00:00
9327274;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;115;;;40313;767356.00;980782.00;2013-12-06T00:00:00
9327282;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;116;;;40313;767331.00;980763.00;2013-12-06T00:00:00
9327291;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;117;;;40313;767738.00;981202.00;2013-12-06T00:00:00
9327304;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;118;;;40313;767741.00;981222.00;2013-12-06T00:00:00
9327312;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;119;;;40313;767751.00;981253.00;2013-12-06T00:00:00
9327321;568201;Øehlovice;;;;;145033;Øehlovice;;;è.p.;120;;;40313;767853.00;981200.00;2013-12-06T00:00:00
9327355;568201;Øehlovice;;;;;145033;Øehlovice;;;è.ev.;1;;;40313;767759.45;980853.28;2018-09-04T00:00:00
9327363;568201;Øehlovice;;;;;145017;Habøí;;;è.p.;2;;;40002;768068.93;979520.26;2023-04-17T00:00:00
9327371;568201;Øehlovice;;;;;145017;Habøí;;;è.ev.;7;;;40002;768051.77;979503.09;2014-02-24T00:00:00
9327380;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;1;;;40002;766575.00;979933.00;2013-12-06T00:00:00
9327398;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;2;;;40002;766537.00;979947.00;2013-12-06T00:00:00
9327401;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;3;;;40002;766502.00;979928.00;2013-12-06T00:00:00
9327410;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;4;;;40002;766508.00;979968.00;2013-12-06T00:00:00
9327428;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;6;;;40002;766602.00;980031.00;2013-12-06T00:00:00
9327436;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;7;;;40002;766596.00;980052.00;2013-12-06T00:00:00
9327444;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;8;;;40002;766576.00;980057.00;2013-12-06T00:00:00
9327452;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;9;;;40002;766592.00;980006.00;2013-12-06T00:00:00
9327461;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;10;;;40002;766561.00;980058.00;2013-12-06T00:00:00
9327479;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;11;;;40002;766556.00;980057.00;2013-12-06T00:00:00
9327487;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;12;;;40002;764879.00;979892.00;2013-12-06T00:00:00
9327495;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;13;;;40002;766531.00;980051.00;2013-12-06T00:00:00
9327509;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;14;;;40002;766499.00;980066.00;2013-12-06T00:00:00
9327517;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;15;;;40002;766465.00;980145.00;2013-12-06T00:00:00
9327525;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;16;;;40002;766480.00;980129.00;2013-12-06T00:00:00
9327533;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;17;;;40002;766476.00;980144.00;2013-12-06T00:00:00
9327541;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;18;;;40002;766508.00;980163.00;2013-12-06T00:00:00
9327550;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;19;;;40002;766538.00;980148.00;2013-12-06T00:00:00
9327568;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;20;;;40002;766562.00;980189.00;2013-12-06T00:00:00
9327576;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;21;;;40002;766557.71;980136.35;2018-09-07T00:00:00
9327584;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;24;;;40002;766623.00;980069.00;2013-12-06T00:00:00
9327592;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;25;;;40002;766658.00;980047.00;2013-12-06T00:00:00
9327606;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;26;;;40002;765182.00;979995.00;2013-12-06T00:00:00
9327614;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;27;;;40002;766646.00;980009.00;2013-12-06T00:00:00
9327622;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;28;;;40002;766721.00;979997.00;2013-12-06T00:00:00
9327649;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;32;;;40002;766615.00;981551.00;2013-12-06T00:00:00
9327657;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;33;;;40002;766572.03;980134.20;2019-02-13T00:00:00
9327665;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;34;;;40002;766592.00;980156.00;2013-12-06T00:00:00
9327673;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;35;;;40002;764983.34;979930.30;2022-05-20T00:00:00
9327690;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;37;;;40002;766908.00;980544.00;2013-12-06T00:00:00
9327720;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;40;;;40002;766516.00;980261.00;2013-12-06T00:00:00
9327746;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;42;;;40002;766439.00;979899.00;2013-12-06T00:00:00
9327754;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;43;;;40002;766664.00;979890.00;2013-12-06T00:00:00
9327762;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;44;;;40002;766682.34;981526.54;2024-09-09T00:00:00
9327771;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;45;;;40002;766490.07;979943.86;2013-12-06T00:00:00
9327797;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;47;;;40002;766621.00;980063.00;2013-12-06T00:00:00
9327801;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;48;;;40002;766502.38;980108.11;2017-03-01T00:00:00
9327819;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;49;;;40002;766602.48;980041.85;2016-09-05T00:00:00
9327827;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;50;;;40002;766487.00;980152.00;2013-12-06T00:00:00
9327835;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;51;;;40002;766481.13;979940.75;2013-12-06T00:00:00
9327843;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;52;;;40002;766541.00;979935.00;2013-12-06T00:00:00
9327851;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;53;;;40002;766573.67;980094.07;2017-06-15T00:00:00
9327860;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;54;;;40002;766312.81;979836.19;2013-12-06T00:00:00
9327894;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;57;;;40002;766468.95;979929.47;2016-09-12T00:00:00
9327916;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;59;;;40002;766332.00;979865.00;2013-12-06T00:00:00
9327924;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;60;;;40002;766227.75;979853.56;2013-12-06T00:00:00
9327932;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;61;;;40002;764935.48;979906.01;2017-04-26T00:00:00
9327941;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;62;;;40002;765079.00;979986.00;2013-12-06T00:00:00
9327959;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;63;;;40002;765377.43;979956.42;2014-01-21T00:00:00
9327983;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;66;;;40002;766318.00;979806.00;2013-12-06T00:00:00
9327991;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;67;;;40002;765020.00;979994.00;2013-12-06T00:00:00
9328009;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;68;;;40002;764993.91;980024.43;2016-12-13T00:00:00
9328025;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;70;;;40002;765289.00;979971.00;2013-12-06T00:00:00
9328041;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;72;;;40002;765053.00;980004.00;2013-12-06T00:00:00
9328050;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;73;;;40002;765135.39;979933.07;2017-04-25T00:00:00
9328068;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;74;;;40002;765129.00;979950.00;2013-12-06T00:00:00
9328076;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;75;;;40002;765113.00;979901.00;2013-12-06T00:00:00
9328084;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;76;;;40002;764833.00;980031.00;2013-12-06T00:00:00
9328092;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;77;;;40002;765251.00;979971.00;2013-12-06T00:00:00
9328106;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;78;;;40002;764919.58;979981.49;2017-08-14T00:00:00
9328114;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;79;;;40002;765322.00;979969.00;2013-12-06T00:00:00
9328122;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;80;;;40002;764579.00;979852.00;2013-12-06T00:00:00
9328149;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;82;;;40002;767357.75;980409.69;2013-12-06T00:00:00
9328165;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;84;;;40002;765000.51;979854.49;2014-03-19T00:00:00
9328173;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;85;;;40002;766682.00;981707.00;2013-12-06T00:00:00
9328190;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;87;;;40002;766666.00;981752.00;2013-12-06T00:00:00
9328203;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;88;;;40002;766636.49;981748.25;2020-07-22T00:00:00
9328211;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;89;;;40002;766622.00;981752.00;2013-12-06T00:00:00
9328220;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;90;;;40002;766283.00;979841.00;2013-12-06T00:00:00
9328238;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;91;;;40002;764823.20;979935.31;2017-04-24T00:00:00
9328246;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;94;;;40002;764999.13;979910.72;2017-04-25T00:00:00
9328254;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;95;;;40002;766354.00;979868.00;2013-12-06T00:00:00
9328262;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;96;;;40002;767389.00;980376.00;2013-12-06T00:00:00
9328271;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;97;;;40002;766589.00;980119.00;2013-12-06T00:00:00
9328289;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;136;;;40002;764911.30;980009.55;2014-01-21T00:00:00
9328297;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;1;;;40002;766646.00;979984.00;2013-12-06T00:00:00
9328319;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;3;;;40002;765399.36;979975.01;2017-06-12T00:00:00
9328327;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;5;;;40002;765392.00;979995.00;2013-12-06T00:00:00
9328335;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;7;;;40002;765352.00;979998.00;2013-12-06T00:00:00
9328343;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;9;;;40002;765316.00;980004.00;2013-12-06T00:00:00
9328360;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;14;;;40002;765083.00;979930.00;2013-12-06T00:00:00
9328378;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;17;;;40002;764976.00;980037.00;2013-12-06T00:00:00
9328386;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;23;;;40002;764937.00;980087.00;2013-12-06T00:00:00
9328394;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;24;;;40002;764860.37;979937.28;2017-05-15T00:00:00
9328408;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;25;;;40002;764904.00;980052.00;2013-12-06T00:00:00
9328416;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;26;;;40002;764675.70;979885.39;2013-12-06T00:00:00
9328424;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;27;;;40002;764880.00;979981.00;2013-12-06T00:00:00
9328432;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;117;;;40002;764774.00;979934.09;2016-06-20T00:00:00
9328441;568201;Øehlovice;;;;;153184;Stadice;;;è.p.;118;;;40002;764874.34;980019.23;2017-01-25T00:00:00
9328459;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;33;;;40002;764849.94;980019.33;2017-09-22T00:00:00
9328467;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;35;;;40002;764803.96;979988.65;2016-03-08T00:00:00
9328475;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;37;;;40002;764769.67;979978.72;2018-01-19T00:00:00
9328483;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;39;;;40002;764716.00;979969.00;2013-12-06T00:00:00
9328491;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;41;;;40002;764665.61;979969.46;2018-01-03T00:00:00
9328505;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;43;;;40002;764648.00;979953.00;2013-12-06T00:00:00
9328513;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;47;;;40002;764596.00;979994.00;2013-12-06T00:00:00
9328530;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;64;;;40002;765004.00;980015.00;2013-12-06T00:00:00
9328548;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;65;;;40002;764827.00;979913.00;2013-12-06T00:00:00
9328564;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;81;;;40002;765049.00;979876.00;2013-12-06T00:00:00
9328572;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;82;;;40002;765056.00;979855.00;2013-12-06T00:00:00
9328581;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;83;;;40002;765066.00;979835.00;2013-12-06T00:00:00
9328599;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;84;;;40002;765078.00;979818.00;2013-12-06T00:00:00
9328602;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;85;;;40002;765084.00;979792.00;2013-12-06T00:00:00
9328611;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;86;;;40002;765101.00;979785.00;2013-12-06T00:00:00
9328629;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;87;;;40002;765092.14;979815.91;2016-04-14T00:00:00
9328637;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;88;;;40002;765110.00;979808.00;2013-12-06T00:00:00
9328645;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;89;;;40002;765124.00;979798.00;2013-12-06T00:00:00
9328653;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;90;;;40002;765132.06;979801.25;2017-05-15T00:00:00
9328661;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;91;;;40002;765020.00;979869.00;2013-12-06T00:00:00
9328670;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;92;;;40002;765035.00;979844.00;2013-12-06T00:00:00
9328688;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;93;;;40002;765032.00;979835.00;2013-12-06T00:00:00
9328696;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;94;;;40002;765043.00;979817.00;2013-12-06T00:00:00
9328700;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;95;;;40002;765053.00;979797.00;2013-12-06T00:00:00
9328718;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;96;;;40002;765062.00;979779.00;2013-12-06T00:00:00
9328726;568201;Øehlovice;;;;;153184;Stadice;;;è.ev.;97;;;40002;765047.00;979771.00;2013-12-06T00:00:00
