Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6219004;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;61;;;27721;733816.44;1004396.31;2013-12-05T00:00:00
6219012;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;62;;;27721;733836.13;1004421.63;2013-12-05T00:00:00
6219021;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;63;;;27721;733866.38;1004443.50;2013-12-05T00:00:00
6219039;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;64;;;27721;733830.81;1004447.31;2013-12-05T00:00:00
6219047;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;65;;;27721;733882.47;1004669.59;2022-10-13T00:00:00
6219055;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;66;;;27721;733599.50;1004435.69;2013-12-05T00:00:00
6219071;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;68;;;27721;733663.13;1004171.06;2013-12-05T00:00:00
6219080;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;70;;;27721;733588.94;1004423.06;2013-12-05T00:00:00
6219098;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;71;;;27721;733605.13;1004406.88;2013-12-05T00:00:00
6219101;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;72;;;27721;733617.81;1004206.44;2013-12-05T00:00:00
6219110;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;74;;;27721;733577.09;1004180.99;2022-10-13T00:00:00
6219128;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;75;;;27721;733574.50;1004163.13;2013-12-05T00:00:00
6219136;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;76;;;27721;733631.13;1004216.69;2013-12-05T00:00:00
6219144;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;77;;;27721;733659.88;1004710.25;2013-12-05T00:00:00
6219152;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;78;;;27721;733699.29;1003367.50;2022-10-13T00:00:00
6219161;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;80;;;27721;733895.09;1004301.13;2022-10-13T00:00:00
6219179;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;81;;;27721;733867.69;1004356.53;2022-10-13T00:00:00
6219187;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;82;;;27721;733441.56;1004042.50;2013-12-05T00:00:00
6219195;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;85;;;27721;733642.69;1004258.13;2013-12-05T00:00:00
6219209;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;86;;;27721;734011.88;1004209.94;2013-12-05T00:00:00
6219217;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;87;;;27721;733538.00;1004075.88;2013-12-05T00:00:00
6219225;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;88;;;27721;733453.25;1004368.19;2013-12-05T00:00:00
6219233;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;124;;;27721;733697.81;1004237.00;2013-12-05T00:00:00
6219241;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;58;;;27721;733635.77;1004794.21;2013-12-05T00:00:00
6219250;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;59;;;27721;733911.48;1004638.91;2022-10-13T00:00:00
6219268;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;60;;;27721;734003.94;1004877.61;2022-10-13T00:00:00
6219276;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;61;;;27721;733977.85;1004825.65;2022-10-13T00:00:00
6219284;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;62;;;27721;733968.65;1004807.61;2022-10-13T00:00:00
6219292;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;63;;;27721;733953.89;1004783.71;2022-10-13T00:00:00
6219306;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;64;;;27721;733944.95;1004772.70;2022-10-13T00:00:00
6219314;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;65;;;27721;733936.00;1004753.00;2013-12-05T00:00:00
6219322;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;66;;;27721;733927.52;1004731.55;2022-10-13T00:00:00
6219331;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;67;;;27721;733944.32;1004803.78;2022-10-13T00:00:00
6219349;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;68;;;27721;733930.16;1004701.85;2022-10-13T00:00:00
6219357;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;69;;;27721;733912.86;1004697.17;2022-10-13T00:00:00
6219365;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;70;;;27721;733907.26;1004724.01;2022-10-13T00:00:00
6219373;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;71;;;27721;733940.39;1004660.35;2022-10-13T00:00:00
6219381;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;72;;;27721;733921.34;1004664.86;2022-10-13T00:00:00
6219390;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;73;;;27721;733983.73;1004844.70;2014-01-24T00:00:00
6219403;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;74;;;27721;733934.52;1004680.16;2022-10-13T00:00:00
6219411;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;75;;;27721;733942.43;1004639.62;2022-10-13T00:00:00
6219420;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;76;;;27721;733667.31;1004041.63;2013-12-05T00:00:00
6219438;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;77;;;27721;733721.46;1004097.40;2013-12-05T00:00:00
6219446;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;78;;;27721;733664.69;1004063.88;2013-12-05T00:00:00
6219454;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;79;;;27721;733727.13;1004071.88;2013-12-05T00:00:00
6219462;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;80;;;27721;733667.95;1004088.01;2013-12-05T00:00:00
6219471;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;81;;;27721;733673.10;1004104.47;2021-03-29T00:00:00
6219489;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;82;;;27721;733694.94;1004124.75;2013-12-05T00:00:00
6219497;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;83;;;27721;733721.11;1004121.06;2022-10-21T00:00:00
6219501;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;84;;;27721;733919.46;1004684.11;2022-10-13T00:00:00
6219519;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;85;;;27721;733653.94;1004119.94;2013-12-05T00:00:00
6219527;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;86;;;27721;733639.75;1004140.81;2013-12-05T00:00:00
6219535;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;87;;;27721;733619.06;1004152.88;2013-12-05T00:00:00
6219543;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;88;;;27721;733954.96;1004623.99;2022-10-13T00:00:00
6219551;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;89;;;27721;734019.08;1004905.23;2022-10-13T00:00:00
6219560;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;90;;;27721;733927.23;1004784.20;2022-10-13T00:00:00
6219578;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;91;;;27721;733451.79;1004187.24;2022-10-13T00:00:00
6219586;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;92;;;27721;733432.70;1004186.66;2022-10-13T00:00:00
6219594;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;93;;;27721;733413.01;1004189.99;2022-10-13T00:00:00
6219608;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;94;;;27721;733389.45;1004185.66;2022-10-13T00:00:00
6219616;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;95;;;27721;733364.77;1004187.76;2022-10-13T00:00:00
6219624;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;96;;;27721;733346.11;1004188.15;2022-10-13T00:00:00
6219632;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;97;;;27721;733326.79;1004188.04;2022-10-13T00:00:00
6219641;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;98;;;27721;733303.04;1004189.09;2022-10-13T00:00:00
6219659;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;99;;;27721;733279.79;1004189.21;2022-10-13T00:00:00
6219667;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;100;;;27721;733251.81;1004190.39;2022-10-13T00:00:00
6219675;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;101;;;27721;733939.13;1004252.00;2013-12-05T00:00:00
6219691;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;103;;;27721;733285.11;1004204.95;2022-10-13T00:00:00
6219705;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;104;;;27721;733424.17;1004214.44;2022-10-13T00:00:00
6219713;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;105;;;27721;733447.90;1004220.29;2013-12-05T00:00:00
6219721;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;106;;;27721;733383.18;1004211.22;2022-10-13T00:00:00
6219730;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;107;;;27721;733407.01;1004209.80;2022-10-13T00:00:00
6219748;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;108;;;27721;733358.94;1004208.75;2013-12-05T00:00:00
6219756;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;109;;;27721;733343.80;1004209.52;2022-10-13T00:00:00
6219764;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;110;;;27721;733325.85;1004207.39;2022-10-13T00:00:00
6219781;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;112;;;27721;733247.56;1004210.63;2022-10-13T00:00:00
6219799;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;113;;;27721;733600.00;1004228.75;2013-12-05T00:00:00
6219802;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;114;;;27721;733689.25;1004195.44;2013-12-05T00:00:00
6219811;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;115;;;27721;733683.94;1004235.49;2022-10-13T00:00:00
6219837;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;117;;;27721;733912.89;1004764.54;2022-10-13T00:00:00
6219845;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;118;;;27721;733909.66;1004743.19;2022-10-13T00:00:00
6219853;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;119;;;27721;733961.41;1004613.24;2022-10-13T00:00:00
6219861;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;120;;;27721;733484.31;1004239.19;2013-12-05T00:00:00
6219870;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;122;;;27721;733687.52;1004147.11;2021-05-25T00:00:00
6219888;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;123;;;27721;733693.56;1004079.63;2013-12-05T00:00:00
6219896;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;125;;;27721;733492.81;1004195.81;2013-12-05T00:00:00
6219900;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;127;;;27721;733926.65;1004627.15;2022-10-13T00:00:00
6219918;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;128;;;27721;733994.34;1004860.78;2013-12-05T00:00:00
6219926;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;158;;;27721;733693.19;1004101.22;2022-10-13T00:00:00
6219934;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;181;;;27721;733613.15;1004446.04;2022-10-13T00:00:00
6219942;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;203;;;27721;734109.50;1004366.36;2022-10-13T00:00:00
6219951;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;204;;;27721;733651.00;1004183.00;2013-12-05T00:00:00
6219969;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;205;;;27721;733609.57;1004818.67;2013-12-05T00:00:00
6219977;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;206;;;27721;733610.48;1004837.54;2013-12-05T00:00:00
6219985;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;261;;;27721;733202.84;1004196.28;2022-10-13T00:00:00
6219993;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;262;;;27721;733679.80;1004676.44;2022-10-13T00:00:00
6220002;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;263;;;27721;733205.94;1004209.06;2013-12-05T00:00:00
26787920;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;24;;;27721;733486.82;1004305.30;2013-12-05T00:00:00
26787938;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;159;;;27721;733523.19;1004217.94;2013-12-05T00:00:00
28319141;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;125;;;27721;733815.56;1004362.88;2022-10-13T00:00:00
30962641;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;36;;;27721;733452.12;1004386.46;2014-01-24T00:00:00
30962650;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;150;;;27721;733228.36;1004211.55;2022-10-13T00:00:00
40163920;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;102;;;27721;733228.59;1004194.21;2014-01-24T00:00:00
40163946;529583;Tupadly;;;;;196339;Tupadly;;;è.ev.;111;;;27721;733303.49;1004209.47;2014-01-24T00:00:00
73170593;529583;Tupadly;;;;;196339;Tupadly;;;è.p.;49;;;27721;733899.51;1004247.26;2014-11-03T00:00:00
