Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8778302;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;23;;;39470;716714.50;1133712.13;2013-12-01T00:00:00
8778311;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;25;;;39470;716894.93;1133523.07;2022-10-12T00:00:00
8778329;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;26;;;39470;716607.31;1133784.33;2022-10-12T00:00:00
8778337;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;29;;;39470;716565.91;1133822.14;2013-12-01T00:00:00
8778345;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;30;;;39470;716689.01;1133861.60;2022-10-12T00:00:00
8778353;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;32;;;39470;716700.00;1133688.00;2013-12-01T00:00:00
8778361;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;33;;;39470;716885.69;1133477.25;2013-12-01T00:00:00
8778370;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;34;;;39470;716591.45;1133966.32;2022-10-12T00:00:00
8778388;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;35;;;39470;716617.03;1133753.26;2013-12-01T00:00:00
8778396;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;37;;;39470;716921.48;1133473.04;2022-10-12T00:00:00
8778400;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;38;;;39470;716749.20;1133758.84;2022-10-12T00:00:00
8778418;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;40;;;39470;716783.88;1133571.13;2013-12-01T00:00:00
8778426;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;41;;;39470;716878.20;1133430.52;2018-08-07T00:00:00
8778434;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;42;;;39470;716925.71;1133406.24;2022-10-12T00:00:00
8778442;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;44;;;39470;716550.67;1133981.31;2022-10-12T00:00:00
8778451;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;45;;;39470;717021.69;1133385.13;2013-12-01T00:00:00
8778469;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;46;;;39470;716974.99;1133345.15;2022-10-12T00:00:00
8778477;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;47;;;39470;716843.26;1133493.46;2022-10-12T00:00:00
8778485;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;48;;;39470;716602.75;1134009.63;2013-12-01T00:00:00
8778493;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;49;;;39470;716768.19;1133815.13;2022-10-12T00:00:00
8778507;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;50;;;39470;716494.98;1133873.75;2022-10-12T00:00:00
8778515;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;51;;;39470;716543.61;1133656.05;2019-10-24T00:00:00
8778523;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;52;;;39470;716798.86;1133772.16;2022-10-12T00:00:00
8778531;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;53;;;39470;716715.79;1133935.83;2022-10-12T00:00:00
8778540;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;54;;;39470;716559.20;1133763.41;2022-10-12T00:00:00
8778558;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;56;;;39470;716940.40;1133437.73;2022-10-12T00:00:00
8778566;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;58;;;39470;716485.64;1133839.06;2019-02-04T00:00:00
8778574;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;59;;;39470;716485.18;1133879.28;2022-10-12T00:00:00
8778582;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;61;;;39470;716714.19;1133614.50;2013-12-01T00:00:00
8778591;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;63;;;39470;716624.96;1133727.38;2022-10-12T00:00:00
8778604;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;64;;;39470;717000.00;1133405.63;2013-12-01T00:00:00
8778612;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;65;;;39470;716893.78;1133344.53;2022-10-12T00:00:00
8778621;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;67;;;39470;717053.44;1133368.50;2013-12-01T00:00:00
8778639;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;68;;;39470;716687.75;1133732.50;2013-12-01T00:00:00
8778647;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;69;;;39470;716668.79;1133735.51;2022-10-12T00:00:00
8778663;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;71;;;39470;716744.94;1133544.13;2013-12-01T00:00:00
8778671;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;72;;;39470;716540.58;1134045.71;2013-12-01T00:00:00
8778680;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;73;;;39470;716825.00;1133560.00;2013-12-01T00:00:00
26828235;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;18;;;39470;716594.75;1133934.72;2022-10-12T00:00:00
26828243;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;74;;;39470;716955.23;1133388.69;2022-10-12T00:00:00
27287394;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;76;;;39470;716996.00;1133456.00;2013-12-01T00:00:00
30689597;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;75;;;39470;716876.00;1133299.00;2013-12-01T00:00:00
30689601;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;77;;;39470;716644.56;1133772.22;2013-12-01T00:00:00
30689619;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;78;;;39470;716675.00;1133717.00;2013-12-01T00:00:00
30689627;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;80;;;39470;716874.36;1133985.34;2013-12-01T00:00:00
30689635;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;81;;;39470;716719.21;1133740.78;2022-10-12T00:00:00
40005631;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;6;;;39470;716731.44;1133636.93;2016-06-09T00:00:00
41441281;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;82;;;39470;716452.45;1133829.15;2013-12-01T00:00:00
42712432;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;1;;;39470;716710.98;1133724.88;2013-12-01T00:00:00
75087251;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;83;;;39470;716712.92;1133684.59;2016-06-07T00:00:00
79222633;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;84;;;39470;716473.49;1134040.98;2019-03-14T00:00:00
87421461;509418;Boøetín;;;;;8176;Boøetín;;;è.p.;66;;;39470;715682.73;1133351.95;2025-11-19T00:00:00
