Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4122623;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;72;;;76318;508119.11;1157643.92;2013-12-04T00:00:00
4122631;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;73;;;76318;508828.25;1157362.88;2013-12-04T00:00:00
4122640;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;74;;;76318;508369.72;1157218.54;2022-11-15T00:00:00
4122658;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;75;;;76318;508372.12;1157418.40;2022-11-15T00:00:00
4122666;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;76;;;76318;509212.45;1156944.07;2013-12-04T00:00:00
4122674;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;77;;;76318;508495.52;1156669.90;2022-11-15T00:00:00
4122682;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;78;;;76318;508433.37;1157211.19;2022-11-15T00:00:00
4122691;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;79;;;76318;508293.09;1157527.86;2013-12-04T00:00:00
4122704;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;80;;;76318;508381.92;1157437.38;2022-11-15T00:00:00
4122712;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;81;;;76318;508802.72;1156222.76;2022-11-15T00:00:00
4122721;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;82;;;76318;508461.76;1156954.37;2013-12-04T00:00:00
4122739;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;83;;;76318;508459.93;1157247.34;2013-12-04T00:00:00
4122747;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;84;;;76318;508343.73;1157379.79;2013-12-04T00:00:00
4122755;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;85;;;76318;508382.29;1157269.90;2013-12-04T00:00:00
4122763;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;86;;;76318;508391.61;1157247.12;2013-12-04T00:00:00
4122780;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;88;;;76318;508459.08;1156682.01;2022-11-15T00:00:00
4122798;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;89;;;76318;508389.77;1157402.09;2022-11-15T00:00:00
4122801;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;90;;;76318;508939.99;1157047.56;2022-11-15T00:00:00
4122810;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;91;;;76318;508769.88;1157939.40;2013-12-04T00:00:00
4122828;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;92;;;76318;508322.51;1157360.24;2013-12-04T00:00:00
4122836;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;93;;;76318;508411.46;1157240.07;2013-12-04T00:00:00
4122852;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;95;;;76318;508529.26;1156660.50;2013-12-04T00:00:00
4122861;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;97;;;76318;508231.19;1157585.16;2022-11-15T00:00:00
4122887;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;99;;;76318;508063.56;1157671.74;2013-12-04T00:00:00
4122895;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;100;;;76318;508481.53;1157018.50;2013-12-04T00:00:00
4122909;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;101;;;76318;508222.78;1157630.05;2013-12-04T00:00:00
4122917;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;102;;;76318;508375.79;1157192.03;2013-12-04T00:00:00
4122925;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;103;;;76318;508255.18;1157458.52;2013-12-04T00:00:00
4122933;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;104;;;76318;508147.29;1157679.17;2013-12-04T00:00:00
4122941;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;105;;;76318;508467.13;1157112.34;2013-12-04T00:00:00
4122950;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;106;;;76318;508451.75;1157222.20;2013-12-04T00:00:00
4122968;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;108;;;76318;508193.56;1157626.46;2013-12-04T00:00:00
4122976;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;109;;;76318;508464.55;1156520.87;2013-12-04T00:00:00
4122984;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;110;;;76318;508546.12;1156977.66;2022-11-15T00:00:00
4122992;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;111;;;76318;508927.63;1157075.79;2013-12-04T00:00:00
4123000;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;112;;;76318;508174.87;1157670.23;2013-12-04T00:00:00
4123018;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;113;;;76318;508853.87;1157309.81;2021-11-29T00:00:00
4123034;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;115;;;76318;508339.42;1157334.17;2022-11-15T00:00:00
4123042;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;116;;;76318;508352.82;1157569.46;2013-12-04T00:00:00
4123051;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;117;;;76318;508053.27;1157605.49;2013-12-04T00:00:00
4123069;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;118;;;76318;508240.33;1157409.15;2013-12-04T00:00:00
4123077;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;119;;;76318;508450.15;1156599.24;2022-11-15T00:00:00
4123085;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;120;;;76318;508359.52;1157470.62;2013-12-04T00:00:00
4123093;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;122;;;76318;508149.64;1157632.52;2022-11-15T00:00:00
4123107;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;123;;;76318;508359.49;1157252.65;2022-11-15T00:00:00
4123115;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;124;;;76318;508266.45;1157512.09;2013-12-04T00:00:00
4123123;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;125;;;76318;508257.80;1157635.22;2022-11-15T00:00:00
4123131;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;126;;;76318;508550.68;1156751.84;2022-11-15T00:00:00
4123140;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;127;;;76318;508567.24;1156764.56;2013-12-04T00:00:00
4123158;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;128;;;76318;508227.50;1157555.15;2022-11-15T00:00:00
4123166;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;129;;;76318;508057.27;1157580.53;2022-11-15T00:00:00
4123174;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;130;;;76318;508456.68;1156983.05;2013-12-04T00:00:00
4123182;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;131;;;76318;508271.02;1157615.67;2022-11-15T00:00:00
4123191;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;132;;;76318;508453.25;1156838.67;2022-11-15T00:00:00
4123204;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;133;;;76318;508238.29;1157650.43;2022-11-15T00:00:00
4123212;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;134;;;76318;508894.86;1157209.62;2013-12-04T00:00:00
4123221;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;135;;;76318;508467.66;1156498.07;2013-12-04T00:00:00
4123239;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;136;;;76318;508498.36;1156783.07;2022-11-15T00:00:00
4123247;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;137;;;76318;508441.34;1156916.43;2013-12-04T00:00:00
4123255;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;138;;;76318;508750.34;1157124.50;2013-12-04T00:00:00
4123263;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;139;;;76318;508251.24;1157545.88;2013-12-04T00:00:00
4123271;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;140;;;76318;508486.97;1157251.01;2013-12-04T00:00:00
4123280;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;141;;;76318;509328.07;1157389.93;2022-11-15T00:00:00
4123298;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;142;;;76318;508537.78;1156734.33;2013-12-04T00:00:00
4123301;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;143;;;76318;508489.19;1156682.35;2013-12-04T00:00:00
4123310;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;144;;;76318;508403.88;1157586.15;2013-12-04T00:00:00
4123328;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.p.;145;;;76318;508403.73;1156602.44;2013-12-04T00:00:00
4123336;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;1;;;76318;508689.90;1157159.67;2022-11-15T00:00:00
4123344;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;2;;;76318;508745.90;1157213.08;2022-11-15T00:00:00
4123352;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;3;;;76318;508633.19;1157431.69;2022-11-15T00:00:00
4123361;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;4;;;76318;508643.24;1157443.00;2022-11-15T00:00:00
4123379;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;5;;;76318;508656.12;1157459.62;2022-11-15T00:00:00
4123387;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;6;;;76318;508665.88;1157471.62;2022-11-15T00:00:00
4123395;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;7;;;76318;508690.74;1157498.64;2013-12-04T00:00:00
4123409;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;8;;;76318;508680.23;1157486.91;2022-11-15T00:00:00
4123417;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;9;;;76318;508700.61;1157521.95;2022-11-15T00:00:00
4123425;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;10;;;76318;508715.01;1157527.97;2013-12-04T00:00:00
4123433;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;11;;;76318;508684.75;1157522.50;2022-11-15T00:00:00
4123441;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;12;;;76318;508707.57;1157578.63;2022-11-15T00:00:00
4123450;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;13;;;76318;508731.45;1157562.02;2022-11-15T00:00:00
4123468;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;14;;;76318;508773.24;1157553.94;2013-12-04T00:00:00
4123476;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;15;;;76318;508773.66;1157433.14;2013-12-04T00:00:00
4123484;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;16;;;76318;508775.86;1157403.56;2022-11-15T00:00:00
4123492;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;17;;;76318;508726.64;1157381.74;2013-12-04T00:00:00
4123506;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;18;;;76318;508670.12;1157024.99;2022-11-15T00:00:00
4123514;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;19;;;76318;508726.57;1157036.53;2022-11-15T00:00:00
4123522;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;20;;;76318;508784.13;1157025.38;2013-12-04T00:00:00
4123531;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;21;;;76318;508876.52;1157151.01;2013-12-04T00:00:00
4123549;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;22;;;76318;508899.91;1157157.30;2013-12-04T00:00:00
4123557;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;23;;;76318;508930.45;1157165.07;2022-11-15T00:00:00
4123565;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;24;;;76318;508946.30;1157176.25;2013-12-04T00:00:00
4123573;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;25;;;76318;509106.31;1157292.40;2013-12-04T00:00:00
4123581;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;26;;;76318;509202.80;1157373.89;2022-11-15T00:00:00
4123590;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;27;;;76318;509326.40;1157548.40;2013-12-04T00:00:00
4123603;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;28;;;76318;509351.21;1157543.12;2022-11-15T00:00:00
4123611;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;29;;;76318;509339.91;1157589.89;2022-11-15T00:00:00
4123620;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;30;;;76318;509311.16;1157605.07;2022-11-15T00:00:00
4123638;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;31;;;76318;509289.52;1157607.65;2022-11-15T00:00:00
4123646;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;32;;;76318;509271.44;1157624.29;2022-11-15T00:00:00
4123654;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;33;;;76318;509251.09;1157624.74;2022-11-15T00:00:00
4123662;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;34;;;76318;509232.22;1157629.24;2022-11-15T00:00:00
4123671;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;35;;;76318;509428.74;1157667.30;2022-11-15T00:00:00
4123689;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;36;;;76318;509189.14;1157994.68;2013-12-04T00:00:00
4123697;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;37;;;76318;509336.99;1157685.15;2013-12-04T00:00:00
4123701;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;38;;;76318;509270.31;1156394.30;2022-11-15T00:00:00
4123719;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;39;;;76318;509282.48;1156302.62;2022-11-15T00:00:00
4123727;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;40;;;76318;509257.81;1156302.85;2022-11-15T00:00:00
4123735;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;41;;;76318;509231.43;1156302.13;2022-11-15T00:00:00
4123743;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;42;;;76318;509206.12;1156301.18;2019-10-31T00:00:00
4123751;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;43;;;76318;509191.90;1156303.85;2022-11-15T00:00:00
4123760;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;44;;;76318;509155.22;1156300.86;2018-08-15T00:00:00
4123778;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;45;;;76318;509117.27;1156312.06;2013-12-04T00:00:00
4123786;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;46;;;76318;509048.03;1156259.98;2022-11-15T00:00:00
4123794;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;47;;;76318;509033.17;1156272.17;2022-11-15T00:00:00
4123808;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;48;;;76318;509011.17;1156307.28;2022-11-15T00:00:00
4123816;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;49;;;76318;508986.78;1156320.05;2022-11-15T00:00:00
4123824;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;50;;;76318;508993.87;1156211.34;2022-11-15T00:00:00
4123832;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;51;;;76318;508964.07;1156205.90;2022-11-15T00:00:00
4123841;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;52;;;76318;508911.14;1156205.87;2022-11-15T00:00:00
4123859;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;53;;;76318;508892.35;1156220.97;2022-11-15T00:00:00
4123867;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;54;;;76318;508875.31;1156254.09;2013-12-04T00:00:00
4123875;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;55;;;76318;508942.04;1156284.24;2022-11-15T00:00:00
4123883;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;56;;;76318;508948.64;1156399.71;2022-11-15T00:00:00
4123891;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;57;;;76318;508964.23;1156469.11;2013-12-04T00:00:00
4123905;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;58;;;76318;508984.31;1156501.16;2013-12-04T00:00:00
4123913;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;59;;;76318;508870.45;1156545.19;2022-11-15T00:00:00
4123921;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;60;;;76318;508335.01;1156473.66;2022-11-15T00:00:00
4123930;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;61;;;76318;508779.71;1157411.90;2014-02-13T00:00:00
4123948;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;62;;;76318;508187.83;1155565.83;2022-11-15T00:00:00
4123956;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;64;;;76318;509277.47;1155956.19;2022-11-15T00:00:00
4123964;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;65;;;76318;509360.45;1156080.42;2022-11-15T00:00:00
4123972;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;66;;;76318;509366.68;1156105.40;2022-11-15T00:00:00
4123981;585611;Podkopná Lhota;;;;;123846;Podkopná Lhota;;;è.ev.;67;;;76318;508962.92;1157176.17;2013-12-04T00:00:00
