Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15047199;577111;Holenice;;;;;40941;Holenice;;;è.p.;22;;;50601;674469.99;1003442.11;2022-11-01T00:00:00
15047202;577111;Holenice;;;;;40941;Holenice;;;è.p.;23;;;50601;674422.00;1003369.00;2013-12-06T00:00:00
15047211;577111;Holenice;;;;;40941;Holenice;;;è.p.;24;;;50601;674476.00;1003190.00;2013-12-06T00:00:00
15047229;577111;Holenice;;;;;40941;Holenice;;;è.p.;25;;;50601;674515.00;1003330.00;2013-12-06T00:00:00
15047237;577111;Holenice;;;;;40941;Holenice;;;è.p.;26;;;50601;674617.61;1003484.92;2022-11-01T00:00:00
15047245;577111;Holenice;;;;;40941;Holenice;;;è.p.;27;;;50601;673982.13;1003189.06;2022-11-01T00:00:00
15047253;577111;Holenice;;;;;40941;Holenice;;;è.p.;28;;;50601;674317.00;1003384.00;2013-12-06T00:00:00
15047261;577111;Holenice;;;;;40941;Holenice;;;è.p.;29;;;50601;674040.00;1003107.00;2013-12-06T00:00:00
15047270;577111;Holenice;;;;;40941;Holenice;;;è.p.;30;;;50601;674490.00;1003478.00;2013-12-06T00:00:00
15047288;577111;Holenice;;;;;40941;Holenice;;;è.p.;31;;;50601;674526.00;1003405.00;2013-12-06T00:00:00
15047296;577111;Holenice;;;;;40941;Holenice;;;è.p.;33;;;50601;674380.00;1003369.00;2013-12-06T00:00:00
15047300;577111;Holenice;;;;;40941;Holenice;;;è.p.;34;;;50601;674533.35;1003495.98;2022-11-01T00:00:00
15047318;577111;Holenice;;;;;40941;Holenice;;;è.p.;35;;;50601;674032.00;1003275.00;2013-12-06T00:00:00
15047326;577111;Holenice;;;;;40941;Holenice;;;è.p.;36;;;50601;674545.62;1003470.44;2022-11-01T00:00:00
15047334;577111;Holenice;;;;;40941;Holenice;;;è.p.;37;;;50601;673972.00;1003116.00;2013-12-06T00:00:00
15047342;577111;Holenice;;;;;40941;Holenice;;;è.p.;38;;;50601;674157.07;1003313.47;2022-11-01T00:00:00
15047351;577111;Holenice;;;;;40941;Holenice;;;è.p.;39;;;50601;674090.00;1003317.00;2013-12-06T00:00:00
15047369;577111;Holenice;;;;;40941;Holenice;;;è.p.;40;;;50601;674519.80;1003545.24;2022-11-01T00:00:00
15047377;577111;Holenice;;;;;40941;Holenice;;;è.p.;41;;;50601;674080.00;1003294.00;2013-12-06T00:00:00
15047385;577111;Holenice;;;;;40941;Holenice;;;è.p.;42;;;50601;673884.00;1003252.00;2013-12-06T00:00:00
15047393;577111;Holenice;;;;;40941;Holenice;;;è.p.;43;;;50601;674410.00;1003376.00;2013-12-06T00:00:00
15047407;577111;Holenice;;;;;40941;Holenice;;;è.p.;44;;;50601;673830.19;1002690.56;2013-12-06T00:00:00
15047415;577111;Holenice;;;;;40941;Holenice;;;è.p.;45;;;50601;674040.00;1003125.00;2013-12-06T00:00:00
15047423;577111;Holenice;;;;;40941;Holenice;;;è.p.;46;;;50601;674330.00;1003356.00;2013-12-06T00:00:00
15047431;577111;Holenice;;;;;40941;Holenice;;;è.p.;47;;;50601;674131.00;1003322.00;2013-12-06T00:00:00
15047440;577111;Holenice;;;;;40941;Holenice;;;è.p.;50;;;50601;674560.00;1003565.00;2013-12-06T00:00:00
15047458;577111;Holenice;;;;;40941;Holenice;;;è.p.;51;;;50601;674118.00;1003375.00;2013-12-06T00:00:00
15047466;577111;Holenice;;;;;40941;Holenice;;;è.p.;52;;;50601;674633.00;1003432.00;2013-12-06T00:00:00
15047474;577111;Holenice;;;;;40941;Holenice;;;è.p.;54;;;50601;674039.00;1003318.00;2013-12-06T00:00:00
15047482;577111;Holenice;;;;;40941;Holenice;;;è.p.;55;;;50601;674125.26;1002372.86;2022-11-01T00:00:00
15047491;577111;Holenice;;;;;40941;Holenice;;;è.p.;56;;;50601;674100.00;1003390.00;2013-12-06T00:00:00
15047504;577111;Holenice;;;;;40941;Holenice;;;è.p.;57;;;50601;674236.00;1002298.00;2013-12-06T00:00:00
15047512;577111;Holenice;;;;;40941;Holenice;;;è.p.;60;;;50601;674255.00;1003341.00;2013-12-06T00:00:00
15047521;577111;Holenice;;;;;40941;Holenice;;;è.p.;61;;;50601;674489.76;1003372.29;2022-11-01T00:00:00
15047539;577111;Holenice;;;;;40941;Holenice;;;è.p.;62;;;50601;674212.08;1002325.48;2022-11-01T00:00:00
15047547;577111;Holenice;;;;;40941;Holenice;;;è.p.;64;;;50601;674456.00;1003386.00;2013-12-06T00:00:00
15047555;577111;Holenice;;;;;40941;Holenice;;;è.p.;66;;;50601;674708.53;1003349.47;2022-11-01T00:00:00
15047563;577111;Holenice;;;;;40941;Holenice;;;è.p.;67;;;50601;674146.00;1003388.00;2013-12-06T00:00:00
15047571;577111;Holenice;;;;;40941;Holenice;;;è.p.;68;;;50601;674462.50;1003408.75;2013-12-06T00:00:00
15047580;577111;Holenice;;;;;40941;Holenice;;;è.p.;69;;;50601;674510.79;1003454.22;2022-11-01T00:00:00
15047598;577111;Holenice;;;;;40941;Holenice;;;è.p.;70;;;50601;674560.00;1003600.00;2013-12-06T00:00:00
15047601;577111;Holenice;;;;;40941;Holenice;;;è.p.;71;;;50601;674423.00;1003457.00;2013-12-06T00:00:00
15047628;577111;Holenice;;;;;40941;Holenice;;;è.p.;73;;;50601;674076.74;1003347.52;2013-12-06T00:00:00
72270021;577111;Holenice;;;;;40941;Holenice;;;è.p.;74;;;50601;674208.78;1003330.39;2014-02-27T00:00:00
86427474;577111;Holenice;;;;;40941;Holenice;;;è.p.;75;;;50601;674482.53;1003560.36;2024-07-29T00:00:00
