Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1097008;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;17;;;28915;712187.28;1041926.59;2022-10-17T00:00:00
1097016;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;18;;;28915;712310.25;1041923.44;2021-10-12T00:00:00
1097024;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;19;;;28915;712305.81;1041981.06;2013-12-01T00:00:00
1097032;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;20;;;28915;712336.44;1042035.06;2013-12-01T00:00:00
1097041;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;21;;;28915;712373.00;1041990.00;2013-12-01T00:00:00
1097059;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;22;;;28915;712481.94;1041825.37;2022-10-17T00:00:00
1097067;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;23;;;28915;712377.90;1042050.27;2019-07-26T00:00:00
1097075;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;24;;;28915;712409.02;1042051.17;2019-11-06T00:00:00
1097083;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;25;;;28915;712414.68;1042072.53;2022-10-17T00:00:00
1097091;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;26;;;28915;712381.30;1042073.62;2022-10-17T00:00:00
1097105;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;27;;;28915;712330.94;1041834.69;2013-12-01T00:00:00
1097113;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;28;;;28915;712380.81;1042180.13;2013-12-01T00:00:00
1097121;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;29;;;28915;712383.04;1042210.93;2013-12-01T00:00:00
1097130;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;30;;;28915;712214.84;1042150.00;2022-05-11T00:00:00
1097148;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;31;;;28915;712359.31;1042270.38;2013-12-01T00:00:00
1097156;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;32;;;28915;712319.70;1042294.61;2021-04-28T00:00:00
1097164;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;33;;;28915;712313.71;1042315.06;2019-07-26T00:00:00
1097172;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;34;;;28915;712314.06;1042326.50;2013-12-01T00:00:00
1097181;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;35;;;28915;713123.71;1040451.31;2022-10-17T00:00:00
1097199;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;36;;;28915;713136.63;1040425.19;2013-12-01T00:00:00
1097202;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;37;;;28915;712146.90;1041921.16;2020-02-24T00:00:00
1097211;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;38;;;28915;712270.13;1041928.00;2013-12-01T00:00:00
1097229;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;39;;;28915;712284.31;1042380.50;2013-12-01T00:00:00
1097237;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;40;;;28915;712329.13;1042052.44;2013-12-01T00:00:00
1097245;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;41;;;28915;712117.75;1041880.44;2013-12-01T00:00:00
1097253;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;42;;;28915;712242.72;1041881.09;2022-10-17T00:00:00
1097261;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;43;;;28915;712236.25;1041861.69;2013-12-01T00:00:00
1097270;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;44;;;28915;712105.88;1041783.94;2013-12-01T00:00:00
1097288;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;45;;;28915;712297.56;1041896.00;2013-12-01T00:00:00
1097296;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;46;;;28915;712252.75;1041928.94;2013-12-01T00:00:00
1097300;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;48;;;28915;712331.88;1042026.81;2013-12-01T00:00:00
1097318;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;49;;;28915;712359.00;1042138.00;2013-12-01T00:00:00
1097326;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;50;;;28915;712100.52;1041897.36;2019-07-25T00:00:00
1097334;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;51;;;28915;712274.69;1041848.88;2013-12-01T00:00:00
1097342;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;52;;;28915;712073.72;1041886.79;2016-04-08T00:00:00
1097351;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;53;;;28915;712101.75;1041918.44;2013-12-01T00:00:00
1097369;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;54;;;28915;712144.75;1041880.88;2013-12-01T00:00:00
1097377;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;55;;;28915;712132.17;1041880.49;2019-05-29T00:00:00
1097385;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;56;;;28915;712065.00;1041834.00;2013-12-01T00:00:00
1097393;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;57;;;28915;712192.38;1041874.50;2013-12-01T00:00:00
1097415;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;60;;;28915;712224.93;1041923.75;2022-10-17T00:00:00
1097423;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;61;;;28915;712386.31;1042131.13;2013-12-01T00:00:00
1097431;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;62;;;28915;712334.19;1042282.56;2013-12-01T00:00:00
1097440;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;63;;;28915;712213.63;1041923.79;2022-10-17T00:00:00
1097458;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;64;;;28915;712295.31;1041872.69;2013-12-01T00:00:00
1097466;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;65;;;28915;712320.81;1042214.60;2021-08-05T00:00:00
1097474;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;66;;;28915;712308.56;1042232.25;2013-12-01T00:00:00
1097482;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;67;;;28915;712305.38;1042244.13;2013-12-01T00:00:00
1097491;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;68;;;28915;712317.69;1042201.13;2013-12-01T00:00:00
1097504;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;69;;;28915;712087.56;1041812.75;2013-12-01T00:00:00
1097512;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;70;;;28915;712321.97;1042184.18;2013-12-01T00:00:00
1097521;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;71;;;28915;712301.62;1042257.49;2016-04-08T00:00:00
1097539;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;72;;;28915;712080.00;1041910.00;2013-12-01T00:00:00
1097547;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;73;;;28915;712295.31;1042282.56;2013-12-01T00:00:00
1097555;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;74;;;28915;712287.10;1042266.09;2022-10-17T00:00:00
1097563;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;75;;;28915;712366.19;1041967.81;2013-12-01T00:00:00
1097571;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;76;;;28915;712265.73;1041787.27;2022-10-17T00:00:00
1097580;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;77;;;28915;712250.00;1041750.50;2013-12-01T00:00:00
1097598;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;78;;;28915;712303.06;1041952.25;2013-12-01T00:00:00
1097610;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;80;;;28915;712289.93;1042309.72;2023-12-13T00:00:00
1097628;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;81;;;28915;712266.00;1042344.31;2013-12-01T00:00:00
1097644;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;83;;;28915;712246.81;1042366.75;2013-12-01T00:00:00
1097652;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;84;;;28915;712224.90;1042383.59;2022-10-17T00:00:00
1097661;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;85;;;28915;712272.36;1042123.33;2022-10-17T00:00:00
1097679;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;87;;;28915;712285.10;1042333.32;2026-02-11T00:00:00
1097687;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;88;;;28915;712258.72;1041766.36;2021-08-05T00:00:00
1097695;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;89;;;28915;712215.00;1042394.00;2013-12-01T00:00:00
1097709;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;90;;;28915;712150.69;1041776.63;2013-12-01T00:00:00
1097717;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;91;;;28915;712323.19;1042086.31;2013-12-01T00:00:00
1097725;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;92;;;28915;712345.13;1042194.31;2020-10-19T00:00:00
1097733;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;93;;;28915;712376.25;1041825.06;2013-12-01T00:00:00
1097741;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;94;;;28915;712070.00;1041910.00;2013-12-01T00:00:00
1097750;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;95;;;28915;712089.87;1041913.61;2019-09-24T00:00:00
1097768;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;96;;;28915;712351.00;1042227.00;2013-12-01T00:00:00
1097776;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;97;;;28915;712321.38;1042154.94;2013-12-01T00:00:00
1097784;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;98;;;28915;712336.11;1042109.45;2019-07-26T00:00:00
1097792;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;99;;;28915;712288.88;1042152.19;2013-12-01T00:00:00
1097806;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;100;;;28915;712197.18;1042397.61;2013-12-01T00:00:00
1097814;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;101;;;28915;712259.63;1042148.06;2013-12-01T00:00:00
1097822;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;102;;;28915;712253.19;1042163.63;2013-12-01T00:00:00
1097831;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;103;;;28915;712283.00;1042178.00;2013-12-01T00:00:00
1097849;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;104;;;28915;712334.69;1042125.50;2021-02-10T00:00:00
1097857;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;105;;;28915;712336.06;1042258.38;2013-12-01T00:00:00
1097865;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;106;;;28915;712273.12;1042197.03;2024-01-30T00:00:00
1097873;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;107;;;28915;712422.44;1042157.69;2013-12-01T00:00:00
1097881;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;108;;;28915;712398.69;1042167.75;2013-12-01T00:00:00
1097890;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;109;;;28915;712251.01;1042204.03;2022-10-17T00:00:00
1097903;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;110;;;28915;712249.97;1042220.79;2018-02-08T00:00:00
1097911;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;111;;;28915;712246.42;1042187.15;2022-10-17T00:00:00
1097920;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;112;;;28915;712329.80;1042174.43;2019-07-25T00:00:00
1097938;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;113;;;28915;712324.13;1042132.50;2013-12-01T00:00:00
1097946;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;114;;;28915;712446.25;1041832.44;2013-12-01T00:00:00
1097954;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;115;;;28915;712460.08;1041826.13;2019-09-23T00:00:00
1097962;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;116;;;28915;712245.45;1042238.08;2019-10-09T00:00:00
1097971;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;117;;;28915;712235.38;1042246.00;2013-12-01T00:00:00
1097989;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;118;;;28915;712257.27;1042270.67;2013-12-01T00:00:00
1097997;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;119;;;28915;712339.80;1042069.44;2019-07-26T00:00:00
1098004;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;120;;;28915;712097.53;1041857.05;2022-10-17T00:00:00
1098012;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;121;;;28915;712222.56;1041794.88;2013-12-01T00:00:00
1098021;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;122;;;28915;712221.63;1041764.25;2013-12-01T00:00:00
1098039;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;123;;;28915;712228.06;1041750.50;2013-12-01T00:00:00
1098047;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;124;;;28915;712234.44;1041834.25;2013-12-01T00:00:00
1098063;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;126;;;28915;712419.25;1042093.19;2013-12-01T00:00:00
1098071;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;127;;;28915;712464.84;1041798.97;2020-06-23T00:00:00
1098080;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;128;;;28915;712158.48;1041802.50;2022-10-17T00:00:00
1098098;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;129;;;28915;712171.31;1041775.25;2013-12-01T00:00:00
1098101;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;130;;;28915;712236.25;1042261.06;2013-12-01T00:00:00
1098110;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;131;;;28915;712138.29;1041801.14;2022-10-17T00:00:00
1098128;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;132;;;28915;712113.19;1041804.06;2013-12-01T00:00:00
1098136;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;133;;;28915;712250.94;1041717.13;2013-12-01T00:00:00
1098144;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;134;;;28915;712465.52;1042124.36;2022-10-17T00:00:00
1098152;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;135;;;28915;712235.38;1042150.38;2013-12-01T00:00:00
1098161;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;136;;;28915;712401.88;1041930.75;2013-12-01T00:00:00
1098179;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;137;;;28915;712421.25;1041932.69;2013-12-01T00:00:00
1098187;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;138;;;28915;712395.00;1041962.81;2013-12-01T00:00:00
1098195;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;139;;;28915;712415.08;1041983.23;2022-10-17T00:00:00
1098209;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;140;;;28915;712411.94;1042003.94;2013-12-01T00:00:00
1098217;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;141;;;28915;712404.75;1042021.25;2013-12-01T00:00:00
1098225;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;142;;;28915;712447.88;1042024.63;2013-12-01T00:00:00
1098233;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;144;;;28915;712453.00;1041983.00;2013-12-01T00:00:00
1098241;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;146;;;28915;712464.29;1041951.32;2021-01-28T00:00:00
1098250;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;147;;;28915;712453.00;1041932.00;2013-12-01T00:00:00
1098268;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;145;;;28915;712452.75;1041969.44;2013-12-01T00:00:00
25497758;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;86;;;28915;712174.75;1042408.63;2013-12-01T00:00:00
26527782;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;155;;;28915;712139.78;1042459.94;2013-12-01T00:00:00
26569329;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;162;;;28915;712171.61;1042205.97;2013-12-01T00:00:00
26606615;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;143;;;28915;712448.00;1042001.00;2013-12-01T00:00:00
26677423;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;148;;;28915;712164.00;1042448.00;2013-12-01T00:00:00
26677440;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;150;;;28915;712431.56;1041895.87;2013-12-01T00:00:00
26677458;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;151;;;28915;712458.00;1041893.00;2013-12-01T00:00:00
26677482;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;161;;;28915;712177.43;1042173.99;2022-10-17T00:00:00
27278964;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;166;;;28915;712110.00;1042134.00;2013-12-01T00:00:00
27525465;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;156;;;28915;712178.00;1041921.00;2013-12-01T00:00:00
28414489;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;59;;;28915;712176.56;1042447.50;2013-12-01T00:00:00
31196373;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;79;;;28915;712200.95;1041615.21;2016-04-08T00:00:00
31196381;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;154;;;28915;712197.14;1042439.07;2013-12-01T00:00:00
31196390;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;157;;;28915;712154.40;1041883.36;2013-12-01T00:00:00
31196403;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;158;;;28915;712453.67;1041878.52;2013-12-01T00:00:00
40394581;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;159;;;28915;712257.97;1042181.46;2013-12-01T00:00:00
41512014;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;168;;;28915;712234.80;1041819.90;2013-12-01T00:00:00
72883324;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;169;;;28915;712289.06;1041865.34;2014-07-10T00:00:00
74966626;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;170;;;28915;712366.02;1042027.62;2020-05-27T00:00:00
80329918;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;172;;;28915;712495.45;1042089.33;2020-02-03T00:00:00
80629750;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;171;;;28915;712406.18;1042109.90;2020-05-18T00:00:00
85068900;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;174;;;28915;712119.77;1042478.79;2023-03-29T00:00:00
85596809;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;153;;;28915;712378.74;1042249.60;2023-09-14T00:00:00
85738824;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;173;;;28915;712169.57;1042222.82;2023-11-06T00:00:00
87216213;537047;Bøíství;;;;;15059;Bøíství;;;è.p.;164;;;28915;712149.23;1042163.06;2025-08-05T00:00:00
